well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,5,7.137,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,990,TOX-4,1,CONTROL
E,5,7.104,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1000,TOX-4,1,CONTROL
E,5,7.141,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1010,TOX-4,1,CONTROL
E,5,7.204,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1020,TOX-4,1,CONTROL
E,5,7.198,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1030,TOX-4,1,CONTROL
E,5,7.223,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1040,TOX-4,1,CONTROL
E,5,7.196,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1050,TOX-4,1,CONTROL
E,5,7.205,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1060,TOX-4,1,CONTROL
E,5,7.284,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1070,TOX-4,1,CONTROL
E,5,7.263,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1080,TOX-4,1,CONTROL
E,5,7.234,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1090,TOX-4,1,CONTROL
E,5,7.268,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1100,TOX-4,1,CONTROL
E,5,7.28,E05,FALSE,exp200802,GP3,exp200802_GP3_E05,1110,TOX-4,1,CONTROL
E,6,0.292,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,0,BPH3340,1,VSS-141
E,6,0.303,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,10,BPH3340,1,VSS-141
E,6,0.294,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,20,BPH3340,1,VSS-141
E,6,0.296,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,30,BPH3340,1,VSS-141
E,6,0.295,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,40,BPH3340,1,VSS-141
E,6,0.294,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,50,BPH3340,1,VSS-141
E,6,0.299,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,60,BPH3340,1,VSS-141
E,6,0.298,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,70,BPH3340,1,VSS-141
E,6,0.298,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,80,BPH3340,1,VSS-141
E,6,0.302,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,90,BPH3340,1,VSS-141
E,6,0.301,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,100,BPH3340,1,VSS-141
E,6,0.305,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,110,BPH3340,1,VSS-141
E,6,0.305,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,120,BPH3340,1,VSS-141
E,6,0.311,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,130,BPH3340,1,VSS-141
E,6,0.305,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,140,BPH3340,1,VSS-141
E,6,0.309,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,150,BPH3340,1,VSS-141
E,6,0.313,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,160,BPH3340,1,VSS-141
E,6,0.312,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,170,BPH3340,1,VSS-141
E,6,0.323,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,180,BPH3340,1,VSS-141
E,6,0.327,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,190,BPH3340,1,VSS-141
E,6,0.333,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,200,BPH3340,1,VSS-141
E,6,0.339,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,210,BPH3340,1,VSS-141
E,6,0.355,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,220,BPH3340,1,VSS-141
E,6,0.374,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,230,BPH3340,1,VSS-141
E,6,0.41,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,240,BPH3340,1,VSS-141
E,6,0.45,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,250,BPH3340,1,VSS-141
E,6,0.484,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,260,BPH3340,1,VSS-141
E,6,0.553,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,270,BPH3340,1,VSS-141
E,6,0.625,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,280,BPH3340,1,VSS-141
E,6,0.746,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,290,BPH3340,1,VSS-141
E,6,0.876,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,300,BPH3340,1,VSS-141
E,6,1.067,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,310,BPH3340,1,VSS-141
E,6,1.263,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,320,BPH3340,1,VSS-141
E,6,1.475,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,330,BPH3340,1,VSS-141
E,6,1.845,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,340,BPH3340,1,VSS-141
E,6,2.167,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,350,BPH3340,1,VSS-141
E,6,2.485,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,360,BPH3340,1,VSS-141
E,6,2.798,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,370,BPH3340,1,VSS-141
E,6,3.117,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,380,BPH3340,1,VSS-141
E,6,3.397,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,390,BPH3340,1,VSS-141
E,6,3.6,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,400,BPH3340,1,VSS-141
E,6,3.851,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,410,BPH3340,1,VSS-141
E,6,4.054,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,420,BPH3340,1,VSS-141
E,6,4.267,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,430,BPH3340,1,VSS-141
E,6,4.426,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,440,BPH3340,1,VSS-141
E,6,4.516,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,450,BPH3340,1,VSS-141
E,6,4.598,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,460,BPH3340,1,VSS-141
E,6,4.73,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,470,BPH3340,1,VSS-141
E,6,4.838,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,480,BPH3340,1,VSS-141
E,6,4.956,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,490,BPH3340,1,VSS-141
E,6,5.068,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,500,BPH3340,1,VSS-141
E,6,5.138,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,510,BPH3340,1,VSS-141
E,6,5.25,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,520,BPH3340,1,VSS-141
E,6,5.295,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,530,BPH3340,1,VSS-141
E,6,5.385,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,540,BPH3340,1,VSS-141
E,6,5.45,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,550,BPH3340,1,VSS-141
E,6,5.523,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,560,BPH3340,1,VSS-141
E,6,5.62,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,570,BPH3340,1,VSS-141
E,6,5.657,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,580,BPH3340,1,VSS-141
E,6,5.697,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,590,BPH3340,1,VSS-141
E,6,5.753,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,600,BPH3340,1,VSS-141
E,6,5.815,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,610,BPH3340,1,VSS-141
E,6,5.855,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,620,BPH3340,1,VSS-141
E,6,5.878,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,630,BPH3340,1,VSS-141
E,6,5.941,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,640,BPH3340,1,VSS-141
E,6,5.965,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,650,BPH3340,1,VSS-141
E,6,6.022,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,660,BPH3340,1,VSS-141
E,6,6.065,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,670,BPH3340,1,VSS-141
E,6,6.081,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,680,BPH3340,1,VSS-141
E,6,6.121,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,690,BPH3340,1,VSS-141
E,6,6.167,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,700,BPH3340,1,VSS-141
E,6,6.171,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,710,BPH3340,1,VSS-141
E,6,6.187,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,720,BPH3340,1,VSS-141
E,6,6.236,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,730,BPH3340,1,VSS-141
E,6,6.305,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,740,BPH3340,1,VSS-141
E,6,6.244,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,750,BPH3340,1,VSS-141
E,6,6.301,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,760,BPH3340,1,VSS-141
E,6,6.315,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,770,BPH3340,1,VSS-141
E,6,6.34,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,780,BPH3340,1,VSS-141
E,6,6.362,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,790,BPH3340,1,VSS-141
E,6,6.383,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,800,BPH3340,1,VSS-141
E,6,6.388,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,810,BPH3340,1,VSS-141
E,6,6.389,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,820,BPH3340,1,VSS-141
E,6,6.369,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,830,BPH3340,1,VSS-141
E,6,6.376,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,840,BPH3340,1,VSS-141
E,6,6.42,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,850,BPH3340,1,VSS-141
E,6,6.409,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,860,BPH3340,1,VSS-141
E,6,6.417,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,870,BPH3340,1,VSS-141
E,6,6.434,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,880,BPH3340,1,VSS-141
E,6,6.447,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,890,BPH3340,1,VSS-141
E,6,6.44,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,900,BPH3340,1,VSS-141
E,6,6.593,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,910,BPH3340,1,VSS-141
E,6,6.488,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,920,BPH3340,1,VSS-141
E,6,6.484,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,930,BPH3340,1,VSS-141
E,6,6.545,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,940,BPH3340,1,VSS-141
E,6,6.349,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,950,BPH3340,1,VSS-141
E,6,6.56,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,960,BPH3340,1,VSS-141
E,6,6.467,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,970,BPH3340,1,VSS-141
E,6,6.482,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,980,BPH3340,1,VSS-141
E,6,6.533,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,990,BPH3340,1,VSS-141
E,6,6.592,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1000,BPH3340,1,VSS-141
E,6,6.863,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1010,BPH3340,1,VSS-141
E,6,6.581,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1020,BPH3340,1,VSS-141
E,6,6.571,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1030,BPH3340,1,VSS-141
E,6,6.549,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1040,BPH3340,1,VSS-141
E,6,6.547,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1050,BPH3340,1,VSS-141
E,6,6.58,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1060,BPH3340,1,VSS-141
E,6,6.546,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1070,BPH3340,1,VSS-141
E,6,6.637,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1080,BPH3340,1,VSS-141
E,6,6.652,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1090,BPH3340,1,VSS-141
E,6,6.571,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1100,BPH3340,1,VSS-141
E,6,6.595,E06,FALSE,exp200802,GP3,exp200802_GP3_E06,1110,BPH3340,1,VSS-141
E,7,0.287,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,0,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,10,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,20,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,30,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,40,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,50,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,60,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,70,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,80,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,90,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,100,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,110,Non infected,1,CONTROL
E,7,0.288,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,120,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,130,Non infected,1,CONTROL
E,7,0.287,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,140,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,150,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,160,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,170,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,180,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,190,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,200,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,210,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,220,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,230,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,240,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,250,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,260,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,270,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,280,Non infected,1,CONTROL
E,7,0.288,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,290,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,300,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,310,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,320,Non infected,1,CONTROL
E,7,0.286,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,330,Non infected,1,CONTROL
E,7,0.287,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,340,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,350,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,360,Non infected,1,CONTROL
E,7,0.288,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,370,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,380,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,390,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,400,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,410,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,420,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,430,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,440,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,450,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,460,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,470,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,480,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,490,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,500,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,510,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,520,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,530,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,540,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,550,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,560,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,570,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,580,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,590,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,600,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,610,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,620,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,630,Non infected,1,CONTROL
E,7,0.29,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,640,Non infected,1,CONTROL
E,7,0.291,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,650,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,660,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,670,Non infected,1,CONTROL
E,7,0.292,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,680,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,690,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,700,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,710,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,720,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,730,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,740,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,750,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,760,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,770,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,780,Non infected,1,CONTROL
E,7,0.299,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,790,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,800,Non infected,1,CONTROL
E,7,0.298,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,810,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,820,Non infected,1,CONTROL
E,7,0.298,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,830,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,840,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,850,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,860,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,870,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,880,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,890,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,900,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,910,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,920,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,930,Non infected,1,CONTROL
E,7,0.298,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,940,Non infected,1,CONTROL
E,7,0.299,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,950,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,960,Non infected,1,CONTROL
E,7,0.298,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,970,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,980,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,990,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1000,Non infected,1,CONTROL
E,7,0.297,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1010,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1020,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1030,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1040,Non infected,1,CONTROL
E,7,0.295,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1050,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1060,Non infected,1,CONTROL
E,7,0.296,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1070,Non infected,1,CONTROL
E,7,0.294,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1080,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1090,Non infected,1,CONTROL
E,7,0.289,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1100,Non infected,1,CONTROL
E,7,0.293,E07,FALSE,exp200802,GP3,exp200802_GP3_E07,1110,Non infected,1,CONTROL
E,8,0.289,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,0,BPH3246,2,VSS-047
E,8,0.296,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,10,BPH3246,2,VSS-047
E,8,0.3,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,20,BPH3246,2,VSS-047
E,8,0.297,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,30,BPH3246,2,VSS-047
E,8,0.299,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,40,BPH3246,2,VSS-047
E,8,0.3,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,50,BPH3246,2,VSS-047
E,8,0.306,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,60,BPH3246,2,VSS-047
E,8,0.307,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,70,BPH3246,2,VSS-047
E,8,0.316,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,80,BPH3246,2,VSS-047
E,8,0.322,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,90,BPH3246,2,VSS-047
E,8,0.33,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,100,BPH3246,2,VSS-047
E,8,0.336,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,110,BPH3246,2,VSS-047
E,8,0.344,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,120,BPH3246,2,VSS-047
E,8,0.347,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,130,BPH3246,2,VSS-047
E,8,0.357,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,140,BPH3246,2,VSS-047
E,8,0.372,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,150,BPH3246,2,VSS-047
E,8,0.402,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,160,BPH3246,2,VSS-047
E,8,0.436,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,170,BPH3246,2,VSS-047
E,8,0.488,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,180,BPH3246,2,VSS-047
E,8,0.553,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,190,BPH3246,2,VSS-047
E,8,0.643,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,200,BPH3246,2,VSS-047
E,8,0.765,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,210,BPH3246,2,VSS-047
E,8,0.932,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,220,BPH3246,2,VSS-047
E,8,1.118,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,230,BPH3246,2,VSS-047
E,8,1.352,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,240,BPH3246,2,VSS-047
E,8,1.624,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,250,BPH3246,2,VSS-047
E,8,1.928,E08,FALSE,exp200802,GP3,exp200802_GP3_E08,260,BPH3246,2,VSS-047
