well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,11,7.124,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,940,BPH3493,1,VSS-297
D,11,6.926,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,950,BPH3493,1,VSS-297
D,11,6.66,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,960,BPH3493,1,VSS-297
D,11,7.003,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,970,BPH3493,1,VSS-297
D,11,7.226,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,980,BPH3493,1,VSS-297
D,11,6.676,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,990,BPH3493,1,VSS-297
D,11,7.033,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1000,BPH3493,1,VSS-297
D,11,6.719,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1010,BPH3493,1,VSS-297
D,11,6.608,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1020,BPH3493,1,VSS-297
D,11,6.617,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1030,BPH3493,1,VSS-297
D,11,6.83,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1040,BPH3493,1,VSS-297
D,11,6.811,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1050,BPH3493,1,VSS-297
D,11,6.643,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1060,BPH3493,1,VSS-297
D,11,7.579,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1070,BPH3493,1,VSS-297
D,11,7.087,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1080,BPH3493,1,VSS-297
D,11,6.65,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1090,BPH3493,1,VSS-297
D,11,6.732,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1100,BPH3493,1,VSS-297
D,11,7.169,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1110,BPH3493,1,VSS-297
D,11,7.181,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1120,BPH3493,1,VSS-297
D,11,7.145,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1130,BPH3493,1,VSS-297
D,11,6.866,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1140,BPH3493,1,VSS-297
D,11,6.992,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1150,BPH3493,1,VSS-297
D,11,6.827,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1160,BPH3493,1,VSS-297
D,11,6.772,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1170,BPH3493,1,VSS-297
D,11,6.92,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1180,BPH3493,1,VSS-297
D,11,6.92,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1190,BPH3493,1,VSS-297
D,11,7.188,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1200,BPH3493,1,VSS-297
D,11,7.215,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1210,BPH3493,1,VSS-297
D,11,7.196,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1220,BPH3493,1,VSS-297
D,11,7.262,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1230,BPH3493,1,VSS-297
D,11,6.889,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1240,BPH3493,1,VSS-297
D,11,7.104,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1250,BPH3493,1,VSS-297
D,11,7.066,D11,FALSE,exp200822,GP5,exp200822_GP5_D11,1260,BPH3493,1,VSS-297
D,12,0.341,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,0,BPH3524,3,VSS-328
D,12,0.332,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,10,BPH3524,3,VSS-328
D,12,0.34,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,20,BPH3524,3,VSS-328
D,12,0.344,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,30,BPH3524,3,VSS-328
D,12,0.343,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,40,BPH3524,3,VSS-328
D,12,0.346,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,50,BPH3524,3,VSS-328
D,12,0.358,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,60,BPH3524,3,VSS-328
D,12,0.372,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,70,BPH3524,3,VSS-328
D,12,0.379,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,80,BPH3524,3,VSS-328
D,12,0.392,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,90,BPH3524,3,VSS-328
D,12,0.413,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,100,BPH3524,3,VSS-328
D,12,0.433,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,110,BPH3524,3,VSS-328
D,12,0.449,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,120,BPH3524,3,VSS-328
D,12,0.485,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,130,BPH3524,3,VSS-328
D,12,0.515,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,140,BPH3524,3,VSS-328
D,12,0.586,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,150,BPH3524,3,VSS-328
D,12,0.628,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,160,BPH3524,3,VSS-328
D,12,0.722,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,170,BPH3524,3,VSS-328
D,12,0.805,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,180,BPH3524,3,VSS-328
D,12,0.926,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,190,BPH3524,3,VSS-328
D,12,1.081,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,200,BPH3524,3,VSS-328
D,12,1.255,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,210,BPH3524,3,VSS-328
D,12,1.448,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,220,BPH3524,3,VSS-328
D,12,1.731,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,230,BPH3524,3,VSS-328
D,12,1.895,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,240,BPH3524,3,VSS-328
D,12,2.072,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,250,BPH3524,3,VSS-328
D,12,2.306,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,260,BPH3524,3,VSS-328
D,12,2.513,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,270,BPH3524,3,VSS-328
D,12,2.751,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,280,BPH3524,3,VSS-328
D,12,2.95,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,290,BPH3524,3,VSS-328
D,12,3.15,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,300,BPH3524,3,VSS-328
D,12,3.314,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,310,BPH3524,3,VSS-328
D,12,3.483,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,320,BPH3524,3,VSS-328
D,12,3.651,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,330,BPH3524,3,VSS-328
D,12,3.805,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,340,BPH3524,3,VSS-328
D,12,3.995,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,350,BPH3524,3,VSS-328
D,12,4.098,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,360,BPH3524,3,VSS-328
D,12,4.251,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,370,BPH3524,3,VSS-328
D,12,4.348,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,380,BPH3524,3,VSS-328
D,12,4.465,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,390,BPH3524,3,VSS-328
D,12,4.556,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,400,BPH3524,3,VSS-328
D,12,4.678,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,410,BPH3524,3,VSS-328
D,12,4.752,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,420,BPH3524,3,VSS-328
D,12,4.845,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,430,BPH3524,3,VSS-328
D,12,4.91,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,440,BPH3524,3,VSS-328
D,12,4.992,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,450,BPH3524,3,VSS-328
D,12,5.064,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,460,BPH3524,3,VSS-328
D,12,5.148,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,470,BPH3524,3,VSS-328
D,12,5.185,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,480,BPH3524,3,VSS-328
D,12,5.281,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,490,BPH3524,3,VSS-328
D,12,5.302,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,500,BPH3524,3,VSS-328
D,12,5.382,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,510,BPH3524,3,VSS-328
D,12,5.405,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,520,BPH3524,3,VSS-328
D,12,5.474,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,530,BPH3524,3,VSS-328
D,12,5.46,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,540,BPH3524,3,VSS-328
D,12,5.536,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,550,BPH3524,3,VSS-328
D,12,5.569,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,560,BPH3524,3,VSS-328
D,12,5.616,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,570,BPH3524,3,VSS-328
D,12,5.651,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,580,BPH3524,3,VSS-328
D,12,5.665,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,590,BPH3524,3,VSS-328
D,12,5.711,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,600,BPH3524,3,VSS-328
D,12,5.745,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,610,BPH3524,3,VSS-328
D,12,5.751,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,620,BPH3524,3,VSS-328
D,12,5.777,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,630,BPH3524,3,VSS-328
D,12,5.815,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,640,BPH3524,3,VSS-328
D,12,5.815,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,650,BPH3524,3,VSS-328
D,12,5.837,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,660,BPH3524,3,VSS-328
D,12,5.862,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,670,BPH3524,3,VSS-328
D,12,5.899,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,680,BPH3524,3,VSS-328
D,12,5.877,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,690,BPH3524,3,VSS-328
D,12,5.926,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,700,BPH3524,3,VSS-328
D,12,5.914,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,710,BPH3524,3,VSS-328
D,12,5.955,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,720,BPH3524,3,VSS-328
D,12,5.947,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,730,BPH3524,3,VSS-328
D,12,5.983,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,740,BPH3524,3,VSS-328
D,12,5.992,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,750,BPH3524,3,VSS-328
D,12,5.978,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,760,BPH3524,3,VSS-328
D,12,6.004,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,770,BPH3524,3,VSS-328
D,12,5.986,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,780,BPH3524,3,VSS-328
D,12,6.029,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,790,BPH3524,3,VSS-328
D,12,5.984,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,800,BPH3524,3,VSS-328
D,12,5.936,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,810,BPH3524,3,VSS-328
D,12,6.035,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,820,BPH3524,3,VSS-328
D,12,5.994,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,830,BPH3524,3,VSS-328
D,12,6.018,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,840,BPH3524,3,VSS-328
D,12,6.012,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,850,BPH3524,3,VSS-328
D,12,6.015,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,860,BPH3524,3,VSS-328
D,12,6.043,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,870,BPH3524,3,VSS-328
D,12,6.024,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,880,BPH3524,3,VSS-328
D,12,5.965,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,890,BPH3524,3,VSS-328
D,12,6.013,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,900,BPH3524,3,VSS-328
D,12,6.016,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,910,BPH3524,3,VSS-328
D,12,6.035,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,920,BPH3524,3,VSS-328
D,12,6.039,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,930,BPH3524,3,VSS-328
D,12,6.031,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,940,BPH3524,3,VSS-328
D,12,6.05,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,950,BPH3524,3,VSS-328
D,12,6.053,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,960,BPH3524,3,VSS-328
D,12,6.03,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,970,BPH3524,3,VSS-328
D,12,6.054,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,980,BPH3524,3,VSS-328
D,12,6.035,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,990,BPH3524,3,VSS-328
D,12,6.037,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1000,BPH3524,3,VSS-328
D,12,6.034,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1010,BPH3524,3,VSS-328
D,12,6.019,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1020,BPH3524,3,VSS-328
D,12,6.038,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1030,BPH3524,3,VSS-328
D,12,6.021,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1040,BPH3524,3,VSS-328
D,12,6.024,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1050,BPH3524,3,VSS-328
D,12,6.008,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1060,BPH3524,3,VSS-328
D,12,6.003,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1070,BPH3524,3,VSS-328
D,12,5.986,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1080,BPH3524,3,VSS-328
D,12,6.005,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1090,BPH3524,3,VSS-328
D,12,5.987,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1100,BPH3524,3,VSS-328
D,12,5.965,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1110,BPH3524,3,VSS-328
D,12,5.973,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1120,BPH3524,3,VSS-328
D,12,5.98,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1130,BPH3524,3,VSS-328
D,12,5.925,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1140,BPH3524,3,VSS-328
D,12,5.936,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1150,BPH3524,3,VSS-328
D,12,5.924,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1160,BPH3524,3,VSS-328
D,12,5.976,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1170,BPH3524,3,VSS-328
D,12,5.926,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1180,BPH3524,3,VSS-328
D,12,5.937,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1190,BPH3524,3,VSS-328
D,12,5.914,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1200,BPH3524,3,VSS-328
D,12,5.779,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1210,BPH3524,3,VSS-328
D,12,5.902,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1220,BPH3524,3,VSS-328
D,12,5.881,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1230,BPH3524,3,VSS-328
D,12,5.88,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1240,BPH3524,3,VSS-328
D,12,5.867,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1250,BPH3524,3,VSS-328
D,12,5.865,D12,FALSE,exp200822,GP5,exp200822_GP5_D12,1260,BPH3524,3,VSS-328
E,1,0.302,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,0,TOX-4,1,CONTROL
E,1,0.296,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,10,TOX-4,1,CONTROL
E,1,0.3,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,20,TOX-4,1,CONTROL
E,1,0.298,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,30,TOX-4,1,CONTROL
E,1,0.301,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,40,TOX-4,1,CONTROL
E,1,0.306,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,50,TOX-4,1,CONTROL
E,1,0.31,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,60,TOX-4,1,CONTROL
E,1,0.322,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,70,TOX-4,1,CONTROL
E,1,0.327,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,80,TOX-4,1,CONTROL
E,1,0.334,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,90,TOX-4,1,CONTROL
E,1,0.346,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,100,TOX-4,1,CONTROL
E,1,0.359,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,110,TOX-4,1,CONTROL
E,1,0.372,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,120,TOX-4,1,CONTROL
E,1,0.385,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,130,TOX-4,1,CONTROL
E,1,0.405,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,140,TOX-4,1,CONTROL
E,1,0.428,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,150,TOX-4,1,CONTROL
E,1,0.452,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,160,TOX-4,1,CONTROL
E,1,0.482,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,170,TOX-4,1,CONTROL
E,1,0.515,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,180,TOX-4,1,CONTROL
E,1,0.558,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,190,TOX-4,1,CONTROL
E,1,0.627,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,200,TOX-4,1,CONTROL
E,1,0.701,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,210,TOX-4,1,CONTROL
E,1,0.808,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,220,TOX-4,1,CONTROL
E,1,0.935,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,230,TOX-4,1,CONTROL
E,1,1.074,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,240,TOX-4,1,CONTROL
E,1,1.217,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,250,TOX-4,1,CONTROL
E,1,1.397,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,260,TOX-4,1,CONTROL
E,1,1.62,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,270,TOX-4,1,CONTROL
E,1,1.811,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,280,TOX-4,1,CONTROL
E,1,2.055,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,290,TOX-4,1,CONTROL
E,1,2.234,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,300,TOX-4,1,CONTROL
E,1,2.414,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,310,TOX-4,1,CONTROL
E,1,2.67,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,320,TOX-4,1,CONTROL
E,1,2.872,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,330,TOX-4,1,CONTROL
E,1,3.072,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,340,TOX-4,1,CONTROL
E,1,3.235,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,350,TOX-4,1,CONTROL
E,1,3.434,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,360,TOX-4,1,CONTROL
E,1,3.608,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,370,TOX-4,1,CONTROL
E,1,3.761,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,380,TOX-4,1,CONTROL
E,1,3.833,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,390,TOX-4,1,CONTROL
E,1,3.96,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,400,TOX-4,1,CONTROL
E,1,4.022,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,410,TOX-4,1,CONTROL
E,1,4.134,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,420,TOX-4,1,CONTROL
E,1,4.264,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,430,TOX-4,1,CONTROL
E,1,4.396,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,440,TOX-4,1,CONTROL
E,1,4.512,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,450,TOX-4,1,CONTROL
E,1,4.582,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,460,TOX-4,1,CONTROL
E,1,4.679,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,470,TOX-4,1,CONTROL
E,1,4.744,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,480,TOX-4,1,CONTROL
E,1,4.829,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,490,TOX-4,1,CONTROL
E,1,4.931,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,500,TOX-4,1,CONTROL
E,1,5.006,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,510,TOX-4,1,CONTROL
E,1,5.107,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,520,TOX-4,1,CONTROL
E,1,5.114,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,530,TOX-4,1,CONTROL
E,1,5.177,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,540,TOX-4,1,CONTROL
E,1,5.245,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,550,TOX-4,1,CONTROL
E,1,5.345,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,560,TOX-4,1,CONTROL
E,1,5.436,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,570,TOX-4,1,CONTROL
E,1,5.464,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,580,TOX-4,1,CONTROL
E,1,5.534,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,590,TOX-4,1,CONTROL
E,1,5.54,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,600,TOX-4,1,CONTROL
E,1,5.67,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,610,TOX-4,1,CONTROL
E,1,5.64,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,620,TOX-4,1,CONTROL
E,1,5.774,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,630,TOX-4,1,CONTROL
E,1,5.781,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,640,TOX-4,1,CONTROL
E,1,5.87,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,650,TOX-4,1,CONTROL
E,1,5.872,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,660,TOX-4,1,CONTROL
E,1,5.888,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,670,TOX-4,1,CONTROL
E,1,5.954,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,680,TOX-4,1,CONTROL
E,1,6.001,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,690,TOX-4,1,CONTROL
E,1,5.97,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,700,TOX-4,1,CONTROL
E,1,6.046,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,710,TOX-4,1,CONTROL
E,1,6.036,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,720,TOX-4,1,CONTROL
E,1,6.14,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,730,TOX-4,1,CONTROL
E,1,6.155,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,740,TOX-4,1,CONTROL
E,1,6.11,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,750,TOX-4,1,CONTROL
E,1,6.224,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,760,TOX-4,1,CONTROL
E,1,6.243,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,770,TOX-4,1,CONTROL
E,1,6.159,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,780,TOX-4,1,CONTROL
E,1,6.311,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,790,TOX-4,1,CONTROL
E,1,6.23,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,800,TOX-4,1,CONTROL
E,1,6.256,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,810,TOX-4,1,CONTROL
E,1,6.344,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,820,TOX-4,1,CONTROL
E,1,6.256,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,830,TOX-4,1,CONTROL
E,1,6.339,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,840,TOX-4,1,CONTROL
E,1,6.35,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,850,TOX-4,1,CONTROL
E,1,6.265,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,860,TOX-4,1,CONTROL
E,1,6.351,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,870,TOX-4,1,CONTROL
E,1,6.353,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,880,TOX-4,1,CONTROL
E,1,6.364,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,890,TOX-4,1,CONTROL
E,1,6.352,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,900,TOX-4,1,CONTROL
E,1,6.317,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,910,TOX-4,1,CONTROL
E,1,6.349,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,920,TOX-4,1,CONTROL
E,1,6.387,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,930,TOX-4,1,CONTROL
E,1,6.386,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,940,TOX-4,1,CONTROL
E,1,6.403,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,950,TOX-4,1,CONTROL
E,1,6.367,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,960,TOX-4,1,CONTROL
E,1,6.353,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,970,TOX-4,1,CONTROL
E,1,6.417,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,980,TOX-4,1,CONTROL
E,1,6.34,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,990,TOX-4,1,CONTROL
E,1,6.355,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,1000,TOX-4,1,CONTROL
E,1,6.398,E01,FALSE,exp200822,GP5,exp200822_GP5_E01,1010,TOX-4,1,CONTROL
