well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C07,15772,1068,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20341,1068,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,18559,1068,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,19054,1068,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14861,1068,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14346,1068,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14666,1068,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,17913,1068,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14439,1068,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,19915,1068,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,20434,1068,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,15494,1068,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,22336,1068,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,25390,1068,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,15987,1068,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,25772,1068,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,18552,1068,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,17495,1068,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,14571,1068,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,16839,1068,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,22523,1068,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,18484,1068,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,18491,1068,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13883,1068,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,16449,1068,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,15447,1068,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,15897,1068,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,19968,1068,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,18518,1068,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,22437,1068,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,20075,1068,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,21333,1068,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,14934,1068,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,16378,1068,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,14991,1068,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,14329,1068,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,15581,1068,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,14604,1068,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,15851,1068,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,19363,1068,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14568,1068,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,14560,1068,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,14716,1068,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,20222,1068,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,20480,1068,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,17122,1068,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,16731,1068,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,19467,1068,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13922,1068,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14599,1068,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,17992,1068,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,18276,1068,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,23360,1068,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,19304,1068,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,14191,1068,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,19111,1068,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,21352,1068,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,19228,1068,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,17846,1068,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,18773,1068,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,14727,1068,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,18706,1068,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,21099,1068,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,23988,1068,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,24433,1068,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,25874,1068,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,19378,1074,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,22060,1074,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,16045,1074,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,22861,1074,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14493,1074,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,27570,1074,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,25373,1074,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,14085,1074,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,14519,1074,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,18723,1074,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,14557,1074,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,19430,1074,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,32174,1074,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,21816,1074,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,19649,1074,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,22752,1074,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,20680,1074,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,24113,1074,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,19814,1074,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,21619,1074,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,19043,1074,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,15350,1074,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,15019,1074,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,18640,1074,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,14797,1074,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,17432,1074,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,15622,1074,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,25585,1074,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,14194,1074,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,16922,1074,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,15727,1074,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20175,1074,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,18551,1074,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,19144,1074,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14729,1074,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14509,1074,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14771,1074,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,17719,1074,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14423,1074,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,20033,1074,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,20466,1074,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,15458,1074,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,22244,1074,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,25141,1074,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,16204,1074,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,25702,1074,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,18586,1074,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,17374,1074,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,14726,1074,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,16613,1074,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,22606,1074,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,18731,1074,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,18537,1074,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,14021,1074,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,16756,1074,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,15448,1074,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,15719,1074,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,20084,1074,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,18641,1074,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,22381,1074,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,20180,1074,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,21118,1074,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,14679,1074,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,16656,1074,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,15271,1074,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,14492,1074,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,15616,1074,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,14319,1074,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,15717,1074,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,19561,1074,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14541,1074,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,14540,1074,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,14914,1074,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,20668,1074,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,20348,1074,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,17065,1074,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,16421,1074,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,19461,1074,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,14018,1074,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14564,1074,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,18043,1074,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,18169,1074,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,23357,1074,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,19389,1074,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,14186,1074,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,19021,1074,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,21228,1074,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,19152,1074,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,18030,1074,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,18851,1074,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,14473,1074,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,18589,1074,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,21263,1074,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,24042,1074,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,24658,1074,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,25787,1074,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,19349,1080,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,21886,1080,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,16099,1080,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,22583,1080,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14617,1080,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,27850,1080,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,24994,1080,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,13851,1080,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,14716,1080,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,18817,1080,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,14486,1080,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,19526,1080,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,32469,1080,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,21997,1080,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,19978,1080,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,23074,1080,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,20611,1080,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,24396,1080,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,19793,1080,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,21409,1080,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,18892,1080,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,15472,1080,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,15195,1080,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,18703,1080,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,14528,1080,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,17684,1080,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,15575,1080,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,25430,1080,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,13960,1080,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,17263,1080,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,15936,1080,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20186,1080,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,18713,1080,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,19109,1080,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14911,1080,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14771,1080,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14726,1080,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,17982,1080,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14590,1080,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,19846,1080,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
D05,20447,1080,D,05,exp191121,40000,4,exp191121_4_D05,BPH2795,2,VAN-079
D06,15553,1080,D,06,exp191121,40000,4,exp191121_4_D06,JE2,2,CONTROL
D07,22261,1080,D,07,exp191121,40000,4,exp191121_4_D07,BPH2785,2,VAN-069
D08,25319,1080,D,08,exp191121,40000,4,exp191121_4_D08,BPH2799,3,VAN-082
D09,16117,1080,D,09,exp191121,40000,4,exp191121_4_D09,BPH2790,3,VAN-074
D10,25725,1080,D,10,exp191121,40000,4,exp191121_4_D10,BPH2792,1,VAN-076
D11,18633,1080,D,11,exp191121,40000,4,exp191121_4_D11,BPH2802,1,VAN-083
D12,17232,1080,D,12,exp191121,40000,4,exp191121_4_D12,BPH2808,3,VAN-086
E01,14952,1080,E,01,exp191121,40000,4,exp191121_4_E01,Blank,1,NA
E02,16765,1080,E,02,exp191121,40000,4,exp191121_4_E02,BPH2806,2,VAN-085
E03,22647,1080,E,03,exp191121,40000,4,exp191121_4_E03,BPH2805,2,VAN-084
E04,18510,1080,E,04,exp191121,40000,4,exp191121_4_E04,BPH2792,2,VAN-076
E05,18568,1080,E,05,exp191121,40000,4,exp191121_4_E05,JE2,1,CONTROL
E06,13983,1080,E,06,exp191121,40000,4,exp191121_4_E06,BPH2806,1,VAN-085
E07,16700,1080,E,07,exp191121,40000,4,exp191121_4_E07,TOX-4,1,CONTROL
E08,15441,1080,E,08,exp191121,40000,4,exp191121_4_E08,BPH2788,2,VAN-072
E09,15891,1080,E,09,exp191121,40000,4,exp191121_4_E09,BPH2790,2,VAN-074
E10,20315,1080,E,10,exp191121,40000,4,exp191121_4_E10,BPH2796,3,VAN-080
E11,18769,1080,E,11,exp191121,40000,4,exp191121_4_E11,BPH2789,1,VAN-073
E12,22673,1080,E,12,exp191121,40000,4,exp191121_4_E12,BPH2805,3,VAN-084
F01,20258,1080,F,01,exp191121,40000,4,exp191121_4_F01,BPH2810,1,VAN-088
F02,21383,1080,F,02,exp191121,40000,4,exp191121_4_F02,BPH2805,1,VAN-084
F03,14861,1080,F,03,exp191121,40000,4,exp191121_4_F03,BPH2800,2,VAN-082
F04,16638,1080,F,04,exp191121,40000,4,exp191121_4_F04,BPH2807,1,VAN-086
F05,15144,1080,F,05,exp191121,40000,4,exp191121_4_F05,BPH2811,2,VAN-089
F06,14654,1080,F,06,exp191121,40000,4,exp191121_4_F06,BPH2811,1,VAN-089
F07,15547,1080,F,07,exp191121,40000,4,exp191121_4_F07,BPH2800,3,VAN-082
F08,14358,1080,F,08,exp191121,40000,4,exp191121_4_F08,BPH2788,3,VAN-072
F09,15414,1080,F,09,exp191121,40000,4,exp191121_4_F09,BPH2790,1,VAN-074
F10,19686,1080,F,10,exp191121,40000,4,exp191121_4_F10,BPH2801,2,VAN-083
F11,14387,1080,F,11,exp191121,40000,4,exp191121_4_F11,Blank,3,NA
F12,14427,1080,F,12,exp191121,40000,4,exp191121_4_F12,Non infected,2,CONTROL
G01,14987,1080,G,01,exp191121,40000,4,exp191121_4_G01,BPH2798,2,VAN-082
G02,20327,1080,G,02,exp191121,40000,4,exp191121_4_G02,BPH2810,2,VAN-088
G03,20475,1080,G,03,exp191121,40000,4,exp191121_4_G03,BPH2787,3,VAN-071
G04,17067,1080,G,04,exp191121,40000,4,exp191121_4_G04,BPH2794,2,VAN-078
G05,16449,1080,G,05,exp191121,40000,4,exp191121_4_G05,BPH2811,3,VAN-089
G06,19640,1080,G,06,exp191121,40000,4,exp191121_4_G06,BPH2800,1,VAN-082
G07,13983,1080,G,07,exp191121,40000,4,exp191121_4_G07,BPH2795,1,VAN-079
G08,14790,1080,G,08,exp191121,40000,4,exp191121_4_G08,BPH2788,1,VAN-072
G09,17778,1080,G,09,exp191121,40000,4,exp191121_4_G09,BPH2801,1,VAN-083
G10,18362,1080,G,10,exp191121,40000,4,exp191121_4_G10,BPH2793,2,VAN-077
G11,23624,1080,G,11,exp191121,40000,4,exp191121_4_G11,BPH2785,3,VAN-069
G12,19355,1080,G,12,exp191121,40000,4,exp191121_4_G12,BPH2803,3,VAN-083
H01,14080,1080,H,01,exp191121,40000,4,exp191121_4_H01,TOX-4,2,CONTROL
H02,19058,1080,H,02,exp191121,40000,4,exp191121_4_H02,BPH2794,3,VAN-078
H03,21008,1080,H,03,exp191121,40000,4,exp191121_4_H03,BPH2787,2,VAN-071
H04,18857,1080,H,04,exp191121,40000,4,exp191121_4_H04,BPH2789,3,VAN-073
H05,18031,1080,H,05,exp191121,40000,4,exp191121_4_H05,BPH2793,3,VAN-077
H06,18754,1080,H,06,exp191121,40000,4,exp191121_4_H06,BPH2791,1,VAN-075
H07,14785,1080,H,07,exp191121,40000,4,exp191121_4_H07,BPH2786,2,VAN-070
H08,18869,1080,H,08,exp191121,40000,4,exp191121_4_H08,BPH2802,2,VAN-083
H09,21080,1080,H,09,exp191121,40000,4,exp191121_4_H09,BPH2786,1,VAN-070
H10,23937,1080,H,10,exp191121,40000,4,exp191121_4_H10,Complete lysis,1,CONTROL
H11,24400,1080,H,11,exp191121,40000,4,exp191121_4_H11,Complete lysis,2,CONTROL
H12,25614,1080,H,12,exp191121,40000,4,exp191121_4_H12,Complete lysis,3,CONTROL
A01,19648,1086,A,01,exp191121,40000,4,exp191121_4_A01,BPH2807,2,VAN-086
A02,21954,1086,A,02,exp191121,40000,4,exp191121_4_A02,BPH2797,3,VAN-081
A03,16039,1086,A,03,exp191121,40000,4,exp191121_4_A03,BPH2785,1,VAN-069
A04,22598,1086,A,04,exp191121,40000,4,exp191121_4_A04,BPH2796,1,VAN-080
A05,14614,1086,A,05,exp191121,40000,4,exp191121_4_A05,TOX-4,3,CONTROL
A06,27219,1086,A,06,exp191121,40000,4,exp191121_4_A06,BPH2799,1,VAN-082
A07,25352,1086,A,07,exp191121,40000,4,exp191121_4_A07,BPH2789,2,VAN-073
A08,14085,1086,A,08,exp191121,40000,4,exp191121_4_A08,Non infected,1,CONTROL
A09,14634,1086,A,09,exp191121,40000,4,exp191121_4_A09,BPH2804,2,VAN-083
A10,18737,1086,A,10,exp191121,40000,4,exp191121_4_A10,BPH2801,3,VAN-083
A11,14725,1086,A,11,exp191121,40000,4,exp191121_4_A11,BPH2791,3,VAN-075
A12,19543,1086,A,12,exp191121,40000,4,exp191121_4_A12,BPH2802,3,VAN-083
B01,32492,1086,B,01,exp191121,40000,4,exp191121_4_B01,BPH2809,2,VAN-087
B02,21433,1086,B,02,exp191121,40000,4,exp191121_4_B02,BPH2787,1,VAN-071
B03,19643,1086,B,03,exp191121,40000,4,exp191121_4_B03,BPH2809,1,VAN-087
B04,23141,1086,B,04,exp191121,40000,4,exp191121_4_B04,BPH2797,1,VAN-081
B05,20473,1086,B,05,exp191121,40000,4,exp191121_4_B05,BPH2810,3,VAN-088
B06,24162,1086,B,06,exp191121,40000,4,exp191121_4_B06,JE2,3,CONTROL
B07,20108,1086,B,07,exp191121,40000,4,exp191121_4_B07,BPH2799,2,VAN-082
B08,21747,1086,B,08,exp191121,40000,4,exp191121_4_B08,BPH2795,3,VAN-079
B09,18923,1086,B,09,exp191121,40000,4,exp191121_4_B09,BPH2796,2,VAN-080
B10,15492,1086,B,10,exp191121,40000,4,exp191121_4_B10,BPH2808,1,VAN-086
B11,15227,1086,B,11,exp191121,40000,4,exp191121_4_B11,BPH2798,3,VAN-082
B12,18939,1086,B,12,exp191121,40000,4,exp191121_4_B12,BPH2797,2,VAN-081
C01,14594,1086,C,01,exp191121,40000,4,exp191121_4_C01,BPH2791,2,VAN-075
C02,17659,1086,C,02,exp191121,40000,4,exp191121_4_C02,BPH2794,1,VAN-078
C03,15856,1086,C,03,exp191121,40000,4,exp191121_4_C03,BPH2807,3,VAN-086
C04,25622,1086,C,04,exp191121,40000,4,exp191121_4_C04,BPH2809,3,VAN-087
C05,14039,1086,C,05,exp191121,40000,4,exp191121_4_C05,BPH2798,1,VAN-082
C06,17251,1086,C,06,exp191121,40000,4,exp191121_4_C06,BPH2806,3,VAN-085
C07,15833,1086,C,07,exp191121,40000,4,exp191121_4_C07,BPH2793,1,VAN-077
C08,20009,1086,C,08,exp191121,40000,4,exp191121_4_C08,BPH2803,1,VAN-083
C09,18697,1086,C,09,exp191121,40000,4,exp191121_4_C09,BPH2803,2,VAN-083
C10,19214,1086,C,10,exp191121,40000,4,exp191121_4_C10,BPH2786,3,VAN-070
C11,14784,1086,C,11,exp191121,40000,4,exp191121_4_C11,BPH2804,1,VAN-083
C12,14929,1086,C,12,exp191121,40000,4,exp191121_4_C12,Blank,2,NA
D01,14639,1086,D,01,exp191121,40000,4,exp191121_4_D01,Non infected,3,CONTROL
D02,18352,1086,D,02,exp191121,40000,4,exp191121_4_D02,BPH2808,2,VAN-086
D03,14604,1086,D,03,exp191121,40000,4,exp191121_4_D03,BPH2804,3,VAN-083
D04,19869,1086,D,04,exp191121,40000,4,exp191121_4_D04,BPH2792,3,VAN-076
