well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
F,9,5.636,F09,TRUE,exp200226,P2,exp200226_P2_F09,480,BPH2943,2,VAN-192
F,9,5.658,F09,TRUE,exp200226,P2,exp200226_P2_F09,490,BPH2943,2,VAN-192
F,9,5.686,F09,TRUE,exp200226,P2,exp200226_P2_F09,500,BPH2943,2,VAN-192
F,9,5.696,F09,TRUE,exp200226,P2,exp200226_P2_F09,510,BPH2943,2,VAN-192
F,9,5.705,F09,TRUE,exp200226,P2,exp200226_P2_F09,520,BPH2943,2,VAN-192
F,9,5.722,F09,TRUE,exp200226,P2,exp200226_P2_F09,530,BPH2943,2,VAN-192
F,9,5.746,F09,TRUE,exp200226,P2,exp200226_P2_F09,540,BPH2943,2,VAN-192
F,9,5.704,F09,TRUE,exp200226,P2,exp200226_P2_F09,550,BPH2943,2,VAN-192
F,9,5.776,F09,TRUE,exp200226,P2,exp200226_P2_F09,560,BPH2943,2,VAN-192
F,9,5.752,F09,TRUE,exp200226,P2,exp200226_P2_F09,570,BPH2943,2,VAN-192
F,9,5.783,F09,TRUE,exp200226,P2,exp200226_P2_F09,580,BPH2943,2,VAN-192
F,9,5.783,F09,TRUE,exp200226,P2,exp200226_P2_F09,590,BPH2943,2,VAN-192
F,9,5.795,F09,TRUE,exp200226,P2,exp200226_P2_F09,600,BPH2943,2,VAN-192
F,9,5.819,F09,TRUE,exp200226,P2,exp200226_P2_F09,610,BPH2943,2,VAN-192
F,9,5.778,F09,TRUE,exp200226,P2,exp200226_P2_F09,620,BPH2943,2,VAN-192
F,9,5.815,F09,TRUE,exp200226,P2,exp200226_P2_F09,630,BPH2943,2,VAN-192
F,9,5.789,F09,TRUE,exp200226,P2,exp200226_P2_F09,640,BPH2943,2,VAN-192
F,9,5.8,F09,TRUE,exp200226,P2,exp200226_P2_F09,650,BPH2943,2,VAN-192
F,9,5.824,F09,TRUE,exp200226,P2,exp200226_P2_F09,660,BPH2943,2,VAN-192
F,9,5.805,F09,TRUE,exp200226,P2,exp200226_P2_F09,670,BPH2943,2,VAN-192
F,9,5.821,F09,TRUE,exp200226,P2,exp200226_P2_F09,680,BPH2943,2,VAN-192
F,9,5.799,F09,TRUE,exp200226,P2,exp200226_P2_F09,690,BPH2943,2,VAN-192
F,9,5.803,F09,TRUE,exp200226,P2,exp200226_P2_F09,700,BPH2943,2,VAN-192
F,9,5.823,F09,TRUE,exp200226,P2,exp200226_P2_F09,710,BPH2943,2,VAN-192
F,9,5.8,F09,TRUE,exp200226,P2,exp200226_P2_F09,720,BPH2943,2,VAN-192
F,9,5.796,F09,TRUE,exp200226,P2,exp200226_P2_F09,730,BPH2943,2,VAN-192
F,9,5.796,F09,TRUE,exp200226,P2,exp200226_P2_F09,740,BPH2943,2,VAN-192
F,9,5.682,F09,TRUE,exp200226,P2,exp200226_P2_F09,750,BPH2943,2,VAN-192
F,9,5.768,F09,TRUE,exp200226,P2,exp200226_P2_F09,760,BPH2943,2,VAN-192
F,9,5.757,F09,TRUE,exp200226,P2,exp200226_P2_F09,770,BPH2943,2,VAN-192
F,9,5.775,F09,TRUE,exp200226,P2,exp200226_P2_F09,780,BPH2943,2,VAN-192
F,9,5.792,F09,TRUE,exp200226,P2,exp200226_P2_F09,790,BPH2943,2,VAN-192
F,9,5.842,F09,TRUE,exp200226,P2,exp200226_P2_F09,800,BPH2943,2,VAN-192
F,9,5.92,F09,TRUE,exp200226,P2,exp200226_P2_F09,810,BPH2943,2,VAN-192
F,9,5.831,F09,TRUE,exp200226,P2,exp200226_P2_F09,820,BPH2943,2,VAN-192
F,9,5.728,F09,TRUE,exp200226,P2,exp200226_P2_F09,830,BPH2943,2,VAN-192
F,9,6.007,F09,TRUE,exp200226,P2,exp200226_P2_F09,840,BPH2943,2,VAN-192
F,9,5.795,F09,TRUE,exp200226,P2,exp200226_P2_F09,850,BPH2943,2,VAN-192
F,9,5.894,F09,TRUE,exp200226,P2,exp200226_P2_F09,860,BPH2943,2,VAN-192
F,9,5.858,F09,TRUE,exp200226,P2,exp200226_P2_F09,870,BPH2943,2,VAN-192
F,9,5.688,F09,TRUE,exp200226,P2,exp200226_P2_F09,880,BPH2943,2,VAN-192
F,9,5.659,F09,TRUE,exp200226,P2,exp200226_P2_F09,890,BPH2943,2,VAN-192
F,9,5.727,F09,TRUE,exp200226,P2,exp200226_P2_F09,900,BPH2943,2,VAN-192
F,9,5.971,F09,TRUE,exp200226,P2,exp200226_P2_F09,910,BPH2943,2,VAN-192
F,9,5.674,F09,TRUE,exp200226,P2,exp200226_P2_F09,920,BPH2943,2,VAN-192
F,9,6.295,F09,TRUE,exp200226,P2,exp200226_P2_F09,930,BPH2943,2,VAN-192
F,9,5.811,F09,TRUE,exp200226,P2,exp200226_P2_F09,940,BPH2943,2,VAN-192
F,9,5.804,F09,TRUE,exp200226,P2,exp200226_P2_F09,950,BPH2943,2,VAN-192
F,9,6.09,F09,TRUE,exp200226,P2,exp200226_P2_F09,960,BPH2943,2,VAN-192
F,9,5.799,F09,TRUE,exp200226,P2,exp200226_P2_F09,970,BPH2943,2,VAN-192
F,9,5.835,F09,TRUE,exp200226,P2,exp200226_P2_F09,980,BPH2943,2,VAN-192
F,9,5.592,F09,TRUE,exp200226,P2,exp200226_P2_F09,990,BPH2943,2,VAN-192
F,9,5.772,F09,TRUE,exp200226,P2,exp200226_P2_F09,1000,BPH2943,2,VAN-192
F,9,5.69,F09,TRUE,exp200226,P2,exp200226_P2_F09,1010,BPH2943,2,VAN-192
F,9,5.987,F09,TRUE,exp200226,P2,exp200226_P2_F09,1020,BPH2943,2,VAN-192
F,9,5.784,F09,TRUE,exp200226,P2,exp200226_P2_F09,1030,BPH2943,2,VAN-192
F,9,5.673,F09,TRUE,exp200226,P2,exp200226_P2_F09,1040,BPH2943,2,VAN-192
F,9,6.073,F09,TRUE,exp200226,P2,exp200226_P2_F09,1050,BPH2943,2,VAN-192
F,9,5.683,F09,TRUE,exp200226,P2,exp200226_P2_F09,1060,BPH2943,2,VAN-192
F,9,5.634,F09,TRUE,exp200226,P2,exp200226_P2_F09,1070,BPH2943,2,VAN-192
F,9,5.791,F09,TRUE,exp200226,P2,exp200226_P2_F09,1080,BPH2943,2,VAN-192
F,9,5.919,F09,TRUE,exp200226,P2,exp200226_P2_F09,1090,BPH2943,2,VAN-192
F,9,5.751,F09,TRUE,exp200226,P2,exp200226_P2_F09,1100,BPH2943,2,VAN-192
F,9,5.848,F09,TRUE,exp200226,P2,exp200226_P2_F09,1110,BPH2943,2,VAN-192
F,9,5.639,F09,TRUE,exp200226,P2,exp200226_P2_F09,1120,BPH2943,2,VAN-192
F,9,5.901,F09,TRUE,exp200226,P2,exp200226_P2_F09,1130,BPH2943,2,VAN-192
F,9,5.616,F09,TRUE,exp200226,P2,exp200226_P2_F09,1140,BPH2943,2,VAN-192
F,9,5.568,F09,TRUE,exp200226,P2,exp200226_P2_F09,1150,BPH2943,2,VAN-192
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,0,Non infected,3,CONTROL
F,10,0.014,F10,TRUE,exp200226,P2,exp200226_P2_F10,10,Non infected,3,CONTROL
F,10,0.015,F10,TRUE,exp200226,P2,exp200226_P2_F10,20,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,30,Non infected,3,CONTROL
F,10,0.005,F10,TRUE,exp200226,P2,exp200226_P2_F10,40,Non infected,3,CONTROL
F,10,-9e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,50,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,60,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,70,Non infected,3,CONTROL
F,10,6.66667e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,80,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,90,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,100,Non infected,3,CONTROL
F,10,-0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,110,Non infected,3,CONTROL
F,10,1e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,120,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,130,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,140,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,150,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,160,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,170,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,180,Non infected,3,CONTROL
F,10,-0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,190,Non infected,3,CONTROL
F,10,6.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,200,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,210,Non infected,3,CONTROL
F,10,0.014,F10,TRUE,exp200226,P2,exp200226_P2_F10,220,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,230,Non infected,3,CONTROL
F,10,-6.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,240,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,250,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,260,Non infected,3,CONTROL
F,10,-0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,270,Non infected,3,CONTROL
F,10,6.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,280,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,290,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,300,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,310,Non infected,3,CONTROL
F,10,-1e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,320,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,330,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,340,Non infected,3,CONTROL
F,10,0.005,F10,TRUE,exp200226,P2,exp200226_P2_F10,350,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,360,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,370,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,380,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,390,Non infected,3,CONTROL
F,10,0.005,F10,TRUE,exp200226,P2,exp200226_P2_F10,400,Non infected,3,CONTROL
F,10,0.005,F10,TRUE,exp200226,P2,exp200226_P2_F10,410,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,420,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,430,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,440,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,450,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,460,Non infected,3,CONTROL
F,10,9.66667e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,470,Non infected,3,CONTROL
F,10,0.014,F10,TRUE,exp200226,P2,exp200226_P2_F10,480,Non infected,3,CONTROL
F,10,0.009,F10,TRUE,exp200226,P2,exp200226_P2_F10,490,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,500,Non infected,3,CONTROL
F,10,0.011,F10,TRUE,exp200226,P2,exp200226_P2_F10,510,Non infected,3,CONTROL
F,10,-5.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,520,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,530,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,540,Non infected,3,CONTROL
F,10,-0.039,F10,TRUE,exp200226,P2,exp200226_P2_F10,550,Non infected,3,CONTROL
F,10,-0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,560,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,570,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,580,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,590,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,600,Non infected,3,CONTROL
F,10,6.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,610,Non infected,3,CONTROL
F,10,0.009,F10,TRUE,exp200226,P2,exp200226_P2_F10,620,Non infected,3,CONTROL
F,10,0.011,F10,TRUE,exp200226,P2,exp200226_P2_F10,630,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,640,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,650,Non infected,3,CONTROL
F,10,1.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,660,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,670,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,680,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,690,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,700,Non infected,3,CONTROL
F,10,-0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,710,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,720,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,730,Non infected,3,CONTROL
F,10,-0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,740,Non infected,3,CONTROL
F,10,0.016,F10,TRUE,exp200226,P2,exp200226_P2_F10,750,Non infected,3,CONTROL
F,10,-7.66667e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,760,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,770,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,780,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,790,Non infected,3,CONTROL
F,10,-0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,800,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,810,Non infected,3,CONTROL
F,10,0.011,F10,TRUE,exp200226,P2,exp200226_P2_F10,820,Non infected,3,CONTROL
F,10,0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,830,Non infected,3,CONTROL
F,10,-0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,840,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,850,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,860,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,870,Non infected,3,CONTROL
F,10,0.017,F10,TRUE,exp200226,P2,exp200226_P2_F10,880,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,890,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,900,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,910,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,920,Non infected,3,CONTROL
F,10,5.66667e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,930,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,940,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,950,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,960,Non infected,3,CONTROL
F,10,0.005,F10,TRUE,exp200226,P2,exp200226_P2_F10,970,Non infected,3,CONTROL
F,10,-0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,980,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,990,Non infected,3,CONTROL
F,10,0.013,F10,TRUE,exp200226,P2,exp200226_P2_F10,1000,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,1010,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,1020,Non infected,3,CONTROL
F,10,5.33333e-4,F10,TRUE,exp200226,P2,exp200226_P2_F10,1030,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,1040,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,1050,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,1060,Non infected,3,CONTROL
F,10,0.007,F10,TRUE,exp200226,P2,exp200226_P2_F10,1070,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,1080,Non infected,3,CONTROL
F,10,-0.001,F10,TRUE,exp200226,P2,exp200226_P2_F10,1090,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,1100,Non infected,3,CONTROL
F,10,0.003,F10,TRUE,exp200226,P2,exp200226_P2_F10,1110,Non infected,3,CONTROL
F,10,0.006,F10,TRUE,exp200226,P2,exp200226_P2_F10,1120,Non infected,3,CONTROL
F,10,0.002,F10,TRUE,exp200226,P2,exp200226_P2_F10,1130,Non infected,3,CONTROL
F,10,0.004,F10,TRUE,exp200226,P2,exp200226_P2_F10,1140,Non infected,3,CONTROL
F,10,0.008,F10,TRUE,exp200226,P2,exp200226_P2_F10,1150,Non infected,3,CONTROL
F,11,0.017,F11,TRUE,exp200226,P2,exp200226_P2_F11,0,BPH3706,1,VSS-541
F,11,0.005,F11,TRUE,exp200226,P2,exp200226_P2_F11,10,BPH3706,1,VSS-541
F,11,0.002,F11,TRUE,exp200226,P2,exp200226_P2_F11,20,BPH3706,1,VSS-541
F,11,0.006,F11,TRUE,exp200226,P2,exp200226_P2_F11,30,BPH3706,1,VSS-541
F,11,0.007,F11,TRUE,exp200226,P2,exp200226_P2_F11,40,BPH3706,1,VSS-541
F,11,0.01,F11,TRUE,exp200226,P2,exp200226_P2_F11,50,BPH3706,1,VSS-541
F,11,0.02,F11,TRUE,exp200226,P2,exp200226_P2_F11,60,BPH3706,1,VSS-541
F,11,0.018,F11,TRUE,exp200226,P2,exp200226_P2_F11,70,BPH3706,1,VSS-541
F,11,0.026,F11,TRUE,exp200226,P2,exp200226_P2_F11,80,BPH3706,1,VSS-541
F,11,0.032,F11,TRUE,exp200226,P2,exp200226_P2_F11,90,BPH3706,1,VSS-541
F,11,0.035,F11,TRUE,exp200226,P2,exp200226_P2_F11,100,BPH3706,1,VSS-541
F,11,0.05,F11,TRUE,exp200226,P2,exp200226_P2_F11,110,BPH3706,1,VSS-541
F,11,0.056,F11,TRUE,exp200226,P2,exp200226_P2_F11,120,BPH3706,1,VSS-541
F,11,0.06,F11,TRUE,exp200226,P2,exp200226_P2_F11,130,BPH3706,1,VSS-541
F,11,0.083,F11,TRUE,exp200226,P2,exp200226_P2_F11,140,BPH3706,1,VSS-541
F,11,0.1,F11,TRUE,exp200226,P2,exp200226_P2_F11,150,BPH3706,1,VSS-541
F,11,0.117,F11,TRUE,exp200226,P2,exp200226_P2_F11,160,BPH3706,1,VSS-541
F,11,0.147,F11,TRUE,exp200226,P2,exp200226_P2_F11,170,BPH3706,1,VSS-541
F,11,0.182,F11,TRUE,exp200226,P2,exp200226_P2_F11,180,BPH3706,1,VSS-541
F,11,0.216,F11,TRUE,exp200226,P2,exp200226_P2_F11,190,BPH3706,1,VSS-541
F,11,0.287,F11,TRUE,exp200226,P2,exp200226_P2_F11,200,BPH3706,1,VSS-541
F,11,0.364,F11,TRUE,exp200226,P2,exp200226_P2_F11,210,BPH3706,1,VSS-541
F,11,0.435,F11,TRUE,exp200226,P2,exp200226_P2_F11,220,BPH3706,1,VSS-541
F,11,0.568,F11,TRUE,exp200226,P2,exp200226_P2_F11,230,BPH3706,1,VSS-541
F,11,0.712,F11,TRUE,exp200226,P2,exp200226_P2_F11,240,BPH3706,1,VSS-541
F,11,0.867,F11,TRUE,exp200226,P2,exp200226_P2_F11,250,BPH3706,1,VSS-541
F,11,1.096,F11,TRUE,exp200226,P2,exp200226_P2_F11,260,BPH3706,1,VSS-541
F,11,1.319,F11,TRUE,exp200226,P2,exp200226_P2_F11,270,BPH3706,1,VSS-541
F,11,1.599,F11,TRUE,exp200226,P2,exp200226_P2_F11,280,BPH3706,1,VSS-541
F,11,1.954,F11,TRUE,exp200226,P2,exp200226_P2_F11,290,BPH3706,1,VSS-541
F,11,2.232,F11,TRUE,exp200226,P2,exp200226_P2_F11,300,BPH3706,1,VSS-541
F,11,2.584,F11,TRUE,exp200226,P2,exp200226_P2_F11,310,BPH3706,1,VSS-541
F,11,2.858,F11,TRUE,exp200226,P2,exp200226_P2_F11,320,BPH3706,1,VSS-541
F,11,3.086,F11,TRUE,exp200226,P2,exp200226_P2_F11,330,BPH3706,1,VSS-541
F,11,3.305,F11,TRUE,exp200226,P2,exp200226_P2_F11,340,BPH3706,1,VSS-541
F,11,3.578,F11,TRUE,exp200226,P2,exp200226_P2_F11,350,BPH3706,1,VSS-541
F,11,3.745,F11,TRUE,exp200226,P2,exp200226_P2_F11,360,BPH3706,1,VSS-541
F,11,3.875,F11,TRUE,exp200226,P2,exp200226_P2_F11,370,BPH3706,1,VSS-541
F,11,4,F11,TRUE,exp200226,P2,exp200226_P2_F11,380,BPH3706,1,VSS-541
F,11,4.122,F11,TRUE,exp200226,P2,exp200226_P2_F11,390,BPH3706,1,VSS-541
F,11,4.244,F11,TRUE,exp200226,P2,exp200226_P2_F11,400,BPH3706,1,VSS-541
F,11,4.362,F11,TRUE,exp200226,P2,exp200226_P2_F11,410,BPH3706,1,VSS-541
F,11,4.49,F11,TRUE,exp200226,P2,exp200226_P2_F11,420,BPH3706,1,VSS-541
F,11,4.586,F11,TRUE,exp200226,P2,exp200226_P2_F11,430,BPH3706,1,VSS-541
F,11,4.705,F11,TRUE,exp200226,P2,exp200226_P2_F11,440,BPH3706,1,VSS-541
F,11,4.788,F11,TRUE,exp200226,P2,exp200226_P2_F11,450,BPH3706,1,VSS-541
F,11,4.9,F11,TRUE,exp200226,P2,exp200226_P2_F11,460,BPH3706,1,VSS-541
F,11,4.995,F11,TRUE,exp200226,P2,exp200226_P2_F11,470,BPH3706,1,VSS-541
F,11,5.056,F11,TRUE,exp200226,P2,exp200226_P2_F11,480,BPH3706,1,VSS-541
F,11,5.131,F11,TRUE,exp200226,P2,exp200226_P2_F11,490,BPH3706,1,VSS-541
F,11,5.224,F11,TRUE,exp200226,P2,exp200226_P2_F11,500,BPH3706,1,VSS-541
F,11,5.287,F11,TRUE,exp200226,P2,exp200226_P2_F11,510,BPH3706,1,VSS-541
F,11,5.35,F11,TRUE,exp200226,P2,exp200226_P2_F11,520,BPH3706,1,VSS-541
F,11,5.408,F11,TRUE,exp200226,P2,exp200226_P2_F11,530,BPH3706,1,VSS-541
F,11,5.475,F11,TRUE,exp200226,P2,exp200226_P2_F11,540,BPH3706,1,VSS-541
F,11,5.469,F11,TRUE,exp200226,P2,exp200226_P2_F11,550,BPH3706,1,VSS-541
F,11,5.577,F11,TRUE,exp200226,P2,exp200226_P2_F11,560,BPH3706,1,VSS-541
F,11,5.602,F11,TRUE,exp200226,P2,exp200226_P2_F11,570,BPH3706,1,VSS-541
F,11,5.668,F11,TRUE,exp200226,P2,exp200226_P2_F11,580,BPH3706,1,VSS-541
F,11,5.732,F11,TRUE,exp200226,P2,exp200226_P2_F11,590,BPH3706,1,VSS-541
F,11,5.778,F11,TRUE,exp200226,P2,exp200226_P2_F11,600,BPH3706,1,VSS-541
F,11,5.833,F11,TRUE,exp200226,P2,exp200226_P2_F11,610,BPH3706,1,VSS-541
F,11,5.881,F11,TRUE,exp200226,P2,exp200226_P2_F11,620,BPH3706,1,VSS-541
F,11,5.891,F11,TRUE,exp200226,P2,exp200226_P2_F11,630,BPH3706,1,VSS-541
F,11,5.918,F11,TRUE,exp200226,P2,exp200226_P2_F11,640,BPH3706,1,VSS-541
F,11,5.95,F11,TRUE,exp200226,P2,exp200226_P2_F11,650,BPH3706,1,VSS-541
F,11,6.007,F11,TRUE,exp200226,P2,exp200226_P2_F11,660,BPH3706,1,VSS-541
F,11,6.006,F11,TRUE,exp200226,P2,exp200226_P2_F11,670,BPH3706,1,VSS-541
F,11,6.02,F11,TRUE,exp200226,P2,exp200226_P2_F11,680,BPH3706,1,VSS-541
F,11,6.013,F11,TRUE,exp200226,P2,exp200226_P2_F11,690,BPH3706,1,VSS-541
F,11,6.028,F11,TRUE,exp200226,P2,exp200226_P2_F11,700,BPH3706,1,VSS-541
F,11,6.056,F11,TRUE,exp200226,P2,exp200226_P2_F11,710,BPH3706,1,VSS-541
F,11,6.059,F11,TRUE,exp200226,P2,exp200226_P2_F11,720,BPH3706,1,VSS-541
F,11,6.064,F11,TRUE,exp200226,P2,exp200226_P2_F11,730,BPH3706,1,VSS-541
F,11,6.094,F11,TRUE,exp200226,P2,exp200226_P2_F11,740,BPH3706,1,VSS-541
F,11,6.087,F11,TRUE,exp200226,P2,exp200226_P2_F11,750,BPH3706,1,VSS-541
F,11,6.158,F11,TRUE,exp200226,P2,exp200226_P2_F11,760,BPH3706,1,VSS-541
F,11,6.106,F11,TRUE,exp200226,P2,exp200226_P2_F11,770,BPH3706,1,VSS-541
F,11,6.198,F11,TRUE,exp200226,P2,exp200226_P2_F11,780,BPH3706,1,VSS-541
F,11,6.21,F11,TRUE,exp200226,P2,exp200226_P2_F11,790,BPH3706,1,VSS-541
F,11,6.165,F11,TRUE,exp200226,P2,exp200226_P2_F11,800,BPH3706,1,VSS-541
F,11,6.24,F11,TRUE,exp200226,P2,exp200226_P2_F11,810,BPH3706,1,VSS-541
F,11,6.205,F11,TRUE,exp200226,P2,exp200226_P2_F11,820,BPH3706,1,VSS-541
F,11,6.291,F11,TRUE,exp200226,P2,exp200226_P2_F11,830,BPH3706,1,VSS-541
F,11,6.307,F11,TRUE,exp200226,P2,exp200226_P2_F11,840,BPH3706,1,VSS-541
F,11,6.381,F11,TRUE,exp200226,P2,exp200226_P2_F11,850,BPH3706,1,VSS-541
F,11,6.364,F11,TRUE,exp200226,P2,exp200226_P2_F11,860,BPH3706,1,VSS-541
F,11,6.347,F11,TRUE,exp200226,P2,exp200226_P2_F11,870,BPH3706,1,VSS-541
F,11,6.328,F11,TRUE,exp200226,P2,exp200226_P2_F11,880,BPH3706,1,VSS-541
