well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,9,6.233,D09,FALSE,exp191121,4,exp191121_4_D09,890,BPH2790,3,VAN-074
D,9,6.226,D09,FALSE,exp191121,4,exp191121_4_D09,900,BPH2790,3,VAN-074
D,9,6.218,D09,FALSE,exp191121,4,exp191121_4_D09,910,BPH2790,3,VAN-074
D,9,6.218,D09,FALSE,exp191121,4,exp191121_4_D09,920,BPH2790,3,VAN-074
D,9,6.164,D09,FALSE,exp191121,4,exp191121_4_D09,930,BPH2790,3,VAN-074
D,9,6.15,D09,FALSE,exp191121,4,exp191121_4_D09,940,BPH2790,3,VAN-074
D,9,6.16,D09,FALSE,exp191121,4,exp191121_4_D09,950,BPH2790,3,VAN-074
D,9,6.152,D09,FALSE,exp191121,4,exp191121_4_D09,960,BPH2790,3,VAN-074
D,9,6.142,D09,FALSE,exp191121,4,exp191121_4_D09,970,BPH2790,3,VAN-074
D,9,6.127,D09,FALSE,exp191121,4,exp191121_4_D09,980,BPH2790,3,VAN-074
D,9,6.149,D09,FALSE,exp191121,4,exp191121_4_D09,990,BPH2790,3,VAN-074
D,9,6.164,D09,FALSE,exp191121,4,exp191121_4_D09,1000,BPH2790,3,VAN-074
D,9,6.111,D09,FALSE,exp191121,4,exp191121_4_D09,1010,BPH2790,3,VAN-074
D,9,6.07,D09,FALSE,exp191121,4,exp191121_4_D09,1020,BPH2790,3,VAN-074
D,9,6.063,D09,FALSE,exp191121,4,exp191121_4_D09,1030,BPH2790,3,VAN-074
D,9,6.145,D09,FALSE,exp191121,4,exp191121_4_D09,1040,BPH2790,3,VAN-074
D,10,0.471,D10,FALSE,exp191121,4,exp191121_4_D10,0,BPH2792,1,VAN-076
D,10,0.419,D10,FALSE,exp191121,4,exp191121_4_D10,10,BPH2792,1,VAN-076
D,10,0.404,D10,FALSE,exp191121,4,exp191121_4_D10,20,BPH2792,1,VAN-076
D,10,0.403,D10,FALSE,exp191121,4,exp191121_4_D10,30,BPH2792,1,VAN-076
D,10,0.406,D10,FALSE,exp191121,4,exp191121_4_D10,40,BPH2792,1,VAN-076
D,10,0.406,D10,FALSE,exp191121,4,exp191121_4_D10,50,BPH2792,1,VAN-076
D,10,0.41,D10,FALSE,exp191121,4,exp191121_4_D10,60,BPH2792,1,VAN-076
D,10,0.407,D10,FALSE,exp191121,4,exp191121_4_D10,70,BPH2792,1,VAN-076
D,10,0.41,D10,FALSE,exp191121,4,exp191121_4_D10,80,BPH2792,1,VAN-076
D,10,0.41,D10,FALSE,exp191121,4,exp191121_4_D10,90,BPH2792,1,VAN-076
D,10,0.41,D10,FALSE,exp191121,4,exp191121_4_D10,100,BPH2792,1,VAN-076
D,10,0.409,D10,FALSE,exp191121,4,exp191121_4_D10,110,BPH2792,1,VAN-076
D,10,0.513,D10,FALSE,exp191121,4,exp191121_4_D10,120,BPH2792,1,VAN-076
D,10,0.413,D10,FALSE,exp191121,4,exp191121_4_D10,130,BPH2792,1,VAN-076
D,10,0.415,D10,FALSE,exp191121,4,exp191121_4_D10,140,BPH2792,1,VAN-076
D,10,0.416,D10,FALSE,exp191121,4,exp191121_4_D10,150,BPH2792,1,VAN-076
D,10,0.424,D10,FALSE,exp191121,4,exp191121_4_D10,160,BPH2792,1,VAN-076
D,10,0.425,D10,FALSE,exp191121,4,exp191121_4_D10,170,BPH2792,1,VAN-076
D,10,0.435,D10,FALSE,exp191121,4,exp191121_4_D10,180,BPH2792,1,VAN-076
D,10,0.454,D10,FALSE,exp191121,4,exp191121_4_D10,190,BPH2792,1,VAN-076
D,10,0.461,D10,FALSE,exp191121,4,exp191121_4_D10,200,BPH2792,1,VAN-076
D,10,0.483,D10,FALSE,exp191121,4,exp191121_4_D10,210,BPH2792,1,VAN-076
D,10,0.517,D10,FALSE,exp191121,4,exp191121_4_D10,220,BPH2792,1,VAN-076
D,10,0.551,D10,FALSE,exp191121,4,exp191121_4_D10,230,BPH2792,1,VAN-076
D,10,0.602,D10,FALSE,exp191121,4,exp191121_4_D10,240,BPH2792,1,VAN-076
D,10,0.669,D10,FALSE,exp191121,4,exp191121_4_D10,250,BPH2792,1,VAN-076
D,10,0.766,D10,FALSE,exp191121,4,exp191121_4_D10,260,BPH2792,1,VAN-076
D,10,0.882,D10,FALSE,exp191121,4,exp191121_4_D10,270,BPH2792,1,VAN-076
D,10,1.019,D10,FALSE,exp191121,4,exp191121_4_D10,280,BPH2792,1,VAN-076
D,10,1.197,D10,FALSE,exp191121,4,exp191121_4_D10,290,BPH2792,1,VAN-076
D,10,1.46,D10,FALSE,exp191121,4,exp191121_4_D10,300,BPH2792,1,VAN-076
D,10,1.703,D10,FALSE,exp191121,4,exp191121_4_D10,310,BPH2792,1,VAN-076
D,10,2.034,D10,FALSE,exp191121,4,exp191121_4_D10,320,BPH2792,1,VAN-076
D,10,2.413,D10,FALSE,exp191121,4,exp191121_4_D10,330,BPH2792,1,VAN-076
D,10,2.723,D10,FALSE,exp191121,4,exp191121_4_D10,340,BPH2792,1,VAN-076
D,10,2.96,D10,FALSE,exp191121,4,exp191121_4_D10,350,BPH2792,1,VAN-076
D,10,3.292,D10,FALSE,exp191121,4,exp191121_4_D10,360,BPH2792,1,VAN-076
D,10,3.553,D10,FALSE,exp191121,4,exp191121_4_D10,370,BPH2792,1,VAN-076
D,10,3.825,D10,FALSE,exp191121,4,exp191121_4_D10,380,BPH2792,1,VAN-076
D,10,4.025,D10,FALSE,exp191121,4,exp191121_4_D10,390,BPH2792,1,VAN-076
D,10,4.178,D10,FALSE,exp191121,4,exp191121_4_D10,400,BPH2792,1,VAN-076
D,10,4.349,D10,FALSE,exp191121,4,exp191121_4_D10,410,BPH2792,1,VAN-076
D,10,4.453,D10,FALSE,exp191121,4,exp191121_4_D10,420,BPH2792,1,VAN-076
D,10,4.549,D10,FALSE,exp191121,4,exp191121_4_D10,430,BPH2792,1,VAN-076
D,10,4.651,D10,FALSE,exp191121,4,exp191121_4_D10,440,BPH2792,1,VAN-076
D,10,4.735,D10,FALSE,exp191121,4,exp191121_4_D10,450,BPH2792,1,VAN-076
D,10,4.844,D10,FALSE,exp191121,4,exp191121_4_D10,460,BPH2792,1,VAN-076
D,10,4.956,D10,FALSE,exp191121,4,exp191121_4_D10,470,BPH2792,1,VAN-076
D,10,5.076,D10,FALSE,exp191121,4,exp191121_4_D10,480,BPH2792,1,VAN-076
D,10,5.143,D10,FALSE,exp191121,4,exp191121_4_D10,490,BPH2792,1,VAN-076
D,10,5.254,D10,FALSE,exp191121,4,exp191121_4_D10,500,BPH2792,1,VAN-076
D,10,5.355,D10,FALSE,exp191121,4,exp191121_4_D10,510,BPH2792,1,VAN-076
D,10,5.387,D10,FALSE,exp191121,4,exp191121_4_D10,520,BPH2792,1,VAN-076
D,10,5.525,D10,FALSE,exp191121,4,exp191121_4_D10,530,BPH2792,1,VAN-076
D,10,5.604,D10,FALSE,exp191121,4,exp191121_4_D10,540,BPH2792,1,VAN-076
D,10,5.685,D10,FALSE,exp191121,4,exp191121_4_D10,550,BPH2792,1,VAN-076
D,10,5.755,D10,FALSE,exp191121,4,exp191121_4_D10,560,BPH2792,1,VAN-076
D,10,5.834,D10,FALSE,exp191121,4,exp191121_4_D10,570,BPH2792,1,VAN-076
D,10,5.899,D10,FALSE,exp191121,4,exp191121_4_D10,580,BPH2792,1,VAN-076
D,10,5.967,D10,FALSE,exp191121,4,exp191121_4_D10,590,BPH2792,1,VAN-076
D,10,5.941,D10,FALSE,exp191121,4,exp191121_4_D10,600,BPH2792,1,VAN-076
D,10,5.995,D10,FALSE,exp191121,4,exp191121_4_D10,610,BPH2792,1,VAN-076
D,10,6.076,D10,FALSE,exp191121,4,exp191121_4_D10,620,BPH2792,1,VAN-076
D,10,6.085,D10,FALSE,exp191121,4,exp191121_4_D10,630,BPH2792,1,VAN-076
D,10,6.164,D10,FALSE,exp191121,4,exp191121_4_D10,640,BPH2792,1,VAN-076
D,10,6.087,D10,FALSE,exp191121,4,exp191121_4_D10,650,BPH2792,1,VAN-076
D,10,6.208,D10,FALSE,exp191121,4,exp191121_4_D10,660,BPH2792,1,VAN-076
D,10,6.237,D10,FALSE,exp191121,4,exp191121_4_D10,670,BPH2792,1,VAN-076
D,10,6.224,D10,FALSE,exp191121,4,exp191121_4_D10,680,BPH2792,1,VAN-076
D,10,6.252,D10,FALSE,exp191121,4,exp191121_4_D10,690,BPH2792,1,VAN-076
D,10,6.267,D10,FALSE,exp191121,4,exp191121_4_D10,700,BPH2792,1,VAN-076
D,10,6.28,D10,FALSE,exp191121,4,exp191121_4_D10,710,BPH2792,1,VAN-076
D,10,6.294,D10,FALSE,exp191121,4,exp191121_4_D10,720,BPH2792,1,VAN-076
D,10,6.309,D10,FALSE,exp191121,4,exp191121_4_D10,730,BPH2792,1,VAN-076
D,10,6.32,D10,FALSE,exp191121,4,exp191121_4_D10,740,BPH2792,1,VAN-076
D,10,6.315,D10,FALSE,exp191121,4,exp191121_4_D10,750,BPH2792,1,VAN-076
D,10,6.335,D10,FALSE,exp191121,4,exp191121_4_D10,760,BPH2792,1,VAN-076
D,10,6.338,D10,FALSE,exp191121,4,exp191121_4_D10,770,BPH2792,1,VAN-076
D,10,6.274,D10,FALSE,exp191121,4,exp191121_4_D10,780,BPH2792,1,VAN-076
D,10,6.339,D10,FALSE,exp191121,4,exp191121_4_D10,790,BPH2792,1,VAN-076
D,10,6.319,D10,FALSE,exp191121,4,exp191121_4_D10,800,BPH2792,1,VAN-076
D,10,6.324,D10,FALSE,exp191121,4,exp191121_4_D10,810,BPH2792,1,VAN-076
D,10,6.367,D10,FALSE,exp191121,4,exp191121_4_D10,820,BPH2792,1,VAN-076
D,10,6.369,D10,FALSE,exp191121,4,exp191121_4_D10,830,BPH2792,1,VAN-076
D,10,6.356,D10,FALSE,exp191121,4,exp191121_4_D10,840,BPH2792,1,VAN-076
D,10,6.341,D10,FALSE,exp191121,4,exp191121_4_D10,850,BPH2792,1,VAN-076
D,10,6.343,D10,FALSE,exp191121,4,exp191121_4_D10,860,BPH2792,1,VAN-076
D,10,6.359,D10,FALSE,exp191121,4,exp191121_4_D10,870,BPH2792,1,VAN-076
D,10,6.406,D10,FALSE,exp191121,4,exp191121_4_D10,880,BPH2792,1,VAN-076
D,10,6.365,D10,FALSE,exp191121,4,exp191121_4_D10,890,BPH2792,1,VAN-076
D,10,6.359,D10,FALSE,exp191121,4,exp191121_4_D10,900,BPH2792,1,VAN-076
D,10,6.374,D10,FALSE,exp191121,4,exp191121_4_D10,910,BPH2792,1,VAN-076
D,10,6.402,D10,FALSE,exp191121,4,exp191121_4_D10,920,BPH2792,1,VAN-076
D,10,6.361,D10,FALSE,exp191121,4,exp191121_4_D10,930,BPH2792,1,VAN-076
D,10,6.362,D10,FALSE,exp191121,4,exp191121_4_D10,940,BPH2792,1,VAN-076
D,10,6.342,D10,FALSE,exp191121,4,exp191121_4_D10,950,BPH2792,1,VAN-076
D,10,6.342,D10,FALSE,exp191121,4,exp191121_4_D10,960,BPH2792,1,VAN-076
D,10,6.351,D10,FALSE,exp191121,4,exp191121_4_D10,970,BPH2792,1,VAN-076
D,10,6.306,D10,FALSE,exp191121,4,exp191121_4_D10,980,BPH2792,1,VAN-076
D,10,6.311,D10,FALSE,exp191121,4,exp191121_4_D10,990,BPH2792,1,VAN-076
D,10,6.32,D10,FALSE,exp191121,4,exp191121_4_D10,1000,BPH2792,1,VAN-076
D,10,6.351,D10,FALSE,exp191121,4,exp191121_4_D10,1010,BPH2792,1,VAN-076
D,10,6.304,D10,FALSE,exp191121,4,exp191121_4_D10,1020,BPH2792,1,VAN-076
D,10,6.298,D10,FALSE,exp191121,4,exp191121_4_D10,1030,BPH2792,1,VAN-076
D,10,6.284,D10,FALSE,exp191121,4,exp191121_4_D10,1040,BPH2792,1,VAN-076
D,11,0.383,D11,FALSE,exp191121,4,exp191121_4_D11,0,BPH2802,1,VAN-083
D,11,0.394,D11,FALSE,exp191121,4,exp191121_4_D11,10,BPH2802,1,VAN-083
D,11,0.396,D11,FALSE,exp191121,4,exp191121_4_D11,20,BPH2802,1,VAN-083
D,11,0.398,D11,FALSE,exp191121,4,exp191121_4_D11,30,BPH2802,1,VAN-083
D,11,0.406,D11,FALSE,exp191121,4,exp191121_4_D11,40,BPH2802,1,VAN-083
D,11,0.413,D11,FALSE,exp191121,4,exp191121_4_D11,50,BPH2802,1,VAN-083
D,11,0.42,D11,FALSE,exp191121,4,exp191121_4_D11,60,BPH2802,1,VAN-083
D,11,0.43,D11,FALSE,exp191121,4,exp191121_4_D11,70,BPH2802,1,VAN-083
D,11,0.438,D11,FALSE,exp191121,4,exp191121_4_D11,80,BPH2802,1,VAN-083
D,11,0.457,D11,FALSE,exp191121,4,exp191121_4_D11,90,BPH2802,1,VAN-083
D,11,0.463,D11,FALSE,exp191121,4,exp191121_4_D11,100,BPH2802,1,VAN-083
D,11,0.479,D11,FALSE,exp191121,4,exp191121_4_D11,110,BPH2802,1,VAN-083
D,11,0.493,D11,FALSE,exp191121,4,exp191121_4_D11,120,BPH2802,1,VAN-083
D,11,0.535,D11,FALSE,exp191121,4,exp191121_4_D11,130,BPH2802,1,VAN-083
D,11,0.573,D11,FALSE,exp191121,4,exp191121_4_D11,140,BPH2802,1,VAN-083
D,11,0.616,D11,FALSE,exp191121,4,exp191121_4_D11,150,BPH2802,1,VAN-083
D,11,0.648,D11,FALSE,exp191121,4,exp191121_4_D11,160,BPH2802,1,VAN-083
D,11,0.708,D11,FALSE,exp191121,4,exp191121_4_D11,170,BPH2802,1,VAN-083
D,11,0.803,D11,FALSE,exp191121,4,exp191121_4_D11,180,BPH2802,1,VAN-083
D,11,0.916,D11,FALSE,exp191121,4,exp191121_4_D11,190,BPH2802,1,VAN-083
D,11,1.038,D11,FALSE,exp191121,4,exp191121_4_D11,200,BPH2802,1,VAN-083
D,11,1.202,D11,FALSE,exp191121,4,exp191121_4_D11,210,BPH2802,1,VAN-083
D,11,1.425,D11,FALSE,exp191121,4,exp191121_4_D11,220,BPH2802,1,VAN-083
D,11,1.7,D11,FALSE,exp191121,4,exp191121_4_D11,230,BPH2802,1,VAN-083
D,11,1.994,D11,FALSE,exp191121,4,exp191121_4_D11,240,BPH2802,1,VAN-083
D,11,2.279,D11,FALSE,exp191121,4,exp191121_4_D11,250,BPH2802,1,VAN-083
D,11,2.579,D11,FALSE,exp191121,4,exp191121_4_D11,260,BPH2802,1,VAN-083
D,11,2.864,D11,FALSE,exp191121,4,exp191121_4_D11,270,BPH2802,1,VAN-083
D,11,3.176,D11,FALSE,exp191121,4,exp191121_4_D11,280,BPH2802,1,VAN-083
D,11,3.381,D11,FALSE,exp191121,4,exp191121_4_D11,290,BPH2802,1,VAN-083
D,11,3.654,D11,FALSE,exp191121,4,exp191121_4_D11,300,BPH2802,1,VAN-083
D,11,3.83,D11,FALSE,exp191121,4,exp191121_4_D11,310,BPH2802,1,VAN-083
D,11,3.959,D11,FALSE,exp191121,4,exp191121_4_D11,320,BPH2802,1,VAN-083
D,11,4.066,D11,FALSE,exp191121,4,exp191121_4_D11,330,BPH2802,1,VAN-083
D,11,4.114,D11,FALSE,exp191121,4,exp191121_4_D11,340,BPH2802,1,VAN-083
D,11,4.184,D11,FALSE,exp191121,4,exp191121_4_D11,350,BPH2802,1,VAN-083
D,11,4.35,D11,FALSE,exp191121,4,exp191121_4_D11,360,BPH2802,1,VAN-083
D,11,4.421,D11,FALSE,exp191121,4,exp191121_4_D11,370,BPH2802,1,VAN-083
D,11,4.559,D11,FALSE,exp191121,4,exp191121_4_D11,380,BPH2802,1,VAN-083
D,11,4.663,D11,FALSE,exp191121,4,exp191121_4_D11,390,BPH2802,1,VAN-083
D,11,4.733,D11,FALSE,exp191121,4,exp191121_4_D11,400,BPH2802,1,VAN-083
D,11,4.833,D11,FALSE,exp191121,4,exp191121_4_D11,410,BPH2802,1,VAN-083
D,11,4.923,D11,FALSE,exp191121,4,exp191121_4_D11,420,BPH2802,1,VAN-083
D,11,5.024,D11,FALSE,exp191121,4,exp191121_4_D11,430,BPH2802,1,VAN-083
D,11,5.081,D11,FALSE,exp191121,4,exp191121_4_D11,440,BPH2802,1,VAN-083
D,11,5.161,D11,FALSE,exp191121,4,exp191121_4_D11,450,BPH2802,1,VAN-083
D,11,5.224,D11,FALSE,exp191121,4,exp191121_4_D11,460,BPH2802,1,VAN-083
D,11,5.291,D11,FALSE,exp191121,4,exp191121_4_D11,470,BPH2802,1,VAN-083
D,11,5.38,D11,FALSE,exp191121,4,exp191121_4_D11,480,BPH2802,1,VAN-083
D,11,5.399,D11,FALSE,exp191121,4,exp191121_4_D11,490,BPH2802,1,VAN-083
D,11,5.452,D11,FALSE,exp191121,4,exp191121_4_D11,500,BPH2802,1,VAN-083
D,11,5.489,D11,FALSE,exp191121,4,exp191121_4_D11,510,BPH2802,1,VAN-083
D,11,5.457,D11,FALSE,exp191121,4,exp191121_4_D11,520,BPH2802,1,VAN-083
D,11,5.569,D11,FALSE,exp191121,4,exp191121_4_D11,530,BPH2802,1,VAN-083
D,11,5.633,D11,FALSE,exp191121,4,exp191121_4_D11,540,BPH2802,1,VAN-083
D,11,5.652,D11,FALSE,exp191121,4,exp191121_4_D11,550,BPH2802,1,VAN-083
D,11,5.673,D11,FALSE,exp191121,4,exp191121_4_D11,560,BPH2802,1,VAN-083
D,11,5.724,D11,FALSE,exp191121,4,exp191121_4_D11,570,BPH2802,1,VAN-083
D,11,5.76,D11,FALSE,exp191121,4,exp191121_4_D11,580,BPH2802,1,VAN-083
D,11,5.781,D11,FALSE,exp191121,4,exp191121_4_D11,590,BPH2802,1,VAN-083
D,11,5.786,D11,FALSE,exp191121,4,exp191121_4_D11,600,BPH2802,1,VAN-083
D,11,5.812,D11,FALSE,exp191121,4,exp191121_4_D11,610,BPH2802,1,VAN-083
D,11,5.851,D11,FALSE,exp191121,4,exp191121_4_D11,620,BPH2802,1,VAN-083
D,11,5.793,D11,FALSE,exp191121,4,exp191121_4_D11,630,BPH2802,1,VAN-083
D,11,5.889,D11,FALSE,exp191121,4,exp191121_4_D11,640,BPH2802,1,VAN-083
D,11,5.789,D11,FALSE,exp191121,4,exp191121_4_D11,650,BPH2802,1,VAN-083
D,11,5.877,D11,FALSE,exp191121,4,exp191121_4_D11,660,BPH2802,1,VAN-083
D,11,5.852,D11,FALSE,exp191121,4,exp191121_4_D11,670,BPH2802,1,VAN-083
D,11,5.928,D11,FALSE,exp191121,4,exp191121_4_D11,680,BPH2802,1,VAN-083
D,11,5.909,D11,FALSE,exp191121,4,exp191121_4_D11,690,BPH2802,1,VAN-083
D,11,5.958,D11,FALSE,exp191121,4,exp191121_4_D11,700,BPH2802,1,VAN-083
D,11,5.929,D11,FALSE,exp191121,4,exp191121_4_D11,710,BPH2802,1,VAN-083
D,11,5.971,D11,FALSE,exp191121,4,exp191121_4_D11,720,BPH2802,1,VAN-083
D,11,5.915,D11,FALSE,exp191121,4,exp191121_4_D11,730,BPH2802,1,VAN-083
D,11,5.957,D11,FALSE,exp191121,4,exp191121_4_D11,740,BPH2802,1,VAN-083
D,11,5.961,D11,FALSE,exp191121,4,exp191121_4_D11,750,BPH2802,1,VAN-083
D,11,5.951,D11,FALSE,exp191121,4,exp191121_4_D11,760,BPH2802,1,VAN-083
D,11,5.981,D11,FALSE,exp191121,4,exp191121_4_D11,770,BPH2802,1,VAN-083
D,11,5.883,D11,FALSE,exp191121,4,exp191121_4_D11,780,BPH2802,1,VAN-083
D,11,5.991,D11,FALSE,exp191121,4,exp191121_4_D11,790,BPH2802,1,VAN-083
D,11,5.961,D11,FALSE,exp191121,4,exp191121_4_D11,800,BPH2802,1,VAN-083
D,11,5.914,D11,FALSE,exp191121,4,exp191121_4_D11,810,BPH2802,1,VAN-083
D,11,5.962,D11,FALSE,exp191121,4,exp191121_4_D11,820,BPH2802,1,VAN-083
D,11,5.957,D11,FALSE,exp191121,4,exp191121_4_D11,830,BPH2802,1,VAN-083
D,11,5.967,D11,FALSE,exp191121,4,exp191121_4_D11,840,BPH2802,1,VAN-083
D,11,5.947,D11,FALSE,exp191121,4,exp191121_4_D11,850,BPH2802,1,VAN-083
D,11,5.926,D11,FALSE,exp191121,4,exp191121_4_D11,860,BPH2802,1,VAN-083
D,11,5.961,D11,FALSE,exp191121,4,exp191121_4_D11,870,BPH2802,1,VAN-083
D,11,5.938,D11,FALSE,exp191121,4,exp191121_4_D11,880,BPH2802,1,VAN-083
D,11,5.926,D11,FALSE,exp191121,4,exp191121_4_D11,890,BPH2802,1,VAN-083
D,11,5.928,D11,FALSE,exp191121,4,exp191121_4_D11,900,BPH2802,1,VAN-083
D,11,5.939,D11,FALSE,exp191121,4,exp191121_4_D11,910,BPH2802,1,VAN-083
D,11,5.954,D11,FALSE,exp191121,4,exp191121_4_D11,920,BPH2802,1,VAN-083
D,11,5.92,D11,FALSE,exp191121,4,exp191121_4_D11,930,BPH2802,1,VAN-083
D,11,5.899,D11,FALSE,exp191121,4,exp191121_4_D11,940,BPH2802,1,VAN-083
D,11,5.92,D11,FALSE,exp191121,4,exp191121_4_D11,950,BPH2802,1,VAN-083
D,11,5.9,D11,FALSE,exp191121,4,exp191121_4_D11,960,BPH2802,1,VAN-083
D,11,5.881,D11,FALSE,exp191121,4,exp191121_4_D11,970,BPH2802,1,VAN-083
D,11,5.806,D11,FALSE,exp191121,4,exp191121_4_D11,980,BPH2802,1,VAN-083
D,11,5.872,D11,FALSE,exp191121,4,exp191121_4_D11,990,BPH2802,1,VAN-083
D,11,5.813,D11,FALSE,exp191121,4,exp191121_4_D11,1000,BPH2802,1,VAN-083
D,11,5.802,D11,FALSE,exp191121,4,exp191121_4_D11,1010,BPH2802,1,VAN-083
D,11,5.817,D11,FALSE,exp191121,4,exp191121_4_D11,1020,BPH2802,1,VAN-083
D,11,5.769,D11,FALSE,exp191121,4,exp191121_4_D11,1030,BPH2802,1,VAN-083
D,11,5.779,D11,FALSE,exp191121,4,exp191121_4_D11,1040,BPH2802,1,VAN-083
D,12,0.386,D12,FALSE,exp191121,4,exp191121_4_D12,0,BPH2808,3,VAN-086
D,12,0.379,D12,FALSE,exp191121,4,exp191121_4_D12,10,BPH2808,3,VAN-086
D,12,0.386,D12,FALSE,exp191121,4,exp191121_4_D12,20,BPH2808,3,VAN-086
D,12,0.392,D12,FALSE,exp191121,4,exp191121_4_D12,30,BPH2808,3,VAN-086
D,12,0.399,D12,FALSE,exp191121,4,exp191121_4_D12,40,BPH2808,3,VAN-086
D,12,0.414,D12,FALSE,exp191121,4,exp191121_4_D12,50,BPH2808,3,VAN-086
D,12,0.428,D12,FALSE,exp191121,4,exp191121_4_D12,60,BPH2808,3,VAN-086
D,12,0.439,D12,FALSE,exp191121,4,exp191121_4_D12,70,BPH2808,3,VAN-086
D,12,0.464,D12,FALSE,exp191121,4,exp191121_4_D12,80,BPH2808,3,VAN-086
D,12,0.492,D12,FALSE,exp191121,4,exp191121_4_D12,90,BPH2808,3,VAN-086
D,12,0.517,D12,FALSE,exp191121,4,exp191121_4_D12,100,BPH2808,3,VAN-086
D,12,0.55,D12,FALSE,exp191121,4,exp191121_4_D12,110,BPH2808,3,VAN-086
D,12,0.566,D12,FALSE,exp191121,4,exp191121_4_D12,120,BPH2808,3,VAN-086
D,12,0.643,D12,FALSE,exp191121,4,exp191121_4_D12,130,BPH2808,3,VAN-086
D,12,0.713,D12,FALSE,exp191121,4,exp191121_4_D12,140,BPH2808,3,VAN-086
D,12,0.792,D12,FALSE,exp191121,4,exp191121_4_D12,150,BPH2808,3,VAN-086
D,12,0.869,D12,FALSE,exp191121,4,exp191121_4_D12,160,BPH2808,3,VAN-086
D,12,1.025,D12,FALSE,exp191121,4,exp191121_4_D12,170,BPH2808,3,VAN-086
D,12,1.175,D12,FALSE,exp191121,4,exp191121_4_D12,180,BPH2808,3,VAN-086
D,12,1.348,D12,FALSE,exp191121,4,exp191121_4_D12,190,BPH2808,3,VAN-086
D,12,1.489,D12,FALSE,exp191121,4,exp191121_4_D12,200,BPH2808,3,VAN-086
D,12,1.71,D12,FALSE,exp191121,4,exp191121_4_D12,210,BPH2808,3,VAN-086
D,12,1.99,D12,FALSE,exp191121,4,exp191121_4_D12,220,BPH2808,3,VAN-086
D,12,2.472,D12,FALSE,exp191121,4,exp191121_4_D12,230,BPH2808,3,VAN-086
D,12,2.769,D12,FALSE,exp191121,4,exp191121_4_D12,240,BPH2808,3,VAN-086
D,12,2.845,D12,FALSE,exp191121,4,exp191121_4_D12,250,BPH2808,3,VAN-086
D,12,3.061,D12,FALSE,exp191121,4,exp191121_4_D12,260,BPH2808,3,VAN-086
D,12,3.361,D12,FALSE,exp191121,4,exp191121_4_D12,270,BPH2808,3,VAN-086
D,12,3.522,D12,FALSE,exp191121,4,exp191121_4_D12,280,BPH2808,3,VAN-086
D,12,3.719,D12,FALSE,exp191121,4,exp191121_4_D12,290,BPH2808,3,VAN-086
D,12,3.904,D12,FALSE,exp191121,4,exp191121_4_D12,300,BPH2808,3,VAN-086
D,12,4.004,D12,FALSE,exp191121,4,exp191121_4_D12,310,BPH2808,3,VAN-086
D,12,4.124,D12,FALSE,exp191121,4,exp191121_4_D12,320,BPH2808,3,VAN-086
D,12,4.275,D12,FALSE,exp191121,4,exp191121_4_D12,330,BPH2808,3,VAN-086
D,12,4.327,D12,FALSE,exp191121,4,exp191121_4_D12,340,BPH2808,3,VAN-086
D,12,4.414,D12,FALSE,exp191121,4,exp191121_4_D12,350,BPH2808,3,VAN-086
D,12,4.524,D12,FALSE,exp191121,4,exp191121_4_D12,360,BPH2808,3,VAN-086
D,12,4.567,D12,FALSE,exp191121,4,exp191121_4_D12,370,BPH2808,3,VAN-086
D,12,4.658,D12,FALSE,exp191121,4,exp191121_4_D12,380,BPH2808,3,VAN-086
D,12,4.747,D12,FALSE,exp191121,4,exp191121_4_D12,390,BPH2808,3,VAN-086
D,12,4.772,D12,FALSE,exp191121,4,exp191121_4_D12,400,BPH2808,3,VAN-086
D,12,4.858,D12,FALSE,exp191121,4,exp191121_4_D12,410,BPH2808,3,VAN-086
D,12,4.955,D12,FALSE,exp191121,4,exp191121_4_D12,420,BPH2808,3,VAN-086
D,12,5.016,D12,FALSE,exp191121,4,exp191121_4_D12,430,BPH2808,3,VAN-086
D,12,5.07,D12,FALSE,exp191121,4,exp191121_4_D12,440,BPH2808,3,VAN-086
D,12,5.147,D12,FALSE,exp191121,4,exp191121_4_D12,450,BPH2808,3,VAN-086
D,12,5.198,D12,FALSE,exp191121,4,exp191121_4_D12,460,BPH2808,3,VAN-086
D,12,5.257,D12,FALSE,exp191121,4,exp191121_4_D12,470,BPH2808,3,VAN-086
D,12,5.301,D12,FALSE,exp191121,4,exp191121_4_D12,480,BPH2808,3,VAN-086
D,12,5.353,D12,FALSE,exp191121,4,exp191121_4_D12,490,BPH2808,3,VAN-086
D,12,5.389,D12,FALSE,exp191121,4,exp191121_4_D12,500,BPH2808,3,VAN-086
D,12,5.426,D12,FALSE,exp191121,4,exp191121_4_D12,510,BPH2808,3,VAN-086
D,12,5.463,D12,FALSE,exp191121,4,exp191121_4_D12,520,BPH2808,3,VAN-086
D,12,5.506,D12,FALSE,exp191121,4,exp191121_4_D12,530,BPH2808,3,VAN-086
D,12,5.568,D12,FALSE,exp191121,4,exp191121_4_D12,540,BPH2808,3,VAN-086
D,12,5.553,D12,FALSE,exp191121,4,exp191121_4_D12,550,BPH2808,3,VAN-086
D,12,5.61,D12,FALSE,exp191121,4,exp191121_4_D12,560,BPH2808,3,VAN-086
D,12,5.662,D12,FALSE,exp191121,4,exp191121_4_D12,570,BPH2808,3,VAN-086
