well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,6,0.282,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,780,Non infected,2,CONTROL
D,6,0.288,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,790,Non infected,2,CONTROL
D,6,0.283,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,800,Non infected,2,CONTROL
D,6,0.284,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,810,Non infected,2,CONTROL
D,6,0.282,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,820,Non infected,2,CONTROL
D,6,0.285,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,830,Non infected,2,CONTROL
D,6,0.288,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,840,Non infected,2,CONTROL
D,6,0.286,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,850,Non infected,2,CONTROL
D,6,0.282,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,860,Non infected,2,CONTROL
D,6,0.285,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,870,Non infected,2,CONTROL
D,6,0.282,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,880,Non infected,2,CONTROL
D,6,0.282,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,890,Non infected,2,CONTROL
D,6,0.288,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,900,Non infected,2,CONTROL
D,6,0.284,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,910,Non infected,2,CONTROL
D,6,0.281,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,920,Non infected,2,CONTROL
D,6,0.281,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,930,Non infected,2,CONTROL
D,6,0.285,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,940,Non infected,2,CONTROL
D,6,0.281,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,950,Non infected,2,CONTROL
D,6,0.308,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,960,Non infected,2,CONTROL
D,6,0.292,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,970,Non infected,2,CONTROL
D,6,0.284,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,980,Non infected,2,CONTROL
D,6,0.28,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,990,Non infected,2,CONTROL
D,6,0.28,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1000,Non infected,2,CONTROL
D,6,0.29,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1010,Non infected,2,CONTROL
D,6,0.285,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1020,Non infected,2,CONTROL
D,6,0.284,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1030,Non infected,2,CONTROL
D,6,0.284,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1040,Non infected,2,CONTROL
D,6,0.281,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1050,Non infected,2,CONTROL
D,6,0.289,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1060,Non infected,2,CONTROL
D,6,0.283,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1070,Non infected,2,CONTROL
D,6,0.283,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1080,Non infected,2,CONTROL
D,6,0.278,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1090,Non infected,2,CONTROL
D,6,0.278,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1100,Non infected,2,CONTROL
D,6,0.283,D06,FALSE,exp200817,GP4,exp200817_GP4_D06,1110,Non infected,2,CONTROL
D,7,0.309,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,0,BPH3356,2,VSS-157
D,7,0.332,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,10,BPH3356,2,VSS-157
D,7,0.324,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,20,BPH3356,2,VSS-157
D,7,0.344,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,30,BPH3356,2,VSS-157
D,7,0.338,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,40,BPH3356,2,VSS-157
D,7,0.349,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,50,BPH3356,2,VSS-157
D,7,0.36,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,60,BPH3356,2,VSS-157
D,7,0.357,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,70,BPH3356,2,VSS-157
D,7,0.372,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,80,BPH3356,2,VSS-157
D,7,0.382,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,90,BPH3356,2,VSS-157
D,7,0.382,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,100,BPH3356,2,VSS-157
D,7,0.39,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,110,BPH3356,2,VSS-157
D,7,0.407,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,120,BPH3356,2,VSS-157
D,7,0.404,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,130,BPH3356,2,VSS-157
D,7,0.417,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,140,BPH3356,2,VSS-157
D,7,0.449,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,150,BPH3356,2,VSS-157
D,7,0.471,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,160,BPH3356,2,VSS-157
D,7,0.473,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,170,BPH3356,2,VSS-157
D,7,0.51,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,180,BPH3356,2,VSS-157
D,7,0.57,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,190,BPH3356,2,VSS-157
D,7,0.552,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,200,BPH3356,2,VSS-157
D,7,0.626,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,210,BPH3356,2,VSS-157
D,7,0.704,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,220,BPH3356,2,VSS-157
D,7,0.729,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,230,BPH3356,2,VSS-157
D,7,0.942,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,240,BPH3356,2,VSS-157
D,7,0.901,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,250,BPH3356,2,VSS-157
D,7,1.058,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,260,BPH3356,2,VSS-157
D,7,1.255,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,270,BPH3356,2,VSS-157
D,7,1.415,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,280,BPH3356,2,VSS-157
D,7,1.667,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,290,BPH3356,2,VSS-157
D,7,1.938,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,300,BPH3356,2,VSS-157
D,7,2.16,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,310,BPH3356,2,VSS-157
D,7,2.439,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,320,BPH3356,2,VSS-157
D,7,2.727,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,330,BPH3356,2,VSS-157
D,7,2.993,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,340,BPH3356,2,VSS-157
D,7,3.234,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,350,BPH3356,2,VSS-157
D,7,3.495,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,360,BPH3356,2,VSS-157
D,7,3.731,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,370,BPH3356,2,VSS-157
D,7,3.95,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,380,BPH3356,2,VSS-157
D,7,4.038,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,390,BPH3356,2,VSS-157
D,7,4.226,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,400,BPH3356,2,VSS-157
D,7,4.397,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,410,BPH3356,2,VSS-157
D,7,4.5,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,420,BPH3356,2,VSS-157
D,7,4.691,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,430,BPH3356,2,VSS-157
D,7,4.751,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,440,BPH3356,2,VSS-157
D,7,4.899,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,450,BPH3356,2,VSS-157
D,7,5.081,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,460,BPH3356,2,VSS-157
D,7,5.171,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,470,BPH3356,2,VSS-157
D,7,5.204,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,480,BPH3356,2,VSS-157
D,7,5.337,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,490,BPH3356,2,VSS-157
D,7,5.429,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,500,BPH3356,2,VSS-157
D,7,5.503,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,510,BPH3356,2,VSS-157
D,7,5.55,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,520,BPH3356,2,VSS-157
D,7,5.614,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,530,BPH3356,2,VSS-157
D,7,5.632,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,540,BPH3356,2,VSS-157
D,7,5.756,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,550,BPH3356,2,VSS-157
D,7,5.795,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,560,BPH3356,2,VSS-157
D,7,5.867,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,570,BPH3356,2,VSS-157
D,7,5.931,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,580,BPH3356,2,VSS-157
D,7,5.984,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,590,BPH3356,2,VSS-157
D,7,6.002,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,600,BPH3356,2,VSS-157
D,7,6.017,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,610,BPH3356,2,VSS-157
D,7,6.073,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,620,BPH3356,2,VSS-157
D,7,6.094,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,630,BPH3356,2,VSS-157
D,7,6.153,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,640,BPH3356,2,VSS-157
D,7,6.154,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,650,BPH3356,2,VSS-157
D,7,6.135,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,660,BPH3356,2,VSS-157
D,7,6.197,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,670,BPH3356,2,VSS-157
D,7,6.224,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,680,BPH3356,2,VSS-157
D,7,6.212,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,690,BPH3356,2,VSS-157
D,7,6.255,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,700,BPH3356,2,VSS-157
D,7,6.243,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,710,BPH3356,2,VSS-157
D,7,6.252,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,720,BPH3356,2,VSS-157
D,7,6.235,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,730,BPH3356,2,VSS-157
D,7,6.248,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,740,BPH3356,2,VSS-157
D,7,6.24,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,750,BPH3356,2,VSS-157
D,7,6.252,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,760,BPH3356,2,VSS-157
D,7,6.286,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,770,BPH3356,2,VSS-157
D,7,6.282,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,780,BPH3356,2,VSS-157
D,7,6.279,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,790,BPH3356,2,VSS-157
D,7,6.234,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,800,BPH3356,2,VSS-157
D,7,6.237,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,810,BPH3356,2,VSS-157
D,7,6.274,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,820,BPH3356,2,VSS-157
D,7,6.283,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,830,BPH3356,2,VSS-157
D,7,6.259,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,840,BPH3356,2,VSS-157
D,7,6.254,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,850,BPH3356,2,VSS-157
D,7,6.337,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,860,BPH3356,2,VSS-157
D,7,6.245,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,870,BPH3356,2,VSS-157
D,7,6.244,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,880,BPH3356,2,VSS-157
D,7,6.242,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,890,BPH3356,2,VSS-157
D,7,6.289,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,900,BPH3356,2,VSS-157
D,7,6.25,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,910,BPH3356,2,VSS-157
D,7,6.272,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,920,BPH3356,2,VSS-157
D,7,6.252,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,930,BPH3356,2,VSS-157
D,7,6.275,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,940,BPH3356,2,VSS-157
D,7,6.409,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,950,BPH3356,2,VSS-157
D,7,6.291,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,960,BPH3356,2,VSS-157
D,7,6.251,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,970,BPH3356,2,VSS-157
D,7,6.315,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,980,BPH3356,2,VSS-157
D,7,6.317,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,990,BPH3356,2,VSS-157
D,7,6.311,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1000,BPH3356,2,VSS-157
D,7,6.259,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1010,BPH3356,2,VSS-157
D,7,6.268,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1020,BPH3356,2,VSS-157
D,7,6.255,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1030,BPH3356,2,VSS-157
D,7,6.333,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1040,BPH3356,2,VSS-157
D,7,6.215,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1050,BPH3356,2,VSS-157
D,7,6.439,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1060,BPH3356,2,VSS-157
D,7,6.936,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1070,BPH3356,2,VSS-157
D,7,6.265,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1080,BPH3356,2,VSS-157
D,7,6.429,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1090,BPH3356,2,VSS-157
D,7,6.488,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1100,BPH3356,2,VSS-157
D,7,6.165,D07,FALSE,exp200817,GP4,exp200817_GP4_D07,1110,BPH3356,2,VSS-157
D,8,0.303,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,0,BPH3417,3,VSS-221
D,8,0.307,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,10,BPH3417,3,VSS-221
D,8,0.311,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,20,BPH3417,3,VSS-221
D,8,0.314,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,30,BPH3417,3,VSS-221
D,8,0.317,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,40,BPH3417,3,VSS-221
D,8,0.319,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,50,BPH3417,3,VSS-221
D,8,0.323,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,60,BPH3417,3,VSS-221
D,8,0.328,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,70,BPH3417,3,VSS-221
D,8,0.325,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,80,BPH3417,3,VSS-221
D,8,0.331,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,90,BPH3417,3,VSS-221
D,8,0.336,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,100,BPH3417,3,VSS-221
D,8,0.344,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,110,BPH3417,3,VSS-221
D,8,0.349,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,120,BPH3417,3,VSS-221
D,8,0.358,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,130,BPH3417,3,VSS-221
D,8,0.369,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,140,BPH3417,3,VSS-221
D,8,0.381,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,150,BPH3417,3,VSS-221
D,8,0.39,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,160,BPH3417,3,VSS-221
D,8,0.397,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,170,BPH3417,3,VSS-221
D,8,0.411,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,180,BPH3417,3,VSS-221
D,8,0.425,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,190,BPH3417,3,VSS-221
D,8,0.403,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,200,BPH3417,3,VSS-221
D,8,0.452,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,210,BPH3417,3,VSS-221
D,8,0.464,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,220,BPH3417,3,VSS-221
D,8,0.487,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,230,BPH3417,3,VSS-221
D,8,0.513,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,240,BPH3417,3,VSS-221
D,8,0.528,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,250,BPH3417,3,VSS-221
D,8,0.566,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,260,BPH3417,3,VSS-221
D,8,0.606,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,270,BPH3417,3,VSS-221
D,8,0.645,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,280,BPH3417,3,VSS-221
D,8,0.67,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,290,BPH3417,3,VSS-221
D,8,0.702,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,300,BPH3417,3,VSS-221
D,8,0.762,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,310,BPH3417,3,VSS-221
D,8,0.828,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,320,BPH3417,3,VSS-221
D,8,0.839,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,330,BPH3417,3,VSS-221
D,8,0.874,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,340,BPH3417,3,VSS-221
D,8,1.006,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,350,BPH3417,3,VSS-221
D,8,1.268,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,360,BPH3417,3,VSS-221
D,8,1.358,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,370,BPH3417,3,VSS-221
D,8,1.465,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,380,BPH3417,3,VSS-221
D,8,1.805,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,390,BPH3417,3,VSS-221
D,8,1.978,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,400,BPH3417,3,VSS-221
D,8,2.299,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,410,BPH3417,3,VSS-221
D,8,2.514,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,420,BPH3417,3,VSS-221
D,8,2.783,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,430,BPH3417,3,VSS-221
D,8,3.013,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,440,BPH3417,3,VSS-221
D,8,3.232,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,450,BPH3417,3,VSS-221
D,8,3.477,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,460,BPH3417,3,VSS-221
D,8,3.716,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,470,BPH3417,3,VSS-221
D,8,3.821,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,480,BPH3417,3,VSS-221
D,8,4.09,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,490,BPH3417,3,VSS-221
D,8,4.234,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,500,BPH3417,3,VSS-221
D,8,4.409,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,510,BPH3417,3,VSS-221
D,8,4.54,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,520,BPH3417,3,VSS-221
D,8,4.675,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,530,BPH3417,3,VSS-221
D,8,4.715,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,540,BPH3417,3,VSS-221
D,8,4.95,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,550,BPH3417,3,VSS-221
D,8,5.048,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,560,BPH3417,3,VSS-221
D,8,5.138,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,570,BPH3417,3,VSS-221
D,8,5.239,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,580,BPH3417,3,VSS-221
D,8,5.314,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,590,BPH3417,3,VSS-221
D,8,5.375,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,600,BPH3417,3,VSS-221
D,8,5.457,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,610,BPH3417,3,VSS-221
D,8,5.523,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,620,BPH3417,3,VSS-221
D,8,5.616,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,630,BPH3417,3,VSS-221
D,8,5.705,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,640,BPH3417,3,VSS-221
D,8,5.752,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,650,BPH3417,3,VSS-221
D,8,5.779,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,660,BPH3417,3,VSS-221
D,8,5.864,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,670,BPH3417,3,VSS-221
D,8,5.92,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,680,BPH3417,3,VSS-221
D,8,5.955,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,690,BPH3417,3,VSS-221
D,8,5.961,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,700,BPH3417,3,VSS-221
D,8,5.992,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,710,BPH3417,3,VSS-221
D,8,6.046,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,720,BPH3417,3,VSS-221
D,8,6.019,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,730,BPH3417,3,VSS-221
D,8,6.048,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,740,BPH3417,3,VSS-221
D,8,6.049,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,750,BPH3417,3,VSS-221
D,8,6.066,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,760,BPH3417,3,VSS-221
D,8,6.106,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,770,BPH3417,3,VSS-221
D,8,6.117,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,780,BPH3417,3,VSS-221
D,8,6.151,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,790,BPH3417,3,VSS-221
D,8,6.13,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,800,BPH3417,3,VSS-221
D,8,6.16,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,810,BPH3417,3,VSS-221
D,8,6.194,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,820,BPH3417,3,VSS-221
D,8,6.211,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,830,BPH3417,3,VSS-221
D,8,6.181,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,840,BPH3417,3,VSS-221
D,8,6.25,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,850,BPH3417,3,VSS-221
D,8,6.271,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,860,BPH3417,3,VSS-221
D,8,6.257,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,870,BPH3417,3,VSS-221
D,8,6.277,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,880,BPH3417,3,VSS-221
D,8,6.253,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,890,BPH3417,3,VSS-221
D,8,6.303,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,900,BPH3417,3,VSS-221
D,8,6.265,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,910,BPH3417,3,VSS-221
D,8,6.315,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,920,BPH3417,3,VSS-221
D,8,6.317,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,930,BPH3417,3,VSS-221
D,8,6.312,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,940,BPH3417,3,VSS-221
D,8,6.41,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,950,BPH3417,3,VSS-221
D,8,6.328,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,960,BPH3417,3,VSS-221
D,8,6.386,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,970,BPH3417,3,VSS-221
D,8,6.409,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,980,BPH3417,3,VSS-221
D,8,6.413,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,990,BPH3417,3,VSS-221
D,8,6.428,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1000,BPH3417,3,VSS-221
D,8,6.419,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1010,BPH3417,3,VSS-221
D,8,6.426,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1020,BPH3417,3,VSS-221
D,8,6.451,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1030,BPH3417,3,VSS-221
D,8,6.455,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1040,BPH3417,3,VSS-221
D,8,6.474,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1050,BPH3417,3,VSS-221
D,8,6.534,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1060,BPH3417,3,VSS-221
D,8,6.477,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1070,BPH3417,3,VSS-221
D,8,6.466,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1080,BPH3417,3,VSS-221
D,8,6.498,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1090,BPH3417,3,VSS-221
D,8,6.47,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1100,BPH3417,3,VSS-221
D,8,6.506,D08,FALSE,exp200817,GP4,exp200817_GP4_D08,1110,BPH3417,3,VSS-221
D,9,0.311,D09,FALSE,exp200817,GP4,exp200817_GP4_D09,0,BPH3372,3,VSS-175
D,9,0.312,D09,FALSE,exp200817,GP4,exp200817_GP4_D09,10,BPH3372,3,VSS-175
D,9,0.314,D09,FALSE,exp200817,GP4,exp200817_GP4_D09,20,BPH3372,3,VSS-175
D,9,0.319,D09,FALSE,exp200817,GP4,exp200817_GP4_D09,30,BPH3372,3,VSS-175
D,9,0.322,D09,FALSE,exp200817,GP4,exp200817_GP4_D09,40,BPH3372,3,VSS-175
