well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E11,20682,780,E,11,exp200903,40000,GP6,exp200903_GP6_E11,BPH3568,1,VSS-375
E12,17029,780,E,12,exp200903,40000,GP6,exp200903_GP6_E12,BPH3652,3,VSS-471
F01,21184,780,F,01,exp200903,40000,GP6,exp200903_GP6_F01,BPH3666,1,VSS-485
F02,14575,780,F,02,exp200903,40000,GP6,exp200903_GP6_F02,BPH3652,1,VSS-471
F03,22054,780,F,03,exp200903,40000,GP6,exp200903_GP6_F03,BPH3638,2,VSS-457
F04,15838,780,F,04,exp200903,40000,GP6,exp200903_GP6_F04,BPH3660,1,VSS-479
F05,17456,780,F,05,exp200903,40000,GP6,exp200903_GP6_F05,BPH3668,2,VSS-487
F06,17059,780,F,06,exp200903,40000,GP6,exp200903_GP6_F06,BPH3668,1,VSS-487
F07,18618,780,F,07,exp200903,40000,GP6,exp200903_GP6_F07,BPH3638,3,VSS-457
F08,22201,780,F,08,exp200903,40000,GP6,exp200903_GP6_F08,BPH3548,3,VSS-352
F09,17758,780,F,09,exp200903,40000,GP6,exp200903_GP6_F09,BPH3584,1,VSS-393
F10,16830,780,F,10,exp200903,40000,GP6,exp200903_GP6_F10,BPH3640,2,VSS-459
F11,26186,780,F,11,exp200903,40000,GP6,exp200903_GP6_F11,JE2,4,CONTROL
F12,20154,780,F,12,exp200903,40000,GP6,exp200903_GP6_F12,BPH3670,2,VSS-489
G01,19815,780,G,01,exp200903,40000,GP6,exp200903_GP6_G01,BPH3634,2,VSS-453
G02,16580,780,G,02,exp200903,40000,GP6,exp200903_GP6_G02,BPH3666,2,VSS-485
G03,29314,780,G,03,exp200903,40000,GP6,exp200903_GP6_G03,BPH3547,3,VSS-351
G04,17038,780,G,04,exp200903,40000,GP6,exp200903_GP6_G04,BPH3602,2,VSS-417
G05,17500,780,G,05,exp200903,40000,GP6,exp200903_GP6_G05,BPH3668,3,VSS-487
G06,18747,780,G,06,exp200903,40000,GP6,exp200903_GP6_G06,BPH3638,1,VSS-457
G07,16548,780,G,07,exp200903,40000,GP6,exp200903_GP6_G07,BPH3612,1,VSS-431
G08,23198,780,G,08,exp200903,40000,GP6,exp200903_GP6_G08,BPH3548,1,VSS-352
G09,15693,780,G,09,exp200903,40000,GP6,exp200903_GP6_G09,BPH3640,1,VSS-459
G10,25559,780,G,10,exp200903,40000,GP6,exp200903_GP6_G10,BPH3596,2,VSS-411
G11,16982,780,G,11,exp200903,40000,GP6,exp200903_GP6_G11,BPH3529,3,VSS-333
G12,37032,780,G,12,exp200903,40000,GP6,exp200903_GP6_G12,BPH3648,3,VSS-467
H01,23262,780,H,01,exp200903,40000,GP6,exp200903_GP6_H01,JE2,2,CONTROL
H02,16301,780,H,02,exp200903,40000,GP6,exp200903_GP6_H02,BPH3602,3,VSS-417
H03,29224,780,H,03,exp200903,40000,GP6,exp200903_GP6_H03,BPH3547,2,VSS-351
H04,21747,780,H,04,exp200903,40000,GP6,exp200903_GP6_H04,BPH3568,3,VSS-375
H05,26021,780,H,05,exp200903,40000,GP6,exp200903_GP6_H05,BPH3596,3,VSS-411
H06,18140,780,H,06,exp200903,40000,GP6,exp200903_GP6_H06,BPH3588,1,VSS-397
H07,17595,780,H,07,exp200903,40000,GP6,exp200903_GP6_H07,BPH3545,2,VSS-349
H08,18146,780,H,08,exp200903,40000,GP6,exp200903_GP6_H08,BPH3643,2,VSS-462
H09,17416,780,H,09,exp200903,40000,GP6,exp200903_GP6_H09,BPH3545,1,VSS-349
H10,32655,780,H,10,exp200903,40000,GP6,exp200903_GP6_H10,Complete lysis,1,CONTROL
H11,32633,780,H,11,exp200903,40000,GP6,exp200903_GP6_H11,Complete lysis,2,CONTROL
H12,36067,780,H,12,exp200903,40000,GP6,exp200903_GP6_H12,Complete lysis,3,CONTROL
A01,17192,786,A,01,exp200903,40000,GP6,exp200903_GP6_A01,BPH3660,2,VSS-479
A02,16121,786,A,02,exp200903,40000,GP6,exp200903_GP6_A02,BPH3632,3,VSS-451
A03,15481,786,A,03,exp200903,40000,GP6,exp200903_GP6_A03,BPH3529,1,VSS-333
A04,25737,786,A,04,exp200903,40000,GP6,exp200903_GP6_A04,BPH3628,1,VSS-447
A05,23602,786,A,05,exp200903,40000,GP6,exp200903_GP6_A05,JE2,3,CONTROL
A06,22706,786,A,06,exp200903,40000,GP6,exp200903_GP6_A06,BPH3636,1,VSS-455
A07,22577,786,A,07,exp200903,40000,GP6,exp200903_GP6_A07,BPH3568,2,VSS-375
A08,19213,786,A,08,exp200903,40000,GP6,exp200903_GP6_A08,BPH3670,1,VSS-489
A09,18313,786,A,09,exp200903,40000,GP6,exp200903_GP6_A09,BPH3650,2,VSS-469
A10,17272,786,A,10,exp200903,40000,GP6,exp200903_GP6_A10,BPH3640,3,VSS-459
A11,20838,786,A,11,exp200903,40000,GP6,exp200903_GP6_A11,BPH3588,3,VSS-397
A12,16085,786,A,12,exp200903,40000,GP6,exp200903_GP6_A12,BPH3643,3,VSS-462
B01,20372,786,B,01,exp200903,40000,GP6,exp200903_GP6_B01,BPH3664,2,VSS-483
B02,25095,786,B,02,exp200903,40000,GP6,exp200903_GP6_B02,BPH3547,1,VSS-351
B03,16846,786,B,03,exp200903,40000,GP6,exp200903_GP6_B03,BPH3664,1,VSS-483
B04,17392,786,B,04,exp200903,40000,GP6,exp200903_GP6_B04,BPH3632,1,VSS-451
B05,16940,786,B,05,exp200903,40000,GP6,exp200903_GP6_B05,BPH3666,3,VSS-485
B06,15731,786,B,06,exp200903,40000,GP6,exp200903_GP6_B06,Non infected,3,CONTROL
B07,18612,786,B,07,exp200903,40000,GP6,exp200903_GP6_B07,BPH3636,2,VSS-455
B08,16366,786,B,08,exp200903,40000,GP6,exp200903_GP6_B08,BPH3612,3,VSS-431
B09,24174,786,B,09,exp200903,40000,GP6,exp200903_GP6_B09,BPH3628,2,VSS-447
B10,17837,786,B,10,exp200903,40000,GP6,exp200903_GP6_B10,BPH3662,1,VSS-481
B11,19785,786,B,11,exp200903,40000,GP6,exp200903_GP6_B11,BPH3634,3,VSS-453
B12,17110,786,B,12,exp200903,40000,GP6,exp200903_GP6_B12,BPH3632,2,VSS-451
C01,18496,786,C,01,exp200903,40000,GP6,exp200903_GP6_C01,BPH3588,2,VSS-397
C02,15787,786,C,02,exp200903,40000,GP6,exp200903_GP6_C02,BPH3602,1,VSS-417
C03,15846,786,C,03,exp200903,40000,GP6,exp200903_GP6_C03,BPH3660,3,VSS-479
C04,17346,786,C,04,exp200903,40000,GP6,exp200903_GP6_C04,BPH3664,3,VSS-483
C05,20387,786,C,05,exp200903,40000,GP6,exp200903_GP6_C05,BPH3634,1,VSS-453
C06,17651,786,C,06,exp200903,40000,GP6,exp200903_GP6_C06,BPH3658,3,VSS-477
C07,24745,786,C,07,exp200903,40000,GP6,exp200903_GP6_C07,BPH3596,1,VSS-411
C08,17249,786,C,08,exp200903,40000,GP6,exp200903_GP6_C08,BPH3648,1,VSS-467
C09,15968,786,C,09,exp200903,40000,GP6,exp200903_GP6_C09,BPH3648,2,VSS-467
C10,17539,786,C,10,exp200903,40000,GP6,exp200903_GP6_C10,BPH3545,3,VSS-349
C11,19197,786,C,11,exp200903,40000,GP6,exp200903_GP6_C11,BPH3650,1,VSS-469
C12,16389,786,C,12,exp200903,40000,GP6,exp200903_GP6_C12,TOX-4,2,CONTROL
D01,26813,786,D,01,exp200903,40000,GP6,exp200903_GP6_D01,BPH3670,3,VSS-489
D02,25706,786,D,02,exp200903,40000,GP6,exp200903_GP6_D02,BPH3662,2,VSS-481
D03,19776,786,D,03,exp200903,40000,GP6,exp200903_GP6_D03,BPH3650,3,VSS-469
D04,15473,786,D,04,exp200903,40000,GP6,exp200903_GP6_D04,BPH3590,3,VSS-399
D05,15737,786,D,05,exp200903,40000,GP6,exp200903_GP6_D05,BPH3612,2,VSS-431
D06,15493,786,D,06,exp200903,40000,GP6,exp200903_GP6_D06,Non infected,2,CONTROL
D07,16040,786,D,07,exp200903,40000,GP6,exp200903_GP6_D07,BPH3529,2,VSS-333
D08,18411,786,D,08,exp200903,40000,GP6,exp200903_GP6_D08,BPH3636,3,VSS-455
D09,19192,786,D,09,exp200903,40000,GP6,exp200903_GP6_D09,BPH3584,3,VSS-393
D10,17832,786,D,10,exp200903,40000,GP6,exp200903_GP6_D10,BPH3590,1,VSS-399
D11,16441,786,D,11,exp200903,40000,GP6,exp200903_GP6_D11,BPH3643,1,VSS-462
D12,17468,786,D,12,exp200903,40000,GP6,exp200903_GP6_D12,BPH3662,3,VSS-481
E01,16699,786,E,01,exp200903,40000,GP6,exp200903_GP6_E01,TOX-4,1,CONTROL
E02,17132,786,E,02,exp200903,40000,GP6,exp200903_GP6_E02,BPH3658,2,VSS-477
E03,15149,786,E,03,exp200903,40000,GP6,exp200903_GP6_E03,BPH3652,2,VSS-471
E04,15359,786,E,04,exp200903,40000,GP6,exp200903_GP6_E04,BPH3590,2,VSS-399
E05,16570,786,E,05,exp200903,40000,GP6,exp200903_GP6_E05,Non infected,1,CONTROL
E06,18364,786,E,06,exp200903,40000,GP6,exp200903_GP6_E06,BPH3658,1,VSS-477
E07,25550,786,E,07,exp200903,40000,GP6,exp200903_GP6_E07,JE2,1,CONTROL
E08,23365,786,E,08,exp200903,40000,GP6,exp200903_GP6_E08,BPH3548,2,VSS-352
E09,17908,786,E,09,exp200903,40000,GP6,exp200903_GP6_E09,BPH3584,2,VSS-393
E10,26118,786,E,10,exp200903,40000,GP6,exp200903_GP6_E10,BPH3628,3,VSS-447
E11,20535,786,E,11,exp200903,40000,GP6,exp200903_GP6_E11,BPH3568,1,VSS-375
E12,16667,786,E,12,exp200903,40000,GP6,exp200903_GP6_E12,BPH3652,3,VSS-471
F01,21788,786,F,01,exp200903,40000,GP6,exp200903_GP6_F01,BPH3666,1,VSS-485
F02,14497,786,F,02,exp200903,40000,GP6,exp200903_GP6_F02,BPH3652,1,VSS-471
F03,22201,786,F,03,exp200903,40000,GP6,exp200903_GP6_F03,BPH3638,2,VSS-457
F04,15741,786,F,04,exp200903,40000,GP6,exp200903_GP6_F04,BPH3660,1,VSS-479
F05,17504,786,F,05,exp200903,40000,GP6,exp200903_GP6_F05,BPH3668,2,VSS-487
F06,17012,786,F,06,exp200903,40000,GP6,exp200903_GP6_F06,BPH3668,1,VSS-487
F07,18965,786,F,07,exp200903,40000,GP6,exp200903_GP6_F07,BPH3638,3,VSS-457
F08,22361,786,F,08,exp200903,40000,GP6,exp200903_GP6_F08,BPH3548,3,VSS-352
F09,17952,786,F,09,exp200903,40000,GP6,exp200903_GP6_F09,BPH3584,1,VSS-393
F10,16662,786,F,10,exp200903,40000,GP6,exp200903_GP6_F10,BPH3640,2,VSS-459
F11,26179,786,F,11,exp200903,40000,GP6,exp200903_GP6_F11,JE2,4,CONTROL
F12,20547,786,F,12,exp200903,40000,GP6,exp200903_GP6_F12,BPH3670,2,VSS-489
G01,19623,786,G,01,exp200903,40000,GP6,exp200903_GP6_G01,BPH3634,2,VSS-453
G02,16416,786,G,02,exp200903,40000,GP6,exp200903_GP6_G02,BPH3666,2,VSS-485
G03,29196,786,G,03,exp200903,40000,GP6,exp200903_GP6_G03,BPH3547,3,VSS-351
G04,16839,786,G,04,exp200903,40000,GP6,exp200903_GP6_G04,BPH3602,2,VSS-417
G05,17849,786,G,05,exp200903,40000,GP6,exp200903_GP6_G05,BPH3668,3,VSS-487
G06,18968,786,G,06,exp200903,40000,GP6,exp200903_GP6_G06,BPH3638,1,VSS-457
G07,16584,786,G,07,exp200903,40000,GP6,exp200903_GP6_G07,BPH3612,1,VSS-431
G08,23454,786,G,08,exp200903,40000,GP6,exp200903_GP6_G08,BPH3548,1,VSS-352
G09,15625,786,G,09,exp200903,40000,GP6,exp200903_GP6_G09,BPH3640,1,VSS-459
G10,25251,786,G,10,exp200903,40000,GP6,exp200903_GP6_G10,BPH3596,2,VSS-411
G11,17077,786,G,11,exp200903,40000,GP6,exp200903_GP6_G11,BPH3529,3,VSS-333
G12,38516,786,G,12,exp200903,40000,GP6,exp200903_GP6_G12,BPH3648,3,VSS-467
H01,23079,786,H,01,exp200903,40000,GP6,exp200903_GP6_H01,JE2,2,CONTROL
H02,16399,786,H,02,exp200903,40000,GP6,exp200903_GP6_H02,BPH3602,3,VSS-417
H03,28977,786,H,03,exp200903,40000,GP6,exp200903_GP6_H03,BPH3547,2,VSS-351
H04,21842,786,H,04,exp200903,40000,GP6,exp200903_GP6_H04,BPH3568,3,VSS-375
H05,26105,786,H,05,exp200903,40000,GP6,exp200903_GP6_H05,BPH3596,3,VSS-411
H06,17905,786,H,06,exp200903,40000,GP6,exp200903_GP6_H06,BPH3588,1,VSS-397
H07,17784,786,H,07,exp200903,40000,GP6,exp200903_GP6_H07,BPH3545,2,VSS-349
H08,18144,786,H,08,exp200903,40000,GP6,exp200903_GP6_H08,BPH3643,2,VSS-462
H09,17206,786,H,09,exp200903,40000,GP6,exp200903_GP6_H09,BPH3545,1,VSS-349
H10,32608,786,H,10,exp200903,40000,GP6,exp200903_GP6_H10,Complete lysis,1,CONTROL
H11,31972,786,H,11,exp200903,40000,GP6,exp200903_GP6_H11,Complete lysis,2,CONTROL
H12,35874,786,H,12,exp200903,40000,GP6,exp200903_GP6_H12,Complete lysis,3,CONTROL
A01,17386,792,A,01,exp200903,40000,GP6,exp200903_GP6_A01,BPH3660,2,VSS-479
A02,16207,792,A,02,exp200903,40000,GP6,exp200903_GP6_A02,BPH3632,3,VSS-451
A03,15271,792,A,03,exp200903,40000,GP6,exp200903_GP6_A03,BPH3529,1,VSS-333
A04,25074,792,A,04,exp200903,40000,GP6,exp200903_GP6_A04,BPH3628,1,VSS-447
A05,23773,792,A,05,exp200903,40000,GP6,exp200903_GP6_A05,JE2,3,CONTROL
A06,22843,792,A,06,exp200903,40000,GP6,exp200903_GP6_A06,BPH3636,1,VSS-455
A07,22591,792,A,07,exp200903,40000,GP6,exp200903_GP6_A07,BPH3568,2,VSS-375
A08,19454,792,A,08,exp200903,40000,GP6,exp200903_GP6_A08,BPH3670,1,VSS-489
A09,18309,792,A,09,exp200903,40000,GP6,exp200903_GP6_A09,BPH3650,2,VSS-469
A10,17365,792,A,10,exp200903,40000,GP6,exp200903_GP6_A10,BPH3640,3,VSS-459
A11,20825,792,A,11,exp200903,40000,GP6,exp200903_GP6_A11,BPH3588,3,VSS-397
A12,16196,792,A,12,exp200903,40000,GP6,exp200903_GP6_A12,BPH3643,3,VSS-462
B01,20617,792,B,01,exp200903,40000,GP6,exp200903_GP6_B01,BPH3664,2,VSS-483
B02,25113,792,B,02,exp200903,40000,GP6,exp200903_GP6_B02,BPH3547,1,VSS-351
B03,16771,792,B,03,exp200903,40000,GP6,exp200903_GP6_B03,BPH3664,1,VSS-483
B04,17064,792,B,04,exp200903,40000,GP6,exp200903_GP6_B04,BPH3632,1,VSS-451
B05,16974,792,B,05,exp200903,40000,GP6,exp200903_GP6_B05,BPH3666,3,VSS-485
B06,15539,792,B,06,exp200903,40000,GP6,exp200903_GP6_B06,Non infected,3,CONTROL
B07,18554,792,B,07,exp200903,40000,GP6,exp200903_GP6_B07,BPH3636,2,VSS-455
B08,15870,792,B,08,exp200903,40000,GP6,exp200903_GP6_B08,BPH3612,3,VSS-431
B09,23925,792,B,09,exp200903,40000,GP6,exp200903_GP6_B09,BPH3628,2,VSS-447
B10,18082,792,B,10,exp200903,40000,GP6,exp200903_GP6_B10,BPH3662,1,VSS-481
B11,19924,792,B,11,exp200903,40000,GP6,exp200903_GP6_B11,BPH3634,3,VSS-453
B12,17052,792,B,12,exp200903,40000,GP6,exp200903_GP6_B12,BPH3632,2,VSS-451
C01,18485,792,C,01,exp200903,40000,GP6,exp200903_GP6_C01,BPH3588,2,VSS-397
C02,15966,792,C,02,exp200903,40000,GP6,exp200903_GP6_C02,BPH3602,1,VSS-417
C03,15805,792,C,03,exp200903,40000,GP6,exp200903_GP6_C03,BPH3660,3,VSS-479
C04,17286,792,C,04,exp200903,40000,GP6,exp200903_GP6_C04,BPH3664,3,VSS-483
C05,20257,792,C,05,exp200903,40000,GP6,exp200903_GP6_C05,BPH3634,1,VSS-453
C06,17846,792,C,06,exp200903,40000,GP6,exp200903_GP6_C06,BPH3658,3,VSS-477
C07,24801,792,C,07,exp200903,40000,GP6,exp200903_GP6_C07,BPH3596,1,VSS-411
C08,17154,792,C,08,exp200903,40000,GP6,exp200903_GP6_C08,BPH3648,1,VSS-467
C09,16100,792,C,09,exp200903,40000,GP6,exp200903_GP6_C09,BPH3648,2,VSS-467
C10,17640,792,C,10,exp200903,40000,GP6,exp200903_GP6_C10,BPH3545,3,VSS-349
C11,19317,792,C,11,exp200903,40000,GP6,exp200903_GP6_C11,BPH3650,1,VSS-469
C12,16489,792,C,12,exp200903,40000,GP6,exp200903_GP6_C12,TOX-4,2,CONTROL
D01,27145,792,D,01,exp200903,40000,GP6,exp200903_GP6_D01,BPH3670,3,VSS-489
D02,25101,792,D,02,exp200903,40000,GP6,exp200903_GP6_D02,BPH3662,2,VSS-481
D03,19697,792,D,03,exp200903,40000,GP6,exp200903_GP6_D03,BPH3650,3,VSS-469
D04,15599,792,D,04,exp200903,40000,GP6,exp200903_GP6_D04,BPH3590,3,VSS-399
D05,15594,792,D,05,exp200903,40000,GP6,exp200903_GP6_D05,BPH3612,2,VSS-431
D06,15736,792,D,06,exp200903,40000,GP6,exp200903_GP6_D06,Non infected,2,CONTROL
D07,16286,792,D,07,exp200903,40000,GP6,exp200903_GP6_D07,BPH3529,2,VSS-333
D08,18564,792,D,08,exp200903,40000,GP6,exp200903_GP6_D08,BPH3636,3,VSS-455
D09,19225,792,D,09,exp200903,40000,GP6,exp200903_GP6_D09,BPH3584,3,VSS-393
D10,17795,792,D,10,exp200903,40000,GP6,exp200903_GP6_D10,BPH3590,1,VSS-399
D11,16544,792,D,11,exp200903,40000,GP6,exp200903_GP6_D11,BPH3643,1,VSS-462
D12,17667,792,D,12,exp200903,40000,GP6,exp200903_GP6_D12,BPH3662,3,VSS-481
E01,17419,792,E,01,exp200903,40000,GP6,exp200903_GP6_E01,TOX-4,1,CONTROL
E02,17118,792,E,02,exp200903,40000,GP6,exp200903_GP6_E02,BPH3658,2,VSS-477
E03,15380,792,E,03,exp200903,40000,GP6,exp200903_GP6_E03,BPH3652,2,VSS-471
E04,15447,792,E,04,exp200903,40000,GP6,exp200903_GP6_E04,BPH3590,2,VSS-399
E05,16674,792,E,05,exp200903,40000,GP6,exp200903_GP6_E05,Non infected,1,CONTROL
E06,17988,792,E,06,exp200903,40000,GP6,exp200903_GP6_E06,BPH3658,1,VSS-477
E07,25436,792,E,07,exp200903,40000,GP6,exp200903_GP6_E07,JE2,1,CONTROL
E08,23225,792,E,08,exp200903,40000,GP6,exp200903_GP6_E08,BPH3548,2,VSS-352
E09,18037,792,E,09,exp200903,40000,GP6,exp200903_GP6_E09,BPH3584,2,VSS-393
E10,25992,792,E,10,exp200903,40000,GP6,exp200903_GP6_E10,BPH3628,3,VSS-447
E11,20444,792,E,11,exp200903,40000,GP6,exp200903_GP6_E11,BPH3568,1,VSS-375
E12,16757,792,E,12,exp200903,40000,GP6,exp200903_GP6_E12,BPH3652,3,VSS-471
F01,21509,792,F,01,exp200903,40000,GP6,exp200903_GP6_F01,BPH3666,1,VSS-485
F02,14771,792,F,02,exp200903,40000,GP6,exp200903_GP6_F02,BPH3652,1,VSS-471
F03,22457,792,F,03,exp200903,40000,GP6,exp200903_GP6_F03,BPH3638,2,VSS-457
F04,15688,792,F,04,exp200903,40000,GP6,exp200903_GP6_F04,BPH3660,1,VSS-479
F05,17438,792,F,05,exp200903,40000,GP6,exp200903_GP6_F05,BPH3668,2,VSS-487
F06,17215,792,F,06,exp200903,40000,GP6,exp200903_GP6_F06,BPH3668,1,VSS-487
F07,18860,792,F,07,exp200903,40000,GP6,exp200903_GP6_F07,BPH3638,3,VSS-457
F08,22031,792,F,08,exp200903,40000,GP6,exp200903_GP6_F08,BPH3548,3,VSS-352
F09,17695,792,F,09,exp200903,40000,GP6,exp200903_GP6_F09,BPH3584,1,VSS-393
F10,16877,792,F,10,exp200903,40000,GP6,exp200903_GP6_F10,BPH3640,2,VSS-459
F11,26056,792,F,11,exp200903,40000,GP6,exp200903_GP6_F11,JE2,4,CONTROL
F12,20274,792,F,12,exp200903,40000,GP6,exp200903_GP6_F12,BPH3670,2,VSS-489
G01,19526,792,G,01,exp200903,40000,GP6,exp200903_GP6_G01,BPH3634,2,VSS-453
G02,16689,792,G,02,exp200903,40000,GP6,exp200903_GP6_G02,BPH3666,2,VSS-485
G03,29386,792,G,03,exp200903,40000,GP6,exp200903_GP6_G03,BPH3547,3,VSS-351
G04,17139,792,G,04,exp200903,40000,GP6,exp200903_GP6_G04,BPH3602,2,VSS-417
G05,17824,792,G,05,exp200903,40000,GP6,exp200903_GP6_G05,BPH3668,3,VSS-487
G06,18909,792,G,06,exp200903,40000,GP6,exp200903_GP6_G06,BPH3638,1,VSS-457
G07,16604,792,G,07,exp200903,40000,GP6,exp200903_GP6_G07,BPH3612,1,VSS-431
G08,22915,792,G,08,exp200903,40000,GP6,exp200903_GP6_G08,BPH3548,1,VSS-352
G09,15465,792,G,09,exp200903,40000,GP6,exp200903_GP6_G09,BPH3640,1,VSS-459
G10,25080,792,G,10,exp200903,40000,GP6,exp200903_GP6_G10,BPH3596,2,VSS-411
G11,16710,792,G,11,exp200903,40000,GP6,exp200903_GP6_G11,BPH3529,3,VSS-333
G12,39249,792,G,12,exp200903,40000,GP6,exp200903_GP6_G12,BPH3648,3,VSS-467
H01,22990,792,H,01,exp200903,40000,GP6,exp200903_GP6_H01,JE2,2,CONTROL
H02,16599,792,H,02,exp200903,40000,GP6,exp200903_GP6_H02,BPH3602,3,VSS-417
H03,28894,792,H,03,exp200903,40000,GP6,exp200903_GP6_H03,BPH3547,2,VSS-351
H04,21936,792,H,04,exp200903,40000,GP6,exp200903_GP6_H04,BPH3568,3,VSS-375
H05,25789,792,H,05,exp200903,40000,GP6,exp200903_GP6_H05,BPH3596,3,VSS-411
H06,18147,792,H,06,exp200903,40000,GP6,exp200903_GP6_H06,BPH3588,1,VSS-397
H07,17545,792,H,07,exp200903,40000,GP6,exp200903_GP6_H07,BPH3545,2,VSS-349
H08,18094,792,H,08,exp200903,40000,GP6,exp200903_GP6_H08,BPH3643,2,VSS-462
H09,17423,792,H,09,exp200903,40000,GP6,exp200903_GP6_H09,BPH3545,1,VSS-349
H10,32282,792,H,10,exp200903,40000,GP6,exp200903_GP6_H10,Complete lysis,1,CONTROL
H11,31903,792,H,11,exp200903,40000,GP6,exp200903_GP6_H11,Complete lysis,2,CONTROL
H12,36380,792,H,12,exp200903,40000,GP6,exp200903_GP6_H12,Complete lysis,3,CONTROL
A01,17247,798,A,01,exp200903,40000,GP6,exp200903_GP6_A01,BPH3660,2,VSS-479
A02,16639,798,A,02,exp200903,40000,GP6,exp200903_GP6_A02,BPH3632,3,VSS-451
A03,15167,798,A,03,exp200903,40000,GP6,exp200903_GP6_A03,BPH3529,1,VSS-333
A04,25378,798,A,04,exp200903,40000,GP6,exp200903_GP6_A04,BPH3628,1,VSS-447
A05,23431,798,A,05,exp200903,40000,GP6,exp200903_GP6_A05,JE2,3,CONTROL
A06,23473,798,A,06,exp200903,40000,GP6,exp200903_GP6_A06,BPH3636,1,VSS-455
A07,23010,798,A,07,exp200903,40000,GP6,exp200903_GP6_A07,BPH3568,2,VSS-375
A08,19542,798,A,08,exp200903,40000,GP6,exp200903_GP6_A08,BPH3670,1,VSS-489
A09,18420,798,A,09,exp200903,40000,GP6,exp200903_GP6_A09,BPH3650,2,VSS-469
A10,17619,798,A,10,exp200903,40000,GP6,exp200903_GP6_A10,BPH3640,3,VSS-459
A11,20913,798,A,11,exp200903,40000,GP6,exp200903_GP6_A11,BPH3588,3,VSS-397
A12,16317,798,A,12,exp200903,40000,GP6,exp200903_GP6_A12,BPH3643,3,VSS-462
B01,20412,798,B,01,exp200903,40000,GP6,exp200903_GP6_B01,BPH3664,2,VSS-483
B02,24931,798,B,02,exp200903,40000,GP6,exp200903_GP6_B02,BPH3547,1,VSS-351
B03,16819,798,B,03,exp200903,40000,GP6,exp200903_GP6_B03,BPH3664,1,VSS-483
B04,17154,798,B,04,exp200903,40000,GP6,exp200903_GP6_B04,BPH3632,1,VSS-451
B05,16982,798,B,05,exp200903,40000,GP6,exp200903_GP6_B05,BPH3666,3,VSS-485
B06,15345,798,B,06,exp200903,40000,GP6,exp200903_GP6_B06,Non infected,3,CONTROL
B07,18667,798,B,07,exp200903,40000,GP6,exp200903_GP6_B07,BPH3636,2,VSS-455
B08,16040,798,B,08,exp200903,40000,GP6,exp200903_GP6_B08,BPH3612,3,VSS-431
B09,23959,798,B,09,exp200903,40000,GP6,exp200903_GP6_B09,BPH3628,2,VSS-447
B10,17858,798,B,10,exp200903,40000,GP6,exp200903_GP6_B10,BPH3662,1,VSS-481
B11,19903,798,B,11,exp200903,40000,GP6,exp200903_GP6_B11,BPH3634,3,VSS-453
B12,16898,798,B,12,exp200903,40000,GP6,exp200903_GP6_B12,BPH3632,2,VSS-451
C01,18702,798,C,01,exp200903,40000,GP6,exp200903_GP6_C01,BPH3588,2,VSS-397
C02,16027,798,C,02,exp200903,40000,GP6,exp200903_GP6_C02,BPH3602,1,VSS-417
C03,15732,798,C,03,exp200903,40000,GP6,exp200903_GP6_C03,BPH3660,3,VSS-479
C04,17128,798,C,04,exp200903,40000,GP6,exp200903_GP6_C04,BPH3664,3,VSS-483
C05,20382,798,C,05,exp200903,40000,GP6,exp200903_GP6_C05,BPH3634,1,VSS-453
C06,17621,798,C,06,exp200903,40000,GP6,exp200903_GP6_C06,BPH3658,3,VSS-477
C07,24940,798,C,07,exp200903,40000,GP6,exp200903_GP6_C07,BPH3596,1,VSS-411
C08,17184,798,C,08,exp200903,40000,GP6,exp200903_GP6_C08,BPH3648,1,VSS-467
C09,15852,798,C,09,exp200903,40000,GP6,exp200903_GP6_C09,BPH3648,2,VSS-467
C10,17534,798,C,10,exp200903,40000,GP6,exp200903_GP6_C10,BPH3545,3,VSS-349
C11,19448,798,C,11,exp200903,40000,GP6,exp200903_GP6_C11,BPH3650,1,VSS-469
C12,16202,798,C,12,exp200903,40000,GP6,exp200903_GP6_C12,TOX-4,2,CONTROL
D01,27691,798,D,01,exp200903,40000,GP6,exp200903_GP6_D01,BPH3670,3,VSS-489
D02,25398,798,D,02,exp200903,40000,GP6,exp200903_GP6_D02,BPH3662,2,VSS-481
D03,19886,798,D,03,exp200903,40000,GP6,exp200903_GP6_D03,BPH3650,3,VSS-469
D04,15460,798,D,04,exp200903,40000,GP6,exp200903_GP6_D04,BPH3590,3,VSS-399
D05,15509,798,D,05,exp200903,40000,GP6,exp200903_GP6_D05,BPH3612,2,VSS-431
D06,16161,798,D,06,exp200903,40000,GP6,exp200903_GP6_D06,Non infected,2,CONTROL
D07,16088,798,D,07,exp200903,40000,GP6,exp200903_GP6_D07,BPH3529,2,VSS-333
D08,18844,798,D,08,exp200903,40000,GP6,exp200903_GP6_D08,BPH3636,3,VSS-455
D09,19168,798,D,09,exp200903,40000,GP6,exp200903_GP6_D09,BPH3584,3,VSS-393
D10,17761,798,D,10,exp200903,40000,GP6,exp200903_GP6_D10,BPH3590,1,VSS-399
D11,16747,798,D,11,exp200903,40000,GP6,exp200903_GP6_D11,BPH3643,1,VSS-462
D12,17572,798,D,12,exp200903,40000,GP6,exp200903_GP6_D12,BPH3662,3,VSS-481
E01,17489,798,E,01,exp200903,40000,GP6,exp200903_GP6_E01,TOX-4,1,CONTROL
