well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
C07,24223,888,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,35455,888,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,35436,888,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,17479,888,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,31609,888,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,16418,888,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,18131,888,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,24038,888,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,29500,888,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,26890,888,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,36357,888,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17818,888,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,34386,888,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,30925,888,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,28873,888,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,27951,888,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,37261,888,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,29753,888,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,17527,888,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,20190,888,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,30737,888,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,26995,888,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,19787,888,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,19483,888,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,18732,888,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,20077,888,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,28590,888,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,37715,888,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,27632,888,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,33166,888,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,18053,888,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,30923,888,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,30346,888,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,19716,888,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,17921,888,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,18690,888,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,30199,888,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,19832,888,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,28644,888,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,39259,888,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,17336,888,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,16119,888,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,38974,888,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,17754,888,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,18583,888,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,32816,888,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,32771,888,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,30087,888,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,36591,888,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
G08,19025,888,G,08,exp200731,40000,GP1,exp200731_GP1_G08,BPH2800,1,VAN-082
G09,36640,888,G,09,exp200731,40000,GP1,exp200731_GP1_G09,BPH2883,1,VAN-145
G10,25948,888,G,10,exp200731,40000,GP1,exp200731_GP1_G10,BPH2808,2,VAN-086
G11,38035,888,G,11,exp200731,40000,GP1,exp200731_GP1_G11,BPH2787,3,VAN-071
G12,50813,888,G,12,exp200731,40000,GP1,exp200731_GP1_G12,BPH2888,3,VAN-148
H01,18223,888,H,01,exp200731,40000,GP1,exp200731_GP1_H01,Non infected,2,CONTROL
H02,32642,888,H,02,exp200731,40000,GP1,exp200731_GP1_H02,BPH2869,3,VAN-134
H03,19880,888,H,03,exp200731,40000,GP1,exp200731_GP1_H03,BPH2799,2,VAN-082
H04,28378,888,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,26247,888,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,28193,888,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,18367,888,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,35484,888,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,17656,888,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,41561,888,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,41001,888,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,44421,888,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,20472,894,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,35289,894,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,28341,894,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,32303,894,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,16562,894,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,28187,894,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,27933,894,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,16474,894,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,27934,894,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,32682,894,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,25631,894,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,34711,894,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,32030,894,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,18629,894,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,30723,894,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,35520,894,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,15499,894,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,17035,894,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,29325,894,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,34868,894,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,35025,894,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,22639,894,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
B11,35291,894,B,11,exp200731,40000,GP1,exp200731_GP1_B11,BPH2877,3,VAN-140
B12,35558,894,B,12,exp200731,40000,GP1,exp200731_GP1_B12,BPH2876,2,VAN-140
C01,28845,894,C,01,exp200731,40000,GP1,exp200731_GP1_C01,BPH2803,2,VAN-083
C02,31146,894,C,02,exp200731,40000,GP1,exp200731_GP1_C02,BPH2869,1,VAN-134
C03,19517,894,C,03,exp200731,40000,GP1,exp200731_GP1_C03,BPH2898,3,VAN-156
C04,31298,894,C,04,exp200731,40000,GP1,exp200731_GP1_C04,JE2,3,CONTROL
C05,36967,894,C,05,exp200731,40000,GP1,exp200731_GP1_C05,BPH2877,1,VAN-140
C06,19234,894,C,06,exp200731,40000,GP1,exp200731_GP1_C06,BPH2897,3,VAN-156
C07,24154,894,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,35166,894,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,34921,894,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,17552,894,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,30649,894,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,16498,894,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,18220,894,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,24527,894,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,29462,894,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,26543,894,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,36439,894,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17921,894,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,34519,894,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,30759,894,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,28933,894,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,27514,894,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,37482,894,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,29864,894,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,17485,894,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,20316,894,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,30548,894,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,27266,894,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,19460,894,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,19349,894,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,18537,894,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,20014,894,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,28569,894,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,37461,894,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,27681,894,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,33005,894,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,18926,894,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,30853,894,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,30348,894,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,20215,894,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,17945,894,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,18846,894,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,30220,894,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,19894,894,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,28824,894,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,39101,894,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,17650,894,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,16342,894,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,38935,894,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,17914,894,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,18700,894,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,32790,894,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,32580,894,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,30026,894,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,36490,894,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
G08,18807,894,G,08,exp200731,40000,GP1,exp200731_GP1_G08,BPH2800,1,VAN-082
G09,36845,894,G,09,exp200731,40000,GP1,exp200731_GP1_G09,BPH2883,1,VAN-145
G10,25887,894,G,10,exp200731,40000,GP1,exp200731_GP1_G10,BPH2808,2,VAN-086
G11,38372,894,G,11,exp200731,40000,GP1,exp200731_GP1_G11,BPH2787,3,VAN-071
G12,50444,894,G,12,exp200731,40000,GP1,exp200731_GP1_G12,BPH2888,3,VAN-148
H01,19159,894,H,01,exp200731,40000,GP1,exp200731_GP1_H01,Non infected,2,CONTROL
H02,32501,894,H,02,exp200731,40000,GP1,exp200731_GP1_H02,BPH2869,3,VAN-134
H03,19627,894,H,03,exp200731,40000,GP1,exp200731_GP1_H03,BPH2799,2,VAN-082
H04,28032,894,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,26291,894,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,28250,894,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,17986,894,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,35518,894,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,17786,894,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,41394,894,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,41204,894,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,44508,894,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,20587,900,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,35251,900,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,28195,900,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,32213,900,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,16621,900,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,28187,900,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,27665,900,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,16575,900,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,28013,900,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,32452,900,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,25658,900,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,34715,900,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,31648,900,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,18794,900,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,30816,900,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,34971,900,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,15725,900,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,17145,900,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,29072,900,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,35314,900,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,35383,900,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,23106,900,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
B11,35374,900,B,11,exp200731,40000,GP1,exp200731_GP1_B11,BPH2877,3,VAN-140
B12,35868,900,B,12,exp200731,40000,GP1,exp200731_GP1_B12,BPH2876,2,VAN-140
C01,28456,900,C,01,exp200731,40000,GP1,exp200731_GP1_C01,BPH2803,2,VAN-083
C02,31162,900,C,02,exp200731,40000,GP1,exp200731_GP1_C02,BPH2869,1,VAN-134
C03,19514,900,C,03,exp200731,40000,GP1,exp200731_GP1_C03,BPH2898,3,VAN-156
C04,31239,900,C,04,exp200731,40000,GP1,exp200731_GP1_C04,JE2,3,CONTROL
C05,36791,900,C,05,exp200731,40000,GP1,exp200731_GP1_C05,BPH2877,1,VAN-140
C06,19290,900,C,06,exp200731,40000,GP1,exp200731_GP1_C06,BPH2897,3,VAN-156
C07,24285,900,C,07,exp200731,40000,GP1,exp200731_GP1_C07,BPH2808,1,VAN-086
C08,34855,900,C,08,exp200731,40000,GP1,exp200731_GP1_C08,BPH2888,1,VAN-148
C09,34742,900,C,09,exp200731,40000,GP1,exp200731_GP1_C09,BPH2888,2,VAN-148
C10,17593,900,C,10,exp200731,40000,GP1,exp200731_GP1_C10,BPH2798,3,VAN-082
C11,30772,900,C,11,exp200731,40000,GP1,exp200731_GP1_C11,BPH2890,1,VAN-150
C12,16288,900,C,12,exp200731,40000,GP1,exp200731_GP1_C12,Non infected,2,CONTROL
D01,17690,900,D,01,exp200731,40000,GP1,exp200731_GP1_D01,Non infected,3,CONTROL
D02,24481,900,D,02,exp200731,40000,GP1,exp200731_GP1_D02,BPH2907,2,VAN-162
D03,29210,900,D,03,exp200731,40000,GP1,exp200731_GP1_D03,BPH2890,3,VAN-150
D04,26796,900,D,04,exp200731,40000,GP1,exp200731_GP1_D04,BPH2807,3,VAN-086
D05,36419,900,D,05,exp200731,40000,GP1,exp200731_GP1_D05,BPH2872,2,VAN-137
D06,17809,900,D,06,exp200731,40000,GP1,exp200731_GP1_D06,Non infected,2,CONTROL
D07,35129,900,D,07,exp200731,40000,GP1,exp200731_GP1_D07,BPH2787,2,VAN-071
D08,30585,900,D,08,exp200731,40000,GP1,exp200731_GP1_D08,BPH2881,3,VAN-144
D09,28622,900,D,09,exp200731,40000,GP1,exp200731_GP1_D09,BPH2802,3,VAN-083
D10,27373,900,D,10,exp200731,40000,GP1,exp200731_GP1_D10,BPH2807,1,VAN-086
D11,37124,900,D,11,exp200731,40000,GP1,exp200731_GP1_D11,BPH2884,1,VAN-145
D12,30320,900,D,12,exp200731,40000,GP1,exp200731_GP1_D12,BPH2907,3,VAN-162
E01,17545,900,E,01,exp200731,40000,GP1,exp200731_GP1_E01,Non infected,1,CONTROL
E02,20479,900,E,02,exp200731,40000,GP1,exp200731_GP1_E02,BPH2897,2,VAN-156
E03,30244,900,E,03,exp200731,40000,GP1,exp200731_GP1_E03,BPH2891,2,VAN-150
E04,26918,900,E,04,exp200731,40000,GP1,exp200731_GP1_E04,BPH2807,2,VAN-086
E05,19424,900,E,05,exp200731,40000,GP1,exp200731_GP1_E05,Non infected,1,CONTROL
E06,19662,900,E,06,exp200731,40000,GP1,exp200731_GP1_E06,BPH2897,1,VAN-156
E07,18922,900,E,07,exp200731,40000,GP1,exp200731_GP1_E07,Non infected,1,CONTROL
E08,20100,900,E,08,exp200731,40000,GP1,exp200731_GP1_E08,BPH2800,2,VAN-082
E09,28251,900,E,09,exp200731,40000,GP1,exp200731_GP1_E09,BPH2802,2,VAN-083
E10,37613,900,E,10,exp200731,40000,GP1,exp200731_GP1_E10,BPH2873,3,VAN-137
E11,27684,900,E,11,exp200731,40000,GP1,exp200731_GP1_E11,BPH2801,1,VAN-083
E12,33104,900,E,12,exp200731,40000,GP1,exp200731_GP1_E12,BPH2891,3,VAN-150
F01,18567,900,F,01,exp200731,40000,GP1,exp200731_GP1_F01,Non infected,1,CONTROL
F02,30600,900,F,02,exp200731,40000,GP1,exp200731_GP1_F02,BPH2891,1,VAN-150
F03,30091,900,F,03,exp200731,40000,GP1,exp200731_GP1_F03,BPH2882,2,VAN-144
F04,19585,900,F,04,exp200731,40000,GP1,exp200731_GP1_F04,BPH2898,1,VAN-156
F05,18319,900,F,05,exp200731,40000,GP1,exp200731_GP1_F05,TOX-4,2,CONTROL
F06,19088,900,F,06,exp200731,40000,GP1,exp200731_GP1_F06,TOX-4,1,CONTROL
F07,30527,900,F,07,exp200731,40000,GP1,exp200731_GP1_F07,BPH2882,3,VAN-144
F08,19929,900,F,08,exp200731,40000,GP1,exp200731_GP1_F08,BPH2800,3,VAN-082
F09,28769,900,F,09,exp200731,40000,GP1,exp200731_GP1_F09,BPH2802,1,VAN-083
F10,39133,900,F,10,exp200731,40000,GP1,exp200731_GP1_F10,BPH2883,2,VAN-145
F11,17611,900,F,11,exp200731,40000,GP1,exp200731_GP1_F11,Non infected,3,CONTROL
F12,16324,900,F,12,exp200731,40000,GP1,exp200731_GP1_F12,Non infected,2,CONTROL
G01,38645,900,G,01,exp200731,40000,GP1,exp200731_GP1_G01,BPH2877,2,VAN-140
G02,17714,900,G,02,exp200731,40000,GP1,exp200731_GP1_G02,Non infected,2,CONTROL
G03,18636,900,G,03,exp200731,40000,GP1,exp200731_GP1_G03,BPH2799,3,VAN-082
G04,32764,900,G,04,exp200731,40000,GP1,exp200731_GP1_G04,BPH2869,2,VAN-134
G05,32567,900,G,05,exp200731,40000,GP1,exp200731_GP1_G05,JE2,4,CONTROL
G06,30029,900,G,06,exp200731,40000,GP1,exp200731_GP1_G06,BPH2882,1,VAN-144
G07,36654,900,G,07,exp200731,40000,GP1,exp200731_GP1_G07,BPH2872,1,VAN-137
G08,19129,900,G,08,exp200731,40000,GP1,exp200731_GP1_G08,BPH2800,1,VAN-082
G09,36690,900,G,09,exp200731,40000,GP1,exp200731_GP1_G09,BPH2883,1,VAN-145
G10,26024,900,G,10,exp200731,40000,GP1,exp200731_GP1_G10,BPH2808,2,VAN-086
G11,38081,900,G,11,exp200731,40000,GP1,exp200731_GP1_G11,BPH2787,3,VAN-071
G12,50355,900,G,12,exp200731,40000,GP1,exp200731_GP1_G12,BPH2888,3,VAN-148
H01,18072,900,H,01,exp200731,40000,GP1,exp200731_GP1_H01,Non infected,2,CONTROL
H02,32628,900,H,02,exp200731,40000,GP1,exp200731_GP1_H02,BPH2869,3,VAN-134
H03,19674,900,H,03,exp200731,40000,GP1,exp200731_GP1_H03,BPH2799,2,VAN-082
H04,28164,900,H,04,exp200731,40000,GP1,exp200731_GP1_H04,BPH2801,3,VAN-083
H05,26509,900,H,05,exp200731,40000,GP1,exp200731_GP1_H05,BPH2808,3,VAN-086
H06,28116,900,H,06,exp200731,40000,GP1,exp200731_GP1_H06,BPH2803,1,VAN-083
H07,18299,900,H,07,exp200731,40000,GP1,exp200731_GP1_H07,BPH2798,2,VAN-082
H08,35367,900,H,08,exp200731,40000,GP1,exp200731_GP1_H08,BPH2884,2,VAN-145
H09,17807,900,H,09,exp200731,40000,GP1,exp200731_GP1_H09,BPH2798,1,VAN-082
H10,41586,900,H,10,exp200731,40000,GP1,exp200731_GP1_H10,Complete lysis,1,CONTROL
H11,41174,900,H,11,exp200731,40000,GP1,exp200731_GP1_H11,Complete lysis,2,CONTROL
H12,44847,900,H,12,exp200731,40000,GP1,exp200731_GP1_H12,Complete lysis,3,CONTROL
A01,20785,906,A,01,exp200731,40000,GP1,exp200731_GP1_A01,BPH2898,2,VAN-156
A02,35028,906,A,02,exp200731,40000,GP1,exp200731_GP1_A02,BPH2876,3,VAN-140
A03,28321,906,A,03,exp200731,40000,GP1,exp200731_GP1_A03,BPH2787,1,VAN-071
A04,32436,906,A,04,exp200731,40000,GP1,exp200731_GP1_A04,BPH2873,1,VAN-137
A05,16602,906,A,05,exp200731,40000,GP1,exp200731_GP1_A05,Non infected,3,CONTROL
A06,28193,906,A,06,exp200731,40000,GP1,exp200731_GP1_A06,BPH2881,1,VAN-144
A07,27705,906,A,07,exp200731,40000,GP1,exp200731_GP1_A07,BPH2801,2,VAN-083
A08,16758,906,A,08,exp200731,40000,GP1,exp200731_GP1_A08,Non infected,1,CONTROL
A09,28121,906,A,09,exp200731,40000,GP1,exp200731_GP1_A09,BPH2890,2,VAN-150
A10,32648,906,A,10,exp200731,40000,GP1,exp200731_GP1_A10,BPH2883,3,VAN-145
A11,25746,906,A,11,exp200731,40000,GP1,exp200731_GP1_A11,BPH2803,3,VAN-083
A12,34872,906,A,12,exp200731,40000,GP1,exp200731_GP1_A12,BPH2884,3,VAN-145
B01,31457,906,B,01,exp200731,40000,GP1,exp200731_GP1_B01,JE2,2,CONTROL
B02,18768,906,B,02,exp200731,40000,GP1,exp200731_GP1_B02,BPH2799,1,VAN-082
B03,30666,906,B,03,exp200731,40000,GP1,exp200731_GP1_B03,JE2,1,CONTROL
B04,35072,906,B,04,exp200731,40000,GP1,exp200731_GP1_B04,BPH2876,1,VAN-140
B05,15699,906,B,05,exp200731,40000,GP1,exp200731_GP1_B05,Non infected,3,CONTROL
B06,17419,906,B,06,exp200731,40000,GP1,exp200731_GP1_B06,Non infected,3,CONTROL
B07,28940,906,B,07,exp200731,40000,GP1,exp200731_GP1_B07,BPH2881,2,VAN-144
B08,35287,906,B,08,exp200731,40000,GP1,exp200731_GP1_B08,BPH2872,3,VAN-137
B09,35531,906,B,09,exp200731,40000,GP1,exp200731_GP1_B09,BPH2873,2,VAN-137
B10,22782,906,B,10,exp200731,40000,GP1,exp200731_GP1_B10,BPH2907,1,VAN-162
