well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,1,5.332,D01,TRUE,exp200321,6,exp200321_6_D01,820,BPH2867,3,VAN-132
D,1,5.361,D01,TRUE,exp200321,6,exp200321_6_D01,830,BPH2867,3,VAN-132
D,1,5.366,D01,TRUE,exp200321,6,exp200321_6_D01,840,BPH2867,3,VAN-132
D,1,5.339,D01,TRUE,exp200321,6,exp200321_6_D01,850,BPH2867,3,VAN-132
D,1,5.344,D01,TRUE,exp200321,6,exp200321_6_D01,860,BPH2867,3,VAN-132
D,1,5.334,D01,TRUE,exp200321,6,exp200321_6_D01,870,BPH2867,3,VAN-132
D,1,5.351,D01,TRUE,exp200321,6,exp200321_6_D01,880,BPH2867,3,VAN-132
D,1,5.362,D01,TRUE,exp200321,6,exp200321_6_D01,890,BPH2867,3,VAN-132
D,1,5.338,D01,TRUE,exp200321,6,exp200321_6_D01,900,BPH2867,3,VAN-132
D,1,5.327,D01,TRUE,exp200321,6,exp200321_6_D01,910,BPH2867,3,VAN-132
D,1,5.322,D01,TRUE,exp200321,6,exp200321_6_D01,920,BPH2867,3,VAN-132
D,1,5.313,D01,TRUE,exp200321,6,exp200321_6_D01,930,BPH2867,3,VAN-132
D,1,5.333,D01,TRUE,exp200321,6,exp200321_6_D01,940,BPH2867,3,VAN-132
D,1,5.35,D01,TRUE,exp200321,6,exp200321_6_D01,950,BPH2867,3,VAN-132
D,1,5.347,D01,TRUE,exp200321,6,exp200321_6_D01,960,BPH2867,3,VAN-132
D,1,5.349,D01,TRUE,exp200321,6,exp200321_6_D01,970,BPH2867,3,VAN-132
D,1,5.335,D01,TRUE,exp200321,6,exp200321_6_D01,980,BPH2867,3,VAN-132
D,1,5.346,D01,TRUE,exp200321,6,exp200321_6_D01,990,BPH2867,3,VAN-132
D,1,5.35,D01,TRUE,exp200321,6,exp200321_6_D01,1000,BPH2867,3,VAN-132
D,1,5.344,D01,TRUE,exp200321,6,exp200321_6_D01,1010,BPH2867,3,VAN-132
D,1,5.347,D01,TRUE,exp200321,6,exp200321_6_D01,1020,BPH2867,3,VAN-132
D,1,5.374,D01,TRUE,exp200321,6,exp200321_6_D01,1030,BPH2867,3,VAN-132
D,1,5.355,D01,TRUE,exp200321,6,exp200321_6_D01,1040,BPH2867,3,VAN-132
D,1,5.338,D01,TRUE,exp200321,6,exp200321_6_D01,1050,BPH2867,3,VAN-132
D,2,0.02,D02,TRUE,exp200321,6,exp200321_6_D02,0,BPH2863,2,VAN-130
D,2,-0.008,D02,TRUE,exp200321,6,exp200321_6_D02,10,BPH2863,2,VAN-130
D,2,-0.01,D02,TRUE,exp200321,6,exp200321_6_D02,20,BPH2863,2,VAN-130
D,2,-0.008,D02,TRUE,exp200321,6,exp200321_6_D02,30,BPH2863,2,VAN-130
D,2,-0.009,D02,TRUE,exp200321,6,exp200321_6_D02,40,BPH2863,2,VAN-130
D,2,-0.003,D02,TRUE,exp200321,6,exp200321_6_D02,50,BPH2863,2,VAN-130
D,2,-0.006,D02,TRUE,exp200321,6,exp200321_6_D02,60,BPH2863,2,VAN-130
D,2,-0.003,D02,TRUE,exp200321,6,exp200321_6_D02,70,BPH2863,2,VAN-130
D,2,7e-4,D02,TRUE,exp200321,6,exp200321_6_D02,80,BPH2863,2,VAN-130
D,2,-0.004,D02,TRUE,exp200321,6,exp200321_6_D02,90,BPH2863,2,VAN-130
D,2,-0.007,D02,TRUE,exp200321,6,exp200321_6_D02,100,BPH2863,2,VAN-130
D,2,-0.004,D02,TRUE,exp200321,6,exp200321_6_D02,110,BPH2863,2,VAN-130
D,2,-0.004,D02,TRUE,exp200321,6,exp200321_6_D02,120,BPH2863,2,VAN-130
D,2,6.6667e-5,D02,TRUE,exp200321,6,exp200321_6_D02,130,BPH2863,2,VAN-130
D,2,-0.007,D02,TRUE,exp200321,6,exp200321_6_D02,140,BPH2863,2,VAN-130
D,2,-0.005,D02,TRUE,exp200321,6,exp200321_6_D02,150,BPH2863,2,VAN-130
D,2,-0.001,D02,TRUE,exp200321,6,exp200321_6_D02,160,BPH2863,2,VAN-130
D,2,0.003,D02,TRUE,exp200321,6,exp200321_6_D02,170,BPH2863,2,VAN-130
D,2,0.004,D02,TRUE,exp200321,6,exp200321_6_D02,180,BPH2863,2,VAN-130
D,2,0.006,D02,TRUE,exp200321,6,exp200321_6_D02,190,BPH2863,2,VAN-130
D,2,0.005,D02,TRUE,exp200321,6,exp200321_6_D02,200,BPH2863,2,VAN-130
D,2,0.016,D02,TRUE,exp200321,6,exp200321_6_D02,210,BPH2863,2,VAN-130
D,2,0.019,D02,TRUE,exp200321,6,exp200321_6_D02,220,BPH2863,2,VAN-130
D,2,0.027,D02,TRUE,exp200321,6,exp200321_6_D02,230,BPH2863,2,VAN-130
D,2,0.038,D02,TRUE,exp200321,6,exp200321_6_D02,240,BPH2863,2,VAN-130
D,2,0.059,D02,TRUE,exp200321,6,exp200321_6_D02,250,BPH2863,2,VAN-130
D,2,0.072,D02,TRUE,exp200321,6,exp200321_6_D02,260,BPH2863,2,VAN-130
D,2,0.095,D02,TRUE,exp200321,6,exp200321_6_D02,270,BPH2863,2,VAN-130
D,2,0.128,D02,TRUE,exp200321,6,exp200321_6_D02,280,BPH2863,2,VAN-130
D,2,0.154,D02,TRUE,exp200321,6,exp200321_6_D02,290,BPH2863,2,VAN-130
D,2,0.205,D02,TRUE,exp200321,6,exp200321_6_D02,300,BPH2863,2,VAN-130
D,2,0.271,D02,TRUE,exp200321,6,exp200321_6_D02,310,BPH2863,2,VAN-130
D,2,0.329,D02,TRUE,exp200321,6,exp200321_6_D02,320,BPH2863,2,VAN-130
D,2,0.432,D02,TRUE,exp200321,6,exp200321_6_D02,330,BPH2863,2,VAN-130
D,2,0.548,D02,TRUE,exp200321,6,exp200321_6_D02,340,BPH2863,2,VAN-130
D,2,0.684,D02,TRUE,exp200321,6,exp200321_6_D02,350,BPH2863,2,VAN-130
D,2,0.875,D02,TRUE,exp200321,6,exp200321_6_D02,360,BPH2863,2,VAN-130
D,2,1.051,D02,TRUE,exp200321,6,exp200321_6_D02,370,BPH2863,2,VAN-130
D,2,1.264,D02,TRUE,exp200321,6,exp200321_6_D02,380,BPH2863,2,VAN-130
D,2,1.555,D02,TRUE,exp200321,6,exp200321_6_D02,390,BPH2863,2,VAN-130
D,2,1.876,D02,TRUE,exp200321,6,exp200321_6_D02,400,BPH2863,2,VAN-130
D,2,2.216,D02,TRUE,exp200321,6,exp200321_6_D02,410,BPH2863,2,VAN-130
D,2,2.533,D02,TRUE,exp200321,6,exp200321_6_D02,420,BPH2863,2,VAN-130
D,2,2.797,D02,TRUE,exp200321,6,exp200321_6_D02,430,BPH2863,2,VAN-130
D,2,3.003,D02,TRUE,exp200321,6,exp200321_6_D02,440,BPH2863,2,VAN-130
D,2,3.181,D02,TRUE,exp200321,6,exp200321_6_D02,450,BPH2863,2,VAN-130
D,2,3.377,D02,TRUE,exp200321,6,exp200321_6_D02,460,BPH2863,2,VAN-130
D,2,3.585,D02,TRUE,exp200321,6,exp200321_6_D02,470,BPH2863,2,VAN-130
D,2,3.715,D02,TRUE,exp200321,6,exp200321_6_D02,480,BPH2863,2,VAN-130
D,2,3.81,D02,TRUE,exp200321,6,exp200321_6_D02,490,BPH2863,2,VAN-130
D,2,3.929,D02,TRUE,exp200321,6,exp200321_6_D02,500,BPH2863,2,VAN-130
D,2,4.051,D02,TRUE,exp200321,6,exp200321_6_D02,510,BPH2863,2,VAN-130
D,2,4.167,D02,TRUE,exp200321,6,exp200321_6_D02,520,BPH2863,2,VAN-130
D,2,4.284,D02,TRUE,exp200321,6,exp200321_6_D02,530,BPH2863,2,VAN-130
D,2,4.364,D02,TRUE,exp200321,6,exp200321_6_D02,540,BPH2863,2,VAN-130
D,2,4.456,D02,TRUE,exp200321,6,exp200321_6_D02,550,BPH2863,2,VAN-130
D,2,4.566,D02,TRUE,exp200321,6,exp200321_6_D02,560,BPH2863,2,VAN-130
D,2,4.68,D02,TRUE,exp200321,6,exp200321_6_D02,570,BPH2863,2,VAN-130
D,2,4.759,D02,TRUE,exp200321,6,exp200321_6_D02,580,BPH2863,2,VAN-130
D,2,4.826,D02,TRUE,exp200321,6,exp200321_6_D02,590,BPH2863,2,VAN-130
D,2,4.893,D02,TRUE,exp200321,6,exp200321_6_D02,600,BPH2863,2,VAN-130
D,2,4.956,D02,TRUE,exp200321,6,exp200321_6_D02,610,BPH2863,2,VAN-130
D,2,5.006,D02,TRUE,exp200321,6,exp200321_6_D02,620,BPH2863,2,VAN-130
D,2,5.068,D02,TRUE,exp200321,6,exp200321_6_D02,630,BPH2863,2,VAN-130
D,2,5.145,D02,TRUE,exp200321,6,exp200321_6_D02,640,BPH2863,2,VAN-130
D,2,5.223,D02,TRUE,exp200321,6,exp200321_6_D02,650,BPH2863,2,VAN-130
D,2,5.247,D02,TRUE,exp200321,6,exp200321_6_D02,660,BPH2863,2,VAN-130
D,2,5.303,D02,TRUE,exp200321,6,exp200321_6_D02,670,BPH2863,2,VAN-130
D,2,5.34,D02,TRUE,exp200321,6,exp200321_6_D02,680,BPH2863,2,VAN-130
D,2,5.382,D02,TRUE,exp200321,6,exp200321_6_D02,690,BPH2863,2,VAN-130
D,2,5.426,D02,TRUE,exp200321,6,exp200321_6_D02,700,BPH2863,2,VAN-130
D,2,5.459,D02,TRUE,exp200321,6,exp200321_6_D02,710,BPH2863,2,VAN-130
D,2,5.487,D02,TRUE,exp200321,6,exp200321_6_D02,720,BPH2863,2,VAN-130
D,2,5.522,D02,TRUE,exp200321,6,exp200321_6_D02,730,BPH2863,2,VAN-130
D,2,5.537,D02,TRUE,exp200321,6,exp200321_6_D02,740,BPH2863,2,VAN-130
D,2,5.558,D02,TRUE,exp200321,6,exp200321_6_D02,750,BPH2863,2,VAN-130
D,2,5.595,D02,TRUE,exp200321,6,exp200321_6_D02,760,BPH2863,2,VAN-130
D,2,5.628,D02,TRUE,exp200321,6,exp200321_6_D02,770,BPH2863,2,VAN-130
D,2,5.648,D02,TRUE,exp200321,6,exp200321_6_D02,780,BPH2863,2,VAN-130
D,2,5.661,D02,TRUE,exp200321,6,exp200321_6_D02,790,BPH2863,2,VAN-130
D,2,5.664,D02,TRUE,exp200321,6,exp200321_6_D02,800,BPH2863,2,VAN-130
D,2,5.674,D02,TRUE,exp200321,6,exp200321_6_D02,810,BPH2863,2,VAN-130
D,2,5.684,D02,TRUE,exp200321,6,exp200321_6_D02,820,BPH2863,2,VAN-130
D,2,5.708,D02,TRUE,exp200321,6,exp200321_6_D02,830,BPH2863,2,VAN-130
D,2,5.693,D02,TRUE,exp200321,6,exp200321_6_D02,840,BPH2863,2,VAN-130
D,2,5.689,D02,TRUE,exp200321,6,exp200321_6_D02,850,BPH2863,2,VAN-130
D,2,5.712,D02,TRUE,exp200321,6,exp200321_6_D02,860,BPH2863,2,VAN-130
D,2,5.709,D02,TRUE,exp200321,6,exp200321_6_D02,870,BPH2863,2,VAN-130
D,2,5.72,D02,TRUE,exp200321,6,exp200321_6_D02,880,BPH2863,2,VAN-130
D,2,5.695,D02,TRUE,exp200321,6,exp200321_6_D02,890,BPH2863,2,VAN-130
D,2,5.722,D02,TRUE,exp200321,6,exp200321_6_D02,900,BPH2863,2,VAN-130
D,2,5.722,D02,TRUE,exp200321,6,exp200321_6_D02,910,BPH2863,2,VAN-130
D,2,5.703,D02,TRUE,exp200321,6,exp200321_6_D02,920,BPH2863,2,VAN-130
D,2,5.673,D02,TRUE,exp200321,6,exp200321_6_D02,930,BPH2863,2,VAN-130
D,2,5.718,D02,TRUE,exp200321,6,exp200321_6_D02,940,BPH2863,2,VAN-130
D,2,5.752,D02,TRUE,exp200321,6,exp200321_6_D02,950,BPH2863,2,VAN-130
D,2,5.723,D02,TRUE,exp200321,6,exp200321_6_D02,960,BPH2863,2,VAN-130
D,2,5.715,D02,TRUE,exp200321,6,exp200321_6_D02,970,BPH2863,2,VAN-130
D,2,5.705,D02,TRUE,exp200321,6,exp200321_6_D02,980,BPH2863,2,VAN-130
D,2,5.725,D02,TRUE,exp200321,6,exp200321_6_D02,990,BPH2863,2,VAN-130
D,2,5.719,D02,TRUE,exp200321,6,exp200321_6_D02,1000,BPH2863,2,VAN-130
D,2,5.732,D02,TRUE,exp200321,6,exp200321_6_D02,1010,BPH2863,2,VAN-130
D,2,5.732,D02,TRUE,exp200321,6,exp200321_6_D02,1020,BPH2863,2,VAN-130
D,2,5.721,D02,TRUE,exp200321,6,exp200321_6_D02,1030,BPH2863,2,VAN-130
D,2,5.722,D02,TRUE,exp200321,6,exp200321_6_D02,1040,BPH2863,2,VAN-130
D,2,5.695,D02,TRUE,exp200321,6,exp200321_6_D02,1050,BPH2863,2,VAN-130
D,3,0.036,D03,TRUE,exp200321,6,exp200321_6_D03,0,BPH2859,3,VAN-127
D,3,0.012,D03,TRUE,exp200321,6,exp200321_6_D03,10,BPH2859,3,VAN-127
D,3,0.005,D03,TRUE,exp200321,6,exp200321_6_D03,20,BPH2859,3,VAN-127
D,3,-4.66667e-4,D03,TRUE,exp200321,6,exp200321_6_D03,30,BPH2859,3,VAN-127
D,3,0.007,D03,TRUE,exp200321,6,exp200321_6_D03,40,BPH2859,3,VAN-127
D,3,0.034,D03,TRUE,exp200321,6,exp200321_6_D03,50,BPH2859,3,VAN-127
D,3,0.005,D03,TRUE,exp200321,6,exp200321_6_D03,60,BPH2859,3,VAN-127
D,3,0.008,D03,TRUE,exp200321,6,exp200321_6_D03,70,BPH2859,3,VAN-127
D,3,0.056,D03,TRUE,exp200321,6,exp200321_6_D03,80,BPH2859,3,VAN-127
D,3,0.008,D03,TRUE,exp200321,6,exp200321_6_D03,90,BPH2859,3,VAN-127
D,3,0.007,D03,TRUE,exp200321,6,exp200321_6_D03,100,BPH2859,3,VAN-127
D,3,0.016,D03,TRUE,exp200321,6,exp200321_6_D03,110,BPH2859,3,VAN-127
D,3,0.022,D03,TRUE,exp200321,6,exp200321_6_D03,120,BPH2859,3,VAN-127
D,3,0.036,D03,TRUE,exp200321,6,exp200321_6_D03,130,BPH2859,3,VAN-127
D,3,0.037,D03,TRUE,exp200321,6,exp200321_6_D03,140,BPH2859,3,VAN-127
D,3,0.049,D03,TRUE,exp200321,6,exp200321_6_D03,150,BPH2859,3,VAN-127
D,3,0.073,D03,TRUE,exp200321,6,exp200321_6_D03,160,BPH2859,3,VAN-127
D,3,0.097,D03,TRUE,exp200321,6,exp200321_6_D03,170,BPH2859,3,VAN-127
D,3,0.138,D03,TRUE,exp200321,6,exp200321_6_D03,180,BPH2859,3,VAN-127
D,3,0.182,D03,TRUE,exp200321,6,exp200321_6_D03,190,BPH2859,3,VAN-127
D,3,0.252,D03,TRUE,exp200321,6,exp200321_6_D03,200,BPH2859,3,VAN-127
D,3,0.338,D03,TRUE,exp200321,6,exp200321_6_D03,210,BPH2859,3,VAN-127
D,3,0.428,D03,TRUE,exp200321,6,exp200321_6_D03,220,BPH2859,3,VAN-127
D,3,0.563,D03,TRUE,exp200321,6,exp200321_6_D03,230,BPH2859,3,VAN-127
D,3,0.791,D03,TRUE,exp200321,6,exp200321_6_D03,240,BPH2859,3,VAN-127
D,3,1.028,D03,TRUE,exp200321,6,exp200321_6_D03,250,BPH2859,3,VAN-127
D,3,1.293,D03,TRUE,exp200321,6,exp200321_6_D03,260,BPH2859,3,VAN-127
D,3,1.6,D03,TRUE,exp200321,6,exp200321_6_D03,270,BPH2859,3,VAN-127
D,3,1.977,D03,TRUE,exp200321,6,exp200321_6_D03,280,BPH2859,3,VAN-127
D,3,2.285,D03,TRUE,exp200321,6,exp200321_6_D03,290,BPH2859,3,VAN-127
D,3,2.674,D03,TRUE,exp200321,6,exp200321_6_D03,300,BPH2859,3,VAN-127
D,3,3.027,D03,TRUE,exp200321,6,exp200321_6_D03,310,BPH2859,3,VAN-127
D,3,3.182,D03,TRUE,exp200321,6,exp200321_6_D03,320,BPH2859,3,VAN-127
D,3,3.464,D03,TRUE,exp200321,6,exp200321_6_D03,330,BPH2859,3,VAN-127
D,3,3.645,D03,TRUE,exp200321,6,exp200321_6_D03,340,BPH2859,3,VAN-127
D,3,3.824,D03,TRUE,exp200321,6,exp200321_6_D03,350,BPH2859,3,VAN-127
D,3,3.968,D03,TRUE,exp200321,6,exp200321_6_D03,360,BPH2859,3,VAN-127
D,3,4.05,D03,TRUE,exp200321,6,exp200321_6_D03,370,BPH2859,3,VAN-127
D,3,4.145,D03,TRUE,exp200321,6,exp200321_6_D03,380,BPH2859,3,VAN-127
D,3,4.284,D03,TRUE,exp200321,6,exp200321_6_D03,390,BPH2859,3,VAN-127
D,3,4.394,D03,TRUE,exp200321,6,exp200321_6_D03,400,BPH2859,3,VAN-127
D,3,4.42,D03,TRUE,exp200321,6,exp200321_6_D03,410,BPH2859,3,VAN-127
D,3,4.54,D03,TRUE,exp200321,6,exp200321_6_D03,420,BPH2859,3,VAN-127
D,3,4.629,D03,TRUE,exp200321,6,exp200321_6_D03,430,BPH2859,3,VAN-127
D,3,4.687,D03,TRUE,exp200321,6,exp200321_6_D03,440,BPH2859,3,VAN-127
D,3,4.755,D03,TRUE,exp200321,6,exp200321_6_D03,450,BPH2859,3,VAN-127
D,3,4.826,D03,TRUE,exp200321,6,exp200321_6_D03,460,BPH2859,3,VAN-127
D,3,4.942,D03,TRUE,exp200321,6,exp200321_6_D03,470,BPH2859,3,VAN-127
D,3,5.008,D03,TRUE,exp200321,6,exp200321_6_D03,480,BPH2859,3,VAN-127
D,3,5.064,D03,TRUE,exp200321,6,exp200321_6_D03,490,BPH2859,3,VAN-127
D,3,5.127,D03,TRUE,exp200321,6,exp200321_6_D03,500,BPH2859,3,VAN-127
D,3,5.223,D03,TRUE,exp200321,6,exp200321_6_D03,510,BPH2859,3,VAN-127
D,3,5.247,D03,TRUE,exp200321,6,exp200321_6_D03,520,BPH2859,3,VAN-127
D,3,5.335,D03,TRUE,exp200321,6,exp200321_6_D03,530,BPH2859,3,VAN-127
D,3,5.35,D03,TRUE,exp200321,6,exp200321_6_D03,540,BPH2859,3,VAN-127
D,3,5.391,D03,TRUE,exp200321,6,exp200321_6_D03,550,BPH2859,3,VAN-127
D,3,5.431,D03,TRUE,exp200321,6,exp200321_6_D03,560,BPH2859,3,VAN-127
D,3,5.476,D03,TRUE,exp200321,6,exp200321_6_D03,570,BPH2859,3,VAN-127
D,3,5.51,D03,TRUE,exp200321,6,exp200321_6_D03,580,BPH2859,3,VAN-127
D,3,5.533,D03,TRUE,exp200321,6,exp200321_6_D03,590,BPH2859,3,VAN-127
D,3,5.583,D03,TRUE,exp200321,6,exp200321_6_D03,600,BPH2859,3,VAN-127
D,3,5.565,D03,TRUE,exp200321,6,exp200321_6_D03,610,BPH2859,3,VAN-127
D,3,5.619,D03,TRUE,exp200321,6,exp200321_6_D03,620,BPH2859,3,VAN-127
D,3,5.657,D03,TRUE,exp200321,6,exp200321_6_D03,630,BPH2859,3,VAN-127
D,3,5.659,D03,TRUE,exp200321,6,exp200321_6_D03,640,BPH2859,3,VAN-127
D,3,5.712,D03,TRUE,exp200321,6,exp200321_6_D03,650,BPH2859,3,VAN-127
D,3,5.71,D03,TRUE,exp200321,6,exp200321_6_D03,660,BPH2859,3,VAN-127
D,3,5.754,D03,TRUE,exp200321,6,exp200321_6_D03,670,BPH2859,3,VAN-127
D,3,5.748,D03,TRUE,exp200321,6,exp200321_6_D03,680,BPH2859,3,VAN-127
D,3,5.779,D03,TRUE,exp200321,6,exp200321_6_D03,690,BPH2859,3,VAN-127
D,3,5.772,D03,TRUE,exp200321,6,exp200321_6_D03,700,BPH2859,3,VAN-127
D,3,5.799,D03,TRUE,exp200321,6,exp200321_6_D03,710,BPH2859,3,VAN-127
D,3,5.776,D03,TRUE,exp200321,6,exp200321_6_D03,720,BPH2859,3,VAN-127
D,3,5.806,D03,TRUE,exp200321,6,exp200321_6_D03,730,BPH2859,3,VAN-127
D,3,5.79,D03,TRUE,exp200321,6,exp200321_6_D03,740,BPH2859,3,VAN-127
D,3,5.821,D03,TRUE,exp200321,6,exp200321_6_D03,750,BPH2859,3,VAN-127
D,3,5.813,D03,TRUE,exp200321,6,exp200321_6_D03,760,BPH2859,3,VAN-127
D,3,5.859,D03,TRUE,exp200321,6,exp200321_6_D03,770,BPH2859,3,VAN-127
D,3,5.831,D03,TRUE,exp200321,6,exp200321_6_D03,780,BPH2859,3,VAN-127
D,3,5.934,D03,TRUE,exp200321,6,exp200321_6_D03,790,BPH2859,3,VAN-127
D,3,5.812,D03,TRUE,exp200321,6,exp200321_6_D03,800,BPH2859,3,VAN-127
D,3,5.86,D03,TRUE,exp200321,6,exp200321_6_D03,810,BPH2859,3,VAN-127
D,3,5.898,D03,TRUE,exp200321,6,exp200321_6_D03,820,BPH2859,3,VAN-127
D,3,5.858,D03,TRUE,exp200321,6,exp200321_6_D03,830,BPH2859,3,VAN-127
D,3,5.941,D03,TRUE,exp200321,6,exp200321_6_D03,840,BPH2859,3,VAN-127
D,3,5.935,D03,TRUE,exp200321,6,exp200321_6_D03,850,BPH2859,3,VAN-127
D,3,5.726,D03,TRUE,exp200321,6,exp200321_6_D03,860,BPH2859,3,VAN-127
D,3,5.964,D03,TRUE,exp200321,6,exp200321_6_D03,870,BPH2859,3,VAN-127
D,3,6.034,D03,TRUE,exp200321,6,exp200321_6_D03,880,BPH2859,3,VAN-127
D,3,5.814,D03,TRUE,exp200321,6,exp200321_6_D03,890,BPH2859,3,VAN-127
D,3,6.007,D03,TRUE,exp200321,6,exp200321_6_D03,900,BPH2859,3,VAN-127
D,3,5.755,D03,TRUE,exp200321,6,exp200321_6_D03,910,BPH2859,3,VAN-127
D,3,5.601,D03,TRUE,exp200321,6,exp200321_6_D03,920,BPH2859,3,VAN-127
D,3,5.817,D03,TRUE,exp200321,6,exp200321_6_D03,930,BPH2859,3,VAN-127
D,3,5.686,D03,TRUE,exp200321,6,exp200321_6_D03,940,BPH2859,3,VAN-127
D,3,5.857,D03,TRUE,exp200321,6,exp200321_6_D03,950,BPH2859,3,VAN-127
D,3,5.811,D03,TRUE,exp200321,6,exp200321_6_D03,960,BPH2859,3,VAN-127
D,3,5.837,D03,TRUE,exp200321,6,exp200321_6_D03,970,BPH2859,3,VAN-127
D,3,6.063,D03,TRUE,exp200321,6,exp200321_6_D03,980,BPH2859,3,VAN-127
D,3,5.671,D03,TRUE,exp200321,6,exp200321_6_D03,990,BPH2859,3,VAN-127
D,3,5.741,D03,TRUE,exp200321,6,exp200321_6_D03,1000,BPH2859,3,VAN-127
D,3,6.262,D03,TRUE,exp200321,6,exp200321_6_D03,1010,BPH2859,3,VAN-127
D,3,5.572,D03,TRUE,exp200321,6,exp200321_6_D03,1020,BPH2859,3,VAN-127
D,3,5.949,D03,TRUE,exp200321,6,exp200321_6_D03,1030,BPH2859,3,VAN-127
D,3,5.447,D03,TRUE,exp200321,6,exp200321_6_D03,1040,BPH2859,3,VAN-127
D,3,5.937,D03,TRUE,exp200321,6,exp200321_6_D03,1050,BPH2859,3,VAN-127
D,4,0.014,D04,TRUE,exp200321,6,exp200321_6_D04,0,BPH2847,3,VAN-116
D,4,-0.007,D04,TRUE,exp200321,6,exp200321_6_D04,10,BPH2847,3,VAN-116
D,4,0.003,D04,TRUE,exp200321,6,exp200321_6_D04,20,BPH2847,3,VAN-116
D,4,-0.006,D04,TRUE,exp200321,6,exp200321_6_D04,30,BPH2847,3,VAN-116
D,4,0.011,D04,TRUE,exp200321,6,exp200321_6_D04,40,BPH2847,3,VAN-116
D,4,-0.005,D04,TRUE,exp200321,6,exp200321_6_D04,50,BPH2847,3,VAN-116
D,4,6.33333e-4,D04,TRUE,exp200321,6,exp200321_6_D04,60,BPH2847,3,VAN-116
D,4,0.005,D04,TRUE,exp200321,6,exp200321_6_D04,70,BPH2847,3,VAN-116
D,4,0.01,D04,TRUE,exp200321,6,exp200321_6_D04,80,BPH2847,3,VAN-116
D,4,0.011,D04,TRUE,exp200321,6,exp200321_6_D04,90,BPH2847,3,VAN-116
D,4,0.007,D04,TRUE,exp200321,6,exp200321_6_D04,100,BPH2847,3,VAN-116
D,4,0.014,D04,TRUE,exp200321,6,exp200321_6_D04,110,BPH2847,3,VAN-116
D,4,0.042,D04,TRUE,exp200321,6,exp200321_6_D04,120,BPH2847,3,VAN-116
D,4,0.032,D04,TRUE,exp200321,6,exp200321_6_D04,130,BPH2847,3,VAN-116
D,4,0.032,D04,TRUE,exp200321,6,exp200321_6_D04,140,BPH2847,3,VAN-116
D,4,0.058,D04,TRUE,exp200321,6,exp200321_6_D04,150,BPH2847,3,VAN-116
D,4,0.06,D04,TRUE,exp200321,6,exp200321_6_D04,160,BPH2847,3,VAN-116
D,4,0.08,D04,TRUE,exp200321,6,exp200321_6_D04,170,BPH2847,3,VAN-116
D,4,0.091,D04,TRUE,exp200321,6,exp200321_6_D04,180,BPH2847,3,VAN-116
D,4,0.137,D04,TRUE,exp200321,6,exp200321_6_D04,190,BPH2847,3,VAN-116
D,4,0.157,D04,TRUE,exp200321,6,exp200321_6_D04,200,BPH2847,3,VAN-116
D,4,0.232,D04,TRUE,exp200321,6,exp200321_6_D04,210,BPH2847,3,VAN-116
D,4,0.298,D04,TRUE,exp200321,6,exp200321_6_D04,220,BPH2847,3,VAN-116
D,4,0.364,D04,TRUE,exp200321,6,exp200321_6_D04,230,BPH2847,3,VAN-116
D,4,0.5,D04,TRUE,exp200321,6,exp200321_6_D04,240,BPH2847,3,VAN-116
D,4,0.642,D04,TRUE,exp200321,6,exp200321_6_D04,250,BPH2847,3,VAN-116
D,4,0.732,D04,TRUE,exp200321,6,exp200321_6_D04,260,BPH2847,3,VAN-116
D,4,0.9,D04,TRUE,exp200321,6,exp200321_6_D04,270,BPH2847,3,VAN-116
D,4,1.095,D04,TRUE,exp200321,6,exp200321_6_D04,280,BPH2847,3,VAN-116
D,4,1.383,D04,TRUE,exp200321,6,exp200321_6_D04,290,BPH2847,3,VAN-116
D,4,1.714,D04,TRUE,exp200321,6,exp200321_6_D04,300,BPH2847,3,VAN-116
D,4,2.13,D04,TRUE,exp200321,6,exp200321_6_D04,310,BPH2847,3,VAN-116
D,4,2.774,D04,TRUE,exp200321,6,exp200321_6_D04,320,BPH2847,3,VAN-116
D,4,3.272,D04,TRUE,exp200321,6,exp200321_6_D04,330,BPH2847,3,VAN-116
D,4,3.492,D04,TRUE,exp200321,6,exp200321_6_D04,340,BPH2847,3,VAN-116
D,4,3.798,D04,TRUE,exp200321,6,exp200321_6_D04,350,BPH2847,3,VAN-116
D,4,4.013,D04,TRUE,exp200321,6,exp200321_6_D04,360,BPH2847,3,VAN-116
D,4,4.204,D04,TRUE,exp200321,6,exp200321_6_D04,370,BPH2847,3,VAN-116
D,4,4.301,D04,TRUE,exp200321,6,exp200321_6_D04,380,BPH2847,3,VAN-116
D,4,4.403,D04,TRUE,exp200321,6,exp200321_6_D04,390,BPH2847,3,VAN-116
D,4,4.558,D04,TRUE,exp200321,6,exp200321_6_D04,400,BPH2847,3,VAN-116
D,4,4.626,D04,TRUE,exp200321,6,exp200321_6_D04,410,BPH2847,3,VAN-116
D,4,4.785,D04,TRUE,exp200321,6,exp200321_6_D04,420,BPH2847,3,VAN-116
D,4,4.917,D04,TRUE,exp200321,6,exp200321_6_D04,430,BPH2847,3,VAN-116
D,4,5.044,D04,TRUE,exp200321,6,exp200321_6_D04,440,BPH2847,3,VAN-116
D,4,5.108,D04,TRUE,exp200321,6,exp200321_6_D04,450,BPH2847,3,VAN-116
D,4,5.181,D04,TRUE,exp200321,6,exp200321_6_D04,460,BPH2847,3,VAN-116
