well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A04,25235,678,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14312,678,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,18984,678,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,18379,678,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,23097,678,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,19186,678,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,21781,678,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,22619,678,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,17197,678,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,19702,678,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,19827,678,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,16857,678,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,24369,678,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,16571,678,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14658,678,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,16835,678,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,17516,678,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,27109,678,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14590,678,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,19682,678,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,26181,678,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,22613,678,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,16511,678,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,16771,678,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,16474,678,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,21505,678,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15063,678,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,38842,678,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,21308,678,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,20532,678,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,24449,678,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,17521,678,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28618,678,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,16953,678,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,15545,678,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,21950,678,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16198,678,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,18887,678,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14663,678,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,28558,678,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,23544,678,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,23520,678,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,15618,678,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15293,678,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,17266,678,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,24868,678,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,15675,678,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,15635,678,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16407,678,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14697,678,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,14853,678,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14179,678,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,28394,678,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,17646,678,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,28746,678,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,23446,678,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,16805,678,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,18288,678,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,15676,678,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,18573,678,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,14922,678,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,15742,678,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,16155,678,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,17028,678,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,28417,678,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,17342,678,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,24705,678,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,23985,678,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,18689,678,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,20027,678,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,20361,678,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,17936,678,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,17088,678,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,15720,678,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,19406,678,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,18520,678,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,28411,678,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,23840,678,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,32779,678,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,21824,678,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,29909,678,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,15144,678,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,18766,678,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,19259,678,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22517,678,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,28097,678,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,23617,678,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,24096,678,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16010,678,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,25998,678,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,29814,678,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,31754,678,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,34882,678,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,16949,684,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,28120,684,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,26400,684,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,25524,684,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14421,684,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,19354,684,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,18396,684,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,23417,684,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,19397,684,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,21805,684,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,22974,684,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,16808,684,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,20016,684,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,19725,684,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,16963,684,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,24271,684,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,16456,684,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14986,684,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,17284,684,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,17572,684,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,27116,684,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14532,684,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,19433,684,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,26383,684,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,22790,684,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,16512,684,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,17034,684,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,16544,684,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,22101,684,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15164,684,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,39397,684,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,21805,684,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,20998,684,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,24379,684,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,17232,684,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28276,684,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,16878,684,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,15630,684,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,22062,684,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16371,684,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,19246,684,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14921,684,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,28722,684,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,23895,684,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,23353,684,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,15522,684,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15352,684,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,17590,684,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,25276,684,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,15738,684,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,15534,684,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16429,684,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14580,684,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,14813,684,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14548,684,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,28412,684,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,17869,684,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,28753,684,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,22854,684,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,16768,684,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,18351,684,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,15706,684,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,18841,684,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,15105,684,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,16091,684,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,16034,684,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,17076,684,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,28507,684,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,17682,684,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,24777,684,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,24159,684,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,18875,684,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,20143,684,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,20696,684,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,17804,684,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,17151,684,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,15537,684,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,19145,684,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,18835,684,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,28497,684,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,23738,684,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,32729,684,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,21543,684,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,30306,684,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,15094,684,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,19042,684,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,19269,684,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22485,684,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,28707,684,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,23652,684,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,24309,684,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16281,684,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,26483,684,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,30257,684,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,31773,684,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,34685,684,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,16673,690,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,27975,690,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,26938,690,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,25400,690,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14298,690,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,19171,690,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,18580,690,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,23664,690,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,19586,690,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,21982,690,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,22581,690,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,17289,690,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,19723,690,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,19899,690,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,17019,690,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,24394,690,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,16321,690,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14917,690,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
B07,17388,690,B,07,exp191109,40000,3,exp191109_3_B07,BPH2770,2,VAN-056
B08,17721,690,B,08,exp191109,40000,3,exp191109_3_B08,BPH2766,3,VAN-052
B09,27146,690,B,09,exp191109,40000,3,exp191109_3_B09,BPH2767,2,VAN-053
B10,14870,690,B,10,exp191109,40000,3,exp191109_3_B10,BPH2780,1,VAN-064
B11,19184,690,B,11,exp191109,40000,3,exp191109_3_B11,BPH2769,3,VAN-055
B12,26283,690,B,12,exp191109,40000,3,exp191109_3_B12,BPH2768,2,VAN-054
C01,22890,690,C,01,exp191109,40000,3,exp191109_3_C01,BPH2762,2,VAN-049
C02,16524,690,C,02,exp191109,40000,3,exp191109_3_C02,BPH2765,1,VAN-051
C03,16942,690,C,03,exp191109,40000,3,exp191109_3_C03,BPH2779,3,VAN-063
C04,16721,690,C,04,exp191109,40000,3,exp191109_3_C04,BPH2781,3,VAN-065
C05,21795,690,C,05,exp191109,40000,3,exp191109_3_C05,BPH2769,1,VAN-055
C06,15188,690,C,06,exp191109,40000,3,exp191109_3_C06,BPH2778,3,VAN-062
C07,38852,690,C,07,exp191109,40000,3,exp191109_3_C07,BPH2764,1,VAN-050
C08,21830,690,C,08,exp191109,40000,3,exp191109_3_C08,BPH2775,1,VAN-060
C09,21130,690,C,09,exp191109,40000,3,exp191109_3_C09,BPH2775,2,VAN-060
C10,24453,690,C,10,exp191109,40000,3,exp191109_3_C10,BPH2757,3,VAN-045
C11,17575,690,C,11,exp191109,40000,3,exp191109_3_C11,BPH2776,1,VAN-061
C12,28784,690,C,12,exp191109,40000,3,exp191109_3_C12,JE2,2,CONTROL
D01,16973,690,D,01,exp191109,40000,3,exp191109_3_D01,BPH2784,3,VAN-068
D02,15721,690,D,02,exp191109,40000,3,exp191109_3_D02,BPH2780,2,VAN-064
D03,22507,690,D,03,exp191109,40000,3,exp191109_3_D03,BPH2776,3,VAN-061
D04,16161,690,D,04,exp191109,40000,3,exp191109_3_D04,BPH2763,3,VAN-050
D05,19218,690,D,05,exp191109,40000,3,exp191109_3_D05,BPH2766,2,VAN-052
D06,14613,690,D,06,exp191109,40000,3,exp191109_3_D06,TOX-4,2,CONTROL
D07,28826,690,D,07,exp191109,40000,3,exp191109_3_D07,BPH2756,2,VAN-044
D08,23848,690,D,08,exp191109,40000,3,exp191109_3_D08,BPH2770,3,VAN-056
D09,23749,690,D,09,exp191109,40000,3,exp191109_3_D09,BPH2761,3,VAN-049
D10,15811,690,D,10,exp191109,40000,3,exp191109_3_D10,BPH2763,1,VAN-050
D11,15243,690,D,11,exp191109,40000,3,exp191109_3_D11,BPH2774,1,VAN-059
D12,17404,690,D,12,exp191109,40000,3,exp191109_3_D12,BPH2780,3,VAN-064
E01,25150,690,E,01,exp191109,40000,3,exp191109_3_E01,JE2,1,CONTROL
E02,15533,690,E,02,exp191109,40000,3,exp191109_3_E02,BPH2778,2,VAN-062
E03,15893,690,E,03,exp191109,40000,3,exp191109_3_E03,BPH2777,2,VAN-062
E04,16317,690,E,04,exp191109,40000,3,exp191109_3_E04,BPH2763,2,VAN-050
E05,14954,690,E,05,exp191109,40000,3,exp191109_3_E05,TOX-4,1,CONTROL
E06,15207,690,E,06,exp191109,40000,3,exp191109_3_E06,BPH2778,1,VAN-062
E07,14478,690,E,07,exp191109,40000,3,exp191109_3_E07,Non infected,1,CONTROL
E08,29015,690,E,08,exp191109,40000,3,exp191109_3_E08,BPH2759,2,VAN-047
E09,17698,690,E,09,exp191109,40000,3,exp191109_3_E09,BPH2761,2,VAN-049
E10,29054,690,E,10,exp191109,40000,3,exp191109_3_E10,BPH2767,3,VAN-053
E11,23665,690,E,11,exp191109,40000,3,exp191109_3_E11,BPH2760,1,VAN-048
E12,16821,690,E,12,exp191109,40000,3,exp191109_3_E12,BPH2777,3,VAN-062
F01,18330,690,F,01,exp191109,40000,3,exp191109_3_F01,BPH2782,1,VAN-066
F02,15792,690,F,02,exp191109,40000,3,exp191109_3_F02,BPH2777,1,VAN-062
F03,18902,690,F,03,exp191109,40000,3,exp191109_3_F03,BPH2771,2,VAN-056
F04,15065,690,F,04,exp191109,40000,3,exp191109_3_F04,BPH2779,1,VAN-063
F05,15976,690,F,05,exp191109,40000,3,exp191109_3_F05,BPH2783,2,VAN-067
F06,16083,690,F,06,exp191109,40000,3,exp191109_3_F06,BPH2783,1,VAN-067
F07,17218,690,F,07,exp191109,40000,3,exp191109_3_F07,BPH2771,3,VAN-056
F08,28845,690,F,08,exp191109,40000,3,exp191109_3_F08,BPH2759,3,VAN-047
F09,17461,690,F,09,exp191109,40000,3,exp191109_3_F09,BPH2761,1,VAN-049
F10,24826,690,F,10,exp191109,40000,3,exp191109_3_F10,BPH2773,2,VAN-058
F11,24325,690,F,11,exp191109,40000,3,exp191109_3_F11,JE2,3,CONTROL
F12,19069,690,F,12,exp191109,40000,3,exp191109_3_F12,BPH2784,2,VAN-068
G01,20163,690,G,01,exp191109,40000,3,exp191109_3_G01,BPH2769,2,VAN-055
G02,20526,690,G,02,exp191109,40000,3,exp191109_3_G02,BPH2782,2,VAN-066
G03,18075,690,G,03,exp191109,40000,3,exp191109_3_G03,BPH2758,3,VAN-046
G04,17228,690,G,04,exp191109,40000,3,exp191109_3_G04,BPH2765,2,VAN-051
G05,15660,690,G,05,exp191109,40000,3,exp191109_3_G05,BPH2783,3,VAN-067
G06,19402,690,G,06,exp191109,40000,3,exp191109_3_G06,BPH2771,1,VAN-056
G07,18828,690,G,07,exp191109,40000,3,exp191109_3_G07,BPH2766,1,VAN-052
G08,28335,690,G,08,exp191109,40000,3,exp191109_3_G08,BPH2759,1,VAN-047
G09,24375,690,G,09,exp191109,40000,3,exp191109_3_G09,BPH2773,1,VAN-058
G10,33292,690,G,10,exp191109,40000,3,exp191109_3_G10,BPH2764,2,VAN-050
G11,21684,690,G,11,exp191109,40000,3,exp191109_3_G11,BPH2756,3,VAN-044
G12,30673,690,G,12,exp191109,40000,3,exp191109_3_G12,BPH2775,3,VAN-060
H01,14789,690,H,01,exp191109,40000,3,exp191109_3_H01,Non infected,2,CONTROL
H02,18937,690,H,02,exp191109,40000,3,exp191109_3_H02,BPH2765,3,VAN-051
H03,19449,690,H,03,exp191109,40000,3,exp191109_3_H03,BPH2758,2,VAN-046
H04,22285,690,H,04,exp191109,40000,3,exp191109_3_H04,BPH2760,3,VAN-048
H05,28817,690,H,05,exp191109,40000,3,exp191109_3_H05,BPH2764,3,VAN-050
H06,23967,690,H,06,exp191109,40000,3,exp191109_3_H06,BPH2762,1,VAN-049
H07,24491,690,H,07,exp191109,40000,3,exp191109_3_H07,BPH2757,2,VAN-045
H08,16428,690,H,08,exp191109,40000,3,exp191109_3_H08,BPH2774,2,VAN-059
H09,26413,690,H,09,exp191109,40000,3,exp191109_3_H09,BPH2757,1,VAN-045
H10,29842,690,H,10,exp191109,40000,3,exp191109_3_H10,Complete lysis,1,CONTROL
H11,31300,690,H,11,exp191109,40000,3,exp191109_3_H11,Complete lysis,2,CONTROL
H12,34686,690,H,12,exp191109,40000,3,exp191109_3_H12,Complete lysis,3,CONTROL
A01,16908,696,A,01,exp191109,40000,3,exp191109_3_A01,BPH2779,2,VAN-063
A02,28583,696,A,02,exp191109,40000,3,exp191109_3_A02,BPH2768,3,VAN-054
A03,27292,696,A,03,exp191109,40000,3,exp191109_3_A03,BPH2756,1,VAN-044
A04,25722,696,A,04,exp191109,40000,3,exp191109_3_A04,BPH2767,1,VAN-053
A05,14364,696,A,05,exp191109,40000,3,exp191109_3_A05,Non infected,3,CONTROL
A06,19572,696,A,06,exp191109,40000,3,exp191109_3_A06,BPH2770,1,VAN-056
A07,18341,696,A,07,exp191109,40000,3,exp191109_3_A07,BPH2760,2,VAN-048
A08,23562,696,A,08,exp191109,40000,3,exp191109_3_A08,BPH2784,1,VAN-068
A09,19596,696,A,09,exp191109,40000,3,exp191109_3_A09,BPH2776,2,VAN-061
A10,21988,696,A,10,exp191109,40000,3,exp191109_3_A10,BPH2773,3,VAN-058
A11,22351,696,A,11,exp191109,40000,3,exp191109_3_A11,BPH2762,3,VAN-049
A12,17328,696,A,12,exp191109,40000,3,exp191109_3_A12,BPH2774,3,VAN-059
B01,19831,696,B,01,exp191109,40000,3,exp191109_3_B01,BPH2781,2,VAN-065
B02,20100,696,B,02,exp191109,40000,3,exp191109_3_B02,BPH2758,1,VAN-046
B03,16857,696,B,03,exp191109,40000,3,exp191109_3_B03,BPH2781,1,VAN-065
B04,24352,696,B,04,exp191109,40000,3,exp191109_3_B04,BPH2768,1,VAN-054
B05,16549,696,B,05,exp191109,40000,3,exp191109_3_B05,BPH2782,3,VAN-066
B06,14783,696,B,06,exp191109,40000,3,exp191109_3_B06,TOX-4,3,CONTROL
