well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,8,6.484,D08,FALSE,exp191109,3,exp191109_3_D08,1040,BPH2770,3,VAN-056
D,8,6.481,D08,FALSE,exp191109,3,exp191109_3_D08,1050,BPH2770,3,VAN-056
D,8,6.509,D08,FALSE,exp191109,3,exp191109_3_D08,1060,BPH2770,3,VAN-056
D,8,6.495,D08,FALSE,exp191109,3,exp191109_3_D08,1070,BPH2770,3,VAN-056
D,8,6.462,D08,FALSE,exp191109,3,exp191109_3_D08,1080,BPH2770,3,VAN-056
D,8,6.487,D08,FALSE,exp191109,3,exp191109_3_D08,1090,BPH2770,3,VAN-056
D,8,6.478,D08,FALSE,exp191109,3,exp191109_3_D08,1100,BPH2770,3,VAN-056
D,8,6.501,D08,FALSE,exp191109,3,exp191109_3_D08,1110,BPH2770,3,VAN-056
D,8,6.502,D08,FALSE,exp191109,3,exp191109_3_D08,1120,BPH2770,3,VAN-056
D,8,6.491,D08,FALSE,exp191109,3,exp191109_3_D08,1130,BPH2770,3,VAN-056
D,8,6.494,D08,FALSE,exp191109,3,exp191109_3_D08,1140,BPH2770,3,VAN-056
D,8,6.49,D08,FALSE,exp191109,3,exp191109_3_D08,1150,BPH2770,3,VAN-056
D,8,6.467,D08,FALSE,exp191109,3,exp191109_3_D08,1160,BPH2770,3,VAN-056
D,8,6.529,D08,FALSE,exp191109,3,exp191109_3_D08,1170,BPH2770,3,VAN-056
D,8,6.52,D08,FALSE,exp191109,3,exp191109_3_D08,1180,BPH2770,3,VAN-056
D,8,6.519,D08,FALSE,exp191109,3,exp191109_3_D08,1190,BPH2770,3,VAN-056
D,8,6.531,D08,FALSE,exp191109,3,exp191109_3_D08,1200,BPH2770,3,VAN-056
D,8,6.508,D08,FALSE,exp191109,3,exp191109_3_D08,1210,BPH2770,3,VAN-056
D,8,6.516,D08,FALSE,exp191109,3,exp191109_3_D08,1220,BPH2770,3,VAN-056
D,9,0.305,D09,FALSE,exp191109,3,exp191109_3_D09,0,BPH2761,3,VAN-049
D,9,0.313,D09,FALSE,exp191109,3,exp191109_3_D09,10,BPH2761,3,VAN-049
D,9,0.321,D09,FALSE,exp191109,3,exp191109_3_D09,20,BPH2761,3,VAN-049
D,9,0.322,D09,FALSE,exp191109,3,exp191109_3_D09,30,BPH2761,3,VAN-049
D,9,0.324,D09,FALSE,exp191109,3,exp191109_3_D09,40,BPH2761,3,VAN-049
D,9,0.33,D09,FALSE,exp191109,3,exp191109_3_D09,50,BPH2761,3,VAN-049
D,9,0.325,D09,FALSE,exp191109,3,exp191109_3_D09,60,BPH2761,3,VAN-049
D,9,0.326,D09,FALSE,exp191109,3,exp191109_3_D09,70,BPH2761,3,VAN-049
D,9,0.334,D09,FALSE,exp191109,3,exp191109_3_D09,80,BPH2761,3,VAN-049
D,9,0.337,D09,FALSE,exp191109,3,exp191109_3_D09,90,BPH2761,3,VAN-049
D,9,0.338,D09,FALSE,exp191109,3,exp191109_3_D09,100,BPH2761,3,VAN-049
D,9,0.354,D09,FALSE,exp191109,3,exp191109_3_D09,110,BPH2761,3,VAN-049
D,9,0.364,D09,FALSE,exp191109,3,exp191109_3_D09,120,BPH2761,3,VAN-049
D,9,0.37,D09,FALSE,exp191109,3,exp191109_3_D09,130,BPH2761,3,VAN-049
D,9,0.378,D09,FALSE,exp191109,3,exp191109_3_D09,140,BPH2761,3,VAN-049
D,9,0.395,D09,FALSE,exp191109,3,exp191109_3_D09,150,BPH2761,3,VAN-049
D,9,0.405,D09,FALSE,exp191109,3,exp191109_3_D09,160,BPH2761,3,VAN-049
D,9,0.42,D09,FALSE,exp191109,3,exp191109_3_D09,170,BPH2761,3,VAN-049
D,9,0.458,D09,FALSE,exp191109,3,exp191109_3_D09,180,BPH2761,3,VAN-049
D,9,0.494,D09,FALSE,exp191109,3,exp191109_3_D09,190,BPH2761,3,VAN-049
D,9,0.546,D09,FALSE,exp191109,3,exp191109_3_D09,200,BPH2761,3,VAN-049
D,9,0.629,D09,FALSE,exp191109,3,exp191109_3_D09,210,BPH2761,3,VAN-049
D,9,0.716,D09,FALSE,exp191109,3,exp191109_3_D09,220,BPH2761,3,VAN-049
D,9,0.72,D09,FALSE,exp191109,3,exp191109_3_D09,230,BPH2761,3,VAN-049
D,9,0.988,D09,FALSE,exp191109,3,exp191109_3_D09,240,BPH2761,3,VAN-049
D,9,1.157,D09,FALSE,exp191109,3,exp191109_3_D09,250,BPH2761,3,VAN-049
D,9,1.402,D09,FALSE,exp191109,3,exp191109_3_D09,260,BPH2761,3,VAN-049
D,9,1.604,D09,FALSE,exp191109,3,exp191109_3_D09,270,BPH2761,3,VAN-049
D,9,1.96,D09,FALSE,exp191109,3,exp191109_3_D09,280,BPH2761,3,VAN-049
D,9,2.331,D09,FALSE,exp191109,3,exp191109_3_D09,290,BPH2761,3,VAN-049
D,9,2.644,D09,FALSE,exp191109,3,exp191109_3_D09,300,BPH2761,3,VAN-049
D,9,2.949,D09,FALSE,exp191109,3,exp191109_3_D09,310,BPH2761,3,VAN-049
D,9,3.162,D09,FALSE,exp191109,3,exp191109_3_D09,320,BPH2761,3,VAN-049
D,9,3.405,D09,FALSE,exp191109,3,exp191109_3_D09,330,BPH2761,3,VAN-049
D,9,3.662,D09,FALSE,exp191109,3,exp191109_3_D09,340,BPH2761,3,VAN-049
D,9,3.841,D09,FALSE,exp191109,3,exp191109_3_D09,350,BPH2761,3,VAN-049
D,9,4.032,D09,FALSE,exp191109,3,exp191109_3_D09,360,BPH2761,3,VAN-049
D,9,4.091,D09,FALSE,exp191109,3,exp191109_3_D09,370,BPH2761,3,VAN-049
D,9,4.234,D09,FALSE,exp191109,3,exp191109_3_D09,380,BPH2761,3,VAN-049
D,9,4.32,D09,FALSE,exp191109,3,exp191109_3_D09,390,BPH2761,3,VAN-049
D,9,4.451,D09,FALSE,exp191109,3,exp191109_3_D09,400,BPH2761,3,VAN-049
D,9,4.552,D09,FALSE,exp191109,3,exp191109_3_D09,410,BPH2761,3,VAN-049
D,9,4.638,D09,FALSE,exp191109,3,exp191109_3_D09,420,BPH2761,3,VAN-049
D,9,4.733,D09,FALSE,exp191109,3,exp191109_3_D09,430,BPH2761,3,VAN-049
D,9,4.822,D09,FALSE,exp191109,3,exp191109_3_D09,440,BPH2761,3,VAN-049
D,9,4.927,D09,FALSE,exp191109,3,exp191109_3_D09,450,BPH2761,3,VAN-049
D,9,4.984,D09,FALSE,exp191109,3,exp191109_3_D09,460,BPH2761,3,VAN-049
D,9,5.05,D09,FALSE,exp191109,3,exp191109_3_D09,470,BPH2761,3,VAN-049
D,9,5.124,D09,FALSE,exp191109,3,exp191109_3_D09,480,BPH2761,3,VAN-049
D,9,5.173,D09,FALSE,exp191109,3,exp191109_3_D09,490,BPH2761,3,VAN-049
D,9,5.236,D09,FALSE,exp191109,3,exp191109_3_D09,500,BPH2761,3,VAN-049
D,9,5.292,D09,FALSE,exp191109,3,exp191109_3_D09,510,BPH2761,3,VAN-049
D,9,5.339,D09,FALSE,exp191109,3,exp191109_3_D09,520,BPH2761,3,VAN-049
D,9,5.377,D09,FALSE,exp191109,3,exp191109_3_D09,530,BPH2761,3,VAN-049
D,9,5.389,D09,FALSE,exp191109,3,exp191109_3_D09,540,BPH2761,3,VAN-049
D,9,5.418,D09,FALSE,exp191109,3,exp191109_3_D09,550,BPH2761,3,VAN-049
D,9,5.475,D09,FALSE,exp191109,3,exp191109_3_D09,560,BPH2761,3,VAN-049
D,9,5.494,D09,FALSE,exp191109,3,exp191109_3_D09,570,BPH2761,3,VAN-049
D,9,5.518,D09,FALSE,exp191109,3,exp191109_3_D09,580,BPH2761,3,VAN-049
D,9,5.525,D09,FALSE,exp191109,3,exp191109_3_D09,590,BPH2761,3,VAN-049
D,9,5.57,D09,FALSE,exp191109,3,exp191109_3_D09,600,BPH2761,3,VAN-049
D,9,5.582,D09,FALSE,exp191109,3,exp191109_3_D09,610,BPH2761,3,VAN-049
D,9,5.597,D09,FALSE,exp191109,3,exp191109_3_D09,620,BPH2761,3,VAN-049
D,9,5.577,D09,FALSE,exp191109,3,exp191109_3_D09,630,BPH2761,3,VAN-049
D,9,5.636,D09,FALSE,exp191109,3,exp191109_3_D09,640,BPH2761,3,VAN-049
D,9,5.646,D09,FALSE,exp191109,3,exp191109_3_D09,650,BPH2761,3,VAN-049
D,9,5.65,D09,FALSE,exp191109,3,exp191109_3_D09,660,BPH2761,3,VAN-049
D,9,5.661,D09,FALSE,exp191109,3,exp191109_3_D09,670,BPH2761,3,VAN-049
D,9,5.663,D09,FALSE,exp191109,3,exp191109_3_D09,680,BPH2761,3,VAN-049
D,9,5.685,D09,FALSE,exp191109,3,exp191109_3_D09,690,BPH2761,3,VAN-049
D,9,5.685,D09,FALSE,exp191109,3,exp191109_3_D09,700,BPH2761,3,VAN-049
D,9,5.705,D09,FALSE,exp191109,3,exp191109_3_D09,710,BPH2761,3,VAN-049
D,9,5.753,D09,FALSE,exp191109,3,exp191109_3_D09,720,BPH2761,3,VAN-049
D,9,5.74,D09,FALSE,exp191109,3,exp191109_3_D09,730,BPH2761,3,VAN-049
D,9,5.685,D09,FALSE,exp191109,3,exp191109_3_D09,740,BPH2761,3,VAN-049
D,9,5.764,D09,FALSE,exp191109,3,exp191109_3_D09,750,BPH2761,3,VAN-049
D,9,5.695,D09,FALSE,exp191109,3,exp191109_3_D09,760,BPH2761,3,VAN-049
D,9,5.757,D09,FALSE,exp191109,3,exp191109_3_D09,770,BPH2761,3,VAN-049
D,9,5.733,D09,FALSE,exp191109,3,exp191109_3_D09,780,BPH2761,3,VAN-049
D,9,5.76,D09,FALSE,exp191109,3,exp191109_3_D09,790,BPH2761,3,VAN-049
D,9,5.762,D09,FALSE,exp191109,3,exp191109_3_D09,800,BPH2761,3,VAN-049
D,9,5.733,D09,FALSE,exp191109,3,exp191109_3_D09,810,BPH2761,3,VAN-049
D,9,5.713,D09,FALSE,exp191109,3,exp191109_3_D09,820,BPH2761,3,VAN-049
D,9,5.721,D09,FALSE,exp191109,3,exp191109_3_D09,830,BPH2761,3,VAN-049
D,9,5.713,D09,FALSE,exp191109,3,exp191109_3_D09,840,BPH2761,3,VAN-049
D,9,5.887,D09,FALSE,exp191109,3,exp191109_3_D09,850,BPH2761,3,VAN-049
D,9,5.686,D09,FALSE,exp191109,3,exp191109_3_D09,860,BPH2761,3,VAN-049
D,9,5.924,D09,FALSE,exp191109,3,exp191109_3_D09,870,BPH2761,3,VAN-049
D,9,5.74,D09,FALSE,exp191109,3,exp191109_3_D09,880,BPH2761,3,VAN-049
D,9,5.663,D09,FALSE,exp191109,3,exp191109_3_D09,890,BPH2761,3,VAN-049
D,9,5.736,D09,FALSE,exp191109,3,exp191109_3_D09,900,BPH2761,3,VAN-049
D,9,5.653,D09,FALSE,exp191109,3,exp191109_3_D09,910,BPH2761,3,VAN-049
D,9,5.924,D09,FALSE,exp191109,3,exp191109_3_D09,920,BPH2761,3,VAN-049
D,9,5.782,D09,FALSE,exp191109,3,exp191109_3_D09,930,BPH2761,3,VAN-049
D,9,5.744,D09,FALSE,exp191109,3,exp191109_3_D09,940,BPH2761,3,VAN-049
D,9,6.024,D09,FALSE,exp191109,3,exp191109_3_D09,950,BPH2761,3,VAN-049
D,9,5.772,D09,FALSE,exp191109,3,exp191109_3_D09,960,BPH2761,3,VAN-049
D,9,5.906,D09,FALSE,exp191109,3,exp191109_3_D09,970,BPH2761,3,VAN-049
D,9,5.857,D09,FALSE,exp191109,3,exp191109_3_D09,980,BPH2761,3,VAN-049
D,9,5.785,D09,FALSE,exp191109,3,exp191109_3_D09,990,BPH2761,3,VAN-049
D,9,5.944,D09,FALSE,exp191109,3,exp191109_3_D09,1000,BPH2761,3,VAN-049
D,9,6.04,D09,FALSE,exp191109,3,exp191109_3_D09,1010,BPH2761,3,VAN-049
D,9,5.877,D09,FALSE,exp191109,3,exp191109_3_D09,1020,BPH2761,3,VAN-049
D,9,5.906,D09,FALSE,exp191109,3,exp191109_3_D09,1030,BPH2761,3,VAN-049
D,9,5.862,D09,FALSE,exp191109,3,exp191109_3_D09,1040,BPH2761,3,VAN-049
D,9,5.945,D09,FALSE,exp191109,3,exp191109_3_D09,1050,BPH2761,3,VAN-049
D,9,5.952,D09,FALSE,exp191109,3,exp191109_3_D09,1060,BPH2761,3,VAN-049
D,9,5.956,D09,FALSE,exp191109,3,exp191109_3_D09,1070,BPH2761,3,VAN-049
D,9,5.881,D09,FALSE,exp191109,3,exp191109_3_D09,1080,BPH2761,3,VAN-049
D,9,5.983,D09,FALSE,exp191109,3,exp191109_3_D09,1090,BPH2761,3,VAN-049
D,9,5.906,D09,FALSE,exp191109,3,exp191109_3_D09,1100,BPH2761,3,VAN-049
D,9,5.995,D09,FALSE,exp191109,3,exp191109_3_D09,1110,BPH2761,3,VAN-049
D,9,6.096,D09,FALSE,exp191109,3,exp191109_3_D09,1120,BPH2761,3,VAN-049
D,9,6.215,D09,FALSE,exp191109,3,exp191109_3_D09,1130,BPH2761,3,VAN-049
D,9,5.963,D09,FALSE,exp191109,3,exp191109_3_D09,1140,BPH2761,3,VAN-049
D,9,5.893,D09,FALSE,exp191109,3,exp191109_3_D09,1150,BPH2761,3,VAN-049
D,9,6.133,D09,FALSE,exp191109,3,exp191109_3_D09,1160,BPH2761,3,VAN-049
D,9,6.097,D09,FALSE,exp191109,3,exp191109_3_D09,1170,BPH2761,3,VAN-049
D,9,6.069,D09,FALSE,exp191109,3,exp191109_3_D09,1180,BPH2761,3,VAN-049
D,9,6.049,D09,FALSE,exp191109,3,exp191109_3_D09,1190,BPH2761,3,VAN-049
D,9,6.319,D09,FALSE,exp191109,3,exp191109_3_D09,1200,BPH2761,3,VAN-049
D,9,6.219,D09,FALSE,exp191109,3,exp191109_3_D09,1210,BPH2761,3,VAN-049
D,9,6.019,D09,FALSE,exp191109,3,exp191109_3_D09,1220,BPH2761,3,VAN-049
D,10,0.316,D10,FALSE,exp191109,3,exp191109_3_D10,0,BPH2763,1,VAN-050
D,10,0.322,D10,FALSE,exp191109,3,exp191109_3_D10,10,BPH2763,1,VAN-050
D,10,0.327,D10,FALSE,exp191109,3,exp191109_3_D10,20,BPH2763,1,VAN-050
D,10,0.333,D10,FALSE,exp191109,3,exp191109_3_D10,30,BPH2763,1,VAN-050
D,10,0.338,D10,FALSE,exp191109,3,exp191109_3_D10,40,BPH2763,1,VAN-050
D,10,0.344,D10,FALSE,exp191109,3,exp191109_3_D10,50,BPH2763,1,VAN-050
D,10,0.349,D10,FALSE,exp191109,3,exp191109_3_D10,60,BPH2763,1,VAN-050
D,10,0.362,D10,FALSE,exp191109,3,exp191109_3_D10,70,BPH2763,1,VAN-050
D,10,0.375,D10,FALSE,exp191109,3,exp191109_3_D10,80,BPH2763,1,VAN-050
D,10,0.387,D10,FALSE,exp191109,3,exp191109_3_D10,90,BPH2763,1,VAN-050
D,10,0.401,D10,FALSE,exp191109,3,exp191109_3_D10,100,BPH2763,1,VAN-050
D,10,0.429,D10,FALSE,exp191109,3,exp191109_3_D10,110,BPH2763,1,VAN-050
D,10,0.453,D10,FALSE,exp191109,3,exp191109_3_D10,120,BPH2763,1,VAN-050
D,10,0.492,D10,FALSE,exp191109,3,exp191109_3_D10,130,BPH2763,1,VAN-050
D,10,0.537,D10,FALSE,exp191109,3,exp191109_3_D10,140,BPH2763,1,VAN-050
D,10,0.623,D10,FALSE,exp191109,3,exp191109_3_D10,150,BPH2763,1,VAN-050
D,10,0.717,D10,FALSE,exp191109,3,exp191109_3_D10,160,BPH2763,1,VAN-050
D,10,0.853,D10,FALSE,exp191109,3,exp191109_3_D10,170,BPH2763,1,VAN-050
D,10,1.032,D10,FALSE,exp191109,3,exp191109_3_D10,180,BPH2763,1,VAN-050
D,10,1.246,D10,FALSE,exp191109,3,exp191109_3_D10,190,BPH2763,1,VAN-050
D,10,1.464,D10,FALSE,exp191109,3,exp191109_3_D10,200,BPH2763,1,VAN-050
D,10,1.757,D10,FALSE,exp191109,3,exp191109_3_D10,210,BPH2763,1,VAN-050
D,10,2.175,D10,FALSE,exp191109,3,exp191109_3_D10,220,BPH2763,1,VAN-050
D,10,2.674,D10,FALSE,exp191109,3,exp191109_3_D10,230,BPH2763,1,VAN-050
D,10,4.978,D10,FALSE,exp191109,3,exp191109_3_D10,240,BPH2763,1,VAN-050
D,10,5.736,D10,FALSE,exp191109,3,exp191109_3_D10,250,BPH2763,1,VAN-050
D,10,6.042,D10,FALSE,exp191109,3,exp191109_3_D10,260,BPH2763,1,VAN-050
D,10,6.064,D10,FALSE,exp191109,3,exp191109_3_D10,270,BPH2763,1,VAN-050
D,10,6.905,D10,FALSE,exp191109,3,exp191109_3_D10,280,BPH2763,1,VAN-050
D,10,6.503,D10,FALSE,exp191109,3,exp191109_3_D10,290,BPH2763,1,VAN-050
D,10,6.482,D10,FALSE,exp191109,3,exp191109_3_D10,300,BPH2763,1,VAN-050
D,10,6.574,D10,FALSE,exp191109,3,exp191109_3_D10,310,BPH2763,1,VAN-050
D,10,7.241,D10,FALSE,exp191109,3,exp191109_3_D10,320,BPH2763,1,VAN-050
D,10,7.51,D10,FALSE,exp191109,3,exp191109_3_D10,330,BPH2763,1,VAN-050
D,10,7.688,D10,FALSE,exp191109,3,exp191109_3_D10,340,BPH2763,1,VAN-050
D,10,7.808,D10,FALSE,exp191109,3,exp191109_3_D10,350,BPH2763,1,VAN-050
D,10,7.897,D10,FALSE,exp191109,3,exp191109_3_D10,360,BPH2763,1,VAN-050
D,10,6.811,D10,FALSE,exp191109,3,exp191109_3_D10,370,BPH2763,1,VAN-050
D,10,6.546,D10,FALSE,exp191109,3,exp191109_3_D10,380,BPH2763,1,VAN-050
D,10,6.447,D10,FALSE,exp191109,3,exp191109_3_D10,390,BPH2763,1,VAN-050
D,10,6.178,D10,FALSE,exp191109,3,exp191109_3_D10,400,BPH2763,1,VAN-050
D,10,6.059,D10,FALSE,exp191109,3,exp191109_3_D10,410,BPH2763,1,VAN-050
D,10,6.051,D10,FALSE,exp191109,3,exp191109_3_D10,420,BPH2763,1,VAN-050
D,10,6.211,D10,FALSE,exp191109,3,exp191109_3_D10,430,BPH2763,1,VAN-050
D,10,6.483,D10,FALSE,exp191109,3,exp191109_3_D10,440,BPH2763,1,VAN-050
D,10,6.189,D10,FALSE,exp191109,3,exp191109_3_D10,450,BPH2763,1,VAN-050
D,10,6.074,D10,FALSE,exp191109,3,exp191109_3_D10,460,BPH2763,1,VAN-050
D,10,6.505,D10,FALSE,exp191109,3,exp191109_3_D10,470,BPH2763,1,VAN-050
D,10,6.522,D10,FALSE,exp191109,3,exp191109_3_D10,480,BPH2763,1,VAN-050
D,10,6.455,D10,FALSE,exp191109,3,exp191109_3_D10,490,BPH2763,1,VAN-050
D,10,6.226,D10,FALSE,exp191109,3,exp191109_3_D10,500,BPH2763,1,VAN-050
D,10,6.534,D10,FALSE,exp191109,3,exp191109_3_D10,510,BPH2763,1,VAN-050
D,10,6.843,D10,FALSE,exp191109,3,exp191109_3_D10,520,BPH2763,1,VAN-050
D,10,6.93,D10,FALSE,exp191109,3,exp191109_3_D10,530,BPH2763,1,VAN-050
D,10,6.934,D10,FALSE,exp191109,3,exp191109_3_D10,540,BPH2763,1,VAN-050
D,10,6.655,D10,FALSE,exp191109,3,exp191109_3_D10,550,BPH2763,1,VAN-050
D,10,6.952,D10,FALSE,exp191109,3,exp191109_3_D10,560,BPH2763,1,VAN-050
D,10,6.732,D10,FALSE,exp191109,3,exp191109_3_D10,570,BPH2763,1,VAN-050
D,10,6.919,D10,FALSE,exp191109,3,exp191109_3_D10,580,BPH2763,1,VAN-050
D,10,6.567,D10,FALSE,exp191109,3,exp191109_3_D10,590,BPH2763,1,VAN-050
D,10,7.118,D10,FALSE,exp191109,3,exp191109_3_D10,600,BPH2763,1,VAN-050
D,10,6.826,D10,FALSE,exp191109,3,exp191109_3_D10,610,BPH2763,1,VAN-050
D,10,6.676,D10,FALSE,exp191109,3,exp191109_3_D10,620,BPH2763,1,VAN-050
D,10,6.816,D10,FALSE,exp191109,3,exp191109_3_D10,630,BPH2763,1,VAN-050
D,10,6.793,D10,FALSE,exp191109,3,exp191109_3_D10,640,BPH2763,1,VAN-050
D,10,6.719,D10,FALSE,exp191109,3,exp191109_3_D10,650,BPH2763,1,VAN-050
D,10,7.008,D10,FALSE,exp191109,3,exp191109_3_D10,660,BPH2763,1,VAN-050
D,10,6.991,D10,FALSE,exp191109,3,exp191109_3_D10,670,BPH2763,1,VAN-050
D,10,7.084,D10,FALSE,exp191109,3,exp191109_3_D10,680,BPH2763,1,VAN-050
D,10,6.957,D10,FALSE,exp191109,3,exp191109_3_D10,690,BPH2763,1,VAN-050
D,10,6.817,D10,FALSE,exp191109,3,exp191109_3_D10,700,BPH2763,1,VAN-050
D,10,6.966,D10,FALSE,exp191109,3,exp191109_3_D10,710,BPH2763,1,VAN-050
D,10,7.314,D10,FALSE,exp191109,3,exp191109_3_D10,720,BPH2763,1,VAN-050
D,10,7.388,D10,FALSE,exp191109,3,exp191109_3_D10,730,BPH2763,1,VAN-050
D,10,7.401,D10,FALSE,exp191109,3,exp191109_3_D10,740,BPH2763,1,VAN-050
D,10,7.441,D10,FALSE,exp191109,3,exp191109_3_D10,750,BPH2763,1,VAN-050
D,10,7.643,D10,FALSE,exp191109,3,exp191109_3_D10,760,BPH2763,1,VAN-050
D,10,7.641,D10,FALSE,exp191109,3,exp191109_3_D10,770,BPH2763,1,VAN-050
D,10,7.748,D10,FALSE,exp191109,3,exp191109_3_D10,780,BPH2763,1,VAN-050
D,10,7.747,D10,FALSE,exp191109,3,exp191109_3_D10,790,BPH2763,1,VAN-050
D,10,7.772,D10,FALSE,exp191109,3,exp191109_3_D10,800,BPH2763,1,VAN-050
D,10,7.856,D10,FALSE,exp191109,3,exp191109_3_D10,810,BPH2763,1,VAN-050
D,10,7.762,D10,FALSE,exp191109,3,exp191109_3_D10,820,BPH2763,1,VAN-050
D,10,7.831,D10,FALSE,exp191109,3,exp191109_3_D10,830,BPH2763,1,VAN-050
D,10,7.905,D10,FALSE,exp191109,3,exp191109_3_D10,840,BPH2763,1,VAN-050
D,10,7.939,D10,FALSE,exp191109,3,exp191109_3_D10,850,BPH2763,1,VAN-050
D,10,7.837,D10,FALSE,exp191109,3,exp191109_3_D10,860,BPH2763,1,VAN-050
D,10,7.693,D10,FALSE,exp191109,3,exp191109_3_D10,870,BPH2763,1,VAN-050
D,10,7.74,D10,FALSE,exp191109,3,exp191109_3_D10,880,BPH2763,1,VAN-050
D,10,7.955,D10,FALSE,exp191109,3,exp191109_3_D10,890,BPH2763,1,VAN-050
D,10,7.908,D10,FALSE,exp191109,3,exp191109_3_D10,900,BPH2763,1,VAN-050
D,10,7.536,D10,FALSE,exp191109,3,exp191109_3_D10,910,BPH2763,1,VAN-050
D,10,7.538,D10,FALSE,exp191109,3,exp191109_3_D10,920,BPH2763,1,VAN-050
D,10,7.716,D10,FALSE,exp191109,3,exp191109_3_D10,930,BPH2763,1,VAN-050
D,10,7.686,D10,FALSE,exp191109,3,exp191109_3_D10,940,BPH2763,1,VAN-050
D,10,7.459,D10,FALSE,exp191109,3,exp191109_3_D10,950,BPH2763,1,VAN-050
D,10,7.88,D10,FALSE,exp191109,3,exp191109_3_D10,960,BPH2763,1,VAN-050
D,10,8.051,D10,FALSE,exp191109,3,exp191109_3_D10,970,BPH2763,1,VAN-050
D,10,7.479,D10,FALSE,exp191109,3,exp191109_3_D10,980,BPH2763,1,VAN-050
D,10,7.678,D10,FALSE,exp191109,3,exp191109_3_D10,990,BPH2763,1,VAN-050
D,10,7.904,D10,FALSE,exp191109,3,exp191109_3_D10,1000,BPH2763,1,VAN-050
D,10,7.68,D10,FALSE,exp191109,3,exp191109_3_D10,1010,BPH2763,1,VAN-050
D,10,7.655,D10,FALSE,exp191109,3,exp191109_3_D10,1020,BPH2763,1,VAN-050
D,10,6.997,D10,FALSE,exp191109,3,exp191109_3_D10,1030,BPH2763,1,VAN-050
D,10,7.225,D10,FALSE,exp191109,3,exp191109_3_D10,1040,BPH2763,1,VAN-050
D,10,7.202,D10,FALSE,exp191109,3,exp191109_3_D10,1050,BPH2763,1,VAN-050
D,10,7.599,D10,FALSE,exp191109,3,exp191109_3_D10,1060,BPH2763,1,VAN-050
D,10,7.684,D10,FALSE,exp191109,3,exp191109_3_D10,1070,BPH2763,1,VAN-050
D,10,6.881,D10,FALSE,exp191109,3,exp191109_3_D10,1080,BPH2763,1,VAN-050
D,10,7.352,D10,FALSE,exp191109,3,exp191109_3_D10,1090,BPH2763,1,VAN-050
D,10,6.771,D10,FALSE,exp191109,3,exp191109_3_D10,1100,BPH2763,1,VAN-050
D,10,7.519,D10,FALSE,exp191109,3,exp191109_3_D10,1110,BPH2763,1,VAN-050
D,10,7.88,D10,FALSE,exp191109,3,exp191109_3_D10,1120,BPH2763,1,VAN-050
D,10,7.348,D10,FALSE,exp191109,3,exp191109_3_D10,1130,BPH2763,1,VAN-050
D,10,7.749,D10,FALSE,exp191109,3,exp191109_3_D10,1140,BPH2763,1,VAN-050
D,10,7.253,D10,FALSE,exp191109,3,exp191109_3_D10,1150,BPH2763,1,VAN-050
D,10,7.658,D10,FALSE,exp191109,3,exp191109_3_D10,1160,BPH2763,1,VAN-050
D,10,7.573,D10,FALSE,exp191109,3,exp191109_3_D10,1170,BPH2763,1,VAN-050
D,10,7.635,D10,FALSE,exp191109,3,exp191109_3_D10,1180,BPH2763,1,VAN-050
D,10,7.471,D10,FALSE,exp191109,3,exp191109_3_D10,1190,BPH2763,1,VAN-050
D,10,6.636,D10,FALSE,exp191109,3,exp191109_3_D10,1200,BPH2763,1,VAN-050
D,10,7.065,D10,FALSE,exp191109,3,exp191109_3_D10,1210,BPH2763,1,VAN-050
D,10,6.973,D10,FALSE,exp191109,3,exp191109_3_D10,1220,BPH2763,1,VAN-050
D,11,0.336,D11,FALSE,exp191109,3,exp191109_3_D11,0,BPH2774,1,VAN-059
D,11,0.358,D11,FALSE,exp191109,3,exp191109_3_D11,10,BPH2774,1,VAN-059
D,11,0.354,D11,FALSE,exp191109,3,exp191109_3_D11,20,BPH2774,1,VAN-059
D,11,0.359,D11,FALSE,exp191109,3,exp191109_3_D11,30,BPH2774,1,VAN-059
D,11,0.367,D11,FALSE,exp191109,3,exp191109_3_D11,40,BPH2774,1,VAN-059
D,11,0.373,D11,FALSE,exp191109,3,exp191109_3_D11,50,BPH2774,1,VAN-059
D,11,0.385,D11,FALSE,exp191109,3,exp191109_3_D11,60,BPH2774,1,VAN-059
D,11,0.394,D11,FALSE,exp191109,3,exp191109_3_D11,70,BPH2774,1,VAN-059
D,11,0.418,D11,FALSE,exp191109,3,exp191109_3_D11,80,BPH2774,1,VAN-059
D,11,0.439,D11,FALSE,exp191109,3,exp191109_3_D11,90,BPH2774,1,VAN-059
D,11,0.465,D11,FALSE,exp191109,3,exp191109_3_D11,100,BPH2774,1,VAN-059
D,11,0.503,D11,FALSE,exp191109,3,exp191109_3_D11,110,BPH2774,1,VAN-059
D,11,0.544,D11,FALSE,exp191109,3,exp191109_3_D11,120,BPH2774,1,VAN-059
D,11,0.597,D11,FALSE,exp191109,3,exp191109_3_D11,130,BPH2774,1,VAN-059
D,11,0.66,D11,FALSE,exp191109,3,exp191109_3_D11,140,BPH2774,1,VAN-059
D,11,0.736,D11,FALSE,exp191109,3,exp191109_3_D11,150,BPH2774,1,VAN-059
D,11,0.848,D11,FALSE,exp191109,3,exp191109_3_D11,160,BPH2774,1,VAN-059
D,11,0.994,D11,FALSE,exp191109,3,exp191109_3_D11,170,BPH2774,1,VAN-059
