well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,3,8.209,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,860,BPH3650,3,VSS-469
D,3,8.265,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,870,BPH3650,3,VSS-469
D,3,8.277,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,880,BPH3650,3,VSS-469
D,3,8.165,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,890,BPH3650,3,VSS-469
D,3,8.206,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,900,BPH3650,3,VSS-469
D,3,8.198,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,910,BPH3650,3,VSS-469
D,3,8.257,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,920,BPH3650,3,VSS-469
D,3,8.289,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,930,BPH3650,3,VSS-469
D,3,8.31,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,940,BPH3650,3,VSS-469
D,3,8.272,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,950,BPH3650,3,VSS-469
D,3,8.277,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,960,BPH3650,3,VSS-469
D,3,8.209,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,970,BPH3650,3,VSS-469
D,3,8.343,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,980,BPH3650,3,VSS-469
D,3,8.24,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,990,BPH3650,3,VSS-469
D,3,8.364,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1000,BPH3650,3,VSS-469
D,3,8.335,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1010,BPH3650,3,VSS-469
D,3,8.433,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1020,BPH3650,3,VSS-469
D,3,8.35,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1030,BPH3650,3,VSS-469
D,3,8.362,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1040,BPH3650,3,VSS-469
D,3,8.428,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1050,BPH3650,3,VSS-469
D,3,8.317,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1060,BPH3650,3,VSS-469
D,3,8.396,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1070,BPH3650,3,VSS-469
D,3,8.517,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1080,BPH3650,3,VSS-469
D,3,8.492,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1090,BPH3650,3,VSS-469
D,3,8.573,D03,FALSE,exp200902,GP6,exp200902_GP6_D03,1100,BPH3650,3,VSS-469
D,4,0.294,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,0,BPH3590,3,VSS-399
D,4,0.294,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,10,BPH3590,3,VSS-399
D,4,0.307,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,20,BPH3590,3,VSS-399
D,4,0.301,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,30,BPH3590,3,VSS-399
D,4,0.303,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,40,BPH3590,3,VSS-399
D,4,0.316,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,50,BPH3590,3,VSS-399
D,4,0.312,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,60,BPH3590,3,VSS-399
D,4,0.321,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,70,BPH3590,3,VSS-399
D,4,0.332,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,80,BPH3590,3,VSS-399
D,4,0.357,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,90,BPH3590,3,VSS-399
D,4,0.384,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,100,BPH3590,3,VSS-399
D,4,0.418,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,110,BPH3590,3,VSS-399
D,4,0.467,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,120,BPH3590,3,VSS-399
D,4,0.552,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,130,BPH3590,3,VSS-399
D,4,0.613,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,140,BPH3590,3,VSS-399
D,4,0.666,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,150,BPH3590,3,VSS-399
D,4,0.87,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,160,BPH3590,3,VSS-399
D,4,1.27,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,170,BPH3590,3,VSS-399
D,4,1.375,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,180,BPH3590,3,VSS-399
D,4,2.282,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,190,BPH3590,3,VSS-399
D,4,2.804,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,200,BPH3590,3,VSS-399
D,4,3.5,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,210,BPH3590,3,VSS-399
D,4,2.381,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,220,BPH3590,3,VSS-399
D,4,2.856,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,230,BPH3590,3,VSS-399
D,4,4.161,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,240,BPH3590,3,VSS-399
D,4,3.125,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,250,BPH3590,3,VSS-399
D,4,4.298,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,260,BPH3590,3,VSS-399
D,4,4.613,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,270,BPH3590,3,VSS-399
D,4,5.512,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,280,BPH3590,3,VSS-399
D,4,5.942,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,290,BPH3590,3,VSS-399
D,4,6.191,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,300,BPH3590,3,VSS-399
D,4,6.387,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,310,BPH3590,3,VSS-399
D,4,6.536,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,320,BPH3590,3,VSS-399
D,4,6.655,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,330,BPH3590,3,VSS-399
D,4,6.749,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,340,BPH3590,3,VSS-399
D,4,6.846,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,350,BPH3590,3,VSS-399
D,4,6.941,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,360,BPH3590,3,VSS-399
D,4,6.978,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,370,BPH3590,3,VSS-399
D,4,7.019,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,380,BPH3590,3,VSS-399
D,4,7.041,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,390,BPH3590,3,VSS-399
D,4,7.088,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,400,BPH3590,3,VSS-399
D,4,7.149,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,410,BPH3590,3,VSS-399
D,4,7.202,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,420,BPH3590,3,VSS-399
D,4,7.243,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,430,BPH3590,3,VSS-399
D,4,7.258,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,440,BPH3590,3,VSS-399
D,4,7.261,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,450,BPH3590,3,VSS-399
D,4,7.345,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,460,BPH3590,3,VSS-399
D,4,7.338,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,470,BPH3590,3,VSS-399
D,4,7.389,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,480,BPH3590,3,VSS-399
D,4,7.402,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,490,BPH3590,3,VSS-399
D,4,7.391,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,500,BPH3590,3,VSS-399
D,4,7.397,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,510,BPH3590,3,VSS-399
D,4,7.465,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,520,BPH3590,3,VSS-399
D,4,7.394,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,530,BPH3590,3,VSS-399
D,4,7.455,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,540,BPH3590,3,VSS-399
D,4,7.45,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,550,BPH3590,3,VSS-399
D,4,7.503,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,560,BPH3590,3,VSS-399
D,4,7.478,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,570,BPH3590,3,VSS-399
D,4,7.494,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,580,BPH3590,3,VSS-399
D,4,7.462,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,590,BPH3590,3,VSS-399
D,4,7.516,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,600,BPH3590,3,VSS-399
D,4,7.508,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,610,BPH3590,3,VSS-399
D,4,7.511,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,620,BPH3590,3,VSS-399
D,4,7.592,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,630,BPH3590,3,VSS-399
D,4,7.548,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,640,BPH3590,3,VSS-399
D,4,7.558,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,650,BPH3590,3,VSS-399
D,4,7.548,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,660,BPH3590,3,VSS-399
D,4,7.605,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,670,BPH3590,3,VSS-399
D,4,7.61,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,680,BPH3590,3,VSS-399
D,4,7.589,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,690,BPH3590,3,VSS-399
D,4,7.627,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,700,BPH3590,3,VSS-399
D,4,7.635,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,710,BPH3590,3,VSS-399
D,4,7.628,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,720,BPH3590,3,VSS-399
D,4,7.57,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,730,BPH3590,3,VSS-399
D,4,7.595,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,740,BPH3590,3,VSS-399
D,4,7.576,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,750,BPH3590,3,VSS-399
D,4,7.579,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,760,BPH3590,3,VSS-399
D,4,7.582,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,770,BPH3590,3,VSS-399
D,4,7.581,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,780,BPH3590,3,VSS-399
D,4,7.62,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,790,BPH3590,3,VSS-399
D,4,7.615,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,800,BPH3590,3,VSS-399
D,4,7.602,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,810,BPH3590,3,VSS-399
D,4,7.571,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,820,BPH3590,3,VSS-399
D,4,7.561,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,830,BPH3590,3,VSS-399
D,4,7.635,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,840,BPH3590,3,VSS-399
D,4,7.564,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,850,BPH3590,3,VSS-399
D,4,7.605,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,860,BPH3590,3,VSS-399
D,4,7.605,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,870,BPH3590,3,VSS-399
D,4,7.657,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,880,BPH3590,3,VSS-399
D,4,7.571,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,890,BPH3590,3,VSS-399
D,4,7.638,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,900,BPH3590,3,VSS-399
D,4,7.648,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,910,BPH3590,3,VSS-399
D,4,7.645,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,920,BPH3590,3,VSS-399
D,4,7.697,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,930,BPH3590,3,VSS-399
D,4,7.662,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,940,BPH3590,3,VSS-399
D,4,7.615,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,950,BPH3590,3,VSS-399
D,4,7.634,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,960,BPH3590,3,VSS-399
D,4,7.606,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,970,BPH3590,3,VSS-399
D,4,7.695,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,980,BPH3590,3,VSS-399
D,4,7.636,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,990,BPH3590,3,VSS-399
D,4,7.664,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1000,BPH3590,3,VSS-399
D,4,7.666,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1010,BPH3590,3,VSS-399
D,4,7.698,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1020,BPH3590,3,VSS-399
D,4,7.669,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1030,BPH3590,3,VSS-399
D,4,7.711,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1040,BPH3590,3,VSS-399
D,4,7.688,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1050,BPH3590,3,VSS-399
D,4,7.638,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1060,BPH3590,3,VSS-399
D,4,7.662,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1070,BPH3590,3,VSS-399
D,4,7.744,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1080,BPH3590,3,VSS-399
D,4,7.673,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1090,BPH3590,3,VSS-399
D,4,7.655,D04,FALSE,exp200902,GP6,exp200902_GP6_D04,1100,BPH3590,3,VSS-399
D,5,0.295,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,0,BPH3612,2,VSS-431
D,5,0.329,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,10,BPH3612,2,VSS-431
D,5,0.337,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,20,BPH3612,2,VSS-431
D,5,0.325,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,30,BPH3612,2,VSS-431
D,5,0.332,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,40,BPH3612,2,VSS-431
D,5,0.34,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,50,BPH3612,2,VSS-431
D,5,0.338,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,60,BPH3612,2,VSS-431
D,5,0.371,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,70,BPH3612,2,VSS-431
D,5,0.39,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,80,BPH3612,2,VSS-431
D,5,0.42,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,90,BPH3612,2,VSS-431
D,5,0.463,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,100,BPH3612,2,VSS-431
D,5,0.514,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,110,BPH3612,2,VSS-431
D,5,0.558,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,120,BPH3612,2,VSS-431
D,5,0.62,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,130,BPH3612,2,VSS-431
D,5,0.737,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,140,BPH3612,2,VSS-431
D,5,0.836,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,150,BPH3612,2,VSS-431
D,5,0.94,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,160,BPH3612,2,VSS-431
D,5,1.047,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,170,BPH3612,2,VSS-431
D,5,1.15,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,180,BPH3612,2,VSS-431
D,5,1.551,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,190,BPH3612,2,VSS-431
D,5,1.802,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,200,BPH3612,2,VSS-431
D,5,2.471,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,210,BPH3612,2,VSS-431
D,5,3.031,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,220,BPH3612,2,VSS-431
D,5,3.084,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,230,BPH3612,2,VSS-431
D,5,2.782,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,240,BPH3612,2,VSS-431
D,5,3.578,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,250,BPH3612,2,VSS-431
D,5,4.653,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,260,BPH3612,2,VSS-431
D,5,5.279,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,270,BPH3612,2,VSS-431
D,5,5.641,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,280,BPH3612,2,VSS-431
D,5,5.985,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,290,BPH3612,2,VSS-431
D,5,6.289,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,300,BPH3612,2,VSS-431
D,5,6.506,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,310,BPH3612,2,VSS-431
D,5,6.649,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,320,BPH3612,2,VSS-431
D,5,6.768,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,330,BPH3612,2,VSS-431
D,5,6.903,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,340,BPH3612,2,VSS-431
D,5,6.963,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,350,BPH3612,2,VSS-431
D,5,7.047,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,360,BPH3612,2,VSS-431
D,5,7.125,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,370,BPH3612,2,VSS-431
D,5,7.194,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,380,BPH3612,2,VSS-431
D,5,7.245,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,390,BPH3612,2,VSS-431
D,5,7.292,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,400,BPH3612,2,VSS-431
D,5,7.311,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,410,BPH3612,2,VSS-431
D,5,7.338,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,420,BPH3612,2,VSS-431
D,5,7.396,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,430,BPH3612,2,VSS-431
D,5,7.367,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,440,BPH3612,2,VSS-431
D,5,7.402,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,450,BPH3612,2,VSS-431
D,5,7.449,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,460,BPH3612,2,VSS-431
D,5,7.402,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,470,BPH3612,2,VSS-431
D,5,7.448,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,480,BPH3612,2,VSS-431
D,5,7.478,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,490,BPH3612,2,VSS-431
D,5,7.466,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,500,BPH3612,2,VSS-431
D,5,7.484,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,510,BPH3612,2,VSS-431
D,5,7.508,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,520,BPH3612,2,VSS-431
D,5,7.532,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,530,BPH3612,2,VSS-431
D,5,7.589,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,540,BPH3612,2,VSS-431
D,5,7.569,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,550,BPH3612,2,VSS-431
D,5,7.617,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,560,BPH3612,2,VSS-431
D,5,7.65,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,570,BPH3612,2,VSS-431
D,5,7.627,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,580,BPH3612,2,VSS-431
D,5,7.651,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,590,BPH3612,2,VSS-431
D,5,7.699,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,600,BPH3612,2,VSS-431
D,5,7.741,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,610,BPH3612,2,VSS-431
D,5,7.719,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,620,BPH3612,2,VSS-431
D,5,7.758,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,630,BPH3612,2,VSS-431
D,5,7.741,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,640,BPH3612,2,VSS-431
D,5,7.75,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,650,BPH3612,2,VSS-431
D,5,7.787,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,660,BPH3612,2,VSS-431
D,5,7.797,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,670,BPH3612,2,VSS-431
D,5,7.746,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,680,BPH3612,2,VSS-431
D,5,7.775,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,690,BPH3612,2,VSS-431
D,5,7.826,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,700,BPH3612,2,VSS-431
D,5,7.838,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,710,BPH3612,2,VSS-431
D,5,7.839,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,720,BPH3612,2,VSS-431
D,5,7.812,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,730,BPH3612,2,VSS-431
D,5,7.79,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,740,BPH3612,2,VSS-431
D,5,7.798,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,750,BPH3612,2,VSS-431
D,5,7.797,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,760,BPH3612,2,VSS-431
D,5,7.769,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,770,BPH3612,2,VSS-431
D,5,7.788,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,780,BPH3612,2,VSS-431
D,5,7.815,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,790,BPH3612,2,VSS-431
D,5,7.792,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,800,BPH3612,2,VSS-431
D,5,7.741,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,810,BPH3612,2,VSS-431
D,5,7.766,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,820,BPH3612,2,VSS-431
D,5,7.687,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,830,BPH3612,2,VSS-431
D,5,7.808,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,840,BPH3612,2,VSS-431
D,5,7.737,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,850,BPH3612,2,VSS-431
D,5,7.77,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,860,BPH3612,2,VSS-431
D,5,7.764,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,870,BPH3612,2,VSS-431
D,5,7.8,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,880,BPH3612,2,VSS-431
D,5,7.731,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,890,BPH3612,2,VSS-431
D,5,7.739,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,900,BPH3612,2,VSS-431
D,5,7.816,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,910,BPH3612,2,VSS-431
D,5,7.745,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,920,BPH3612,2,VSS-431
D,5,7.781,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,930,BPH3612,2,VSS-431
D,5,7.769,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,940,BPH3612,2,VSS-431
D,5,7.752,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,950,BPH3612,2,VSS-431
D,5,7.73,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,960,BPH3612,2,VSS-431
D,5,7.665,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,970,BPH3612,2,VSS-431
D,5,7.751,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,980,BPH3612,2,VSS-431
D,5,7.636,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,990,BPH3612,2,VSS-431
D,5,7.669,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1000,BPH3612,2,VSS-431
D,5,7.623,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1010,BPH3612,2,VSS-431
D,5,7.677,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1020,BPH3612,2,VSS-431
D,5,7.622,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1030,BPH3612,2,VSS-431
D,5,7.592,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1040,BPH3612,2,VSS-431
D,5,7.558,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1050,BPH3612,2,VSS-431
D,5,7.526,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1060,BPH3612,2,VSS-431
D,5,7.539,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1070,BPH3612,2,VSS-431
D,5,7.55,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1080,BPH3612,2,VSS-431
D,5,7.49,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1090,BPH3612,2,VSS-431
D,5,7.422,D05,FALSE,exp200902,GP6,exp200902_GP6_D05,1100,BPH3612,2,VSS-431
D,6,0.275,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,0,Non infected,2,CONTROL
D,6,0.278,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,10,Non infected,2,CONTROL
D,6,0.295,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,20,Non infected,2,CONTROL
D,6,0.294,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,30,Non infected,2,CONTROL
D,6,0.292,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,40,Non infected,2,CONTROL
D,6,0.293,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,50,Non infected,2,CONTROL
D,6,0.292,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,60,Non infected,2,CONTROL
D,6,0.288,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,70,Non infected,2,CONTROL
D,6,0.292,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,80,Non infected,2,CONTROL
D,6,0.299,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,90,Non infected,2,CONTROL
D,6,0.294,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,100,Non infected,2,CONTROL
D,6,0.292,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,110,Non infected,2,CONTROL
D,6,0.293,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,120,Non infected,2,CONTROL
D,6,0.291,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,130,Non infected,2,CONTROL
D,6,0.29,D06,FALSE,exp200902,GP6,exp200902_GP6_D06,140,Non infected,2,CONTROL
