well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
B03,14202,18,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,13915,18,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,13261,18,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13665,18,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,13890,18,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13426,18,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,13787,18,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,13336,18,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,13583,18,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,13281,18,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,13601,18,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13666,18,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,13776,18,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,13690,18,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,13514,18,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,13745,18,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,13837,18,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,13234,18,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,13097,18,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13025,18,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,13525,18,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,13673,18,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,13481,18,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,13719,18,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,13973,18,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,13275,18,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,14118,18,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13828,18,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,13769,18,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,13301,18,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,13570,18,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,13606,18,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,13272,18,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,13356,18,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,14526,18,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,13851,18,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,14360,18,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,13937,18,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13489,18,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,13759,18,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13044,18,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,13267,18,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,13509,18,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,13472,18,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,13721,18,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,14210,18,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,13954,18,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,14136,18,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,13732,18,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,13306,18,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,13559,18,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,13984,18,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,13575,18,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,12929,18,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,13623,18,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,14609,18,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,13407,18,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,13540,18,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,14503,18,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,13224,18,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,13750,18,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13520,18,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,13270,18,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,13914,18,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13637,18,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,13469,18,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,13399,18,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,13423,18,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,13638,18,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,13437,18,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,13586,18,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,13548,18,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,14473,18,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,13418,18,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,13552,18,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13592,18,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,13411,18,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,13363,18,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,13298,18,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,31874,18,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,32058,18,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,30796,18,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,13611,24,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,13394,24,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,13932,24,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,13593,24,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,12912,24,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,13363,24,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,13452,24,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,13568,24,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,12837,24,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,13703,24,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,12907,24,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,13556,24,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,13811,24,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,13318,24,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,13846,24,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,13782,24,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,13416,24,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13624,24,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,13514,24,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13210,24,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,13571,24,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,13202,24,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,13525,24,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,13117,24,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,13820,24,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13462,24,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,13786,24,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,13399,24,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,13116,24,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,13565,24,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,13790,24,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,12941,24,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,13072,24,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13202,24,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,13330,24,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,13659,24,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,13803,24,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,13400,24,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,13791,24,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,13151,24,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,13917,24,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13729,24,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,13827,24,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,13622,24,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,13543,24,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,13480,24,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,13744,24,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,13247,24,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,14304,24,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,13995,24,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,14302,24,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,13461,24,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13631,24,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,13689,24,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,13107,24,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,13278,24,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,13493,24,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,13243,24,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,13622,24,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,14110,24,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,13659,24,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,13886,24,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,13866,24,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,13243,24,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,13529,24,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,13860,24,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,13468,24,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,12850,24,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,13414,24,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,14268,24,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,13551,24,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,13577,24,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,14645,24,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,13260,24,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,14117,24,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13521,24,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,13318,24,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,13435,24,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13619,24,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,13601,24,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,13455,24,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,13350,24,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,13440,24,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,13430,24,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,13401,24,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,13921,24,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,14398,24,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,13418,24,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,13335,24,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13601,24,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,13428,24,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,13116,24,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,13467,24,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,32102,24,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,32874,24,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,31309,24,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,13771,30,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,13188,30,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,13909,30,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,13450,30,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,12813,30,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,13607,30,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,13647,30,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,13558,30,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,12773,30,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,13660,30,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,13216,30,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,13204,30,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,13757,30,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,13259,30,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,13928,30,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,13817,30,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,13085,30,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13378,30,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,13535,30,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13145,30,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,13493,30,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,13025,30,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,13238,30,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,13278,30,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,13670,30,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13433,30,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,13657,30,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,13690,30,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,13113,30,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
C06,13667,30,C,06,exp191107,40000,2,exp191107_2_C06,BPH2749,3,VAN-039
C07,13459,30,C,07,exp191107,40000,2,exp191107_2_C07,BPH2736,1,VAN-028
C08,12799,30,C,08,exp191107,40000,2,exp191107_2_C08,BPH2746,1,VAN-037
C09,13154,30,C,09,exp191107,40000,2,exp191107_2_C09,BPH2746,2,VAN-037
C10,13000,30,C,10,exp191107,40000,2,exp191107_2_C10,BPH2729,3,VAN-024
C11,13209,30,C,11,exp191107,40000,2,exp191107_2_C11,BPH2747,1,VAN-038
C12,13606,30,C,12,exp191107,40000,2,exp191107_2_C12,JE2,2,CONTROL
D01,13753,30,D,01,exp191107,40000,2,exp191107_2_D01,BPH2755,3,VAN-043
D02,13665,30,D,02,exp191107,40000,2,exp191107_2_D02,BPH2751,2,VAN-040
D03,13864,30,D,03,exp191107,40000,2,exp191107_2_D03,BPH2747,3,VAN-038
D04,13409,30,D,04,exp191107,40000,2,exp191107_2_D04,BPH2735,3,VAN-027
D05,14287,30,D,05,exp191107,40000,2,exp191107_2_D05,BPH2738,2,VAN-029
D06,13514,30,D,06,exp191107,40000,2,exp191107_2_D06,TOX-4,2,CONTROL
D07,13914,30,D,07,exp191107,40000,2,exp191107_2_D07,BPH2728,2,VAN-024
D08,13095,30,D,08,exp191107,40000,2,exp191107_2_D08,BPH2742,3,VAN-032
D09,13579,30,D,09,exp191107,40000,2,exp191107_2_D09,BPH2733,3,VAN-026
D10,13458,30,D,10,exp191107,40000,2,exp191107_2_D10,BPH2735,1,VAN-027
D11,13407,30,D,11,exp191107,40000,2,exp191107_2_D11,BPH2745,1,VAN-035
D12,13357,30,D,12,exp191107,40000,2,exp191107_2_D12,BPH2751,3,VAN-040
E01,14156,30,E,01,exp191107,40000,2,exp191107_2_E01,JE2,1,CONTROL
E02,13603,30,E,02,exp191107,40000,2,exp191107_2_E02,BPH2749,2,VAN-039
E03,13976,30,E,03,exp191107,40000,2,exp191107_2_E03,BPH2748,2,VAN-038
E04,13326,30,E,04,exp191107,40000,2,exp191107_2_E04,BPH2735,2,VAN-027
E05,13364,30,E,05,exp191107,40000,2,exp191107_2_E05,TOX-4,1,CONTROL
E06,13853,30,E,06,exp191107,40000,2,exp191107_2_E06,BPH2749,1,VAN-039
E07,12906,30,E,07,exp191107,40000,2,exp191107_2_E07,Non infected,1,CONTROL
E08,12956,30,E,08,exp191107,40000,2,exp191107_2_E08,BPH2731,2,VAN-025
E09,13479,30,E,09,exp191107,40000,2,exp191107_2_E09,BPH2733,2,VAN-026
E10,13143,30,E,10,exp191107,40000,2,exp191107_2_E10,BPH2739,3,VAN-030
E11,13683,30,E,11,exp191107,40000,2,exp191107_2_E11,BPH2732,1,VAN-026
E12,14138,30,E,12,exp191107,40000,2,exp191107_2_E12,BPH2748,3,VAN-038
F01,13794,30,F,01,exp191107,40000,2,exp191107_2_F01,BPH2753,1,VAN-042
F02,14012,30,F,02,exp191107,40000,2,exp191107_2_F02,BPH2748,1,VAN-038
F03,13809,30,F,03,exp191107,40000,2,exp191107_2_F03,BPH2743,2,VAN-033
F04,13421,30,F,04,exp191107,40000,2,exp191107_2_F04,BPH2750,1,VAN-040
F05,13442,30,F,05,exp191107,40000,2,exp191107_2_F05,BPH2754,2,VAN-043
F06,13853,30,F,06,exp191107,40000,2,exp191107_2_F06,BPH2754,1,VAN-043
F07,13421,30,F,07,exp191107,40000,2,exp191107_2_F07,BPH2743,3,VAN-033
F08,13010,30,F,08,exp191107,40000,2,exp191107_2_F08,BPH2731,3,VAN-025
F09,13555,30,F,09,exp191107,40000,2,exp191107_2_F09,BPH2733,1,VAN-026
F10,14210,30,F,10,exp191107,40000,2,exp191107_2_F10,BPH2744,2,VAN-034
F11,13300,30,F,11,exp191107,40000,2,exp191107_2_F11,JE2,3,CONTROL
F12,13706,30,F,12,exp191107,40000,2,exp191107_2_F12,BPH2755,2,VAN-043
G01,14328,30,G,01,exp191107,40000,2,exp191107_2_G01,BPH2741,2,VAN-031
G02,13376,30,G,02,exp191107,40000,2,exp191107_2_G02,BPH2753,2,VAN-042
G03,13755,30,G,03,exp191107,40000,2,exp191107_2_G03,BPH2730,3,VAN-024
G04,13440,30,G,04,exp191107,40000,2,exp191107_2_G04,BPH2737,2,VAN-029
G05,13180,30,G,05,exp191107,40000,2,exp191107_2_G05,BPH2754,3,VAN-043
G06,13598,30,G,06,exp191107,40000,2,exp191107_2_G06,BPH2743,1,VAN-033
G07,13806,30,G,07,exp191107,40000,2,exp191107_2_G07,BPH2738,1,VAN-029
G08,13202,30,G,08,exp191107,40000,2,exp191107_2_G08,BPH2731,1,VAN-025
G09,13354,30,G,09,exp191107,40000,2,exp191107_2_G09,BPH2744,1,VAN-034
G10,13424,30,G,10,exp191107,40000,2,exp191107_2_G10,BPH2736,2,VAN-028
G11,13477,30,G,11,exp191107,40000,2,exp191107_2_G11,BPH2728,3,VAN-024
G12,13659,30,G,12,exp191107,40000,2,exp191107_2_G12,BPH2746,3,VAN-037
H01,13427,30,H,01,exp191107,40000,2,exp191107_2_H01,Non infected,2,CONTROL
H02,13738,30,H,02,exp191107,40000,2,exp191107_2_H02,BPH2737,3,VAN-029
H03,14199,30,H,03,exp191107,40000,2,exp191107_2_H03,BPH2730,2,VAN-024
H04,13623,30,H,04,exp191107,40000,2,exp191107_2_H04,BPH2732,3,VAN-026
H05,13304,30,H,05,exp191107,40000,2,exp191107_2_H05,BPH2736,3,VAN-028
H06,13335,30,H,06,exp191107,40000,2,exp191107_2_H06,BPH2734,1,VAN-026
H07,13411,30,H,07,exp191107,40000,2,exp191107_2_H07,BPH2729,2,VAN-024
H08,13287,30,H,08,exp191107,40000,2,exp191107_2_H08,BPH2745,2,VAN-035
H09,13218,30,H,09,exp191107,40000,2,exp191107_2_H09,BPH2729,1,VAN-024
H10,31406,30,H,10,exp191107,40000,2,exp191107_2_H10,Complete lysis,1,CONTROL
H11,33089,30,H,11,exp191107,40000,2,exp191107_2_H11,Complete lysis,2,CONTROL
H12,32425,30,H,12,exp191107,40000,2,exp191107_2_H12,Complete lysis,3,CONTROL
A01,13816,36,A,01,exp191107,40000,2,exp191107_2_A01,BPH2750,2,VAN-040
A02,13340,36,A,02,exp191107,40000,2,exp191107_2_A02,BPH2740,3,VAN-030
A03,13898,36,A,03,exp191107,40000,2,exp191107_2_A03,BPH2728,1,VAN-024
A04,13576,36,A,04,exp191107,40000,2,exp191107_2_A04,BPH2739,1,VAN-030
A05,12712,36,A,05,exp191107,40000,2,exp191107_2_A05,Non infected,3,CONTROL
A06,13854,36,A,06,exp191107,40000,2,exp191107_2_A06,BPH2742,1,VAN-032
A07,13603,36,A,07,exp191107,40000,2,exp191107_2_A07,BPH2732,2,VAN-026
A08,13624,36,A,08,exp191107,40000,2,exp191107_2_A08,BPH2755,1,VAN-043
A09,12720,36,A,09,exp191107,40000,2,exp191107_2_A09,BPH2747,2,VAN-038
A10,13714,36,A,10,exp191107,40000,2,exp191107_2_A10,BPH2744,3,VAN-034
A11,13427,36,A,11,exp191107,40000,2,exp191107_2_A11,BPH2734,3,VAN-026
A12,13402,36,A,12,exp191107,40000,2,exp191107_2_A12,BPH2745,3,VAN-035
B01,13605,36,B,01,exp191107,40000,2,exp191107_2_B01,BPH2752,2,VAN-041
B02,13174,36,B,02,exp191107,40000,2,exp191107_2_B02,BPH2730,1,VAN-024
B03,13690,36,B,03,exp191107,40000,2,exp191107_2_B03,BPH2752,1,VAN-041
B04,13405,36,B,04,exp191107,40000,2,exp191107_2_B04,BPH2740,1,VAN-030
B05,13037,36,B,05,exp191107,40000,2,exp191107_2_B05,BPH2753,3,VAN-042
B06,13594,36,B,06,exp191107,40000,2,exp191107_2_B06,TOX-4,3,CONTROL
B07,13610,36,B,07,exp191107,40000,2,exp191107_2_B07,BPH2742,2,VAN-032
B08,13389,36,B,08,exp191107,40000,2,exp191107_2_B08,BPH2738,3,VAN-029
B09,13321,36,B,09,exp191107,40000,2,exp191107_2_B09,BPH2739,2,VAN-030
B10,13218,36,B,10,exp191107,40000,2,exp191107_2_B10,BPH2751,1,VAN-040
B11,13167,36,B,11,exp191107,40000,2,exp191107_2_B11,BPH2741,3,VAN-031
B12,12972,36,B,12,exp191107,40000,2,exp191107_2_B12,BPH2740,2,VAN-030
C01,13701,36,C,01,exp191107,40000,2,exp191107_2_C01,BPH2734,2,VAN-026
C02,13321,36,C,02,exp191107,40000,2,exp191107_2_C02,BPH2737,1,VAN-029
C03,13714,36,C,03,exp191107,40000,2,exp191107_2_C03,BPH2750,3,VAN-040
C04,13257,36,C,04,exp191107,40000,2,exp191107_2_C04,BPH2752,3,VAN-041
C05,13303,36,C,05,exp191107,40000,2,exp191107_2_C05,BPH2741,1,VAN-031
