well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
A11,14588,840,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13359,840,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,22507,840,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
B02,21206,840,B,02,exp200816,40000,GP4,exp200816_GP4_B02,BPH3366,1,VSS-167
B03,22215,840,B,03,exp200816,40000,GP4,exp200816_GP4_B03,BPH3744,1,VSS-205
B04,26523,840,B,04,exp200816,40000,GP4,exp200816_GP4_B04,BPH3413,1,VSS-217
B05,22970,840,B,05,exp200816,40000,GP4,exp200816_GP4_B05,BPH3745,3,VSS-221
B06,12883,840,B,06,exp200816,40000,GP4,exp200816_GP4_B06,Non infected,3,CONTROL
B07,23444,840,B,07,exp200816,40000,GP4,exp200816_GP4_B07,BPH3417,2,VSS-221
B08,20692,840,B,08,exp200816,40000,GP4,exp200816_GP4_B08,BPH3401,3,VSS-205
B09,26138,840,B,09,exp200816,40000,GP4,exp200816_GP4_B09,BPH3403,2,VSS-207
B10,20534,840,B,10,exp200816,40000,GP4,exp200816_GP4_B10,BPH3743,1,VSS-205
B11,21350,840,B,11,exp200816,40000,GP4,exp200816_GP4_B11,BPH3415,3,VSS-219
B12,21245,840,B,12,exp200816,40000,GP4,exp200816_GP4_B12,BPH3413,2,VSS-217
C01,15703,840,C,01,exp200816,40000,GP4,exp200816_GP4_C01,BPH3376,2,VSS-179
C02,25967,840,C,02,exp200816,40000,GP4,exp200816_GP4_C02,BPH3389,1,VSS-192
C03,24968,840,C,03,exp200816,40000,GP4,exp200816_GP4_C03,BPH3742,3,VSS-205
C04,22059,840,C,04,exp200816,40000,GP4,exp200816_GP4_C04,BPH3744,3,VSS-205
C05,22890,840,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,22807,840,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,20971,840,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,17259,840,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,25097,840,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,13969,840,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,23901,840,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13326,840,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,13867,840,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,21727,840,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,24276,840,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,22934,840,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,23306,840,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13685,840,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,15665,840,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,22000,840,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,15803,840,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,23476,840,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13175,840,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,25726,840,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,14287,840,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,21294,840,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,13698,840,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,25150,840,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,13685,840,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,22758,840,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,24317,840,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,23441,840,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13058,840,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,24034,840,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,23988,840,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14124,840,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,23399,840,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13055,840,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,23491,840,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,26718,840,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,26739,840,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,26627,840,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,22775,840,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,24103,840,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13658,840,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,23391,840,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,24131,840,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14098,840,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22316,840,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,22046,840,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,22034,840,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,24594,840,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,26006,840,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,27054,840,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,22245,840,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,23661,840,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,25011,840,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,21943,840,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,20583,840,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,43376,840,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,22906,840,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,24168,840,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,23314,840,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,24265,840,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,24077,840,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,20755,840,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,14852,840,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,13896,840,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14572,840,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,31502,840,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,33423,840,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,31511,840,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,25070,846,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
A02,26687,846,A,02,exp200816,40000,GP4,exp200816_GP4_A02,BPH3413,3,VSS-217
A03,17628,846,A,03,exp200816,40000,GP4,exp200816_GP4_A03,BPH3356,1,VSS-157
A04,24522,846,A,04,exp200816,40000,GP4,exp200816_GP4_A04,BPH3403,1,VSS-207
A05,23630,846,A,05,exp200816,40000,GP4,exp200816_GP4_A05,JE2,3,CONTROL
A06,26931,846,A,06,exp200816,40000,GP4,exp200816_GP4_A06,BPH3417,1,VSS-221
A07,25610,846,A,07,exp200816,40000,GP4,exp200816_GP4_A07,BPH3370,2,VSS-173
A08,13392,846,A,08,exp200816,40000,GP4,exp200816_GP4_A08,BPH3748,1,VSS-237
A09,21961,846,A,09,exp200816,40000,GP4,exp200816_GP4_A09,BPH3738,2,VSS-184
A10,23367,846,A,10,exp200816,40000,GP4,exp200816_GP4_A10,BPH3434,3,VSS-238
A11,14620,846,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13512,846,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,22758,846,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
B02,21226,846,B,02,exp200816,40000,GP4,exp200816_GP4_B02,BPH3366,1,VSS-167
B03,21968,846,B,03,exp200816,40000,GP4,exp200816_GP4_B03,BPH3744,1,VSS-205
B04,26732,846,B,04,exp200816,40000,GP4,exp200816_GP4_B04,BPH3413,1,VSS-217
B05,23226,846,B,05,exp200816,40000,GP4,exp200816_GP4_B05,BPH3745,3,VSS-221
B06,12817,846,B,06,exp200816,40000,GP4,exp200816_GP4_B06,Non infected,3,CONTROL
B07,23448,846,B,07,exp200816,40000,GP4,exp200816_GP4_B07,BPH3417,2,VSS-221
B08,20744,846,B,08,exp200816,40000,GP4,exp200816_GP4_B08,BPH3401,3,VSS-205
B09,26358,846,B,09,exp200816,40000,GP4,exp200816_GP4_B09,BPH3403,2,VSS-207
B10,20513,846,B,10,exp200816,40000,GP4,exp200816_GP4_B10,BPH3743,1,VSS-205
B11,21709,846,B,11,exp200816,40000,GP4,exp200816_GP4_B11,BPH3415,3,VSS-219
B12,21324,846,B,12,exp200816,40000,GP4,exp200816_GP4_B12,BPH3413,2,VSS-217
C01,15646,846,C,01,exp200816,40000,GP4,exp200816_GP4_C01,BPH3376,2,VSS-179
C02,25875,846,C,02,exp200816,40000,GP4,exp200816_GP4_C02,BPH3389,1,VSS-192
C03,24639,846,C,03,exp200816,40000,GP4,exp200816_GP4_C03,BPH3742,3,VSS-205
C04,22111,846,C,04,exp200816,40000,GP4,exp200816_GP4_C04,BPH3744,3,VSS-205
C05,23125,846,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,22974,846,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,20909,846,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,17443,846,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,24937,846,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,14248,846,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,23843,846,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13343,846,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,13883,846,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,21766,846,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,24336,846,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,22871,846,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,23578,846,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13509,846,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,15881,846,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,22346,846,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,15678,846,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,23433,846,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13187,846,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,25853,846,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,14211,846,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,21196,846,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,13607,846,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,25131,846,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,13828,846,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,22845,846,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,24306,846,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,23347,846,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13161,846,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,24097,846,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,23959,846,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14187,846,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,22956,846,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13220,846,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,23595,846,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,26455,846,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,26683,846,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,26456,846,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,22414,846,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,24083,846,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13610,846,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,23335,846,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,23863,846,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14169,846,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22458,846,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,22262,846,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,22096,846,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,24373,846,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,26005,846,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,26969,846,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,22170,846,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,23629,846,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,25114,846,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,22015,846,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,20871,846,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,43417,846,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,22816,846,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,24503,846,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,23335,846,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,24380,846,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,23809,846,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,20528,846,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,14611,846,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,13965,846,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14637,846,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,32006,846,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,33266,846,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,31657,846,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,25131,852,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
A02,27068,852,A,02,exp200816,40000,GP4,exp200816_GP4_A02,BPH3413,3,VSS-217
A03,17726,852,A,03,exp200816,40000,GP4,exp200816_GP4_A03,BPH3356,1,VSS-157
A04,24821,852,A,04,exp200816,40000,GP4,exp200816_GP4_A04,BPH3403,1,VSS-207
A05,23745,852,A,05,exp200816,40000,GP4,exp200816_GP4_A05,JE2,3,CONTROL
A06,26942,852,A,06,exp200816,40000,GP4,exp200816_GP4_A06,BPH3417,1,VSS-221
A07,25792,852,A,07,exp200816,40000,GP4,exp200816_GP4_A07,BPH3370,2,VSS-173
A08,13472,852,A,08,exp200816,40000,GP4,exp200816_GP4_A08,BPH3748,1,VSS-237
A09,21862,852,A,09,exp200816,40000,GP4,exp200816_GP4_A09,BPH3738,2,VSS-184
A10,23723,852,A,10,exp200816,40000,GP4,exp200816_GP4_A10,BPH3434,3,VSS-238
A11,14471,852,A,11,exp200816,40000,GP4,exp200816_GP4_A11,BPH3376,3,VSS-179
A12,13395,852,A,12,exp200816,40000,GP4,exp200816_GP4_A12,BPH3435,3,VSS-239
B01,22816,852,B,01,exp200816,40000,GP4,exp200816_GP4_B01,BPH3744,2,VSS-205
B02,21560,852,B,02,exp200816,40000,GP4,exp200816_GP4_B02,BPH3366,1,VSS-167
B03,22173,852,B,03,exp200816,40000,GP4,exp200816_GP4_B03,BPH3744,1,VSS-205
B04,26436,852,B,04,exp200816,40000,GP4,exp200816_GP4_B04,BPH3413,1,VSS-217
B05,23229,852,B,05,exp200816,40000,GP4,exp200816_GP4_B05,BPH3745,3,VSS-221
B06,12870,852,B,06,exp200816,40000,GP4,exp200816_GP4_B06,Non infected,3,CONTROL
B07,23355,852,B,07,exp200816,40000,GP4,exp200816_GP4_B07,BPH3417,2,VSS-221
B08,20818,852,B,08,exp200816,40000,GP4,exp200816_GP4_B08,BPH3401,3,VSS-205
B09,26514,852,B,09,exp200816,40000,GP4,exp200816_GP4_B09,BPH3403,2,VSS-207
B10,20483,852,B,10,exp200816,40000,GP4,exp200816_GP4_B10,BPH3743,1,VSS-205
B11,21690,852,B,11,exp200816,40000,GP4,exp200816_GP4_B11,BPH3415,3,VSS-219
B12,21331,852,B,12,exp200816,40000,GP4,exp200816_GP4_B12,BPH3413,2,VSS-217
C01,15823,852,C,01,exp200816,40000,GP4,exp200816_GP4_C01,BPH3376,2,VSS-179
C02,25884,852,C,02,exp200816,40000,GP4,exp200816_GP4_C02,BPH3389,1,VSS-192
C03,24500,852,C,03,exp200816,40000,GP4,exp200816_GP4_C03,BPH3742,3,VSS-205
C04,22011,852,C,04,exp200816,40000,GP4,exp200816_GP4_C04,BPH3744,3,VSS-205
C05,23277,852,C,05,exp200816,40000,GP4,exp200816_GP4_C05,BPH3415,1,VSS-219
C06,22790,852,C,06,exp200816,40000,GP4,exp200816_GP4_C06,BPH3741,3,VSS-205
C07,21026,852,C,07,exp200816,40000,GP4,exp200816_GP4_C07,BPH3382,1,VSS-185
C08,17548,852,C,08,exp200816,40000,GP4,exp200816_GP4_C08,BPH3737,1,VSS-157
C09,25127,852,C,09,exp200816,40000,GP4,exp200816_GP4_C09,BPH3737,2,VSS-157
C10,14286,852,C,10,exp200816,40000,GP4,exp200816_GP4_C10,BPH3362,3,VSS-163
C11,23840,852,C,11,exp200816,40000,GP4,exp200816_GP4_C11,BPH3738,1,VSS-184
C12,13384,852,C,12,exp200816,40000,GP4,exp200816_GP4_C12,TOX-4,2,CONTROL
D01,13811,852,D,01,exp200816,40000,GP4,exp200816_GP4_D01,BPH3748,3,VSS-237
D02,21788,852,D,02,exp200816,40000,GP4,exp200816_GP4_D02,BPH3743,2,VSS-205
D03,23947,852,D,03,exp200816,40000,GP4,exp200816_GP4_D03,BPH3738,3,VSS-184
D04,23019,852,D,04,exp200816,40000,GP4,exp200816_GP4_D04,BPH3381,3,VSS-184
D05,23225,852,D,05,exp200816,40000,GP4,exp200816_GP4_D05,BPH3401,2,VSS-205
D06,13542,852,D,06,exp200816,40000,GP4,exp200816_GP4_D06,Non infected,2,CONTROL
D07,15889,852,D,07,exp200816,40000,GP4,exp200816_GP4_D07,BPH3356,2,VSS-157
D08,22256,852,D,08,exp200816,40000,GP4,exp200816_GP4_D08,BPH3417,3,VSS-221
D09,15646,852,D,09,exp200816,40000,GP4,exp200816_GP4_D09,BPH3372,3,VSS-175
D10,23440,852,D,10,exp200816,40000,GP4,exp200816_GP4_D10,BPH3381,1,VSS-184
D11,13290,852,D,11,exp200816,40000,GP4,exp200816_GP4_D11,BPH3435,1,VSS-239
D12,26393,852,D,12,exp200816,40000,GP4,exp200816_GP4_D12,BPH3743,3,VSS-205
E01,13888,852,E,01,exp200816,40000,GP4,exp200816_GP4_E01,TOX-4,1,CONTROL
E02,21344,852,E,02,exp200816,40000,GP4,exp200816_GP4_E02,BPH3741,2,VSS-205
E03,13704,852,E,03,exp200816,40000,GP4,exp200816_GP4_E03,BPH3739,2,VSS-193
E04,24888,852,E,04,exp200816,40000,GP4,exp200816_GP4_E04,BPH3381,2,VSS-184
E05,13909,852,E,05,exp200816,40000,GP4,exp200816_GP4_E05,Non infected,1,CONTROL
E06,22906,852,E,06,exp200816,40000,GP4,exp200816_GP4_E06,BPH3741,1,VSS-205
E07,24076,852,E,07,exp200816,40000,GP4,exp200816_GP4_E07,JE2,1,CONTROL
E08,23587,852,E,08,exp200816,40000,GP4,exp200816_GP4_E08,BPH3368,2,VSS-171
E09,13304,852,E,09,exp200816,40000,GP4,exp200816_GP4_E09,BPH3372,2,VSS-175
E10,24216,852,E,10,exp200816,40000,GP4,exp200816_GP4_E10,BPH3403,3,VSS-207
E11,24030,852,E,11,exp200816,40000,GP4,exp200816_GP4_E11,BPH3370,1,VSS-173
E12,14000,852,E,12,exp200816,40000,GP4,exp200816_GP4_E12,BPH3739,3,VSS-193
F01,23432,852,F,01,exp200816,40000,GP4,exp200816_GP4_F01,BPH3745,1,VSS-221
F02,13245,852,F,02,exp200816,40000,GP4,exp200816_GP4_F02,BPH3739,1,VSS-193
F03,23648,852,F,03,exp200816,40000,GP4,exp200816_GP4_F03,BPH3431,2,VSS-235
F04,26519,852,F,04,exp200816,40000,GP4,exp200816_GP4_F04,BPH3742,1,VSS-205
F05,26355,852,F,05,exp200816,40000,GP4,exp200816_GP4_F05,BPH3746,2,VSS-227
F06,26396,852,F,06,exp200816,40000,GP4,exp200816_GP4_F06,BPH3746,1,VSS-227
F07,22687,852,F,07,exp200816,40000,GP4,exp200816_GP4_F07,BPH3431,3,VSS-235
F08,24323,852,F,08,exp200816,40000,GP4,exp200816_GP4_F08,BPH3368,3,VSS-171
F09,13322,852,F,09,exp200816,40000,GP4,exp200816_GP4_F09,BPH3372,1,VSS-175
F10,23639,852,F,10,exp200816,40000,GP4,exp200816_GP4_F10,BPH3434,2,VSS-238
F11,24064,852,F,11,exp200816,40000,GP4,exp200816_GP4_F11,JE2,4,CONTROL
F12,14212,852,F,12,exp200816,40000,GP4,exp200816_GP4_F12,BPH3748,2,VSS-237
G01,22435,852,G,01,exp200816,40000,GP4,exp200816_GP4_G01,BPH3415,2,VSS-219
G02,22194,852,G,02,exp200816,40000,GP4,exp200816_GP4_G02,BPH3745,2,VSS-221
G03,22331,852,G,03,exp200816,40000,GP4,exp200816_GP4_G03,BPH3366,3,VSS-167
G04,24226,852,G,04,exp200816,40000,GP4,exp200816_GP4_G04,BPH3389,2,VSS-192
G05,25567,852,G,05,exp200816,40000,GP4,exp200816_GP4_G05,BPH3746,3,VSS-227
G06,26947,852,G,06,exp200816,40000,GP4,exp200816_GP4_G06,BPH3431,1,VSS-235
G07,22462,852,G,07,exp200816,40000,GP4,exp200816_GP4_G07,BPH3401,1,VSS-205
G08,23800,852,G,08,exp200816,40000,GP4,exp200816_GP4_G08,BPH3368,1,VSS-171
G09,25050,852,G,09,exp200816,40000,GP4,exp200816_GP4_G09,BPH3434,1,VSS-238
G10,21880,852,G,10,exp200816,40000,GP4,exp200816_GP4_G10,BPH3382,2,VSS-185
G11,21180,852,G,11,exp200816,40000,GP4,exp200816_GP4_G11,BPH3356,3,VSS-157
G12,43084,852,G,12,exp200816,40000,GP4,exp200816_GP4_G12,BPH3737,3,VSS-157
H01,22646,852,H,01,exp200816,40000,GP4,exp200816_GP4_H01,JE2,2,CONTROL
H02,24509,852,H,02,exp200816,40000,GP4,exp200816_GP4_H02,BPH3389,3,VSS-192
H03,23265,852,H,03,exp200816,40000,GP4,exp200816_GP4_H03,BPH3366,2,VSS-167
H04,24432,852,H,04,exp200816,40000,GP4,exp200816_GP4_H04,BPH3370,3,VSS-173
H05,24323,852,H,05,exp200816,40000,GP4,exp200816_GP4_H05,BPH3382,3,VSS-185
H06,20765,852,H,06,exp200816,40000,GP4,exp200816_GP4_H06,BPH3376,1,VSS-179
H07,15075,852,H,07,exp200816,40000,GP4,exp200816_GP4_H07,BPH3362,2,VSS-163
H08,13892,852,H,08,exp200816,40000,GP4,exp200816_GP4_H08,BPH3435,2,VSS-239
H09,14603,852,H,09,exp200816,40000,GP4,exp200816_GP4_H09,BPH3362,1,VSS-163
H10,31101,852,H,10,exp200816,40000,GP4,exp200816_GP4_H10,Complete lysis,1,CONTROL
H11,33670,852,H,11,exp200816,40000,GP4,exp200816_GP4_H11,Complete lysis,2,CONTROL
H12,31334,852,H,12,exp200816,40000,GP4,exp200816_GP4_H12,Complete lysis,3,CONTROL
A01,24972,858,A,01,exp200816,40000,GP4,exp200816_GP4_A01,BPH3742,2,VSS-205
