well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G01,27191,1308,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,27616,1308,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,23500,1308,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,27289,1308,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,19998,1308,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,21483,1308,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,23366,1308,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,23566,1308,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21776,1308,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,24204,1308,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,27443,1308,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,24232,1308,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,17808,1308,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,27112,1308,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,23913,1308,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,28993,1308,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,22380,1308,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,29462,1308,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,27010,1308,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,24722,1308,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,23929,1308,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,30482,1308,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,29953,1308,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,32923,1308,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21372,1314,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,26263,1314,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,24253,1314,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,17957,1314,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16931,1314,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,18641,1314,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,29805,1314,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16931,1314,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,22146,1314,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,21596,1314,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,24369,1314,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,26798,1314,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,22217,1314,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,23557,1314,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,21542,1314,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,22855,1314,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,27957,1314,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,24393,1314,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,19259,1314,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,23648,1314,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,16661,1314,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,22605,1314,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,23613,1314,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,26881,1314,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,24358,1314,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,27546,1314,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,21713,1314,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,21539,1314,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,22459,1314,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,23837,1314,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,22548,1314,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,23224,1314,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,22675,1314,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,24061,1314,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,23745,1314,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16884,1314,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,17956,1314,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,23712,1314,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,25045,1314,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,22005,1314,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,22430,1314,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,23809,1314,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,23403,1314,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,18876,1314,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,22840,1314,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,21755,1314,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25359,1314,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,26566,1314,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,17500,1314,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,24100,1314,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,23986,1314,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,21326,1314,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,23462,1314,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,22941,1314,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,16385,1314,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,23752,1314,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,21181,1314,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,16361,1314,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,28489,1314,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,26745,1314,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,27876,1314,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,24052,1314,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,20877,1314,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,22630,1314,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,19401,1314,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,20775,1314,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,20728,1314,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,23170,1314,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,21539,1314,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,22176,1314,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15593,1314,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,17168,1314,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,27389,1314,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,27469,1314,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,23497,1314,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,27324,1314,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,20114,1314,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,21663,1314,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,23377,1314,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,23099,1314,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21757,1314,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,24207,1314,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,27958,1314,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,24158,1314,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,17802,1314,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,26866,1314,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,23976,1314,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,29035,1314,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,22703,1314,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,29343,1314,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,26974,1314,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,24174,1314,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,23967,1314,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,30482,1314,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,29834,1314,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,32898,1314,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21374,1320,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,26287,1320,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,24199,1320,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,17672,1320,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,16990,1320,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,18642,1320,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,29860,1320,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,17035,1320,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,22238,1320,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,21744,1320,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,24500,1320,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,26911,1320,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,22288,1320,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,23733,1320,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,21466,1320,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,22799,1320,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,28361,1320,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,24566,1320,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,19289,1320,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,23039,1320,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,16535,1320,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,22636,1320,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,23317,1320,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,26772,1320,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,24437,1320,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,27256,1320,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,21886,1320,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,21740,1320,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,22435,1320,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,23781,1320,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,22174,1320,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,23359,1320,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,22806,1320,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,23285,1320,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,23676,1320,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16915,1320,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,18434,1320,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,23396,1320,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,24708,1320,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,22037,1320,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,22258,1320,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,23730,1320,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,23244,1320,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,18914,1320,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,22683,1320,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,22105,1320,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25400,1320,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,26501,1320,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,17382,1320,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,23972,1320,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,24106,1320,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,21453,1320,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,23359,1320,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,23057,1320,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,16082,1320,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,23777,1320,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,21598,1320,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,16372,1320,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,28265,1320,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,26849,1320,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,27754,1320,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,23871,1320,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,20475,1320,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,22180,1320,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,19274,1320,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,20821,1320,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,20627,1320,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,23168,1320,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,21280,1320,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,21973,1320,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,15954,1320,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,17044,1320,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,27332,1320,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,27873,1320,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,23259,1320,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,27081,1320,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,19971,1320,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,21480,1320,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,23271,1320,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,23378,1320,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21533,1320,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,24413,1320,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
G11,28219,1320,G,11,exp191130,40000,5,exp191130_5_G11,BPH2812,3,VAN-090
G12,24158,1320,G,12,exp191130,40000,5,exp191130_5_G12,BPH2831,3,VAN-104
H01,17674,1320,H,01,exp191130,40000,5,exp191130_5_H01,TOX-4,2,CONTROL
H02,26999,1320,H,02,exp191130,40000,5,exp191130_5_H02,BPH2821,3,VAN-095
H03,23934,1320,H,03,exp191130,40000,5,exp191130_5_H03,BPH2814,2,VAN-090
H04,28895,1320,H,04,exp191130,40000,5,exp191130_5_H04,BPH2816,3,VAN-091
H05,22470,1320,H,05,exp191130,40000,5,exp191130_5_H05,BPH2820,3,VAN-094
H06,29378,1320,H,06,exp191130,40000,5,exp191130_5_H06,BPH2818,1,VAN-093
H07,26840,1320,H,07,exp191130,40000,5,exp191130_5_H07,BPH2813,2,VAN-090
H08,24099,1320,H,08,exp191130,40000,5,exp191130_5_H08,BPH2830,2,VAN-103
H09,23962,1320,H,09,exp191130,40000,5,exp191130_5_H09,BPH2813,1,VAN-090
H10,30244,1320,H,10,exp191130,40000,5,exp191130_5_H10,Complete lysis,1,CONTROL
H11,29734,1320,H,11,exp191130,40000,5,exp191130_5_H11,Complete lysis,2,CONTROL
H12,32994,1320,H,12,exp191130,40000,5,exp191130_5_H12,Complete lysis,3,CONTROL
A01,21321,1326,A,01,exp191130,40000,5,exp191130_5_A01,BPH2835,2,VAN-106
A02,26191,1326,A,02,exp191130,40000,5,exp191130_5_A02,BPH2824,3,VAN-098
A03,24273,1326,A,03,exp191130,40000,5,exp191130_5_A03,BPH2812,1,VAN-090
A04,17916,1326,A,04,exp191130,40000,5,exp191130_5_A04,BPH2823,1,VAN-097
A05,17197,1326,A,05,exp191130,40000,5,exp191130_5_A05,TOX-4,3,CONTROL
A06,18924,1326,A,06,exp191130,40000,5,exp191130_5_A06,BPH2827,1,VAN-100
A07,29512,1326,A,07,exp191130,40000,5,exp191130_5_A07,BPH2816,2,VAN-091
A08,16793,1326,A,08,exp191130,40000,5,exp191130_5_A08,Non infected,1,CONTROL
A09,21917,1326,A,09,exp191130,40000,5,exp191130_5_A09,BPH2832,2,VAN-104
A10,21780,1326,A,10,exp191130,40000,5,exp191130_5_A10,BPH2829,3,VAN-102
A11,24444,1326,A,11,exp191130,40000,5,exp191130_5_A11,BPH2818,3,VAN-093
A12,26700,1326,A,12,exp191130,40000,5,exp191130_5_A12,BPH2830,3,VAN-103
B01,22256,1326,B,01,exp191130,40000,5,exp191130_5_B01,BPH2837,2,VAN-108
B02,23373,1326,B,02,exp191130,40000,5,exp191130_5_B02,BPH2814,1,VAN-090
B03,21617,1326,B,03,exp191130,40000,5,exp191130_5_B03,BPH2837,1,VAN-108
B04,22964,1326,B,04,exp191130,40000,5,exp191130_5_B04,BPH2824,1,VAN-098
B05,27617,1326,B,05,exp191130,40000,5,exp191130_5_B05,BPH2838,3,VAN-109
B06,24713,1326,B,06,exp191130,40000,5,exp191130_5_B06,JE2,3,CONTROL
B07,19118,1326,B,07,exp191130,40000,5,exp191130_5_B07,BPH2827,2,VAN-100
B08,23104,1326,B,08,exp191130,40000,5,exp191130_5_B08,BPH2822,3,VAN-096
B09,16699,1326,B,09,exp191130,40000,5,exp191130_5_B09,BPH2823,2,VAN-097
B10,22484,1326,B,10,exp191130,40000,5,exp191130_5_B10,BPH2836,1,VAN-107
B11,23619,1326,B,11,exp191130,40000,5,exp191130_5_B11,BPH2825,3,VAN-098
B12,26566,1326,B,12,exp191130,40000,5,exp191130_5_B12,BPH2824,2,VAN-098
C01,24351,1326,C,01,exp191130,40000,5,exp191130_5_C01,BPH2818,2,VAN-093
C02,27435,1326,C,02,exp191130,40000,5,exp191130_5_C02,BPH2821,1,VAN-095
C03,21693,1326,C,03,exp191130,40000,5,exp191130_5_C03,BPH2835,3,VAN-106
C04,21565,1326,C,04,exp191130,40000,5,exp191130_5_C04,BPH2837,3,VAN-108
C05,22538,1326,C,05,exp191130,40000,5,exp191130_5_C05,BPH2825,1,VAN-098
C06,23621,1326,C,06,exp191130,40000,5,exp191130_5_C06,BPH2834,3,VAN-105
C07,22553,1326,C,07,exp191130,40000,5,exp191130_5_C07,BPH2820,1,VAN-094
C08,23303,1326,C,08,exp191130,40000,5,exp191130_5_C08,BPH2831,1,VAN-104
C09,22657,1326,C,09,exp191130,40000,5,exp191130_5_C09,BPH2831,2,VAN-104
C10,23289,1326,C,10,exp191130,40000,5,exp191130_5_C10,BPH2813,3,VAN-090
C11,23471,1326,C,11,exp191130,40000,5,exp191130_5_C11,BPH2832,1,VAN-104
C12,16544,1326,C,12,exp191130,40000,5,exp191130_5_C12,Blank,2,NA
D01,18184,1326,D,01,exp191130,40000,5,exp191130_5_D01,Non infected,3,CONTROL
D02,23726,1326,D,02,exp191130,40000,5,exp191130_5_D02,BPH2836,2,VAN-107
D03,24707,1326,D,03,exp191130,40000,5,exp191130_5_D03,BPH2832,3,VAN-104
D04,21971,1326,D,04,exp191130,40000,5,exp191130_5_D04,BPH2819,3,VAN-094
D05,22043,1326,D,05,exp191130,40000,5,exp191130_5_D05,BPH2822,2,VAN-096
D06,23446,1326,D,06,exp191130,40000,5,exp191130_5_D06,JE2,2,CONTROL
D07,23401,1326,D,07,exp191130,40000,5,exp191130_5_D07,BPH2812,2,VAN-090
D08,18727,1326,D,08,exp191130,40000,5,exp191130_5_D08,BPH2827,3,VAN-100
D09,22913,1326,D,09,exp191130,40000,5,exp191130_5_D09,BPH2817,3,VAN-092
D10,21983,1326,D,10,exp191130,40000,5,exp191130_5_D10,BPH2819,1,VAN-094
D11,25368,1326,D,11,exp191130,40000,5,exp191130_5_D11,BPH2830,1,VAN-103
D12,26554,1326,D,12,exp191130,40000,5,exp191130_5_D12,BPH2836,3,VAN-107
E01,17638,1326,E,01,exp191130,40000,5,exp191130_5_E01,Blank,1,NA
E02,24371,1326,E,02,exp191130,40000,5,exp191130_5_E02,BPH2834,2,VAN-105
E03,23882,1326,E,03,exp191130,40000,5,exp191130_5_E03,BPH2833,2,VAN-104
E04,21188,1326,E,04,exp191130,40000,5,exp191130_5_E04,BPH2819,2,VAN-094
E05,23283,1326,E,05,exp191130,40000,5,exp191130_5_E05,JE2,1,CONTROL
E06,22884,1326,E,06,exp191130,40000,5,exp191130_5_E06,BPH2834,1,VAN-105
E07,16377,1326,E,07,exp191130,40000,5,exp191130_5_E07,TOX-4,1,CONTROL
E08,23692,1326,E,08,exp191130,40000,5,exp191130_5_E08,BPH2815,2,VAN-090
E09,21579,1326,E,09,exp191130,40000,5,exp191130_5_E09,BPH2817,2,VAN-092
E10,16573,1326,E,10,exp191130,40000,5,exp191130_5_E10,BPH2823,3,VAN-097
E11,28556,1326,E,11,exp191130,40000,5,exp191130_5_E11,BPH2816,1,VAN-091
E12,26941,1326,E,12,exp191130,40000,5,exp191130_5_E12,BPH2833,3,VAN-104
F01,28065,1326,F,01,exp191130,40000,5,exp191130_5_F01,BPH2838,1,VAN-109
F02,24054,1326,F,02,exp191130,40000,5,exp191130_5_F02,BPH2833,1,VAN-104
F03,20433,1326,F,03,exp191130,40000,5,exp191130_5_F03,BPH2828,2,VAN-101
F04,22642,1326,F,04,exp191130,40000,5,exp191130_5_F04,BPH2835,1,VAN-106
F05,19190,1326,F,05,exp191130,40000,5,exp191130_5_F05,BPH2839,2,VAN-110
F06,20951,1326,F,06,exp191130,40000,5,exp191130_5_F06,BPH2839,1,VAN-110
F07,20442,1326,F,07,exp191130,40000,5,exp191130_5_F07,BPH2828,3,VAN-101
F08,22529,1326,F,08,exp191130,40000,5,exp191130_5_F08,BPH2815,3,VAN-090
F09,21360,1326,F,09,exp191130,40000,5,exp191130_5_F09,BPH2817,1,VAN-092
F10,21707,1326,F,10,exp191130,40000,5,exp191130_5_F10,BPH2829,2,VAN-102
F11,16123,1326,F,11,exp191130,40000,5,exp191130_5_F11,Blank,3,NA
F12,17187,1326,F,12,exp191130,40000,5,exp191130_5_F12,Non infected,2,CONTROL
G01,27718,1326,G,01,exp191130,40000,5,exp191130_5_G01,BPH2825,2,VAN-098
G02,27481,1326,G,02,exp191130,40000,5,exp191130_5_G02,BPH2838,2,VAN-109
G03,23269,1326,G,03,exp191130,40000,5,exp191130_5_G03,BPH2814,3,VAN-090
G04,27039,1326,G,04,exp191130,40000,5,exp191130_5_G04,BPH2821,2,VAN-095
G05,19951,1326,G,05,exp191130,40000,5,exp191130_5_G05,BPH2839,3,VAN-110
G06,21619,1326,G,06,exp191130,40000,5,exp191130_5_G06,BPH2828,1,VAN-101
G07,23478,1326,G,07,exp191130,40000,5,exp191130_5_G07,BPH2822,1,VAN-096
G08,23407,1326,G,08,exp191130,40000,5,exp191130_5_G08,BPH2815,1,VAN-090
G09,21381,1326,G,09,exp191130,40000,5,exp191130_5_G09,BPH2829,1,VAN-102
G10,24277,1326,G,10,exp191130,40000,5,exp191130_5_G10,BPH2820,2,VAN-094
