well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
G,2,0.007,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,810,Non infected,2,CONTROL
G,2,0.012,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,820,Non infected,2,CONTROL
G,2,0.014,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,830,Non infected,2,CONTROL
G,2,0.008,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,840,Non infected,2,CONTROL
G,2,0.014,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,850,Non infected,2,CONTROL
G,2,0.011,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,860,Non infected,2,CONTROL
G,2,0.017,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,870,Non infected,2,CONTROL
G,2,0.008,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,880,Non infected,2,CONTROL
G,2,0.014,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,890,Non infected,2,CONTROL
G,2,0.012,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,900,Non infected,2,CONTROL
G,2,0.017,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,910,Non infected,2,CONTROL
G,2,0.006,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,920,Non infected,2,CONTROL
G,2,0.013,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,930,Non infected,2,CONTROL
G,2,0.017,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,940,Non infected,2,CONTROL
G,2,0.014,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,950,Non infected,2,CONTROL
G,2,0.016,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,960,Non infected,2,CONTROL
G,2,0.016,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,970,Non infected,2,CONTROL
G,2,0.061,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,980,Non infected,2,CONTROL
G,2,0.015,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,990,Non infected,2,CONTROL
G,2,0.01,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1000,Non infected,2,CONTROL
G,2,0.015,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1010,Non infected,2,CONTROL
G,2,0.017,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1020,Non infected,2,CONTROL
G,2,0.031,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1030,Non infected,2,CONTROL
G,2,0.017,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1040,Non infected,2,CONTROL
G,2,0.018,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1050,Non infected,2,CONTROL
G,2,0.013,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1060,Non infected,2,CONTROL
G,2,0.007,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1070,Non infected,2,CONTROL
G,2,0.009,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1080,Non infected,2,CONTROL
G,2,-0.009,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1090,Non infected,2,CONTROL
G,2,0.013,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1100,Non infected,2,CONTROL
G,2,0.012,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1110,Non infected,2,CONTROL
G,2,0.011,G02,TRUE,exp200730,GP1,exp200730_GP1_G02,1120,Non infected,2,CONTROL
G,3,0.022,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,0,BPH2799,3,VAN-082
G,3,0.017,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,10,BPH2799,3,VAN-082
G,3,0.018,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,20,BPH2799,3,VAN-082
G,3,0.019,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,30,BPH2799,3,VAN-082
G,3,0.022,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,40,BPH2799,3,VAN-082
G,3,0.022,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,50,BPH2799,3,VAN-082
G,3,0.019,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,60,BPH2799,3,VAN-082
G,3,0.019,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,70,BPH2799,3,VAN-082
G,3,0.023,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,80,BPH2799,3,VAN-082
G,3,0.03,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,90,BPH2799,3,VAN-082
G,3,0.028,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,100,BPH2799,3,VAN-082
G,3,0.026,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,110,BPH2799,3,VAN-082
G,3,0.035,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,120,BPH2799,3,VAN-082
G,3,0.04,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,130,BPH2799,3,VAN-082
G,3,0.034,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,140,BPH2799,3,VAN-082
G,3,0.05,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,150,BPH2799,3,VAN-082
G,3,0.062,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,160,BPH2799,3,VAN-082
G,3,0.061,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,170,BPH2799,3,VAN-082
G,3,0.091,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,180,BPH2799,3,VAN-082
G,3,0.108,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,190,BPH2799,3,VAN-082
G,3,0.115,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,200,BPH2799,3,VAN-082
G,3,0.144,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,210,BPH2799,3,VAN-082
G,3,0.176,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,220,BPH2799,3,VAN-082
G,3,0.225,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,230,BPH2799,3,VAN-082
G,3,0.282,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,240,BPH2799,3,VAN-082
G,3,0.36,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,250,BPH2799,3,VAN-082
G,3,0.418,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,260,BPH2799,3,VAN-082
G,3,0.532,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,270,BPH2799,3,VAN-082
G,3,0.631,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,280,BPH2799,3,VAN-082
G,3,0.75,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,290,BPH2799,3,VAN-082
G,3,0.918,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,300,BPH2799,3,VAN-082
G,3,1.096,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,310,BPH2799,3,VAN-082
G,3,1.302,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,320,BPH2799,3,VAN-082
G,3,1.498,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,330,BPH2799,3,VAN-082
G,3,1.757,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,340,BPH2799,3,VAN-082
G,3,1.996,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,350,BPH2799,3,VAN-082
G,3,2.275,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,360,BPH2799,3,VAN-082
G,3,2.554,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,370,BPH2799,3,VAN-082
G,3,2.773,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,380,BPH2799,3,VAN-082
G,3,2.964,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,390,BPH2799,3,VAN-082
G,3,3.165,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,400,BPH2799,3,VAN-082
G,3,3.376,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,410,BPH2799,3,VAN-082
G,3,3.566,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,420,BPH2799,3,VAN-082
G,3,3.676,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,430,BPH2799,3,VAN-082
G,3,3.776,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,440,BPH2799,3,VAN-082
G,3,3.901,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,450,BPH2799,3,VAN-082
G,3,4.035,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,460,BPH2799,3,VAN-082
G,3,4.155,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,470,BPH2799,3,VAN-082
G,3,4.281,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,480,BPH2799,3,VAN-082
G,3,4.349,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,490,BPH2799,3,VAN-082
G,3,4.438,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,500,BPH2799,3,VAN-082
G,3,4.473,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,510,BPH2799,3,VAN-082
G,3,4.616,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,520,BPH2799,3,VAN-082
G,3,4.727,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,530,BPH2799,3,VAN-082
G,3,4.795,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,540,BPH2799,3,VAN-082
G,3,4.883,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,550,BPH2799,3,VAN-082
G,3,4.944,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,560,BPH2799,3,VAN-082
G,3,5.051,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,570,BPH2799,3,VAN-082
G,3,5.116,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,580,BPH2799,3,VAN-082
G,3,5.172,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,590,BPH2799,3,VAN-082
G,3,5.285,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,600,BPH2799,3,VAN-082
G,3,5.345,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,610,BPH2799,3,VAN-082
G,3,5.418,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,620,BPH2799,3,VAN-082
G,3,5.493,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,630,BPH2799,3,VAN-082
G,3,5.543,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,640,BPH2799,3,VAN-082
G,3,5.588,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,650,BPH2799,3,VAN-082
G,3,5.668,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,660,BPH2799,3,VAN-082
G,3,5.689,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,670,BPH2799,3,VAN-082
G,3,5.766,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,680,BPH2799,3,VAN-082
G,3,5.817,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,690,BPH2799,3,VAN-082
G,3,5.87,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,700,BPH2799,3,VAN-082
G,3,5.893,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,710,BPH2799,3,VAN-082
G,3,5.96,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,720,BPH2799,3,VAN-082
G,3,6.02,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,730,BPH2799,3,VAN-082
G,3,6.053,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,740,BPH2799,3,VAN-082
G,3,6.062,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,750,BPH2799,3,VAN-082
G,3,6.116,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,760,BPH2799,3,VAN-082
G,3,6.152,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,770,BPH2799,3,VAN-082
G,3,6.204,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,780,BPH2799,3,VAN-082
G,3,6.276,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,790,BPH2799,3,VAN-082
G,3,6.275,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,800,BPH2799,3,VAN-082
G,3,6.313,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,810,BPH2799,3,VAN-082
G,3,6.328,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,820,BPH2799,3,VAN-082
G,3,6.431,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,830,BPH2799,3,VAN-082
G,3,6.424,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,840,BPH2799,3,VAN-082
G,3,6.43,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,850,BPH2799,3,VAN-082
G,3,6.481,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,860,BPH2799,3,VAN-082
G,3,6.555,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,870,BPH2799,3,VAN-082
G,3,6.525,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,880,BPH2799,3,VAN-082
G,3,6.588,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,890,BPH2799,3,VAN-082
G,3,6.663,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,900,BPH2799,3,VAN-082
G,3,6.663,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,910,BPH2799,3,VAN-082
G,3,6.666,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,920,BPH2799,3,VAN-082
G,3,6.71,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,930,BPH2799,3,VAN-082
G,3,6.733,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,940,BPH2799,3,VAN-082
G,3,6.783,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,950,BPH2799,3,VAN-082
G,3,6.789,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,960,BPH2799,3,VAN-082
G,3,6.816,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,970,BPH2799,3,VAN-082
G,3,6.826,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,980,BPH2799,3,VAN-082
G,3,6.862,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,990,BPH2799,3,VAN-082
G,3,6.878,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1000,BPH2799,3,VAN-082
G,3,6.912,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1010,BPH2799,3,VAN-082
G,3,6.958,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1020,BPH2799,3,VAN-082
G,3,6.964,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1030,BPH2799,3,VAN-082
G,3,6.984,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1040,BPH2799,3,VAN-082
G,3,6.993,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1050,BPH2799,3,VAN-082
G,3,6.997,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1060,BPH2799,3,VAN-082
G,3,7.003,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1070,BPH2799,3,VAN-082
G,3,7.079,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1080,BPH2799,3,VAN-082
G,3,7.055,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1090,BPH2799,3,VAN-082
G,3,7.091,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1100,BPH2799,3,VAN-082
G,3,7.112,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1110,BPH2799,3,VAN-082
G,3,7.162,G03,TRUE,exp200730,GP1,exp200730_GP1_G03,1120,BPH2799,3,VAN-082
G,4,0.025,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,0,BPH2869,2,VAN-134
G,4,0.021,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,10,BPH2869,2,VAN-134
G,4,0.026,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,20,BPH2869,2,VAN-134
G,4,0.028,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,30,BPH2869,2,VAN-134
G,4,0.029,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,40,BPH2869,2,VAN-134
G,4,0.028,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,50,BPH2869,2,VAN-134
G,4,0.033,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,60,BPH2869,2,VAN-134
G,4,0.05,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,70,BPH2869,2,VAN-134
G,4,0.048,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,80,BPH2869,2,VAN-134
G,4,0.056,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,90,BPH2869,2,VAN-134
G,4,0.063,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,100,BPH2869,2,VAN-134
G,4,0.071,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,110,BPH2869,2,VAN-134
G,4,0.087,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,120,BPH2869,2,VAN-134
G,4,0.103,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,130,BPH2869,2,VAN-134
G,4,0.126,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,140,BPH2869,2,VAN-134
G,4,0.154,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,150,BPH2869,2,VAN-134
G,4,0.197,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,160,BPH2869,2,VAN-134
G,4,0.239,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,170,BPH2869,2,VAN-134
G,4,0.297,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,180,BPH2869,2,VAN-134
G,4,0.369,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,190,BPH2869,2,VAN-134
G,4,0.469,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,200,BPH2869,2,VAN-134
G,4,0.58,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,210,BPH2869,2,VAN-134
G,4,0.721,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,220,BPH2869,2,VAN-134
G,4,0.895,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,230,BPH2869,2,VAN-134
G,4,1.111,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,240,BPH2869,2,VAN-134
G,4,1.331,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,250,BPH2869,2,VAN-134
G,4,1.557,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,260,BPH2869,2,VAN-134
G,4,1.862,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,270,BPH2869,2,VAN-134
G,4,2.216,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,280,BPH2869,2,VAN-134
G,4,2.499,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,290,BPH2869,2,VAN-134
G,4,2.754,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,300,BPH2869,2,VAN-134
G,4,3.003,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,310,BPH2869,2,VAN-134
G,4,3.225,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,320,BPH2869,2,VAN-134
G,4,3.424,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,330,BPH2869,2,VAN-134
G,4,3.67,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,340,BPH2869,2,VAN-134
G,4,3.792,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,350,BPH2869,2,VAN-134
G,4,3.942,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,360,BPH2869,2,VAN-134
G,4,4.078,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,370,BPH2869,2,VAN-134
G,4,4.202,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,380,BPH2869,2,VAN-134
G,4,4.328,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,390,BPH2869,2,VAN-134
G,4,4.425,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,400,BPH2869,2,VAN-134
G,4,4.516,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,410,BPH2869,2,VAN-134
G,4,4.629,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,420,BPH2869,2,VAN-134
G,4,4.712,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,430,BPH2869,2,VAN-134
G,4,4.804,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,440,BPH2869,2,VAN-134
G,4,4.867,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,450,BPH2869,2,VAN-134
G,4,4.962,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,460,BPH2869,2,VAN-134
G,4,5.023,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,470,BPH2869,2,VAN-134
G,4,5.093,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,480,BPH2869,2,VAN-134
G,4,5.176,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,490,BPH2869,2,VAN-134
G,4,5.24,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,500,BPH2869,2,VAN-134
G,4,5.254,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,510,BPH2869,2,VAN-134
G,4,5.382,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,520,BPH2869,2,VAN-134
G,4,5.43,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,530,BPH2869,2,VAN-134
G,4,5.484,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,540,BPH2869,2,VAN-134
G,4,5.545,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,550,BPH2869,2,VAN-134
G,4,5.59,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,560,BPH2869,2,VAN-134
G,4,5.651,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,570,BPH2869,2,VAN-134
G,4,5.676,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,580,BPH2869,2,VAN-134
G,4,5.709,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,590,BPH2869,2,VAN-134
G,4,5.752,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,600,BPH2869,2,VAN-134
G,4,5.78,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,610,BPH2869,2,VAN-134
G,4,5.798,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,620,BPH2869,2,VAN-134
G,4,5.839,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,630,BPH2869,2,VAN-134
G,4,5.875,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,640,BPH2869,2,VAN-134
G,4,5.868,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,650,BPH2869,2,VAN-134
G,4,5.87,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,660,BPH2869,2,VAN-134
G,4,5.91,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,670,BPH2869,2,VAN-134
G,4,5.925,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,680,BPH2869,2,VAN-134
G,4,5.92,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,690,BPH2869,2,VAN-134
G,4,5.928,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,700,BPH2869,2,VAN-134
G,4,5.887,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,710,BPH2869,2,VAN-134
G,4,5.974,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,720,BPH2869,2,VAN-134
G,4,5.897,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,730,BPH2869,2,VAN-134
G,4,5.895,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,740,BPH2869,2,VAN-134
G,4,5.835,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,750,BPH2869,2,VAN-134
G,4,5.84,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,760,BPH2869,2,VAN-134
G,4,5.792,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,770,BPH2869,2,VAN-134
G,4,5.885,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,780,BPH2869,2,VAN-134
G,4,6.14,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,790,BPH2869,2,VAN-134
G,4,5.842,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,800,BPH2869,2,VAN-134
G,4,6.135,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,810,BPH2869,2,VAN-134
G,4,6.194,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,820,BPH2869,2,VAN-134
G,4,6.138,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,830,BPH2869,2,VAN-134
G,4,6.083,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,840,BPH2869,2,VAN-134
G,4,6.17,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,850,BPH2869,2,VAN-134
G,4,6.513,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,860,BPH2869,2,VAN-134
G,4,6.433,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,870,BPH2869,2,VAN-134
G,4,6.454,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,880,BPH2869,2,VAN-134
G,4,6.545,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,890,BPH2869,2,VAN-134
G,4,6.425,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,900,BPH2869,2,VAN-134
G,4,6.53,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,910,BPH2869,2,VAN-134
G,4,6.354,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,920,BPH2869,2,VAN-134
G,4,6.37,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,930,BPH2869,2,VAN-134
G,4,6.759,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,940,BPH2869,2,VAN-134
G,4,6.557,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,950,BPH2869,2,VAN-134
G,4,6.162,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,960,BPH2869,2,VAN-134
G,4,6.643,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,970,BPH2869,2,VAN-134
G,4,6.695,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,980,BPH2869,2,VAN-134
G,4,6.461,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,990,BPH2869,2,VAN-134
G,4,6.356,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1000,BPH2869,2,VAN-134
G,4,6.642,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1010,BPH2869,2,VAN-134
G,4,6.61,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1020,BPH2869,2,VAN-134
G,4,6.842,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1030,BPH2869,2,VAN-134
G,4,6.803,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1040,BPH2869,2,VAN-134
G,4,6.711,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1050,BPH2869,2,VAN-134
G,4,6.382,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1060,BPH2869,2,VAN-134
G,4,6.452,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1070,BPH2869,2,VAN-134
G,4,6.441,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1080,BPH2869,2,VAN-134
G,4,6.325,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1090,BPH2869,2,VAN-134
G,4,6.522,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1100,BPH2869,2,VAN-134
G,4,6.626,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1110,BPH2869,2,VAN-134
G,4,6.682,G04,TRUE,exp200730,GP1,exp200730_GP1_G04,1120,BPH2869,2,VAN-134
G,5,0.236,G05,TRUE,exp200730,GP1,exp200730_GP1_G05,0,JE2,4,CONTROL
G,5,0.307,G05,TRUE,exp200730,GP1,exp200730_GP1_G05,10,JE2,4,CONTROL
G,5,0.356,G05,TRUE,exp200730,GP1,exp200730_GP1_G05,20,JE2,4,CONTROL
G,5,0.442,G05,TRUE,exp200730,GP1,exp200730_GP1_G05,30,JE2,4,CONTROL
G,5,0.542,G05,TRUE,exp200730,GP1,exp200730_GP1_G05,40,JE2,4,CONTROL
