well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G05,14719,702,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,18890,702,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,13477,702,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,15482,702,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,22770,702,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,20540,702,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,24268,702,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,17155,702,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13663,702,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,21483,702,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,16314,702,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,19054,702,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,19390,702,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,21002,702,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14478,702,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,22738,702,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,15493,702,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,26496,702,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,27887,702,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,28543,702,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,14848,708,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,18211,708,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,30635,708,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15607,708,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,14010,708,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,18980,708,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,22538,708,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,17331,708,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,16585,708,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,23431,708,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,20531,708,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,24310,708,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,16873,708,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,15050,708,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,18663,708,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,22923,708,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,22282,708,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,13740,708,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,20318,708,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,14163,708,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14969,708,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14269,708,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19316,708,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,19001,708,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,20132,708,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,19396,708,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,16714,708,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,17767,708,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,23603,708,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,19582,708,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,18896,708,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,14978,708,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,17035,708,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14322,708,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,16142,708,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,24666,708,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,15778,708,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14842,708,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,20187,708,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23390,708,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,13894,708,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13683,708,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,24914,708,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,18737,708,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,23434,708,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,20774,708,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,25183,708,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,16522,708,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,20968,708,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,18934,708,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,13863,708,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,19594,708,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13704,708,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,20135,708,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13285,708,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,16438,708,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24400,708,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14616,708,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,21499,708,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,15941,708,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,20366,708,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14026,708,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,18306,708,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,15360,708,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14209,708,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,15100,708,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,17517,708,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,16259,708,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,22083,708,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,20462,708,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,21306,708,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,16851,708,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,16582,708,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,20915,708,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,16052,708,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,21813,708,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,14739,708,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,19105,708,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,13515,708,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,15718,708,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,23258,708,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,20683,708,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,24084,708,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,17422,708,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13375,708,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,21408,708,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,16528,708,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,19077,708,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,19762,708,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,21023,708,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14436,708,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,22444,708,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,15574,708,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,26412,708,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,27655,708,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,28091,708,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,14842,714,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,18000,714,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,30283,714,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15641,714,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,14043,714,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,18809,714,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,22171,714,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,17325,714,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,16750,714,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,23549,714,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,20398,714,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,24804,714,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,16842,714,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,14889,714,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,18545,714,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,23217,714,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,22485,714,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,13537,714,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,19909,714,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13940,714,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14860,714,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14612,714,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19225,714,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,19194,714,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,19835,714,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,19583,714,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,17018,714,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,18032,714,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,23791,714,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,19695,714,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,19047,714,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,15224,714,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,17025,714,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14312,714,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,16100,714,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,24802,714,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,15843,714,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14595,714,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,20577,714,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23254,714,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,13758,714,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13523,714,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,25135,714,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,18796,714,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,22995,714,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,20788,714,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,25059,714,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,16722,714,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,21152,714,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,19199,714,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14238,714,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,19696,714,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13715,714,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,19996,714,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13024,714,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,16537,714,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24239,714,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14795,714,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,21248,714,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,16103,714,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,20310,714,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14307,714,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,18395,714,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,15205,714,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14519,714,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,15295,714,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,17810,714,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,16220,714,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,22107,714,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,20738,714,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,21234,714,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,16899,714,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,16756,714,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,21183,714,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,15807,714,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,21458,714,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,14825,714,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,19115,714,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,13763,714,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,15586,714,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,22967,714,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,20646,714,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,24584,714,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,17423,714,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13457,714,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,21409,714,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,16434,714,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,19377,714,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,19512,714,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,21535,714,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14757,714,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
H08,22596,714,H,08,exp191115,40000,1,exp191115_1_H08,BPH2717,2,VAN-014
H09,15456,714,H,09,exp191115,40000,1,exp191115_1_H09,BPH2701,1,VAN-001
H10,26030,714,H,10,exp191115,40000,1,exp191115_1_H10,Complete lysis,1,CONTROL
H11,27337,714,H,11,exp191115,40000,1,exp191115_1_H11,Complete lysis,2,CONTROL
H12,28471,714,H,12,exp191115,40000,1,exp191115_1_H12,Complete lysis,3,CONTROL
A01,15390,720,A,01,exp191115,40000,1,exp191115_1_A01,BPH2722,2,VAN-019
A02,18149,720,A,02,exp191115,40000,1,exp191115_1_A02,BPH2712,3,VAN-010
A03,30337,720,A,03,exp191115,40000,1,exp191115_1_A03,BPH2700,1,VAN-001
A04,15787,720,A,04,exp191115,40000,1,exp191115_1_A04,BPH2711,1,VAN-009
A05,13771,720,A,05,exp191115,40000,1,exp191115_1_A05,Non infected,3,CONTROL
A06,19190,720,A,06,exp191115,40000,1,exp191115_1_A06,BPH2714,1,VAN-011
A07,22420,720,A,07,exp191115,40000,1,exp191115_1_A07,BPH2704,2,VAN-004
A08,17393,720,A,08,exp191115,40000,1,exp191115_1_A08,BPH2727,1,VAN-023
A09,16867,720,A,09,exp191115,40000,1,exp191115_1_A09,BPH2719,2,VAN-016
A10,23627,720,A,10,exp191115,40000,1,exp191115_1_A10,BPH2716,3,VAN-013
A11,20197,720,A,11,exp191115,40000,1,exp191115_1_A11,BPH2706,3,VAN-005
A12,24455,720,A,12,exp191115,40000,1,exp191115_1_A12,BPH2717,3,VAN-014
B01,16983,720,B,01,exp191115,40000,1,exp191115_1_B01,BPH2724,2,VAN-021
B02,14916,720,B,02,exp191115,40000,1,exp191115_1_B02,BPH2702,1,VAN-002
B03,18563,720,B,03,exp191115,40000,1,exp191115_1_B03,BPH2724,1,VAN-021
B04,23269,720,B,04,exp191115,40000,1,exp191115_1_B04,BPH2712,1,VAN-010
B05,22292,720,B,05,exp191115,40000,1,exp191115_1_B05,BPH2725,3,VAN-022
B06,13884,720,B,06,exp191115,40000,1,exp191115_1_B06,TOX-4,3,CONTROL
B07,20278,720,B,07,exp191115,40000,1,exp191115_1_B07,BPH2714,2,VAN-011
B08,13899,720,B,08,exp191115,40000,1,exp191115_1_B08,BPH2710,3,VAN-008
B09,14985,720,B,09,exp191115,40000,1,exp191115_1_B09,BPH2711,2,VAN-009
B10,14159,720,B,10,exp191115,40000,1,exp191115_1_B10,BPH2723,1,VAN-020
B11,19138,720,B,11,exp191115,40000,1,exp191115_1_B11,BPH2713,3,VAN-011
B12,19081,720,B,12,exp191115,40000,1,exp191115_1_B12,BPH2712,2,VAN-010
C01,19936,720,C,01,exp191115,40000,1,exp191115_1_C01,BPH2706,2,VAN-005
C02,19495,720,C,02,exp191115,40000,1,exp191115_1_C02,BPH2709,1,VAN-007
C03,17088,720,C,03,exp191115,40000,1,exp191115_1_C03,BPH2722,3,VAN-019
C04,17878,720,C,04,exp191115,40000,1,exp191115_1_C04,BPH2724,3,VAN-021
C05,23372,720,C,05,exp191115,40000,1,exp191115_1_C05,BPH2713,1,VAN-011
C06,19818,720,C,06,exp191115,40000,1,exp191115_1_C06,BPH2721,3,VAN-018
C07,19227,720,C,07,exp191115,40000,1,exp191115_1_C07,BPH2708,1,VAN-007
C08,15433,720,C,08,exp191115,40000,1,exp191115_1_C08,BPH2718,1,VAN-015
C09,16946,720,C,09,exp191115,40000,1,exp191115_1_C09,BPH2718,2,VAN-015
C10,14164,720,C,10,exp191115,40000,1,exp191115_1_C10,BPH2701,3,VAN-001
C11,16118,720,C,11,exp191115,40000,1,exp191115_1_C11,BPH2719,1,VAN-016
C12,24907,720,C,12,exp191115,40000,1,exp191115_1_C12,JE2,2,CONTROL
D01,15884,720,D,01,exp191115,40000,1,exp191115_1_D01,BPH2727,3,VAN-023
D02,14329,720,D,02,exp191115,40000,1,exp191115_1_D02,BPH2723,2,VAN-020
D03,20339,720,D,03,exp191115,40000,1,exp191115_1_D03,BPH2719,3,VAN-016
D04,23472,720,D,04,exp191115,40000,1,exp191115_1_D04,BPH2707,3,VAN-006
D05,13671,720,D,05,exp191115,40000,1,exp191115_1_D05,BPH2710,2,VAN-008
D06,13674,720,D,06,exp191115,40000,1,exp191115_1_D06,TOX-4,2,CONTROL
D07,24793,720,D,07,exp191115,40000,1,exp191115_1_D07,BPH2700,2,VAN-001
D08,18702,720,D,08,exp191115,40000,1,exp191115_1_D08,BPH2714,3,VAN-011
D09,23407,720,D,09,exp191115,40000,1,exp191115_1_D09,BPH2705,3,VAN-004
D10,20974,720,D,10,exp191115,40000,1,exp191115_1_D10,BPH2707,1,VAN-006
D11,25395,720,D,11,exp191115,40000,1,exp191115_1_D11,BPH2717,1,VAN-014
D12,16803,720,D,12,exp191115,40000,1,exp191115_1_D12,BPH2723,3,VAN-020
E01,21079,720,E,01,exp191115,40000,1,exp191115_1_E01,JE2,1,CONTROL
E02,19219,720,E,02,exp191115,40000,1,exp191115_1_E02,BPH2721,2,VAN-018
E03,14235,720,E,03,exp191115,40000,1,exp191115_1_E03,BPH2720,2,VAN-017
E04,19447,720,E,04,exp191115,40000,1,exp191115_1_E04,BPH2707,2,VAN-006
E05,13816,720,E,05,exp191115,40000,1,exp191115_1_E05,TOX-4,1,CONTROL
E06,20363,720,E,06,exp191115,40000,1,exp191115_1_E06,BPH2721,1,VAN-018
E07,13175,720,E,07,exp191115,40000,1,exp191115_1_E07,Non infected,1,CONTROL
E08,16518,720,E,08,exp191115,40000,1,exp191115_1_E08,BPH2703,2,VAN-003
E09,24385,720,E,09,exp191115,40000,1,exp191115_1_E09,BPH2705,2,VAN-004
E10,14495,720,E,10,exp191115,40000,1,exp191115_1_E10,BPH2711,3,VAN-009
E11,21419,720,E,11,exp191115,40000,1,exp191115_1_E11,BPH2704,1,VAN-004
E12,15802,720,E,12,exp191115,40000,1,exp191115_1_E12,BPH2720,3,VAN-017
F01,20676,720,F,01,exp191115,40000,1,exp191115_1_F01,BPH2725,1,VAN-022
F02,14050,720,F,02,exp191115,40000,1,exp191115_1_F02,BPH2720,1,VAN-017
F03,18365,720,F,03,exp191115,40000,1,exp191115_1_F03,BPH2715,2,VAN-012
F04,15351,720,F,04,exp191115,40000,1,exp191115_1_F04,BPH2722,1,VAN-019
F05,14562,720,F,05,exp191115,40000,1,exp191115_1_F05,BPH2726,2,VAN-023
F06,15394,720,F,06,exp191115,40000,1,exp191115_1_F06,BPH2726,1,VAN-023
F07,17809,720,F,07,exp191115,40000,1,exp191115_1_F07,BPH2715,3,VAN-012
F08,16156,720,F,08,exp191115,40000,1,exp191115_1_F08,BPH2703,3,VAN-003
F09,22394,720,F,09,exp191115,40000,1,exp191115_1_F09,BPH2705,1,VAN-004
F10,20753,720,F,10,exp191115,40000,1,exp191115_1_F10,BPH2716,2,VAN-013
F11,21529,720,F,11,exp191115,40000,1,exp191115_1_F11,JE2,3,CONTROL
F12,16861,720,F,12,exp191115,40000,1,exp191115_1_F12,BPH2727,2,VAN-023
G01,16717,720,G,01,exp191115,40000,1,exp191115_1_G01,BPH2713,2,VAN-011
G02,21315,720,G,02,exp191115,40000,1,exp191115_1_G02,BPH2725,2,VAN-022
G03,15847,720,G,03,exp191115,40000,1,exp191115_1_G03,BPH2702,3,VAN-002
G04,21736,720,G,04,exp191115,40000,1,exp191115_1_G04,BPH2709,2,VAN-007
G05,14990,720,G,05,exp191115,40000,1,exp191115_1_G05,BPH2726,3,VAN-023
G06,19039,720,G,06,exp191115,40000,1,exp191115_1_G06,BPH2715,1,VAN-012
G07,13392,720,G,07,exp191115,40000,1,exp191115_1_G07,BPH2710,1,VAN-008
G08,15578,720,G,08,exp191115,40000,1,exp191115_1_G08,BPH2703,1,VAN-003
G09,23295,720,G,09,exp191115,40000,1,exp191115_1_G09,BPH2716,1,VAN-013
G10,20584,720,G,10,exp191115,40000,1,exp191115_1_G10,BPH2708,2,VAN-007
G11,24658,720,G,11,exp191115,40000,1,exp191115_1_G11,BPH2700,3,VAN-001
G12,17593,720,G,12,exp191115,40000,1,exp191115_1_G12,BPH2718,3,VAN-015
H01,13546,720,H,01,exp191115,40000,1,exp191115_1_H01,Non infected,2,CONTROL
H02,21127,720,H,02,exp191115,40000,1,exp191115_1_H02,BPH2709,3,VAN-007
H03,16350,720,H,03,exp191115,40000,1,exp191115_1_H03,BPH2702,2,VAN-002
H04,19070,720,H,04,exp191115,40000,1,exp191115_1_H04,BPH2704,3,VAN-004
H05,19736,720,H,05,exp191115,40000,1,exp191115_1_H05,BPH2708,3,VAN-007
H06,21574,720,H,06,exp191115,40000,1,exp191115_1_H06,BPH2706,1,VAN-005
H07,14578,720,H,07,exp191115,40000,1,exp191115_1_H07,BPH2701,2,VAN-001
