well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,3,0.04,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,200,BPH2988,3,VAN-222
D,3,0.045,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,210,BPH2988,3,VAN-222
D,3,0.026,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,220,BPH2988,3,VAN-222
D,3,0.057,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,230,BPH2988,3,VAN-222
D,3,0.082,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,240,BPH2988,3,VAN-222
D,3,0.482,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,250,BPH2988,3,VAN-222
D,3,0.424,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,260,BPH2988,3,VAN-222
D,3,0.561,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,270,BPH2988,3,VAN-222
D,3,0.687,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,280,BPH2988,3,VAN-222
D,3,0.923,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,290,BPH2988,3,VAN-222
D,3,1.169,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,300,BPH2988,3,VAN-222
D,3,1.46,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,310,BPH2988,3,VAN-222
D,3,1.767,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,320,BPH2988,3,VAN-222
D,3,2.089,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,330,BPH2988,3,VAN-222
D,3,2.31,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,340,BPH2988,3,VAN-222
D,3,2.573,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,350,BPH2988,3,VAN-222
D,3,2.808,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,360,BPH2988,3,VAN-222
D,3,3.017,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,370,BPH2988,3,VAN-222
D,3,3.185,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,380,BPH2988,3,VAN-222
D,3,3.345,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,390,BPH2988,3,VAN-222
D,3,3.52,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,400,BPH2988,3,VAN-222
D,3,3.691,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,410,BPH2988,3,VAN-222
D,3,3.875,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,420,BPH2988,3,VAN-222
D,3,4.052,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,430,BPH2988,3,VAN-222
D,3,4.184,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,440,BPH2988,3,VAN-222
D,3,4.261,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,450,BPH2988,3,VAN-222
D,3,4.393,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,460,BPH2988,3,VAN-222
D,3,4.516,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,470,BPH2988,3,VAN-222
D,3,4.691,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,480,BPH2988,3,VAN-222
D,3,4.745,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,490,BPH2988,3,VAN-222
D,3,4.845,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,500,BPH2988,3,VAN-222
D,3,4.958,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,510,BPH2988,3,VAN-222
D,3,5.016,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,520,BPH2988,3,VAN-222
D,3,5.077,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,530,BPH2988,3,VAN-222
D,3,5.2,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,540,BPH2988,3,VAN-222
D,3,5.199,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,550,BPH2988,3,VAN-222
D,3,5.26,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,560,BPH2988,3,VAN-222
D,3,5.362,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,570,BPH2988,3,VAN-222
D,3,5.409,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,580,BPH2988,3,VAN-222
D,3,5.36,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,590,BPH2988,3,VAN-222
D,3,5.39,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,600,BPH2988,3,VAN-222
D,3,5.445,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,610,BPH2988,3,VAN-222
D,3,5.45,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,620,BPH2988,3,VAN-222
D,3,5.493,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,630,BPH2988,3,VAN-222
D,3,5.567,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,640,BPH2988,3,VAN-222
D,3,5.61,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,650,BPH2988,3,VAN-222
D,3,5.597,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,660,BPH2988,3,VAN-222
D,3,5.611,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,670,BPH2988,3,VAN-222
D,3,5.637,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,680,BPH2988,3,VAN-222
D,3,5.64,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,690,BPH2988,3,VAN-222
D,3,5.679,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,700,BPH2988,3,VAN-222
D,3,5.686,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,710,BPH2988,3,VAN-222
D,3,5.692,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,720,BPH2988,3,VAN-222
D,3,5.714,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,730,BPH2988,3,VAN-222
D,3,5.73,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,740,BPH2988,3,VAN-222
D,3,5.759,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,750,BPH2988,3,VAN-222
D,3,5.748,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,760,BPH2988,3,VAN-222
D,3,5.73,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,770,BPH2988,3,VAN-222
D,3,5.719,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,780,BPH2988,3,VAN-222
D,3,5.785,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,790,BPH2988,3,VAN-222
D,3,5.819,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,800,BPH2988,3,VAN-222
D,3,5.815,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,810,BPH2988,3,VAN-222
D,3,5.775,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,820,BPH2988,3,VAN-222
D,3,5.753,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,830,BPH2988,3,VAN-222
D,3,5.77,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,840,BPH2988,3,VAN-222
D,3,5.734,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,850,BPH2988,3,VAN-222
D,3,5.785,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,860,BPH2988,3,VAN-222
D,3,5.775,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,870,BPH2988,3,VAN-222
D,3,5.81,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,880,BPH2988,3,VAN-222
D,3,5.797,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,890,BPH2988,3,VAN-222
D,3,5.79,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,900,BPH2988,3,VAN-222
D,3,5.822,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,910,BPH2988,3,VAN-222
D,3,5.811,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,920,BPH2988,3,VAN-222
D,3,5.811,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,930,BPH2988,3,VAN-222
D,3,5.814,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,940,BPH2988,3,VAN-222
D,3,5.845,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,950,BPH2988,3,VAN-222
D,3,5.865,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,960,BPH2988,3,VAN-222
D,3,5.874,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,970,BPH2988,3,VAN-222
D,3,5.87,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,980,BPH2988,3,VAN-222
D,3,5.84,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,990,BPH2988,3,VAN-222
D,3,5.822,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,1000,BPH2988,3,VAN-222
D,3,5.837,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,1010,BPH2988,3,VAN-222
D,3,5.852,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,1020,BPH2988,3,VAN-222
D,3,5.875,D03,TRUE,exp200801,GP2,exp200801_GP2_D03,1030,BPH2988,3,VAN-222
D,4,0.009,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,0,BPH2948,3,VAN-196
D,4,0.016,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,10,BPH2948,3,VAN-196
D,4,0.02,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,20,BPH2948,3,VAN-196
D,4,0.014,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,30,BPH2948,3,VAN-196
D,4,0.017,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,40,BPH2948,3,VAN-196
D,4,0.01,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,50,BPH2948,3,VAN-196
D,4,0.013,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,60,BPH2948,3,VAN-196
D,4,0.014,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,70,BPH2948,3,VAN-196
D,4,0.01,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,80,BPH2948,3,VAN-196
D,4,0.019,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,90,BPH2948,3,VAN-196
D,4,0.022,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,100,BPH2948,3,VAN-196
D,4,0.023,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,110,BPH2948,3,VAN-196
D,4,0.023,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,120,BPH2948,3,VAN-196
D,4,0.029,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,130,BPH2948,3,VAN-196
D,4,0.039,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,140,BPH2948,3,VAN-196
D,4,0.045,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,150,BPH2948,3,VAN-196
D,4,0.037,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,160,BPH2948,3,VAN-196
D,4,0.047,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,170,BPH2948,3,VAN-196
D,4,0.049,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,180,BPH2948,3,VAN-196
D,4,0.068,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,190,BPH2948,3,VAN-196
D,4,0.072,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,200,BPH2948,3,VAN-196
D,4,0.085,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,210,BPH2948,3,VAN-196
D,4,0.087,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,220,BPH2948,3,VAN-196
D,4,0.114,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,230,BPH2948,3,VAN-196
D,4,0.168,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,240,BPH2948,3,VAN-196
D,4,0.75,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,250,BPH2948,3,VAN-196
D,4,0.644,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,260,BPH2948,3,VAN-196
D,4,0.785,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,270,BPH2948,3,VAN-196
D,4,0.97,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,280,BPH2948,3,VAN-196
D,4,1.2,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,290,BPH2948,3,VAN-196
D,4,1.462,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,300,BPH2948,3,VAN-196
D,4,1.779,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,310,BPH2948,3,VAN-196
D,4,2.059,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,320,BPH2948,3,VAN-196
D,4,2.388,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,330,BPH2948,3,VAN-196
D,4,2.741,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,340,BPH2948,3,VAN-196
D,4,3.029,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,350,BPH2948,3,VAN-196
D,4,3.29,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,360,BPH2948,3,VAN-196
D,4,3.54,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,370,BPH2948,3,VAN-196
D,4,3.764,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,380,BPH2948,3,VAN-196
D,4,3.916,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,390,BPH2948,3,VAN-196
D,4,4.033,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,400,BPH2948,3,VAN-196
D,4,4.144,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,410,BPH2948,3,VAN-196
D,4,4.296,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,420,BPH2948,3,VAN-196
D,4,4.431,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,430,BPH2948,3,VAN-196
D,4,4.522,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,440,BPH2948,3,VAN-196
D,4,4.65,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,450,BPH2948,3,VAN-196
D,4,4.773,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,460,BPH2948,3,VAN-196
D,4,4.872,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,470,BPH2948,3,VAN-196
D,4,4.955,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,480,BPH2948,3,VAN-196
D,4,5.028,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,490,BPH2948,3,VAN-196
D,4,5.126,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,500,BPH2948,3,VAN-196
D,4,5.218,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,510,BPH2948,3,VAN-196
D,4,5.255,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,520,BPH2948,3,VAN-196
D,4,5.339,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,530,BPH2948,3,VAN-196
D,4,5.416,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,540,BPH2948,3,VAN-196
D,4,5.505,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,550,BPH2948,3,VAN-196
D,4,5.563,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,560,BPH2948,3,VAN-196
D,4,5.615,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,570,BPH2948,3,VAN-196
D,4,5.651,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,580,BPH2948,3,VAN-196
D,4,5.714,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,590,BPH2948,3,VAN-196
D,4,5.753,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,600,BPH2948,3,VAN-196
D,4,5.799,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,610,BPH2948,3,VAN-196
D,4,5.854,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,620,BPH2948,3,VAN-196
D,4,5.933,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,630,BPH2948,3,VAN-196
D,4,5.926,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,640,BPH2948,3,VAN-196
D,4,6.003,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,650,BPH2948,3,VAN-196
D,4,6.008,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,660,BPH2948,3,VAN-196
D,4,6.043,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,670,BPH2948,3,VAN-196
D,4,6.075,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,680,BPH2948,3,VAN-196
D,4,6.114,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,690,BPH2948,3,VAN-196
D,4,6.159,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,700,BPH2948,3,VAN-196
D,4,6.146,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,710,BPH2948,3,VAN-196
D,4,6.174,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,720,BPH2948,3,VAN-196
D,4,6.2,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,730,BPH2948,3,VAN-196
D,4,6.22,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,740,BPH2948,3,VAN-196
D,4,6.255,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,750,BPH2948,3,VAN-196
D,4,6.264,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,760,BPH2948,3,VAN-196
D,4,6.285,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,770,BPH2948,3,VAN-196
D,4,6.26,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,780,BPH2948,3,VAN-196
D,4,6.312,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,790,BPH2948,3,VAN-196
D,4,6.325,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,800,BPH2948,3,VAN-196
D,4,6.329,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,810,BPH2948,3,VAN-196
D,4,6.282,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,820,BPH2948,3,VAN-196
D,4,6.307,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,830,BPH2948,3,VAN-196
D,4,6.274,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,840,BPH2948,3,VAN-196
D,4,6.301,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,850,BPH2948,3,VAN-196
D,4,6.314,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,860,BPH2948,3,VAN-196
D,4,6.31,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,870,BPH2948,3,VAN-196
D,4,6.373,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,880,BPH2948,3,VAN-196
D,4,6.315,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,890,BPH2948,3,VAN-196
D,4,6.35,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,900,BPH2948,3,VAN-196
D,4,6.389,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,910,BPH2948,3,VAN-196
D,4,6.396,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,920,BPH2948,3,VAN-196
D,4,6.335,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,930,BPH2948,3,VAN-196
D,4,6.392,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,940,BPH2948,3,VAN-196
D,4,6.391,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,950,BPH2948,3,VAN-196
D,4,6.439,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,960,BPH2948,3,VAN-196
D,4,6.434,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,970,BPH2948,3,VAN-196
D,4,6.388,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,980,BPH2948,3,VAN-196
D,4,6.375,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,990,BPH2948,3,VAN-196
D,4,6.386,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,1000,BPH2948,3,VAN-196
D,4,6.399,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,1010,BPH2948,3,VAN-196
D,4,6.414,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,1020,BPH2948,3,VAN-196
D,4,6.446,D04,TRUE,exp200801,GP2,exp200801_GP2_D04,1030,BPH2948,3,VAN-196
D,5,0.023,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,0,BPH2959,2,VAN-206
D,5,0.023,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,10,BPH2959,2,VAN-206
D,5,0.019,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,20,BPH2959,2,VAN-206
D,5,0.01,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,30,BPH2959,2,VAN-206
D,5,0.018,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,40,BPH2959,2,VAN-206
D,5,0.016,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,50,BPH2959,2,VAN-206
D,5,0.017,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,60,BPH2959,2,VAN-206
D,5,0.018,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,70,BPH2959,2,VAN-206
D,5,0.013,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,80,BPH2959,2,VAN-206
D,5,0.018,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,90,BPH2959,2,VAN-206
D,5,0.026,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,100,BPH2959,2,VAN-206
D,5,0.027,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,110,BPH2959,2,VAN-206
D,5,0.028,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,120,BPH2959,2,VAN-206
D,5,0.043,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,130,BPH2959,2,VAN-206
D,5,0.056,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,140,BPH2959,2,VAN-206
D,5,0.051,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,150,BPH2959,2,VAN-206
D,5,0.066,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,160,BPH2959,2,VAN-206
D,5,0.072,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,170,BPH2959,2,VAN-206
D,5,0.078,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,180,BPH2959,2,VAN-206
D,5,0.109,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,190,BPH2959,2,VAN-206
D,5,0.139,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,200,BPH2959,2,VAN-206
D,5,0.184,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,210,BPH2959,2,VAN-206
D,5,0.206,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,220,BPH2959,2,VAN-206
D,5,0.298,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,230,BPH2959,2,VAN-206
D,5,0.391,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,240,BPH2959,2,VAN-206
D,5,1.265,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,250,BPH2959,2,VAN-206
D,5,1.071,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,260,BPH2959,2,VAN-206
D,5,2.607,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,270,BPH2959,2,VAN-206
D,5,1.483,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,280,BPH2959,2,VAN-206
D,5,1.738,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,290,BPH2959,2,VAN-206
D,5,1.972,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,300,BPH2959,2,VAN-206
D,5,2.478,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,310,BPH2959,2,VAN-206
D,5,2.507,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,320,BPH2959,2,VAN-206
D,5,2.762,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,330,BPH2959,2,VAN-206
D,5,3.08,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,340,BPH2959,2,VAN-206
D,5,3.452,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,350,BPH2959,2,VAN-206
D,5,3.576,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,360,BPH2959,2,VAN-206
D,5,3.741,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,370,BPH2959,2,VAN-206
D,5,3.925,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,380,BPH2959,2,VAN-206
D,5,4.072,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,390,BPH2959,2,VAN-206
D,5,4.14,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,400,BPH2959,2,VAN-206
D,5,4.229,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,410,BPH2959,2,VAN-206
D,5,4.39,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,420,BPH2959,2,VAN-206
D,5,4.515,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,430,BPH2959,2,VAN-206
D,5,4.608,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,440,BPH2959,2,VAN-206
D,5,4.699,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,450,BPH2959,2,VAN-206
D,5,4.784,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,460,BPH2959,2,VAN-206
D,5,4.826,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,470,BPH2959,2,VAN-206
D,5,4.95,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,480,BPH2959,2,VAN-206
D,5,4.982,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,490,BPH2959,2,VAN-206
D,5,5.036,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,500,BPH2959,2,VAN-206
D,5,5.17,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,510,BPH2959,2,VAN-206
D,5,5.244,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,520,BPH2959,2,VAN-206
D,5,5.319,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,530,BPH2959,2,VAN-206
D,5,5.452,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,540,BPH2959,2,VAN-206
D,5,5.6,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,550,BPH2959,2,VAN-206
D,5,5.628,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,560,BPH2959,2,VAN-206
D,5,5.796,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,570,BPH2959,2,VAN-206
D,5,5.388,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,580,BPH2959,2,VAN-206
D,5,5.842,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,590,BPH2959,2,VAN-206
D,5,5.672,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,600,BPH2959,2,VAN-206
D,5,5.598,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,610,BPH2959,2,VAN-206
D,5,5.579,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,620,BPH2959,2,VAN-206
D,5,5.694,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,630,BPH2959,2,VAN-206
D,5,6.137,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,640,BPH2959,2,VAN-206
D,5,6.455,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,650,BPH2959,2,VAN-206
D,5,6.306,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,660,BPH2959,2,VAN-206
D,5,5.752,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,670,BPH2959,2,VAN-206
D,5,5.903,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,680,BPH2959,2,VAN-206
D,5,5.74,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,690,BPH2959,2,VAN-206
D,5,5.616,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,700,BPH2959,2,VAN-206
D,5,5.682,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,710,BPH2959,2,VAN-206
D,5,5.737,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,720,BPH2959,2,VAN-206
D,5,5.624,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,730,BPH2959,2,VAN-206
D,5,6.42,D05,TRUE,exp200801,GP2,exp200801_GP2_D05,740,BPH2959,2,VAN-206
