well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,2,0.3,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,940,Non infected,2,CONTROL
D,2,0.307,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,950,Non infected,2,CONTROL
D,2,0.305,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,960,Non infected,2,CONTROL
D,2,0.311,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,970,Non infected,2,CONTROL
D,2,0.31,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,980,Non infected,2,CONTROL
D,2,0.311,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,990,Non infected,2,CONTROL
D,2,0.306,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1000,Non infected,2,CONTROL
D,2,0.307,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1010,Non infected,2,CONTROL
D,2,0.305,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1020,Non infected,2,CONTROL
D,2,0.305,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1030,Non infected,2,CONTROL
D,2,0.317,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1040,Non infected,2,CONTROL
D,2,0.307,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1050,Non infected,2,CONTROL
D,2,0.308,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1060,Non infected,2,CONTROL
D,2,0.308,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1070,Non infected,2,CONTROL
D,2,0.304,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1080,Non infected,2,CONTROL
D,2,0.305,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1090,Non infected,2,CONTROL
D,2,0.307,D02,FALSE,exp200913,GP7,exp200913_GP7_D02,1100,Non infected,2,CONTROL
D,3,0.31,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,0,NEB agrA,2,NEBRASKA
D,3,0.348,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,10,NEB agrA,2,NEBRASKA
D,3,0.335,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,20,NEB agrA,2,NEBRASKA
D,3,0.336,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,30,NEB agrA,2,NEBRASKA
D,3,0.346,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,40,NEB agrA,2,NEBRASKA
D,3,0.331,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,50,NEB agrA,2,NEBRASKA
D,3,0.35,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,60,NEB agrA,2,NEBRASKA
D,3,0.347,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,70,NEB agrA,2,NEBRASKA
D,3,0.342,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,80,NEB agrA,2,NEBRASKA
D,3,0.35,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,90,NEB agrA,2,NEBRASKA
D,3,0.343,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,100,NEB agrA,2,NEBRASKA
D,3,0.36,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,110,NEB agrA,2,NEBRASKA
D,3,0.369,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,120,NEB agrA,2,NEBRASKA
D,3,0.363,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,130,NEB agrA,2,NEBRASKA
D,3,0.372,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,140,NEB agrA,2,NEBRASKA
D,3,0.378,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,150,NEB agrA,2,NEBRASKA
D,3,0.374,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,160,NEB agrA,2,NEBRASKA
D,3,0.394,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,170,NEB agrA,2,NEBRASKA
D,3,0.37,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,180,NEB agrA,2,NEBRASKA
D,3,0.405,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,190,NEB agrA,2,NEBRASKA
D,3,0.399,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,200,NEB agrA,2,NEBRASKA
D,3,0.416,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,210,NEB agrA,2,NEBRASKA
D,3,0.441,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,220,NEB agrA,2,NEBRASKA
D,3,0.456,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,230,NEB agrA,2,NEBRASKA
D,3,0.495,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,240,NEB agrA,2,NEBRASKA
D,3,0.552,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,250,NEB agrA,2,NEBRASKA
D,3,0.581,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,260,NEB agrA,2,NEBRASKA
D,3,0.641,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,270,NEB agrA,2,NEBRASKA
D,3,0.754,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,280,NEB agrA,2,NEBRASKA
D,3,0.881,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,290,NEB agrA,2,NEBRASKA
D,3,0.852,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,300,NEB agrA,2,NEBRASKA
D,3,1.554,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,310,NEB agrA,2,NEBRASKA
D,3,2.234,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,320,NEB agrA,2,NEBRASKA
D,3,2.895,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,330,NEB agrA,2,NEBRASKA
D,3,3.161,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,340,NEB agrA,2,NEBRASKA
D,3,2.674,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,350,NEB agrA,2,NEBRASKA
D,3,2.377,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,360,NEB agrA,2,NEBRASKA
D,3,2.571,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,370,NEB agrA,2,NEBRASKA
D,3,2.899,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,380,NEB agrA,2,NEBRASKA
D,3,3.242,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,390,NEB agrA,2,NEBRASKA
D,3,3.665,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,400,NEB agrA,2,NEBRASKA
D,3,4.133,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,410,NEB agrA,2,NEBRASKA
D,3,4.631,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,420,NEB agrA,2,NEBRASKA
D,3,5.186,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,430,NEB agrA,2,NEBRASKA
D,3,5.84,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,440,NEB agrA,2,NEBRASKA
D,3,6.118,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,450,NEB agrA,2,NEBRASKA
D,3,6.328,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,460,NEB agrA,2,NEBRASKA
D,3,6.491,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,470,NEB agrA,2,NEBRASKA
D,3,6.675,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,480,NEB agrA,2,NEBRASKA
D,3,6.739,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,490,NEB agrA,2,NEBRASKA
D,3,6.875,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,500,NEB agrA,2,NEBRASKA
D,3,6.948,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,510,NEB agrA,2,NEBRASKA
D,3,6.953,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,520,NEB agrA,2,NEBRASKA
D,3,6.996,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,530,NEB agrA,2,NEBRASKA
D,3,7.105,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,540,NEB agrA,2,NEBRASKA
D,3,7.104,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,550,NEB agrA,2,NEBRASKA
D,3,7.174,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,560,NEB agrA,2,NEBRASKA
D,3,7.213,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,570,NEB agrA,2,NEBRASKA
D,3,7.2,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,580,NEB agrA,2,NEBRASKA
D,3,7.315,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,590,NEB agrA,2,NEBRASKA
D,3,7.381,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,600,NEB agrA,2,NEBRASKA
D,3,7.344,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,610,NEB agrA,2,NEBRASKA
D,3,7.397,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,620,NEB agrA,2,NEBRASKA
D,3,7.42,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,630,NEB agrA,2,NEBRASKA
D,3,7.445,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,640,NEB agrA,2,NEBRASKA
D,3,7.481,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,650,NEB agrA,2,NEBRASKA
D,3,7.491,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,660,NEB agrA,2,NEBRASKA
D,3,7.511,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,670,NEB agrA,2,NEBRASKA
D,3,7.532,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,680,NEB agrA,2,NEBRASKA
D,3,7.55,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,690,NEB agrA,2,NEBRASKA
D,3,7.585,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,700,NEB agrA,2,NEBRASKA
D,3,7.595,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,710,NEB agrA,2,NEBRASKA
D,3,7.57,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,720,NEB agrA,2,NEBRASKA
D,3,7.611,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,730,NEB agrA,2,NEBRASKA
D,3,7.661,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,740,NEB agrA,2,NEBRASKA
D,3,7.675,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,750,NEB agrA,2,NEBRASKA
D,3,7.567,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,760,NEB agrA,2,NEBRASKA
D,3,7.668,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,770,NEB agrA,2,NEBRASKA
D,3,7.767,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,780,NEB agrA,2,NEBRASKA
D,3,7.743,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,790,NEB agrA,2,NEBRASKA
D,3,7.705,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,800,NEB agrA,2,NEBRASKA
D,3,7.75,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,810,NEB agrA,2,NEBRASKA
D,3,7.797,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,820,NEB agrA,2,NEBRASKA
D,3,7.847,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,830,NEB agrA,2,NEBRASKA
D,3,7.825,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,840,NEB agrA,2,NEBRASKA
D,3,7.831,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,850,NEB agrA,2,NEBRASKA
D,3,7.818,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,860,NEB agrA,2,NEBRASKA
D,3,7.849,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,870,NEB agrA,2,NEBRASKA
D,3,7.873,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,880,NEB agrA,2,NEBRASKA
D,3,7.829,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,890,NEB agrA,2,NEBRASKA
D,3,7.829,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,900,NEB agrA,2,NEBRASKA
D,3,7.846,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,910,NEB agrA,2,NEBRASKA
D,3,7.867,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,920,NEB agrA,2,NEBRASKA
D,3,7.913,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,930,NEB agrA,2,NEBRASKA
D,3,7.863,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,940,NEB agrA,2,NEBRASKA
D,3,7.845,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,950,NEB agrA,2,NEBRASKA
D,3,7.857,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,960,NEB agrA,2,NEBRASKA
D,3,7.887,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,970,NEB agrA,2,NEBRASKA
D,3,7.86,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,980,NEB agrA,2,NEBRASKA
D,3,7.912,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,990,NEB agrA,2,NEBRASKA
D,3,7.894,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1000,NEB agrA,2,NEBRASKA
D,3,7.947,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1010,NEB agrA,2,NEBRASKA
D,3,7.921,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1020,NEB agrA,2,NEBRASKA
D,3,7.928,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1030,NEB agrA,2,NEBRASKA
D,3,7.941,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1040,NEB agrA,2,NEBRASKA
D,3,7.896,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1050,NEB agrA,2,NEBRASKA
D,3,7.925,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1060,NEB agrA,2,NEBRASKA
D,3,8.01,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1070,NEB agrA,2,NEBRASKA
D,3,7.937,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1080,NEB agrA,2,NEBRASKA
D,3,7.962,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1090,NEB agrA,2,NEBRASKA
D,3,7.964,D03,FALSE,exp200913,GP7,exp200913_GP7_D03,1100,NEB agrA,2,NEBRASKA
D,4,0.321,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,0,BPH3694,3,VSS-525
D,4,0.331,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,10,BPH3694,3,VSS-525
D,4,0.334,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,20,BPH3694,3,VSS-525
D,4,0.333,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,30,BPH3694,3,VSS-525
D,4,0.326,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,40,BPH3694,3,VSS-525
D,4,0.339,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,50,BPH3694,3,VSS-525
D,4,0.345,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,60,BPH3694,3,VSS-525
D,4,0.342,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,70,BPH3694,3,VSS-525
D,4,0.348,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,80,BPH3694,3,VSS-525
D,4,0.368,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,90,BPH3694,3,VSS-525
D,4,0.378,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,100,BPH3694,3,VSS-525
D,4,0.395,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,110,BPH3694,3,VSS-525
D,4,0.417,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,120,BPH3694,3,VSS-525
D,4,0.438,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,130,BPH3694,3,VSS-525
D,4,0.452,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,140,BPH3694,3,VSS-525
D,4,0.489,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,150,BPH3694,3,VSS-525
D,4,0.533,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,160,BPH3694,3,VSS-525
D,4,0.579,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,170,BPH3694,3,VSS-525
D,4,0.605,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,180,BPH3694,3,VSS-525
D,4,0.741,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,190,BPH3694,3,VSS-525
D,4,0.749,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,200,BPH3694,3,VSS-525
D,4,0.844,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,210,BPH3694,3,VSS-525
D,4,1.019,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,220,BPH3694,3,VSS-525
D,4,1.138,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,230,BPH3694,3,VSS-525
D,4,1.249,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,240,BPH3694,3,VSS-525
D,4,1.577,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,250,BPH3694,3,VSS-525
D,4,1.927,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,260,BPH3694,3,VSS-525
D,4,1.903,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,270,BPH3694,3,VSS-525
D,4,2.683,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,280,BPH3694,3,VSS-525
D,4,3.109,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,290,BPH3694,3,VSS-525
D,4,3.232,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,300,BPH3694,3,VSS-525
D,4,2.767,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,310,BPH3694,3,VSS-525
D,4,2.976,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,320,BPH3694,3,VSS-525
D,4,3.416,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,330,BPH3694,3,VSS-525
D,4,3.642,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,340,BPH3694,3,VSS-525
D,4,3.643,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,350,BPH3694,3,VSS-525
D,4,3.862,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,360,BPH3694,3,VSS-525
D,4,4.721,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,370,BPH3694,3,VSS-525
D,4,5.197,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,380,BPH3694,3,VSS-525
D,4,5.524,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,390,BPH3694,3,VSS-525
D,4,5.769,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,400,BPH3694,3,VSS-525
D,4,5.923,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,410,BPH3694,3,VSS-525
D,4,6.091,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,420,BPH3694,3,VSS-525
D,4,6.228,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,430,BPH3694,3,VSS-525
D,4,6.335,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,440,BPH3694,3,VSS-525
D,4,6.41,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,450,BPH3694,3,VSS-525
D,4,6.536,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,460,BPH3694,3,VSS-525
D,4,6.676,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,470,BPH3694,3,VSS-525
D,4,6.696,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,480,BPH3694,3,VSS-525
D,4,6.781,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,490,BPH3694,3,VSS-525
D,4,6.852,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,500,BPH3694,3,VSS-525
D,4,6.919,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,510,BPH3694,3,VSS-525
D,4,6.976,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,520,BPH3694,3,VSS-525
D,4,7.028,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,530,BPH3694,3,VSS-525
D,4,7.091,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,540,BPH3694,3,VSS-525
D,4,7.118,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,550,BPH3694,3,VSS-525
D,4,7.186,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,560,BPH3694,3,VSS-525
D,4,7.22,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,570,BPH3694,3,VSS-525
D,4,7.203,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,580,BPH3694,3,VSS-525
D,4,7.332,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,590,BPH3694,3,VSS-525
D,4,7.255,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,600,BPH3694,3,VSS-525
D,4,7.377,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,610,BPH3694,3,VSS-525
D,4,7.405,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,620,BPH3694,3,VSS-525
D,4,7.448,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,630,BPH3694,3,VSS-525
D,4,7.437,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,640,BPH3694,3,VSS-525
D,4,7.433,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,650,BPH3694,3,VSS-525
D,4,7.468,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,660,BPH3694,3,VSS-525
D,4,7.502,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,670,BPH3694,3,VSS-525
D,4,7.6,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,680,BPH3694,3,VSS-525
D,4,7.607,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,690,BPH3694,3,VSS-525
D,4,7.612,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,700,BPH3694,3,VSS-525
D,4,7.632,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,710,BPH3694,3,VSS-525
D,4,7.633,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,720,BPH3694,3,VSS-525
D,4,7.711,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,730,BPH3694,3,VSS-525
D,4,7.785,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,740,BPH3694,3,VSS-525
D,4,7.866,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,750,BPH3694,3,VSS-525
D,4,7.722,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,760,BPH3694,3,VSS-525
D,4,7.873,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,770,BPH3694,3,VSS-525
D,4,7.945,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,780,BPH3694,3,VSS-525
D,4,7.925,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,790,BPH3694,3,VSS-525
D,4,7.89,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,800,BPH3694,3,VSS-525
D,4,7.935,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,810,BPH3694,3,VSS-525
D,4,7.946,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,820,BPH3694,3,VSS-525
D,4,8.014,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,830,BPH3694,3,VSS-525
D,4,8.059,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,840,BPH3694,3,VSS-525
D,4,8.035,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,850,BPH3694,3,VSS-525
D,4,8.078,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,860,BPH3694,3,VSS-525
D,4,8.108,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,870,BPH3694,3,VSS-525
D,4,8.074,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,880,BPH3694,3,VSS-525
D,4,8.073,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,890,BPH3694,3,VSS-525
D,4,8.145,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,900,BPH3694,3,VSS-525
D,4,8.257,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,910,BPH3694,3,VSS-525
D,4,8.216,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,920,BPH3694,3,VSS-525
D,4,8.268,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,930,BPH3694,3,VSS-525
D,4,8.111,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,940,BPH3694,3,VSS-525
D,4,8.196,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,950,BPH3694,3,VSS-525
D,4,8.163,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,960,BPH3694,3,VSS-525
D,4,8.29,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,970,BPH3694,3,VSS-525
D,4,8.24,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,980,BPH3694,3,VSS-525
D,4,8.26,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,990,BPH3694,3,VSS-525
D,4,8.287,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1000,BPH3694,3,VSS-525
D,4,8.382,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1010,BPH3694,3,VSS-525
D,4,8.434,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1020,BPH3694,3,VSS-525
D,4,8.475,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1030,BPH3694,3,VSS-525
D,4,8.488,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1040,BPH3694,3,VSS-525
D,4,8.514,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1050,BPH3694,3,VSS-525
D,4,8.492,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1060,BPH3694,3,VSS-525
D,4,8.535,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1070,BPH3694,3,VSS-525
D,4,8.574,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1080,BPH3694,3,VSS-525
D,4,8.696,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1090,BPH3694,3,VSS-525
D,4,8.632,D04,FALSE,exp200913,GP7,exp200913_GP7_D04,1100,BPH3694,3,VSS-525
D,5,0.308,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,0,BPH3702,2,VSS-535
D,5,0.311,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,10,BPH3702,2,VSS-535
D,5,0.316,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,20,BPH3702,2,VSS-535
D,5,0.321,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,30,BPH3702,2,VSS-535
D,5,0.32,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,40,BPH3702,2,VSS-535
D,5,0.322,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,50,BPH3702,2,VSS-535
D,5,0.331,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,60,BPH3702,2,VSS-535
D,5,0.329,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,70,BPH3702,2,VSS-535
D,5,0.329,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,80,BPH3702,2,VSS-535
D,5,0.34,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,90,BPH3702,2,VSS-535
D,5,0.346,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,100,BPH3702,2,VSS-535
D,5,0.352,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,110,BPH3702,2,VSS-535
D,5,0.377,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,120,BPH3702,2,VSS-535
D,5,0.382,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,130,BPH3702,2,VSS-535
D,5,0.391,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,140,BPH3702,2,VSS-535
D,5,0.41,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,150,BPH3702,2,VSS-535
D,5,0.434,D05,FALSE,exp200913,GP7,exp200913_GP7_D05,160,BPH3702,2,VSS-535
