well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,1,0.023,D01,TRUE,exp200228,M1,exp200228_M1_D01,270,BPH3453,3,VSS-257
D,1,0.026,D01,TRUE,exp200228,M1,exp200228_M1_D01,280,BPH3453,3,VSS-257
D,1,0.029,D01,TRUE,exp200228,M1,exp200228_M1_D01,290,BPH3453,3,VSS-257
D,1,0.038,D01,TRUE,exp200228,M1,exp200228_M1_D01,300,BPH3453,3,VSS-257
D,1,0.044,D01,TRUE,exp200228,M1,exp200228_M1_D01,310,BPH3453,3,VSS-257
D,1,0.049,D01,TRUE,exp200228,M1,exp200228_M1_D01,320,BPH3453,3,VSS-257
D,1,0.056,D01,TRUE,exp200228,M1,exp200228_M1_D01,330,BPH3453,3,VSS-257
D,1,0.06,D01,TRUE,exp200228,M1,exp200228_M1_D01,340,BPH3453,3,VSS-257
D,1,0.074,D01,TRUE,exp200228,M1,exp200228_M1_D01,350,BPH3453,3,VSS-257
D,1,0.095,D01,TRUE,exp200228,M1,exp200228_M1_D01,360,BPH3453,3,VSS-257
D,1,0.095,D01,TRUE,exp200228,M1,exp200228_M1_D01,370,BPH3453,3,VSS-257
D,1,0.118,D01,TRUE,exp200228,M1,exp200228_M1_D01,380,BPH3453,3,VSS-257
D,1,0.13,D01,TRUE,exp200228,M1,exp200228_M1_D01,390,BPH3453,3,VSS-257
D,1,0.154,D01,TRUE,exp200228,M1,exp200228_M1_D01,400,BPH3453,3,VSS-257
D,1,0.179,D01,TRUE,exp200228,M1,exp200228_M1_D01,410,BPH3453,3,VSS-257
D,1,0.192,D01,TRUE,exp200228,M1,exp200228_M1_D01,420,BPH3453,3,VSS-257
D,1,0.211,D01,TRUE,exp200228,M1,exp200228_M1_D01,430,BPH3453,3,VSS-257
D,1,0.221,D01,TRUE,exp200228,M1,exp200228_M1_D01,440,BPH3453,3,VSS-257
D,1,0.257,D01,TRUE,exp200228,M1,exp200228_M1_D01,450,BPH3453,3,VSS-257
D,1,0.293,D01,TRUE,exp200228,M1,exp200228_M1_D01,460,BPH3453,3,VSS-257
D,1,0.311,D01,TRUE,exp200228,M1,exp200228_M1_D01,470,BPH3453,3,VSS-257
D,1,0.337,D01,TRUE,exp200228,M1,exp200228_M1_D01,480,BPH3453,3,VSS-257
D,1,0.355,D01,TRUE,exp200228,M1,exp200228_M1_D01,490,BPH3453,3,VSS-257
D,1,0.371,D01,TRUE,exp200228,M1,exp200228_M1_D01,500,BPH3453,3,VSS-257
D,1,0.395,D01,TRUE,exp200228,M1,exp200228_M1_D01,510,BPH3453,3,VSS-257
D,1,0.428,D01,TRUE,exp200228,M1,exp200228_M1_D01,520,BPH3453,3,VSS-257
D,1,0.434,D01,TRUE,exp200228,M1,exp200228_M1_D01,530,BPH3453,3,VSS-257
D,1,0.448,D01,TRUE,exp200228,M1,exp200228_M1_D01,540,BPH3453,3,VSS-257
D,1,0.462,D01,TRUE,exp200228,M1,exp200228_M1_D01,550,BPH3453,3,VSS-257
D,1,0.472,D01,TRUE,exp200228,M1,exp200228_M1_D01,560,BPH3453,3,VSS-257
D,1,0.495,D01,TRUE,exp200228,M1,exp200228_M1_D01,570,BPH3453,3,VSS-257
D,1,0.482,D01,TRUE,exp200228,M1,exp200228_M1_D01,580,BPH3453,3,VSS-257
D,1,0.503,D01,TRUE,exp200228,M1,exp200228_M1_D01,590,BPH3453,3,VSS-257
D,1,0.507,D01,TRUE,exp200228,M1,exp200228_M1_D01,600,BPH3453,3,VSS-257
D,1,0.528,D01,TRUE,exp200228,M1,exp200228_M1_D01,610,BPH3453,3,VSS-257
D,1,0.524,D01,TRUE,exp200228,M1,exp200228_M1_D01,620,BPH3453,3,VSS-257
D,1,0.527,D01,TRUE,exp200228,M1,exp200228_M1_D01,630,BPH3453,3,VSS-257
D,1,0.552,D01,TRUE,exp200228,M1,exp200228_M1_D01,640,BPH3453,3,VSS-257
D,1,0.54,D01,TRUE,exp200228,M1,exp200228_M1_D01,650,BPH3453,3,VSS-257
D,1,0.534,D01,TRUE,exp200228,M1,exp200228_M1_D01,660,BPH3453,3,VSS-257
D,1,0.538,D01,TRUE,exp200228,M1,exp200228_M1_D01,670,BPH3453,3,VSS-257
D,1,0.537,D01,TRUE,exp200228,M1,exp200228_M1_D01,680,BPH3453,3,VSS-257
D,1,0.545,D01,TRUE,exp200228,M1,exp200228_M1_D01,690,BPH3453,3,VSS-257
D,1,0.553,D01,TRUE,exp200228,M1,exp200228_M1_D01,700,BPH3453,3,VSS-257
D,1,0.547,D01,TRUE,exp200228,M1,exp200228_M1_D01,710,BPH3453,3,VSS-257
D,1,0.541,D01,TRUE,exp200228,M1,exp200228_M1_D01,720,BPH3453,3,VSS-257
D,1,0.557,D01,TRUE,exp200228,M1,exp200228_M1_D01,730,BPH3453,3,VSS-257
D,1,0.53,D01,TRUE,exp200228,M1,exp200228_M1_D01,740,BPH3453,3,VSS-257
D,1,0.543,D01,TRUE,exp200228,M1,exp200228_M1_D01,750,BPH3453,3,VSS-257
D,1,0.578,D01,TRUE,exp200228,M1,exp200228_M1_D01,760,BPH3453,3,VSS-257
D,1,0.542,D01,TRUE,exp200228,M1,exp200228_M1_D01,770,BPH3453,3,VSS-257
D,1,0.77,D01,TRUE,exp200228,M1,exp200228_M1_D01,780,BPH3453,3,VSS-257
D,1,0.556,D01,TRUE,exp200228,M1,exp200228_M1_D01,790,BPH3453,3,VSS-257
D,1,0.518,D01,TRUE,exp200228,M1,exp200228_M1_D01,800,BPH3453,3,VSS-257
D,1,0.659,D01,TRUE,exp200228,M1,exp200228_M1_D01,810,BPH3453,3,VSS-257
D,1,0.621,D01,TRUE,exp200228,M1,exp200228_M1_D01,820,BPH3453,3,VSS-257
D,1,0.529,D01,TRUE,exp200228,M1,exp200228_M1_D01,830,BPH3453,3,VSS-257
D,1,0.548,D01,TRUE,exp200228,M1,exp200228_M1_D01,840,BPH3453,3,VSS-257
D,1,0.767,D01,TRUE,exp200228,M1,exp200228_M1_D01,850,BPH3453,3,VSS-257
D,1,0.734,D01,TRUE,exp200228,M1,exp200228_M1_D01,860,BPH3453,3,VSS-257
D,1,0.515,D01,TRUE,exp200228,M1,exp200228_M1_D01,870,BPH3453,3,VSS-257
D,1,0.506,D01,TRUE,exp200228,M1,exp200228_M1_D01,880,BPH3453,3,VSS-257
D,1,0.505,D01,TRUE,exp200228,M1,exp200228_M1_D01,890,BPH3453,3,VSS-257
D,1,0.539,D01,TRUE,exp200228,M1,exp200228_M1_D01,900,BPH3453,3,VSS-257
D,1,0.511,D01,TRUE,exp200228,M1,exp200228_M1_D01,910,BPH3453,3,VSS-257
D,1,0.512,D01,TRUE,exp200228,M1,exp200228_M1_D01,920,BPH3453,3,VSS-257
D,1,0.507,D01,TRUE,exp200228,M1,exp200228_M1_D01,930,BPH3453,3,VSS-257
D,1,0.511,D01,TRUE,exp200228,M1,exp200228_M1_D01,940,BPH3453,3,VSS-257
D,1,0.94,D01,TRUE,exp200228,M1,exp200228_M1_D01,950,BPH3453,3,VSS-257
D,1,0.581,D01,TRUE,exp200228,M1,exp200228_M1_D01,960,BPH3453,3,VSS-257
D,1,0.494,D01,TRUE,exp200228,M1,exp200228_M1_D01,970,BPH3453,3,VSS-257
D,1,0.502,D01,TRUE,exp200228,M1,exp200228_M1_D01,980,BPH3453,3,VSS-257
D,1,0.504,D01,TRUE,exp200228,M1,exp200228_M1_D01,990,BPH3453,3,VSS-257
D,1,0.493,D01,TRUE,exp200228,M1,exp200228_M1_D01,1000,BPH3453,3,VSS-257
D,1,0.478,D01,TRUE,exp200228,M1,exp200228_M1_D01,1010,BPH3453,3,VSS-257
D,1,0.478,D01,TRUE,exp200228,M1,exp200228_M1_D01,1020,BPH3453,3,VSS-257
D,1,0.483,D01,TRUE,exp200228,M1,exp200228_M1_D01,1030,BPH3453,3,VSS-257
D,2,-0.015,D02,TRUE,exp200228,M1,exp200228_M1_D02,0,BPH3425,2,VSS-229
D,2,-0.009,D02,TRUE,exp200228,M1,exp200228_M1_D02,10,BPH3425,2,VSS-229
D,2,-0.005,D02,TRUE,exp200228,M1,exp200228_M1_D02,20,BPH3425,2,VSS-229
D,2,-0.008,D02,TRUE,exp200228,M1,exp200228_M1_D02,30,BPH3425,2,VSS-229
D,2,-0.011,D02,TRUE,exp200228,M1,exp200228_M1_D02,40,BPH3425,2,VSS-229
D,2,-0.017,D02,TRUE,exp200228,M1,exp200228_M1_D02,50,BPH3425,2,VSS-229
D,2,-0.016,D02,TRUE,exp200228,M1,exp200228_M1_D02,60,BPH3425,2,VSS-229
D,2,-0.019,D02,TRUE,exp200228,M1,exp200228_M1_D02,70,BPH3425,2,VSS-229
D,2,-0.007,D02,TRUE,exp200228,M1,exp200228_M1_D02,80,BPH3425,2,VSS-229
D,2,-0.013,D02,TRUE,exp200228,M1,exp200228_M1_D02,90,BPH3425,2,VSS-229
D,2,-0.012,D02,TRUE,exp200228,M1,exp200228_M1_D02,100,BPH3425,2,VSS-229
D,2,-0.015,D02,TRUE,exp200228,M1,exp200228_M1_D02,110,BPH3425,2,VSS-229
D,2,-0.018,D02,TRUE,exp200228,M1,exp200228_M1_D02,120,BPH3425,2,VSS-229
D,2,-0.016,D02,TRUE,exp200228,M1,exp200228_M1_D02,130,BPH3425,2,VSS-229
D,2,-0.012,D02,TRUE,exp200228,M1,exp200228_M1_D02,140,BPH3425,2,VSS-229
D,2,-0.008,D02,TRUE,exp200228,M1,exp200228_M1_D02,150,BPH3425,2,VSS-229
D,2,-0.014,D02,TRUE,exp200228,M1,exp200228_M1_D02,160,BPH3425,2,VSS-229
D,2,-0.013,D02,TRUE,exp200228,M1,exp200228_M1_D02,170,BPH3425,2,VSS-229
D,2,-0.007,D02,TRUE,exp200228,M1,exp200228_M1_D02,180,BPH3425,2,VSS-229
D,2,-0.013,D02,TRUE,exp200228,M1,exp200228_M1_D02,190,BPH3425,2,VSS-229
D,2,-0.005,D02,TRUE,exp200228,M1,exp200228_M1_D02,200,BPH3425,2,VSS-229
D,2,-0.009,D02,TRUE,exp200228,M1,exp200228_M1_D02,210,BPH3425,2,VSS-229
D,2,-0.008,D02,TRUE,exp200228,M1,exp200228_M1_D02,220,BPH3425,2,VSS-229
D,2,-8.66667e-4,D02,TRUE,exp200228,M1,exp200228_M1_D02,230,BPH3425,2,VSS-229
D,2,0.007,D02,TRUE,exp200228,M1,exp200228_M1_D02,240,BPH3425,2,VSS-229
D,2,0.001,D02,TRUE,exp200228,M1,exp200228_M1_D02,250,BPH3425,2,VSS-229
D,2,-0.001,D02,TRUE,exp200228,M1,exp200228_M1_D02,260,BPH3425,2,VSS-229
D,2,0.011,D02,TRUE,exp200228,M1,exp200228_M1_D02,270,BPH3425,2,VSS-229
D,2,0.012,D02,TRUE,exp200228,M1,exp200228_M1_D02,280,BPH3425,2,VSS-229
D,2,0.015,D02,TRUE,exp200228,M1,exp200228_M1_D02,290,BPH3425,2,VSS-229
D,2,0.024,D02,TRUE,exp200228,M1,exp200228_M1_D02,300,BPH3425,2,VSS-229
D,2,0.022,D02,TRUE,exp200228,M1,exp200228_M1_D02,310,BPH3425,2,VSS-229
D,2,0.03,D02,TRUE,exp200228,M1,exp200228_M1_D02,320,BPH3425,2,VSS-229
D,2,0.036,D02,TRUE,exp200228,M1,exp200228_M1_D02,330,BPH3425,2,VSS-229
D,2,0.033,D02,TRUE,exp200228,M1,exp200228_M1_D02,340,BPH3425,2,VSS-229
D,2,0.054,D02,TRUE,exp200228,M1,exp200228_M1_D02,350,BPH3425,2,VSS-229
D,2,0.063,D02,TRUE,exp200228,M1,exp200228_M1_D02,360,BPH3425,2,VSS-229
D,2,0.073,D02,TRUE,exp200228,M1,exp200228_M1_D02,370,BPH3425,2,VSS-229
D,2,0.08,D02,TRUE,exp200228,M1,exp200228_M1_D02,380,BPH3425,2,VSS-229
D,2,0.103,D02,TRUE,exp200228,M1,exp200228_M1_D02,390,BPH3425,2,VSS-229
D,2,0.117,D02,TRUE,exp200228,M1,exp200228_M1_D02,400,BPH3425,2,VSS-229
D,2,0.141,D02,TRUE,exp200228,M1,exp200228_M1_D02,410,BPH3425,2,VSS-229
D,2,0.159,D02,TRUE,exp200228,M1,exp200228_M1_D02,420,BPH3425,2,VSS-229
D,2,0.173,D02,TRUE,exp200228,M1,exp200228_M1_D02,430,BPH3425,2,VSS-229
D,2,0.198,D02,TRUE,exp200228,M1,exp200228_M1_D02,440,BPH3425,2,VSS-229
D,2,0.23,D02,TRUE,exp200228,M1,exp200228_M1_D02,450,BPH3425,2,VSS-229
D,2,0.261,D02,TRUE,exp200228,M1,exp200228_M1_D02,460,BPH3425,2,VSS-229
D,2,0.278,D02,TRUE,exp200228,M1,exp200228_M1_D02,470,BPH3425,2,VSS-229
D,2,0.32,D02,TRUE,exp200228,M1,exp200228_M1_D02,480,BPH3425,2,VSS-229
D,2,0.347,D02,TRUE,exp200228,M1,exp200228_M1_D02,490,BPH3425,2,VSS-229
D,2,0.381,D02,TRUE,exp200228,M1,exp200228_M1_D02,500,BPH3425,2,VSS-229
D,2,0.412,D02,TRUE,exp200228,M1,exp200228_M1_D02,510,BPH3425,2,VSS-229
D,2,0.444,D02,TRUE,exp200228,M1,exp200228_M1_D02,520,BPH3425,2,VSS-229
D,2,0.49,D02,TRUE,exp200228,M1,exp200228_M1_D02,530,BPH3425,2,VSS-229
D,2,0.715,D02,TRUE,exp200228,M1,exp200228_M1_D02,540,BPH3425,2,VSS-229
D,2,0.57,D02,TRUE,exp200228,M1,exp200228_M1_D02,550,BPH3425,2,VSS-229
D,2,0.579,D02,TRUE,exp200228,M1,exp200228_M1_D02,560,BPH3425,2,VSS-229
D,2,0.604,D02,TRUE,exp200228,M1,exp200228_M1_D02,570,BPH3425,2,VSS-229
D,2,0.64,D02,TRUE,exp200228,M1,exp200228_M1_D02,580,BPH3425,2,VSS-229
D,2,0.661,D02,TRUE,exp200228,M1,exp200228_M1_D02,590,BPH3425,2,VSS-229
D,2,0.69,D02,TRUE,exp200228,M1,exp200228_M1_D02,600,BPH3425,2,VSS-229
D,2,0.723,D02,TRUE,exp200228,M1,exp200228_M1_D02,610,BPH3425,2,VSS-229
D,2,0.747,D02,TRUE,exp200228,M1,exp200228_M1_D02,620,BPH3425,2,VSS-229
D,2,0.789,D02,TRUE,exp200228,M1,exp200228_M1_D02,630,BPH3425,2,VSS-229
D,2,0.786,D02,TRUE,exp200228,M1,exp200228_M1_D02,640,BPH3425,2,VSS-229
D,2,0.825,D02,TRUE,exp200228,M1,exp200228_M1_D02,650,BPH3425,2,VSS-229
D,2,0.866,D02,TRUE,exp200228,M1,exp200228_M1_D02,660,BPH3425,2,VSS-229
D,2,1.912,D02,TRUE,exp200228,M1,exp200228_M1_D02,670,BPH3425,2,VSS-229
D,2,1.043,D02,TRUE,exp200228,M1,exp200228_M1_D02,680,BPH3425,2,VSS-229
D,2,1.066,D02,TRUE,exp200228,M1,exp200228_M1_D02,690,BPH3425,2,VSS-229
D,2,1.156,D02,TRUE,exp200228,M1,exp200228_M1_D02,700,BPH3425,2,VSS-229
D,2,1.889,D02,TRUE,exp200228,M1,exp200228_M1_D02,710,BPH3425,2,VSS-229
D,2,1.388,D02,TRUE,exp200228,M1,exp200228_M1_D02,720,BPH3425,2,VSS-229
D,2,1.51,D02,TRUE,exp200228,M1,exp200228_M1_D02,730,BPH3425,2,VSS-229
D,2,1.59,D02,TRUE,exp200228,M1,exp200228_M1_D02,740,BPH3425,2,VSS-229
D,2,1.685,D02,TRUE,exp200228,M1,exp200228_M1_D02,750,BPH3425,2,VSS-229
D,2,1.807,D02,TRUE,exp200228,M1,exp200228_M1_D02,760,BPH3425,2,VSS-229
D,2,1.978,D02,TRUE,exp200228,M1,exp200228_M1_D02,770,BPH3425,2,VSS-229
D,2,2.014,D02,TRUE,exp200228,M1,exp200228_M1_D02,780,BPH3425,2,VSS-229
D,2,2.725,D02,TRUE,exp200228,M1,exp200228_M1_D02,790,BPH3425,2,VSS-229
D,2,2.331,D02,TRUE,exp200228,M1,exp200228_M1_D02,800,BPH3425,2,VSS-229
D,2,2.368,D02,TRUE,exp200228,M1,exp200228_M1_D02,810,BPH3425,2,VSS-229
D,2,2.485,D02,TRUE,exp200228,M1,exp200228_M1_D02,820,BPH3425,2,VSS-229
D,2,2.625,D02,TRUE,exp200228,M1,exp200228_M1_D02,830,BPH3425,2,VSS-229
D,2,2.757,D02,TRUE,exp200228,M1,exp200228_M1_D02,840,BPH3425,2,VSS-229
D,2,3.207,D02,TRUE,exp200228,M1,exp200228_M1_D02,850,BPH3425,2,VSS-229
D,2,3.19,D02,TRUE,exp200228,M1,exp200228_M1_D02,860,BPH3425,2,VSS-229
D,2,3.107,D02,TRUE,exp200228,M1,exp200228_M1_D02,870,BPH3425,2,VSS-229
D,2,3.22,D02,TRUE,exp200228,M1,exp200228_M1_D02,880,BPH3425,2,VSS-229
D,2,3.695,D02,TRUE,exp200228,M1,exp200228_M1_D02,890,BPH3425,2,VSS-229
D,2,3.53,D02,TRUE,exp200228,M1,exp200228_M1_D02,900,BPH3425,2,VSS-229
D,2,3.409,D02,TRUE,exp200228,M1,exp200228_M1_D02,910,BPH3425,2,VSS-229
D,2,3.568,D02,TRUE,exp200228,M1,exp200228_M1_D02,920,BPH3425,2,VSS-229
D,2,3.628,D02,TRUE,exp200228,M1,exp200228_M1_D02,930,BPH3425,2,VSS-229
D,2,3.698,D02,TRUE,exp200228,M1,exp200228_M1_D02,940,BPH3425,2,VSS-229
D,2,3.788,D02,TRUE,exp200228,M1,exp200228_M1_D02,950,BPH3425,2,VSS-229
D,2,4.108,D02,TRUE,exp200228,M1,exp200228_M1_D02,960,BPH3425,2,VSS-229
D,2,4.113,D02,TRUE,exp200228,M1,exp200228_M1_D02,970,BPH3425,2,VSS-229
D,2,4.267,D02,TRUE,exp200228,M1,exp200228_M1_D02,980,BPH3425,2,VSS-229
D,2,4.165,D02,TRUE,exp200228,M1,exp200228_M1_D02,990,BPH3425,2,VSS-229
D,2,4.118,D02,TRUE,exp200228,M1,exp200228_M1_D02,1000,BPH3425,2,VSS-229
D,2,4.533,D02,TRUE,exp200228,M1,exp200228_M1_D02,1010,BPH3425,2,VSS-229
D,2,4.533,D02,TRUE,exp200228,M1,exp200228_M1_D02,1020,BPH3425,2,VSS-229
D,2,4.639,D02,TRUE,exp200228,M1,exp200228_M1_D02,1030,BPH3425,2,VSS-229
D,3,-0.01,D03,TRUE,exp200228,M1,exp200228_M1_D03,0,BPH3396,3,VSS-199
D,3,0.005,D03,TRUE,exp200228,M1,exp200228_M1_D03,10,BPH3396,3,VSS-199
D,3,0.004,D03,TRUE,exp200228,M1,exp200228_M1_D03,20,BPH3396,3,VSS-199
D,3,1e-4,D03,TRUE,exp200228,M1,exp200228_M1_D03,30,BPH3396,3,VSS-199
D,3,-0.005,D03,TRUE,exp200228,M1,exp200228_M1_D03,40,BPH3396,3,VSS-199
D,3,-0.007,D03,TRUE,exp200228,M1,exp200228_M1_D03,50,BPH3396,3,VSS-199
D,3,-0.003,D03,TRUE,exp200228,M1,exp200228_M1_D03,60,BPH3396,3,VSS-199
D,3,-0.01,D03,TRUE,exp200228,M1,exp200228_M1_D03,70,BPH3396,3,VSS-199
D,3,-0.003,D03,TRUE,exp200228,M1,exp200228_M1_D03,80,BPH3396,3,VSS-199
D,3,-0.002,D03,TRUE,exp200228,M1,exp200228_M1_D03,90,BPH3396,3,VSS-199
D,3,-0.004,D03,TRUE,exp200228,M1,exp200228_M1_D03,100,BPH3396,3,VSS-199
D,3,2.33333e-4,D03,TRUE,exp200228,M1,exp200228_M1_D03,110,BPH3396,3,VSS-199
D,3,-0.003,D03,TRUE,exp200228,M1,exp200228_M1_D03,120,BPH3396,3,VSS-199
D,3,-0.001,D03,TRUE,exp200228,M1,exp200228_M1_D03,130,BPH3396,3,VSS-199
D,3,0.003,D03,TRUE,exp200228,M1,exp200228_M1_D03,140,BPH3396,3,VSS-199
D,3,0.006,D03,TRUE,exp200228,M1,exp200228_M1_D03,150,BPH3396,3,VSS-199
D,3,0.002,D03,TRUE,exp200228,M1,exp200228_M1_D03,160,BPH3396,3,VSS-199
D,3,0.011,D03,TRUE,exp200228,M1,exp200228_M1_D03,170,BPH3396,3,VSS-199
D,3,0.022,D03,TRUE,exp200228,M1,exp200228_M1_D03,180,BPH3396,3,VSS-199
D,3,0.015,D03,TRUE,exp200228,M1,exp200228_M1_D03,190,BPH3396,3,VSS-199
D,3,0.019,D03,TRUE,exp200228,M1,exp200228_M1_D03,200,BPH3396,3,VSS-199
D,3,0.025,D03,TRUE,exp200228,M1,exp200228_M1_D03,210,BPH3396,3,VSS-199
D,3,0.026,D03,TRUE,exp200228,M1,exp200228_M1_D03,220,BPH3396,3,VSS-199
D,3,0.031,D03,TRUE,exp200228,M1,exp200228_M1_D03,230,BPH3396,3,VSS-199
D,3,0.043,D03,TRUE,exp200228,M1,exp200228_M1_D03,240,BPH3396,3,VSS-199
D,3,0.05,D03,TRUE,exp200228,M1,exp200228_M1_D03,250,BPH3396,3,VSS-199
D,3,0.062,D03,TRUE,exp200228,M1,exp200228_M1_D03,260,BPH3396,3,VSS-199
D,3,0.069,D03,TRUE,exp200228,M1,exp200228_M1_D03,270,BPH3396,3,VSS-199
D,3,0.085,D03,TRUE,exp200228,M1,exp200228_M1_D03,280,BPH3396,3,VSS-199
D,3,0.097,D03,TRUE,exp200228,M1,exp200228_M1_D03,290,BPH3396,3,VSS-199
D,3,0.111,D03,TRUE,exp200228,M1,exp200228_M1_D03,300,BPH3396,3,VSS-199
D,3,0.118,D03,TRUE,exp200228,M1,exp200228_M1_D03,310,BPH3396,3,VSS-199
D,3,0.159,D03,TRUE,exp200228,M1,exp200228_M1_D03,320,BPH3396,3,VSS-199
D,3,0.185,D03,TRUE,exp200228,M1,exp200228_M1_D03,330,BPH3396,3,VSS-199
D,3,0.201,D03,TRUE,exp200228,M1,exp200228_M1_D03,340,BPH3396,3,VSS-199
D,3,0.259,D03,TRUE,exp200228,M1,exp200228_M1_D03,350,BPH3396,3,VSS-199
D,3,0.292,D03,TRUE,exp200228,M1,exp200228_M1_D03,360,BPH3396,3,VSS-199
D,3,0.334,D03,TRUE,exp200228,M1,exp200228_M1_D03,370,BPH3396,3,VSS-199
D,3,0.375,D03,TRUE,exp200228,M1,exp200228_M1_D03,380,BPH3396,3,VSS-199
D,3,0.444,D03,TRUE,exp200228,M1,exp200228_M1_D03,390,BPH3396,3,VSS-199
D,3,0.505,D03,TRUE,exp200228,M1,exp200228_M1_D03,400,BPH3396,3,VSS-199
D,3,0.56,D03,TRUE,exp200228,M1,exp200228_M1_D03,410,BPH3396,3,VSS-199
D,3,0.63,D03,TRUE,exp200228,M1,exp200228_M1_D03,420,BPH3396,3,VSS-199
D,3,0.728,D03,TRUE,exp200228,M1,exp200228_M1_D03,430,BPH3396,3,VSS-199
D,3,0.82,D03,TRUE,exp200228,M1,exp200228_M1_D03,440,BPH3396,3,VSS-199
D,3,0.947,D03,TRUE,exp200228,M1,exp200228_M1_D03,450,BPH3396,3,VSS-199
D,3,1.078,D03,TRUE,exp200228,M1,exp200228_M1_D03,460,BPH3396,3,VSS-199
D,3,1.218,D03,TRUE,exp200228,M1,exp200228_M1_D03,470,BPH3396,3,VSS-199
D,3,1.377,D03,TRUE,exp200228,M1,exp200228_M1_D03,480,BPH3396,3,VSS-199
D,3,1.57,D03,TRUE,exp200228,M1,exp200228_M1_D03,490,BPH3396,3,VSS-199
D,3,1.743,D03,TRUE,exp200228,M1,exp200228_M1_D03,500,BPH3396,3,VSS-199
D,3,1.909,D03,TRUE,exp200228,M1,exp200228_M1_D03,510,BPH3396,3,VSS-199
D,3,2.069,D03,TRUE,exp200228,M1,exp200228_M1_D03,520,BPH3396,3,VSS-199
D,3,2.279,D03,TRUE,exp200228,M1,exp200228_M1_D03,530,BPH3396,3,VSS-199
D,3,2.5,D03,TRUE,exp200228,M1,exp200228_M1_D03,540,BPH3396,3,VSS-199
D,3,2.727,D03,TRUE,exp200228,M1,exp200228_M1_D03,550,BPH3396,3,VSS-199
D,3,2.882,D03,TRUE,exp200228,M1,exp200228_M1_D03,560,BPH3396,3,VSS-199
D,3,3.078,D03,TRUE,exp200228,M1,exp200228_M1_D03,570,BPH3396,3,VSS-199
D,3,3.25,D03,TRUE,exp200228,M1,exp200228_M1_D03,580,BPH3396,3,VSS-199
D,3,3.426,D03,TRUE,exp200228,M1,exp200228_M1_D03,590,BPH3396,3,VSS-199
D,3,3.599,D03,TRUE,exp200228,M1,exp200228_M1_D03,600,BPH3396,3,VSS-199
D,3,3.788,D03,TRUE,exp200228,M1,exp200228_M1_D03,610,BPH3396,3,VSS-199
D,3,3.934,D03,TRUE,exp200228,M1,exp200228_M1_D03,620,BPH3396,3,VSS-199
D,3,4.102,D03,TRUE,exp200228,M1,exp200228_M1_D03,630,BPH3396,3,VSS-199
D,3,4.212,D03,TRUE,exp200228,M1,exp200228_M1_D03,640,BPH3396,3,VSS-199
D,3,4.323,D03,TRUE,exp200228,M1,exp200228_M1_D03,650,BPH3396,3,VSS-199
D,3,4.414,D03,TRUE,exp200228,M1,exp200228_M1_D03,660,BPH3396,3,VSS-199
D,3,4.509,D03,TRUE,exp200228,M1,exp200228_M1_D03,670,BPH3396,3,VSS-199
D,3,4.62,D03,TRUE,exp200228,M1,exp200228_M1_D03,680,BPH3396,3,VSS-199
D,3,4.743,D03,TRUE,exp200228,M1,exp200228_M1_D03,690,BPH3396,3,VSS-199
D,3,4.802,D03,TRUE,exp200228,M1,exp200228_M1_D03,700,BPH3396,3,VSS-199
D,3,4.882,D03,TRUE,exp200228,M1,exp200228_M1_D03,710,BPH3396,3,VSS-199
D,3,4.946,D03,TRUE,exp200228,M1,exp200228_M1_D03,720,BPH3396,3,VSS-199
D,3,5.006,D03,TRUE,exp200228,M1,exp200228_M1_D03,730,BPH3396,3,VSS-199
D,3,5.132,D03,TRUE,exp200228,M1,exp200228_M1_D03,740,BPH3396,3,VSS-199
D,3,5.167,D03,TRUE,exp200228,M1,exp200228_M1_D03,750,BPH3396,3,VSS-199
D,3,5.244,D03,TRUE,exp200228,M1,exp200228_M1_D03,760,BPH3396,3,VSS-199
D,3,5.298,D03,TRUE,exp200228,M1,exp200228_M1_D03,770,BPH3396,3,VSS-199
D,3,5.362,D03,TRUE,exp200228,M1,exp200228_M1_D03,780,BPH3396,3,VSS-199
D,3,5.41,D03,TRUE,exp200228,M1,exp200228_M1_D03,790,BPH3396,3,VSS-199
D,3,5.491,D03,TRUE,exp200228,M1,exp200228_M1_D03,800,BPH3396,3,VSS-199
D,3,5.505,D03,TRUE,exp200228,M1,exp200228_M1_D03,810,BPH3396,3,VSS-199
D,3,5.567,D03,TRUE,exp200228,M1,exp200228_M1_D03,820,BPH3396,3,VSS-199
D,3,5.617,D03,TRUE,exp200228,M1,exp200228_M1_D03,830,BPH3396,3,VSS-199
D,3,5.667,D03,TRUE,exp200228,M1,exp200228_M1_D03,840,BPH3396,3,VSS-199
D,3,5.723,D03,TRUE,exp200228,M1,exp200228_M1_D03,850,BPH3396,3,VSS-199
D,3,5.779,D03,TRUE,exp200228,M1,exp200228_M1_D03,860,BPH3396,3,VSS-199
D,3,5.824,D03,TRUE,exp200228,M1,exp200228_M1_D03,870,BPH3396,3,VSS-199
D,3,5.914,D03,TRUE,exp200228,M1,exp200228_M1_D03,880,BPH3396,3,VSS-199
D,3,5.935,D03,TRUE,exp200228,M1,exp200228_M1_D03,890,BPH3396,3,VSS-199
D,3,5.985,D03,TRUE,exp200228,M1,exp200228_M1_D03,900,BPH3396,3,VSS-199
