well,well_row,well_col,OD,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
A03,A,3,0.228,TRUE,exp210222,M1,exp210222_M1_A03,390,BPH2887,1,VAN-148
A03,A,3,0.259,TRUE,exp210222,M1,exp210222_M1_A03,400,BPH2887,1,VAN-148
A03,A,3,0.287,TRUE,exp210222,M1,exp210222_M1_A03,410,BPH2887,1,VAN-148
A03,A,3,0.336,TRUE,exp210222,M1,exp210222_M1_A03,420,BPH2887,1,VAN-148
A03,A,3,0.358,TRUE,exp210222,M1,exp210222_M1_A03,430,BPH2887,1,VAN-148
A03,A,3,0.365,TRUE,exp210222,M1,exp210222_M1_A03,440,BPH2887,1,VAN-148
A03,A,3,0.394,TRUE,exp210222,M1,exp210222_M1_A03,450,BPH2887,1,VAN-148
A03,A,3,0.422,TRUE,exp210222,M1,exp210222_M1_A03,460,BPH2887,1,VAN-148
A03,A,3,0.456,TRUE,exp210222,M1,exp210222_M1_A03,470,BPH2887,1,VAN-148
A03,A,3,0.456,TRUE,exp210222,M1,exp210222_M1_A03,480,BPH2887,1,VAN-148
A03,A,3,0.484,TRUE,exp210222,M1,exp210222_M1_A03,490,BPH2887,1,VAN-148
A03,A,3,0.493,TRUE,exp210222,M1,exp210222_M1_A03,500,BPH2887,1,VAN-148
A03,A,3,0.512,TRUE,exp210222,M1,exp210222_M1_A03,510,BPH2887,1,VAN-148
A03,A,3,0.523,TRUE,exp210222,M1,exp210222_M1_A03,520,BPH2887,1,VAN-148
A03,A,3,0.543,TRUE,exp210222,M1,exp210222_M1_A03,530,BPH2887,1,VAN-148
A03,A,3,0.559,TRUE,exp210222,M1,exp210222_M1_A03,540,BPH2887,1,VAN-148
A03,A,3,0.562,TRUE,exp210222,M1,exp210222_M1_A03,550,BPH2887,1,VAN-148
A03,A,3,0.568,TRUE,exp210222,M1,exp210222_M1_A03,560,BPH2887,1,VAN-148
A03,A,3,0.581,TRUE,exp210222,M1,exp210222_M1_A03,570,BPH2887,1,VAN-148
A03,A,3,0.577,TRUE,exp210222,M1,exp210222_M1_A03,580,BPH2887,1,VAN-148
A03,A,3,0.585,TRUE,exp210222,M1,exp210222_M1_A03,590,BPH2887,1,VAN-148
A03,A,3,0.602,TRUE,exp210222,M1,exp210222_M1_A03,600,BPH2887,1,VAN-148
A03,A,3,0.604,TRUE,exp210222,M1,exp210222_M1_A03,610,BPH2887,1,VAN-148
A03,A,3,0.599,TRUE,exp210222,M1,exp210222_M1_A03,620,BPH2887,1,VAN-148
A03,A,3,0.627,TRUE,exp210222,M1,exp210222_M1_A03,630,BPH2887,1,VAN-148
A03,A,3,0.618,TRUE,exp210222,M1,exp210222_M1_A03,640,BPH2887,1,VAN-148
A03,A,3,0.634,TRUE,exp210222,M1,exp210222_M1_A03,650,BPH2887,1,VAN-148
A03,A,3,0.65,TRUE,exp210222,M1,exp210222_M1_A03,660,BPH2887,1,VAN-148
A03,A,3,0.648,TRUE,exp210222,M1,exp210222_M1_A03,670,BPH2887,1,VAN-148
A03,A,3,0.658,TRUE,exp210222,M1,exp210222_M1_A03,680,BPH2887,1,VAN-148
A03,A,3,0.662,TRUE,exp210222,M1,exp210222_M1_A03,690,BPH2887,1,VAN-148
A03,A,3,0.669,TRUE,exp210222,M1,exp210222_M1_A03,700,BPH2887,1,VAN-148
A03,A,3,0.676,TRUE,exp210222,M1,exp210222_M1_A03,710,BPH2887,1,VAN-148
A03,A,3,0.692,TRUE,exp210222,M1,exp210222_M1_A03,720,BPH2887,1,VAN-148
A03,A,3,0.693,TRUE,exp210222,M1,exp210222_M1_A03,730,BPH2887,1,VAN-148
A03,A,3,0.689,TRUE,exp210222,M1,exp210222_M1_A03,740,BPH2887,1,VAN-148
A03,A,3,0.693,TRUE,exp210222,M1,exp210222_M1_A03,750,BPH2887,1,VAN-148
A03,A,3,0.693,TRUE,exp210222,M1,exp210222_M1_A03,760,BPH2887,1,VAN-148
A03,A,3,0.684,TRUE,exp210222,M1,exp210222_M1_A03,770,BPH2887,1,VAN-148
A03,A,3,0.697,TRUE,exp210222,M1,exp210222_M1_A03,780,BPH2887,1,VAN-148
A03,A,3,0.7,TRUE,exp210222,M1,exp210222_M1_A03,790,BPH2887,1,VAN-148
A03,A,3,0.705,TRUE,exp210222,M1,exp210222_M1_A03,800,BPH2887,1,VAN-148
A03,A,3,0.71,TRUE,exp210222,M1,exp210222_M1_A03,810,BPH2887,1,VAN-148
A03,A,3,0.705,TRUE,exp210222,M1,exp210222_M1_A03,820,BPH2887,1,VAN-148
A03,A,3,0.71,TRUE,exp210222,M1,exp210222_M1_A03,830,BPH2887,1,VAN-148
A03,A,3,0.711,TRUE,exp210222,M1,exp210222_M1_A03,840,BPH2887,1,VAN-148
A03,A,3,0.72,TRUE,exp210222,M1,exp210222_M1_A03,850,BPH2887,1,VAN-148
A03,A,3,0.734,TRUE,exp210222,M1,exp210222_M1_A03,860,BPH2887,1,VAN-148
A03,A,3,0.725,TRUE,exp210222,M1,exp210222_M1_A03,870,BPH2887,1,VAN-148
A03,A,3,0.711,TRUE,exp210222,M1,exp210222_M1_A03,880,BPH2887,1,VAN-148
A03,A,3,0.717,TRUE,exp210222,M1,exp210222_M1_A03,890,BPH2887,1,VAN-148
A03,A,3,0.727,TRUE,exp210222,M1,exp210222_M1_A03,900,BPH2887,1,VAN-148
A03,A,3,0.714,TRUE,exp210222,M1,exp210222_M1_A03,910,BPH2887,1,VAN-148
A03,A,3,0.735,TRUE,exp210222,M1,exp210222_M1_A03,920,BPH2887,1,VAN-148
A03,A,3,0.721,TRUE,exp210222,M1,exp210222_M1_A03,930,BPH2887,1,VAN-148
A03,A,3,0.738,TRUE,exp210222,M1,exp210222_M1_A03,940,BPH2887,1,VAN-148
A03,A,3,0.74,TRUE,exp210222,M1,exp210222_M1_A03,950,BPH2887,1,VAN-148
A03,A,3,0.746,TRUE,exp210222,M1,exp210222_M1_A03,960,BPH2887,1,VAN-148
A03,A,3,0.737,TRUE,exp210222,M1,exp210222_M1_A03,970,BPH2887,1,VAN-148
A03,A,3,0.749,TRUE,exp210222,M1,exp210222_M1_A03,980,BPH2887,1,VAN-148
A03,A,3,0.726,TRUE,exp210222,M1,exp210222_M1_A03,990,BPH2887,1,VAN-148
A03,A,3,0.742,TRUE,exp210222,M1,exp210222_M1_A03,1000,BPH2887,1,VAN-148
A03,A,3,0.755,TRUE,exp210222,M1,exp210222_M1_A03,1010,BPH2887,1,VAN-148
A03,A,3,0.741,TRUE,exp210222,M1,exp210222_M1_A03,1020,BPH2887,1,VAN-148
A03,A,3,0.756,TRUE,exp210222,M1,exp210222_M1_A03,1030,BPH2887,1,VAN-148
A03,A,3,0.738,TRUE,exp210222,M1,exp210222_M1_A03,1040,BPH2887,1,VAN-148
A03,A,3,0.736,TRUE,exp210222,M1,exp210222_M1_A03,1050,BPH2887,1,VAN-148
A03,A,3,0.754,TRUE,exp210222,M1,exp210222_M1_A03,1060,BPH2887,1,VAN-148
A03,A,3,0.762,TRUE,exp210222,M1,exp210222_M1_A03,1070,BPH2887,1,VAN-148
A03,A,3,0.75,TRUE,exp210222,M1,exp210222_M1_A03,1080,BPH2887,1,VAN-148
A03,A,3,0.742,TRUE,exp210222,M1,exp210222_M1_A03,1090,BPH2887,1,VAN-148
A03,A,3,0.761,TRUE,exp210222,M1,exp210222_M1_A03,1100,BPH2887,1,VAN-148
A03,A,3,0.765,TRUE,exp210222,M1,exp210222_M1_A03,1110,BPH2887,1,VAN-148
A03,A,3,0.748,TRUE,exp210222,M1,exp210222_M1_A03,1120,BPH2887,1,VAN-148
A03,A,3,0.762,TRUE,exp210222,M1,exp210222_M1_A03,1130,BPH2887,1,VAN-148
A04,A,4,0.02,TRUE,exp210222,M1,exp210222_M1_A04,0,BPH3350,1,VSS-151
A04,A,4,0.012,TRUE,exp210222,M1,exp210222_M1_A04,10,BPH3350,1,VSS-151
A04,A,4,0.011,TRUE,exp210222,M1,exp210222_M1_A04,20,BPH3350,1,VSS-151
A04,A,4,0.036,TRUE,exp210222,M1,exp210222_M1_A04,30,BPH3350,1,VSS-151
A04,A,4,0.023,TRUE,exp210222,M1,exp210222_M1_A04,40,BPH3350,1,VSS-151
A04,A,4,0.01,TRUE,exp210222,M1,exp210222_M1_A04,50,BPH3350,1,VSS-151
A04,A,4,0.017,TRUE,exp210222,M1,exp210222_M1_A04,60,BPH3350,1,VSS-151
A04,A,4,0.008,TRUE,exp210222,M1,exp210222_M1_A04,70,BPH3350,1,VSS-151
A04,A,4,0.029,TRUE,exp210222,M1,exp210222_M1_A04,80,BPH3350,1,VSS-151
A04,A,4,0.023,TRUE,exp210222,M1,exp210222_M1_A04,90,BPH3350,1,VSS-151
A04,A,4,0.034,TRUE,exp210222,M1,exp210222_M1_A04,100,BPH3350,1,VSS-151
A04,A,4,0.048,TRUE,exp210222,M1,exp210222_M1_A04,110,BPH3350,1,VSS-151
A04,A,4,0.009,TRUE,exp210222,M1,exp210222_M1_A04,120,BPH3350,1,VSS-151
A04,A,4,0.009,TRUE,exp210222,M1,exp210222_M1_A04,130,BPH3350,1,VSS-151
A04,A,4,0.017,TRUE,exp210222,M1,exp210222_M1_A04,140,BPH3350,1,VSS-151
A04,A,4,0.008,TRUE,exp210222,M1,exp210222_M1_A04,150,BPH3350,1,VSS-151
A04,A,4,0.031,TRUE,exp210222,M1,exp210222_M1_A04,160,BPH3350,1,VSS-151
A04,A,4,0.053,TRUE,exp210222,M1,exp210222_M1_A04,170,BPH3350,1,VSS-151
A04,A,4,0.041,TRUE,exp210222,M1,exp210222_M1_A04,180,BPH3350,1,VSS-151
A04,A,4,0.049,TRUE,exp210222,M1,exp210222_M1_A04,190,BPH3350,1,VSS-151
A04,A,4,0.074,TRUE,exp210222,M1,exp210222_M1_A04,200,BPH3350,1,VSS-151
A04,A,4,0.127,TRUE,exp210222,M1,exp210222_M1_A04,210,BPH3350,1,VSS-151
A04,A,4,0.144,TRUE,exp210222,M1,exp210222_M1_A04,220,BPH3350,1,VSS-151
A04,A,4,0.182,TRUE,exp210222,M1,exp210222_M1_A04,230,BPH3350,1,VSS-151
A04,A,4,0.185,TRUE,exp210222,M1,exp210222_M1_A04,240,BPH3350,1,VSS-151
A04,A,4,0.229,TRUE,exp210222,M1,exp210222_M1_A04,250,BPH3350,1,VSS-151
A04,A,4,0.256,TRUE,exp210222,M1,exp210222_M1_A04,260,BPH3350,1,VSS-151
A04,A,4,0.29,TRUE,exp210222,M1,exp210222_M1_A04,270,BPH3350,1,VSS-151
A04,A,4,0.33,TRUE,exp210222,M1,exp210222_M1_A04,280,BPH3350,1,VSS-151
A04,A,4,0.367,TRUE,exp210222,M1,exp210222_M1_A04,290,BPH3350,1,VSS-151
A04,A,4,0.39,TRUE,exp210222,M1,exp210222_M1_A04,300,BPH3350,1,VSS-151
A04,A,4,0.42,TRUE,exp210222,M1,exp210222_M1_A04,310,BPH3350,1,VSS-151
A04,A,4,0.453,TRUE,exp210222,M1,exp210222_M1_A04,320,BPH3350,1,VSS-151
A04,A,4,0.477,TRUE,exp210222,M1,exp210222_M1_A04,330,BPH3350,1,VSS-151
A04,A,4,0.488,TRUE,exp210222,M1,exp210222_M1_A04,340,BPH3350,1,VSS-151
A04,A,4,0.507,TRUE,exp210222,M1,exp210222_M1_A04,350,BPH3350,1,VSS-151
A04,A,4,0.498,TRUE,exp210222,M1,exp210222_M1_A04,360,BPH3350,1,VSS-151
A04,A,4,0.538,TRUE,exp210222,M1,exp210222_M1_A04,370,BPH3350,1,VSS-151
A04,A,4,0.552,TRUE,exp210222,M1,exp210222_M1_A04,380,BPH3350,1,VSS-151
A04,A,4,0.558,TRUE,exp210222,M1,exp210222_M1_A04,390,BPH3350,1,VSS-151
A04,A,4,0.565,TRUE,exp210222,M1,exp210222_M1_A04,400,BPH3350,1,VSS-151
A04,A,4,0.571,TRUE,exp210222,M1,exp210222_M1_A04,410,BPH3350,1,VSS-151
A04,A,4,0.594,TRUE,exp210222,M1,exp210222_M1_A04,420,BPH3350,1,VSS-151
A04,A,4,0.59,TRUE,exp210222,M1,exp210222_M1_A04,430,BPH3350,1,VSS-151
A04,A,4,0.588,TRUE,exp210222,M1,exp210222_M1_A04,440,BPH3350,1,VSS-151
A04,A,4,0.599,TRUE,exp210222,M1,exp210222_M1_A04,450,BPH3350,1,VSS-151
A04,A,4,0.615,TRUE,exp210222,M1,exp210222_M1_A04,460,BPH3350,1,VSS-151
A04,A,4,0.631,TRUE,exp210222,M1,exp210222_M1_A04,470,BPH3350,1,VSS-151
A04,A,4,0.624,TRUE,exp210222,M1,exp210222_M1_A04,480,BPH3350,1,VSS-151
A04,A,4,0.64,TRUE,exp210222,M1,exp210222_M1_A04,490,BPH3350,1,VSS-151
A04,A,4,0.635,TRUE,exp210222,M1,exp210222_M1_A04,500,BPH3350,1,VSS-151
A04,A,4,0.643,TRUE,exp210222,M1,exp210222_M1_A04,510,BPH3350,1,VSS-151
A04,A,4,0.653,TRUE,exp210222,M1,exp210222_M1_A04,520,BPH3350,1,VSS-151
A04,A,4,0.667,TRUE,exp210222,M1,exp210222_M1_A04,530,BPH3350,1,VSS-151
A04,A,4,0.671,TRUE,exp210222,M1,exp210222_M1_A04,540,BPH3350,1,VSS-151
A04,A,4,0.674,TRUE,exp210222,M1,exp210222_M1_A04,550,BPH3350,1,VSS-151
A04,A,4,0.68,TRUE,exp210222,M1,exp210222_M1_A04,560,BPH3350,1,VSS-151
A04,A,4,0.69,TRUE,exp210222,M1,exp210222_M1_A04,570,BPH3350,1,VSS-151
A04,A,4,0.68,TRUE,exp210222,M1,exp210222_M1_A04,580,BPH3350,1,VSS-151
A04,A,4,0.682,TRUE,exp210222,M1,exp210222_M1_A04,590,BPH3350,1,VSS-151
A04,A,4,0.704,TRUE,exp210222,M1,exp210222_M1_A04,600,BPH3350,1,VSS-151
A04,A,4,0.697,TRUE,exp210222,M1,exp210222_M1_A04,610,BPH3350,1,VSS-151
A04,A,4,0.696,TRUE,exp210222,M1,exp210222_M1_A04,620,BPH3350,1,VSS-151
A04,A,4,0.717,TRUE,exp210222,M1,exp210222_M1_A04,630,BPH3350,1,VSS-151
A04,A,4,0.701,TRUE,exp210222,M1,exp210222_M1_A04,640,BPH3350,1,VSS-151
A04,A,4,0.719,TRUE,exp210222,M1,exp210222_M1_A04,650,BPH3350,1,VSS-151
A04,A,4,0.731,TRUE,exp210222,M1,exp210222_M1_A04,660,BPH3350,1,VSS-151
A04,A,4,0.722,TRUE,exp210222,M1,exp210222_M1_A04,670,BPH3350,1,VSS-151
A04,A,4,0.735,TRUE,exp210222,M1,exp210222_M1_A04,680,BPH3350,1,VSS-151
A04,A,4,0.733,TRUE,exp210222,M1,exp210222_M1_A04,690,BPH3350,1,VSS-151
A04,A,4,0.736,TRUE,exp210222,M1,exp210222_M1_A04,700,BPH3350,1,VSS-151
A04,A,4,0.742,TRUE,exp210222,M1,exp210222_M1_A04,710,BPH3350,1,VSS-151
A04,A,4,0.752,TRUE,exp210222,M1,exp210222_M1_A04,720,BPH3350,1,VSS-151
A04,A,4,0.752,TRUE,exp210222,M1,exp210222_M1_A04,730,BPH3350,1,VSS-151
A04,A,4,0.752,TRUE,exp210222,M1,exp210222_M1_A04,740,BPH3350,1,VSS-151
A04,A,4,0.754,TRUE,exp210222,M1,exp210222_M1_A04,750,BPH3350,1,VSS-151
A04,A,4,0.752,TRUE,exp210222,M1,exp210222_M1_A04,760,BPH3350,1,VSS-151
A04,A,4,0.748,TRUE,exp210222,M1,exp210222_M1_A04,770,BPH3350,1,VSS-151
A04,A,4,0.76,TRUE,exp210222,M1,exp210222_M1_A04,780,BPH3350,1,VSS-151
A04,A,4,0.759,TRUE,exp210222,M1,exp210222_M1_A04,790,BPH3350,1,VSS-151
A04,A,4,0.763,TRUE,exp210222,M1,exp210222_M1_A04,800,BPH3350,1,VSS-151
A04,A,4,0.772,TRUE,exp210222,M1,exp210222_M1_A04,810,BPH3350,1,VSS-151
A04,A,4,0.762,TRUE,exp210222,M1,exp210222_M1_A04,820,BPH3350,1,VSS-151
A04,A,4,0.762,TRUE,exp210222,M1,exp210222_M1_A04,830,BPH3350,1,VSS-151
A04,A,4,0.767,TRUE,exp210222,M1,exp210222_M1_A04,840,BPH3350,1,VSS-151
A04,A,4,0.77,TRUE,exp210222,M1,exp210222_M1_A04,850,BPH3350,1,VSS-151
A04,A,4,0.78,TRUE,exp210222,M1,exp210222_M1_A04,860,BPH3350,1,VSS-151
A04,A,4,0.77,TRUE,exp210222,M1,exp210222_M1_A04,870,BPH3350,1,VSS-151
A04,A,4,0.751,TRUE,exp210222,M1,exp210222_M1_A04,880,BPH3350,1,VSS-151
A04,A,4,0.767,TRUE,exp210222,M1,exp210222_M1_A04,890,BPH3350,1,VSS-151
A04,A,4,0.775,TRUE,exp210222,M1,exp210222_M1_A04,900,BPH3350,1,VSS-151
A04,A,4,0.761,TRUE,exp210222,M1,exp210222_M1_A04,910,BPH3350,1,VSS-151
A04,A,4,0.779,TRUE,exp210222,M1,exp210222_M1_A04,920,BPH3350,1,VSS-151
A04,A,4,0.764,TRUE,exp210222,M1,exp210222_M1_A04,930,BPH3350,1,VSS-151
A04,A,4,0.776,TRUE,exp210222,M1,exp210222_M1_A04,940,BPH3350,1,VSS-151
A04,A,4,0.772,TRUE,exp210222,M1,exp210222_M1_A04,950,BPH3350,1,VSS-151
A04,A,4,0.776,TRUE,exp210222,M1,exp210222_M1_A04,960,BPH3350,1,VSS-151
A04,A,4,0.773,TRUE,exp210222,M1,exp210222_M1_A04,970,BPH3350,1,VSS-151
A04,A,4,0.779,TRUE,exp210222,M1,exp210222_M1_A04,980,BPH3350,1,VSS-151
A04,A,4,0.76,TRUE,exp210222,M1,exp210222_M1_A04,990,BPH3350,1,VSS-151
A04,A,4,0.773,TRUE,exp210222,M1,exp210222_M1_A04,1000,BPH3350,1,VSS-151
A04,A,4,0.782,TRUE,exp210222,M1,exp210222_M1_A04,1010,BPH3350,1,VSS-151
A04,A,4,0.769,TRUE,exp210222,M1,exp210222_M1_A04,1020,BPH3350,1,VSS-151
A04,A,4,0.785,TRUE,exp210222,M1,exp210222_M1_A04,1030,BPH3350,1,VSS-151
A04,A,4,0.769,TRUE,exp210222,M1,exp210222_M1_A04,1040,BPH3350,1,VSS-151
A04,A,4,0.761,TRUE,exp210222,M1,exp210222_M1_A04,1050,BPH3350,1,VSS-151
A04,A,4,0.778,TRUE,exp210222,M1,exp210222_M1_A04,1060,BPH3350,1,VSS-151
A04,A,4,0.78,TRUE,exp210222,M1,exp210222_M1_A04,1070,BPH3350,1,VSS-151
A04,A,4,0.772,TRUE,exp210222,M1,exp210222_M1_A04,1080,BPH3350,1,VSS-151
A04,A,4,0.771,TRUE,exp210222,M1,exp210222_M1_A04,1090,BPH3350,1,VSS-151
A04,A,4,0.777,TRUE,exp210222,M1,exp210222_M1_A04,1100,BPH3350,1,VSS-151
A04,A,4,0.778,TRUE,exp210222,M1,exp210222_M1_A04,1110,BPH3350,1,VSS-151
A04,A,4,0.765,TRUE,exp210222,M1,exp210222_M1_A04,1120,BPH3350,1,VSS-151
A04,A,4,0.774,TRUE,exp210222,M1,exp210222_M1_A04,1130,BPH3350,1,VSS-151
A05,A,5,0.007,TRUE,exp210222,M1,exp210222_M1_A05,0,JE2,3,CONTROL
A05,A,5,0.006,TRUE,exp210222,M1,exp210222_M1_A05,10,JE2,3,CONTROL
A05,A,5,4e-4,TRUE,exp210222,M1,exp210222_M1_A05,20,JE2,3,CONTROL
A05,A,5,0.021,TRUE,exp210222,M1,exp210222_M1_A05,30,JE2,3,CONTROL
A05,A,5,0.014,TRUE,exp210222,M1,exp210222_M1_A05,40,JE2,3,CONTROL
A05,A,5,-0.001,TRUE,exp210222,M1,exp210222_M1_A05,50,JE2,3,CONTROL
A05,A,5,0.014,TRUE,exp210222,M1,exp210222_M1_A05,60,JE2,3,CONTROL
A05,A,5,0.025,TRUE,exp210222,M1,exp210222_M1_A05,70,JE2,3,CONTROL
A05,A,5,0.02,TRUE,exp210222,M1,exp210222_M1_A05,80,JE2,3,CONTROL
A05,A,5,0.023,TRUE,exp210222,M1,exp210222_M1_A05,90,JE2,3,CONTROL
A05,A,5,0.047,TRUE,exp210222,M1,exp210222_M1_A05,100,JE2,3,CONTROL
A05,A,5,0.044,TRUE,exp210222,M1,exp210222_M1_A05,110,JE2,3,CONTROL
A05,A,5,0.02,TRUE,exp210222,M1,exp210222_M1_A05,120,JE2,3,CONTROL
A05,A,5,0.016,TRUE,exp210222,M1,exp210222_M1_A05,130,JE2,3,CONTROL
A05,A,5,0.034,TRUE,exp210222,M1,exp210222_M1_A05,140,JE2,3,CONTROL
A05,A,5,0.037,TRUE,exp210222,M1,exp210222_M1_A05,150,JE2,3,CONTROL
A05,A,5,0.072,TRUE,exp210222,M1,exp210222_M1_A05,160,JE2,3,CONTROL
A05,A,5,0.1,TRUE,exp210222,M1,exp210222_M1_A05,170,JE2,3,CONTROL
A05,A,5,0.102,TRUE,exp210222,M1,exp210222_M1_A05,180,JE2,3,CONTROL
A05,A,5,0.128,TRUE,exp210222,M1,exp210222_M1_A05,190,JE2,3,CONTROL
A05,A,5,0.161,TRUE,exp210222,M1,exp210222_M1_A05,200,JE2,3,CONTROL
A05,A,5,0.225,TRUE,exp210222,M1,exp210222_M1_A05,210,JE2,3,CONTROL
A05,A,5,0.236,TRUE,exp210222,M1,exp210222_M1_A05,220,JE2,3,CONTROL
A05,A,5,0.283,TRUE,exp210222,M1,exp210222_M1_A05,230,JE2,3,CONTROL
A05,A,5,0.309,TRUE,exp210222,M1,exp210222_M1_A05,240,JE2,3,CONTROL
A05,A,5,0.354,TRUE,exp210222,M1,exp210222_M1_A05,250,JE2,3,CONTROL
A05,A,5,0.396,TRUE,exp210222,M1,exp210222_M1_A05,260,JE2,3,CONTROL
A05,A,5,0.416,TRUE,exp210222,M1,exp210222_M1_A05,270,JE2,3,CONTROL
A05,A,5,0.454,TRUE,exp210222,M1,exp210222_M1_A05,280,JE2,3,CONTROL
A05,A,5,0.474,TRUE,exp210222,M1,exp210222_M1_A05,290,JE2,3,CONTROL
A05,A,5,0.483,TRUE,exp210222,M1,exp210222_M1_A05,300,JE2,3,CONTROL
A05,A,5,0.506,TRUE,exp210222,M1,exp210222_M1_A05,310,JE2,3,CONTROL
A05,A,5,0.514,TRUE,exp210222,M1,exp210222_M1_A05,320,JE2,3,CONTROL
A05,A,5,0.536,TRUE,exp210222,M1,exp210222_M1_A05,330,JE2,3,CONTROL
A05,A,5,0.524,TRUE,exp210222,M1,exp210222_M1_A05,340,JE2,3,CONTROL
A05,A,5,0.544,TRUE,exp210222,M1,exp210222_M1_A05,350,JE2,3,CONTROL
A05,A,5,0.525,TRUE,exp210222,M1,exp210222_M1_A05,360,JE2,3,CONTROL
A05,A,5,0.555,TRUE,exp210222,M1,exp210222_M1_A05,370,JE2,3,CONTROL
A05,A,5,0.566,TRUE,exp210222,M1,exp210222_M1_A05,380,JE2,3,CONTROL
A05,A,5,0.569,TRUE,exp210222,M1,exp210222_M1_A05,390,JE2,3,CONTROL
A05,A,5,0.575,TRUE,exp210222,M1,exp210222_M1_A05,400,JE2,3,CONTROL
A05,A,5,0.579,TRUE,exp210222,M1,exp210222_M1_A05,410,JE2,3,CONTROL
A05,A,5,0.598,TRUE,exp210222,M1,exp210222_M1_A05,420,JE2,3,CONTROL
A05,A,5,0.598,TRUE,exp210222,M1,exp210222_M1_A05,430,JE2,3,CONTROL
A05,A,5,0.593,TRUE,exp210222,M1,exp210222_M1_A05,440,JE2,3,CONTROL
A05,A,5,0.601,TRUE,exp210222,M1,exp210222_M1_A05,450,JE2,3,CONTROL
A05,A,5,0.614,TRUE,exp210222,M1,exp210222_M1_A05,460,JE2,3,CONTROL
A05,A,5,0.627,TRUE,exp210222,M1,exp210222_M1_A05,470,JE2,3,CONTROL
A05,A,5,0.621,TRUE,exp210222,M1,exp210222_M1_A05,480,JE2,3,CONTROL
A05,A,5,0.638,TRUE,exp210222,M1,exp210222_M1_A05,490,JE2,3,CONTROL
A05,A,5,0.633,TRUE,exp210222,M1,exp210222_M1_A05,500,JE2,3,CONTROL
A05,A,5,0.638,TRUE,exp210222,M1,exp210222_M1_A05,510,JE2,3,CONTROL
A05,A,5,0.645,TRUE,exp210222,M1,exp210222_M1_A05,520,JE2,3,CONTROL
A05,A,5,0.657,TRUE,exp210222,M1,exp210222_M1_A05,530,JE2,3,CONTROL
A05,A,5,0.665,TRUE,exp210222,M1,exp210222_M1_A05,540,JE2,3,CONTROL
A05,A,5,0.667,TRUE,exp210222,M1,exp210222_M1_A05,550,JE2,3,CONTROL
A05,A,5,0.672,TRUE,exp210222,M1,exp210222_M1_A05,560,JE2,3,CONTROL
A05,A,5,0.68,TRUE,exp210222,M1,exp210222_M1_A05,570,JE2,3,CONTROL
A05,A,5,0.666,TRUE,exp210222,M1,exp210222_M1_A05,580,JE2,3,CONTROL
A05,A,5,0.672,TRUE,exp210222,M1,exp210222_M1_A05,590,JE2,3,CONTROL
A05,A,5,0.688,TRUE,exp210222,M1,exp210222_M1_A05,600,JE2,3,CONTROL
A05,A,5,0.686,TRUE,exp210222,M1,exp210222_M1_A05,610,JE2,3,CONTROL
A05,A,5,0.683,TRUE,exp210222,M1,exp210222_M1_A05,620,JE2,3,CONTROL
A05,A,5,0.704,TRUE,exp210222,M1,exp210222_M1_A05,630,JE2,3,CONTROL
A05,A,5,0.69,TRUE,exp210222,M1,exp210222_M1_A05,640,JE2,3,CONTROL
A05,A,5,0.702,TRUE,exp210222,M1,exp210222_M1_A05,650,JE2,3,CONTROL
A05,A,5,0.717,TRUE,exp210222,M1,exp210222_M1_A05,660,JE2,3,CONTROL
A05,A,5,0.714,TRUE,exp210222,M1,exp210222_M1_A05,670,JE2,3,CONTROL
A05,A,5,0.719,TRUE,exp210222,M1,exp210222_M1_A05,680,JE2,3,CONTROL
A05,A,5,0.718,TRUE,exp210222,M1,exp210222_M1_A05,690,JE2,3,CONTROL
A05,A,5,0.72,TRUE,exp210222,M1,exp210222_M1_A05,700,JE2,3,CONTROL
A05,A,5,0.721,TRUE,exp210222,M1,exp210222_M1_A05,710,JE2,3,CONTROL
A05,A,5,0.74,TRUE,exp210222,M1,exp210222_M1_A05,720,JE2,3,CONTROL
A05,A,5,0.738,TRUE,exp210222,M1,exp210222_M1_A05,730,JE2,3,CONTROL
A05,A,5,0.738,TRUE,exp210222,M1,exp210222_M1_A05,740,JE2,3,CONTROL
A05,A,5,0.734,TRUE,exp210222,M1,exp210222_M1_A05,750,JE2,3,CONTROL
A05,A,5,0.734,TRUE,exp210222,M1,exp210222_M1_A05,760,JE2,3,CONTROL
A05,A,5,0.73,TRUE,exp210222,M1,exp210222_M1_A05,770,JE2,3,CONTROL
A05,A,5,0.739,TRUE,exp210222,M1,exp210222_M1_A05,780,JE2,3,CONTROL
A05,A,5,0.74,TRUE,exp210222,M1,exp210222_M1_A05,790,JE2,3,CONTROL
A05,A,5,0.747,TRUE,exp210222,M1,exp210222_M1_A05,800,JE2,3,CONTROL
A05,A,5,0.752,TRUE,exp210222,M1,exp210222_M1_A05,810,JE2,3,CONTROL
A05,A,5,0.747,TRUE,exp210222,M1,exp210222_M1_A05,820,JE2,3,CONTROL
A05,A,5,0.74,TRUE,exp210222,M1,exp210222_M1_A05,830,JE2,3,CONTROL
A05,A,5,0.746,TRUE,exp210222,M1,exp210222_M1_A05,840,JE2,3,CONTROL
A05,A,5,0.748,TRUE,exp210222,M1,exp210222_M1_A05,850,JE2,3,CONTROL
A05,A,5,0.765,TRUE,exp210222,M1,exp210222_M1_A05,860,JE2,3,CONTROL
