well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E06,21190,2484,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14857,2484,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,19389,2484,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,22330,2484,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,14071,2484,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,16653,2484,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,19958,2484,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,20045,2484,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,13980,2484,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,13670,2484,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,15931,2484,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,22068,2484,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,25867,2484,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,32614,2484,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,42368,2484,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,22001,2484,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15980,2484,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,23735,2484,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,15172,2484,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,14847,2484,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,15397,2484,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,25429,2484,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,39212,2484,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,30871,2484,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,31486,2484,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,32795,2484,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,21039,2490,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,14498,2490,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,15088,2490,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,15222,2490,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,15828,2490,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,22256,2490,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,25073,2490,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,24823,2490,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,18623,2490,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,21739,2490,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,15270,2490,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14355,2490,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,17403,2490,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,19271,2490,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,19298,2490,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,21582,2490,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,14951,2490,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,14332,2490,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15524,2490,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,14638,2490,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,15171,2490,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,14122,2490,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,14445,2490,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,15460,2490,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,19351,2490,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,15136,2490,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,20033,2490,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,23951,2490,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,20283,2490,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,20124,2490,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,14433,2490,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,15273,2490,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,14436,2490,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,21248,2490,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14767,2490,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,19233,2490,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,22453,2490,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,13929,2490,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,16728,2490,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,19665,2490,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,19881,2490,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14151,2490,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,13633,2490,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,15832,2490,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,21960,2490,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,25964,2490,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,32620,2490,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,42164,2490,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,21965,2490,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15916,2490,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,23582,2490,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,15332,2490,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,15002,2490,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,15335,2490,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,25253,2490,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,39507,2490,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,31169,2490,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,31538,2490,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,32636,2490,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,21058,2496,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,14446,2496,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,15130,2496,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,15432,2496,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,15852,2496,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,22109,2496,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,24705,2496,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,24759,2496,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,18715,2496,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,21694,2496,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,15316,2496,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14361,2496,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,17560,2496,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,19029,2496,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,19384,2496,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,21352,2496,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,14989,2496,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,14565,2496,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15479,2496,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,14804,2496,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,15122,2496,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,14043,2496,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,14527,2496,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,15517,2496,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,18900,2496,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,15025,2496,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,19893,2496,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,24047,2496,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,20032,2496,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,19905,2496,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,14541,2496,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,15169,2496,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,14570,2496,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,21407,2496,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14692,2496,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,19696,2496,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,22350,2496,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,14179,2496,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,16454,2496,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,19784,2496,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,19989,2496,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14022,2496,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,13747,2496,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,15961,2496,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,22162,2496,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,25904,2496,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,32484,2496,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,42145,2496,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,21834,2496,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15836,2496,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,23714,2496,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,15280,2496,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,15083,2496,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,15810,2496,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,25442,2496,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,39341,2496,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,31102,2496,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,31821,2496,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,32876,2496,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,21074,2502,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,14404,2502,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,15224,2502,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,15183,2502,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,15936,2502,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,22514,2502,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,24924,2502,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,24901,2502,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,18875,2502,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,21702,2502,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,15319,2502,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14173,2502,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,17561,2502,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,19037,2502,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,19184,2502,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,21555,2502,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,15240,2502,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,14267,2502,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15560,2502,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,14910,2502,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,15384,2502,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,14198,2502,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,14403,2502,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,15747,2502,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,19217,2502,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,15006,2502,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,20107,2502,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,23787,2502,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,20129,2502,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,19925,2502,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,14291,2502,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,15208,2502,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,14447,2502,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,21097,2502,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14749,2502,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,19235,2502,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,22619,2502,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,13946,2502,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,16490,2502,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,19766,2502,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,20026,2502,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14089,2502,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,13533,2502,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,15929,2502,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,22060,2502,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,25990,2502,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,32490,2502,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,42497,2502,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,22210,2502,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,16249,2502,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,23726,2502,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,15221,2502,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,14884,2502,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,15355,2502,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,25303,2502,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,39265,2502,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,30760,2502,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,31813,2502,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,33116,2502,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,21104,2508,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,14421,2508,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,15048,2508,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,15405,2508,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,15650,2508,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,22257,2508,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,24841,2508,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,24713,2508,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,18884,2508,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,21945,2508,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,15290,2508,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14300,2508,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,17466,2508,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,19136,2508,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,19194,2508,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,21208,2508,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,15258,2508,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,14498,2508,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15588,2508,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,14895,2508,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,15156,2508,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,13955,2508,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,14477,2508,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,15710,2508,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,19203,2508,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,15243,2508,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
D09,20314,2508,D,09,exp200226,40000,P2,exp200226_P2_D09,BPH2904,3,VAN-160
D10,24122,2508,D,10,exp200226,40000,P2,exp200226_P2_D10,BPH3752,2,VSS-339
D11,20407,2508,D,11,exp200226,40000,P2,exp200226_P2_D11,BPH3535,2,VSS-339
E02,19796,2508,E,02,exp200226,40000,P2,exp200226_P2_E02,BPH3535,3,VSS-339
E03,14457,2508,E,03,exp200226,40000,P2,exp200226_P2_E03,BPH3733,3,VSS-137
E04,15171,2508,E,04,exp200226,40000,P2,exp200226_P2_E04,BPH3706,2,VSS-541
E05,14370,2508,E,05,exp200226,40000,P2,exp200226_P2_E05,BPH3733,2,VSS-137
E06,21100,2508,E,06,exp200226,40000,P2,exp200226_P2_E06,BPH2943,3,VAN-192
E07,14720,2508,E,07,exp200226,40000,P2,exp200226_P2_E07,BPH3427,3,VSS-231
E08,19241,2508,E,08,exp200226,40000,P2,exp200226_P2_E08,BPH2942,2,VAN-192
E09,22628,2508,E,09,exp200226,40000,P2,exp200226_P2_E09,Non infected,1,NA
E10,13982,2508,E,10,exp200226,40000,P2,exp200226_P2_E10,BPH3337,1,VSS-138
E11,16542,2508,E,11,exp200226,40000,P2,exp200226_P2_E11,JE2,3,NA
F02,19775,2508,F,02,exp200226,40000,P2,exp200226_P2_F02,BPH3535,1,VSS-339
F03,19686,2508,F,03,exp200226,40000,P2,exp200226_P2_F03,BPH3336,1,VSS-137
F04,14137,2508,F,04,exp200226,40000,P2,exp200226_P2_F04,BPH3747,1,VSS-231
F05,13814,2508,F,05,exp200226,40000,P2,exp200226_P2_F05,JE2,2,NA
F06,15929,2508,F,06,exp200226,40000,P2,exp200226_P2_F06,BPH2902,2,VAN-160
F07,22110,2508,F,07,exp200226,40000,P2,exp200226_P2_F07,BPH2962,1,VAN-207
F08,26035,2508,F,08,exp200226,40000,P2,exp200226_P2_F08,BPH2963,1,VAN-207
F09,31991,2508,F,09,exp200226,40000,P2,exp200226_P2_F09,BPH2943,2,VAN-192
F10,42369,2508,F,10,exp200226,40000,P2,exp200226_P2_F10,Non infected,3,NA
F11,22447,2508,F,11,exp200226,40000,P2,exp200226_P2_F11,BPH3706,1,VSS-541
G02,15931,2508,G,02,exp200226,40000,P2,exp200226_P2_G02,BPH3427,2,VSS-231
G03,23587,2508,G,03,exp200226,40000,P2,exp200226_P2_G03,BPH2963,2,VAN-207
G04,15439,2508,G,04,exp200226,40000,P2,exp200226_P2_G04,TOX-4,2,NA
G05,15255,2508,G,05,exp200226,40000,P2,exp200226_P2_G05,BPH3337,3,VSS-138
G06,15526,2508,G,06,exp200226,40000,P2,exp200226_P2_G06,JE2,1,NA
G07,25509,2508,G,07,exp200226,40000,P2,exp200226_P2_G07,BPH3752,3,VSS-339
G08,39558,2508,G,08,exp200226,40000,P2,exp200226_P2_G08,BPH2904,2,VAN-160
G09,31123,2508,G,09,exp200226,40000,P2,exp200226_P2_G09,Complete lysis,1,NA
G10,31638,2508,G,10,exp200226,40000,P2,exp200226_P2_G10,Complete lysis,2,NA
G11,32779,2508,G,11,exp200226,40000,P2,exp200226_P2_G11,Complete lysis,3,NA
B03,21110,2514,B,03,exp200226,40000,P2,exp200226_P2_B03,BPH2904,1,VAN-160
B04,14255,2514,B,04,exp200226,40000,P2,exp200226_P2_B04,BPH3734,3,VSS-138
B05,15119,2514,B,05,exp200226,40000,P2,exp200226_P2_B05,BPH2902,1,VAN-160
B06,15385,2514,B,06,exp200226,40000,P2,exp200226_P2_B06,BPH3733,1,VSS-137
B07,15645,2514,B,07,exp200226,40000,P2,exp200226_P2_B07,BPH3337,2,VSS-138
B08,22087,2514,B,08,exp200226,40000,P2,exp200226_P2_B08,BPH3752,1,VSS-339
B09,24810,2514,B,09,exp200226,40000,P2,exp200226_P2_B09,BPH2962,2,VAN-207
B10,24817,2514,B,10,exp200226,40000,P2,exp200226_P2_B10,BPH2963,3,VAN-207
B11,18903,2514,B,11,exp200226,40000,P2,exp200226_P2_B11,BPH3706,3,VSS-541
C02,21771,2514,C,02,exp200226,40000,P2,exp200226_P2_C02,BPH3336,3,VSS-137
C03,15200,2514,C,03,exp200226,40000,P2,exp200226_P2_C03,BPH3757,2,VSS-541
C04,14402,2514,C,04,exp200226,40000,P2,exp200226_P2_C04,BPH3747,3,VSS-231
C05,17421,2514,C,05,exp200226,40000,P2,exp200226_P2_C05,BPH2943,1,VAN-192
C06,19133,2514,C,06,exp200226,40000,P2,exp200226_P2_C06,BPH2942,1,VAN-192
C07,19159,2514,C,07,exp200226,40000,P2,exp200226_P2_C07,BPH2942,3,VAN-192
C08,21176,2514,C,08,exp200226,40000,P2,exp200226_P2_C08,BPH2962,3,VAN-207
C09,15233,2514,C,09,exp200226,40000,P2,exp200226_P2_C09,BPH3757,1,VSS-541
C10,14272,2514,C,10,exp200226,40000,P2,exp200226_P2_C10,BPH3734,1,VSS-138
C11,15506,2514,C,11,exp200226,40000,P2,exp200226_P2_C11,BPH3427,1,VSS-231
D02,14984,2514,D,02,exp200226,40000,P2,exp200226_P2_D02,TOX-4,1,NA
D03,15495,2514,D,03,exp200226,40000,P2,exp200226_P2_D03,Non infected,2,NA
D04,13891,2514,D,04,exp200226,40000,P2,exp200226_P2_D04,BPH3734,2,VSS-138
D05,14465,2514,D,05,exp200226,40000,P2,exp200226_P2_D05,BPH3747,2,VSS-231
D06,15755,2514,D,06,exp200226,40000,P2,exp200226_P2_D06,BPH3757,3,VSS-541
D07,19228,2514,D,07,exp200226,40000,P2,exp200226_P2_D07,BPH3336,2,VSS-137
D08,15151,2514,D,08,exp200226,40000,P2,exp200226_P2_D08,BPH2902,3,VAN-160
