well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
D10,32108,948,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,32823,948,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,39224,948,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,17667,948,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,26937,948,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,26564,948,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,29254,948,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,15161,948,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,26804,948,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,25799,948,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,33380,948,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,21190,948,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,23881,948,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,26740,948,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,28494,948,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,27913,948,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,26689,948,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,30113,948,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,20757,948,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,27710,948,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28892,948,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,28490,948,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,33095,948,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,19504,948,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,29194,948,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,19231,948,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,16123,948,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,35174,948,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,29040,948,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,19930,948,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,24018,948,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,27629,948,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,29765,948,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,20212,948,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,33418,948,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,30184,948,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,24474,948,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,28732,948,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,32533,948,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,27360,948,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,26495,948,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,23670,948,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,25446,948,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,24538,948,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,31793,948,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,32868,948,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,28295,948,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,28832,948,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,35200,948,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,36780,948,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,36352,948,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,23841,954,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,23644,954,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,29329,954,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,23791,954,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,24845,954,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,25698,954,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30138,954,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,18282,954,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,27265,954,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,29845,954,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,28633,954,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,30229,954,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,21858,954,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,22216,954,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,18449,954,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,26104,954,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,29571,954,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,18130,954,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,22163,954,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,22164,954,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23581,954,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,29981,954,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,33135,954,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,24346,954,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,30079,954,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,24327,954,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,19530,954,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,19917,954,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,32138,954,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,27524,954,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,23814,954,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,27280,954,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,27519,954,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,29501,954,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,26307,954,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,19400,954,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,17162,954,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,30771,954,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,28258,954,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,32615,954,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,22349,954,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14309,954,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,26175,954,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,23915,954,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,21985,954,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,32122,954,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,32491,954,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,39111,954,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,17767,954,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,26869,954,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,26581,954,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,29198,954,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,14924,954,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,26824,954,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,25843,954,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,33125,954,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,20895,954,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,23873,954,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,26828,954,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,28833,954,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,27636,954,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,26583,954,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,29784,954,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,20870,954,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,28013,954,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28935,954,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,28414,954,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,33013,954,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,19519,954,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,29206,954,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,18932,954,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,16397,954,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,35483,954,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,29273,954,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,20054,954,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,23861,954,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,27163,954,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,29806,954,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,20260,954,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,33284,954,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,29806,954,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,24215,954,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,28571,954,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,32246,954,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,27136,954,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,26411,954,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,23505,954,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,25263,954,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,24301,954,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,31727,954,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,32830,954,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,28627,954,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,28970,954,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,35498,954,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,36859,954,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,36362,954,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,24104,960,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,23695,960,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,29278,960,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,23744,960,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,24684,960,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,25586,960,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30222,960,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,18094,960,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,27125,960,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,29851,960,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,28091,960,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,30522,960,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,21846,960,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,22109,960,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,18385,960,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,26246,960,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,29246,960,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,18331,960,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,21901,960,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,22229,960,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23676,960,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,30071,960,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,33378,960,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,24744,960,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,29602,960,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,24327,960,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,19381,960,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,20163,960,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,32585,960,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,27261,960,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,23770,960,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,27224,960,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,27466,960,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,29875,960,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,26472,960,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,19245,960,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,17116,960,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,31064,960,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,28027,960,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,32299,960,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,22171,960,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14339,960,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,26176,960,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,23937,960,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,21836,960,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,31665,960,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,32888,960,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,39228,960,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
E01,17661,960,E,01,exp200313,40000,M2,exp200313_M2_E01,TOX-4,1,CONTROL
E02,26992,960,E,02,exp200313,40000,M2,exp200313_M2_E02,BPH3681,2,VSS-504
E03,26650,960,E,03,exp200313,40000,M2,exp200313_M2_E03,BPH3680,2,VSS-503
E04,29334,960,E,04,exp200313,40000,M2,exp200313_M2_E04,BPH3525,2,VSS-329
E05,15108,960,E,05,exp200313,40000,M2,exp200313_M2_E05,Non infected,1,CONTROL
E06,26559,960,E,06,exp200313,40000,M2,exp200313_M2_E06,BPH3681,1,VSS-504
E07,25424,960,E,07,exp200313,40000,M2,exp200313_M2_E07,JE2,1,CONTROL
E08,33450,960,E,08,exp200313,40000,M2,exp200313_M2_E08,BPH3504,2,VSS-308
E09,21256,960,E,09,exp200313,40000,M2,exp200313_M2_E09,BPH3515,2,VSS-319
E10,23890,960,E,10,exp200313,40000,M2,exp200313_M2_E10,BPH3560,3,VSS-367
E11,26746,960,E,11,exp200313,40000,M2,exp200313_M2_E11,BPH3506,1,VSS-310
E12,28650,960,E,12,exp200313,40000,M2,exp200313_M2_E12,BPH3680,3,VSS-503
F01,27771,960,F,01,exp200313,40000,M2,exp200313_M2_F01,BPH3712,1,VSS-547
F02,26549,960,F,02,exp200313,40000,M2,exp200313_M2_F02,BPH3680,1,VSS-503
F03,30251,960,F,03,exp200313,40000,M2,exp200313_M2_F03,BPH3617,2,VSS-436
F04,21175,960,F,04,exp200313,40000,M2,exp200313_M2_F04,BPH3690,1,VSS-515
F05,27873,960,F,05,exp200313,40000,M2,exp200313_M2_F05,BPH3723,2,VSS-558
F06,28829,960,F,06,exp200313,40000,M2,exp200313_M2_F06,BPH3723,1,VSS-558
F07,27692,960,F,07,exp200313,40000,M2,exp200313_M2_F07,BPH3617,3,VSS-436
F08,32566,960,F,08,exp200313,40000,M2,exp200313_M2_F08,BPH3504,3,VSS-308
F09,19569,960,F,09,exp200313,40000,M2,exp200313_M2_F09,BPH3515,1,VSS-319
F10,29144,960,F,10,exp200313,40000,M2,exp200313_M2_F10,BPH3627,2,VSS-446
F11,18865,960,F,11,exp200313,40000,M2,exp200313_M2_F11,TOX-4,3,CONTROL
F12,16372,960,F,12,exp200313,40000,M2,exp200313_M2_F12,BPH3725,2,VSS-560
G01,35162,960,G,01,exp200313,40000,M2,exp200313_M2_G01,BPH3572,2,VSS-379
G02,29317,960,G,02,exp200313,40000,M2,exp200313_M2_G02,BPH3712,2,VSS-547
G03,20053,960,G,03,exp200313,40000,M2,exp200313_M2_G03,BPH3483,3,VSS-287
G04,23552,960,G,04,exp200313,40000,M2,exp200313_M2_G04,BPH3541,2,VSS-345
G05,27117,960,G,05,exp200313,40000,M2,exp200313_M2_G05,BPH3723,3,VSS-558
G06,29647,960,G,06,exp200313,40000,M2,exp200313_M2_G06,BPH3617,1,VSS-436
G07,20728,960,G,07,exp200313,40000,M2,exp200313_M2_G07,BPH3549,1,VSS-353
G08,33135,960,G,08,exp200313,40000,M2,exp200313_M2_G08,BPH3504,1,VSS-308
G09,29961,960,G,09,exp200313,40000,M2,exp200313_M2_G09,BPH3627,1,VSS-446
G10,23907,960,G,10,exp200313,40000,M2,exp200313_M2_G10,BPH3533,2,VSS-337
G11,28688,960,G,11,exp200313,40000,M2,exp200313_M2_G11,BPH3455,3,VSS-259
G12,32243,960,G,12,exp200313,40000,M2,exp200313_M2_G12,BPH3646,3,VSS-465
H01,27350,960,H,01,exp200313,40000,M2,exp200313_M2_H01,JE2,2,CONTROL
H02,26273,960,H,02,exp200313,40000,M2,exp200313_M2_H02,BPH3541,3,VSS-345
H03,23603,960,H,03,exp200313,40000,M2,exp200313_M2_H03,BPH3483,2,VSS-287
H04,25403,960,H,04,exp200313,40000,M2,exp200313_M2_H04,BPH3506,3,VSS-310
H05,24783,960,H,05,exp200313,40000,M2,exp200313_M2_H05,BPH3533,3,VSS-337
H06,31542,960,H,06,exp200313,40000,M2,exp200313_M2_H06,BPH3521,1,VSS-325
H07,32910,960,H,07,exp200313,40000,M2,exp200313_M2_H07,BPH3478,2,VSS-282
H08,28739,960,H,08,exp200313,40000,M2,exp200313_M2_H08,BPH3644,2,VSS-463
H09,28718,960,H,09,exp200313,40000,M2,exp200313_M2_H09,BPH3478,1,VSS-282
H10,35114,960,H,10,exp200313,40000,M2,exp200313_M2_H10,Complete lysis,1,CONTROL
H11,36904,960,H,11,exp200313,40000,M2,exp200313_M2_H11,Complete lysis,2,CONTROL
H12,36150,960,H,12,exp200313,40000,M2,exp200313_M2_H12,Complete lysis,3,CONTROL
A01,24029,966,A,01,exp200313,40000,M2,exp200313_M2_A01,BPH3690,2,VSS-515
A02,23630,966,A,02,exp200313,40000,M2,exp200313_M2_A02,BPH3563,3,VSS-370
A03,29389,966,A,03,exp200313,40000,M2,exp200313_M2_A03,BPH3455,1,VSS-259
A04,23682,966,A,04,exp200313,40000,M2,exp200313_M2_A04,BPH3560,1,VSS-367
A05,24769,966,A,05,exp200313,40000,M2,exp200313_M2_A05,JE2,3,CONTROL
A06,25891,966,A,06,exp200313,40000,M2,exp200313_M2_A06,BPH3594,1,VSS-403
A07,30142,966,A,07,exp200313,40000,M2,exp200313_M2_A07,BPH3506,2,VSS-310
A08,18272,966,A,08,exp200313,40000,M2,exp200313_M2_A08,BPH3725,1,VSS-560
A09,27216,966,A,09,exp200313,40000,M2,exp200313_M2_A09,BPH3676,2,VSS-497
A10,29827,966,A,10,exp200313,40000,M2,exp200313_M2_A10,BPH3627,3,VSS-446
A11,28233,966,A,11,exp200313,40000,M2,exp200313_M2_A11,BPH3521,3,VSS-325
A12,30447,966,A,12,exp200313,40000,M2,exp200313_M2_A12,BPH3644,3,VSS-463
B01,21711,966,B,01,exp200313,40000,M2,exp200313_M2_B01,BPH3708,2,VSS-543
B02,22209,966,B,02,exp200313,40000,M2,exp200313_M2_B02,BPH3483,1,VSS-287
B03,18423,966,B,03,exp200313,40000,M2,exp200313_M2_B03,BPH3708,1,VSS-543
B04,25906,966,B,04,exp200313,40000,M2,exp200313_M2_B04,BPH3563,1,VSS-370
B05,28992,966,B,05,exp200313,40000,M2,exp200313_M2_B05,BPH3712,3,VSS-547
B06,17945,966,B,06,exp200313,40000,M2,exp200313_M2_B06,Non infected,3,CONTROL
B07,22022,966,B,07,exp200313,40000,M2,exp200313_M2_B07,BPH3594,2,VSS-403
B08,22085,966,B,08,exp200313,40000,M2,exp200313_M2_B08,BPH3549,3,VSS-353
B09,23405,966,B,09,exp200313,40000,M2,exp200313_M2_B09,BPH3560,2,VSS-367
B10,30203,966,B,10,exp200313,40000,M2,exp200313_M2_B10,BPH3698,1,VSS-531
B11,33431,966,B,11,exp200313,40000,M2,exp200313_M2_B11,BPH3572,3,VSS-379
B12,24523,966,B,12,exp200313,40000,M2,exp200313_M2_B12,BPH3563,2,VSS-370
C01,29800,966,C,01,exp200313,40000,M2,exp200313_M2_C01,BPH3521,2,VSS-325
C02,24214,966,C,02,exp200313,40000,M2,exp200313_M2_C02,BPH3541,1,VSS-345
C03,19516,966,C,03,exp200313,40000,M2,exp200313_M2_C03,BPH3690,3,VSS-515
C04,20093,966,C,04,exp200313,40000,M2,exp200313_M2_C04,BPH3708,3,VSS-543
C05,31952,966,C,05,exp200313,40000,M2,exp200313_M2_C05,BPH3572,1,VSS-379
C06,27002,966,C,06,exp200313,40000,M2,exp200313_M2_C06,BPH3681,3,VSS-504
C07,23760,966,C,07,exp200313,40000,M2,exp200313_M2_C07,BPH3533,1,VSS-337
C08,27023,966,C,08,exp200313,40000,M2,exp200313_M2_C08,BPH3646,1,VSS-465
C09,27598,966,C,09,exp200313,40000,M2,exp200313_M2_C09,BPH3646,2,VSS-465
C10,29905,966,C,10,exp200313,40000,M2,exp200313_M2_C10,BPH3478,3,VSS-282
C11,26293,966,C,11,exp200313,40000,M2,exp200313_M2_C11,BPH3676,1,VSS-497
C12,19343,966,C,12,exp200313,40000,M2,exp200313_M2_C12,TOX-4,2,CONTROL
D01,17050,966,D,01,exp200313,40000,M2,exp200313_M2_D01,BPH3725,3,VSS-560
D02,31287,966,D,02,exp200313,40000,M2,exp200313_M2_D02,BPH3698,2,VSS-531
D03,28260,966,D,03,exp200313,40000,M2,exp200313_M2_D03,BPH3676,3,VSS-497
D04,32202,966,D,04,exp200313,40000,M2,exp200313_M2_D04,BPH3525,3,VSS-329
D05,22548,966,D,05,exp200313,40000,M2,exp200313_M2_D05,BPH3549,2,VSS-353
D06,14471,966,D,06,exp200313,40000,M2,exp200313_M2_D06,Non infected,2,CONTROL
D07,25952,966,D,07,exp200313,40000,M2,exp200313_M2_D07,BPH3455,2,VSS-259
D08,24042,966,D,08,exp200313,40000,M2,exp200313_M2_D08,BPH3594,3,VSS-403
D09,21937,966,D,09,exp200313,40000,M2,exp200313_M2_D09,BPH3515,3,VSS-319
D10,31692,966,D,10,exp200313,40000,M2,exp200313_M2_D10,BPH3525,1,VSS-329
D11,32899,966,D,11,exp200313,40000,M2,exp200313_M2_D11,BPH3644,1,VSS-463
D12,39076,966,D,12,exp200313,40000,M2,exp200313_M2_D12,BPH3698,3,VSS-531
