well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
E08,18291,732,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,20016,732,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,19500,732,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20229,732,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,19062,732,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21852,732,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,20575,732,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,16011,732,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,23546,732,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,16041,732,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,16954,732,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,15391,732,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,18896,732,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,19031,732,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,14748,732,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12307,732,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,19091,732,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,17032,732,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,22939,732,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,22663,732,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,16514,732,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
G05,16665,732,G,05,exp200309,40000,M1,exp200309_M1_G05,BPH3451,3,VSS-255
G06,15534,732,G,06,exp200309,40000,M1,exp200309_M1_G06,BPH3367,1,VSS-170
G07,15126,732,G,07,exp200309,40000,M1,exp200309_M1_G07,BPH3328,1,VSS-129
G08,23388,732,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,13938,732,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,14030,732,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,28708,732,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,12902,732,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,23289,732,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,17329,732,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,20029,732,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,24008,732,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14062,732,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,17005,732,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,16759,732,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,13108,732,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,16161,732,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,35010,732,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,33834,732,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,27915,732,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26500,738,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,21414,738,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,23785,738,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,19239,738,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,23018,738,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21259,738,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,25599,738,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,16786,738,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15032,738,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,14611,738,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17556,738,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13415,738,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14573,738,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,22377,738,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,12999,738,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12571,738,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,20559,738,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12333,738,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,24180,738,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,14170,738,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,17453,738,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,23092,738,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,14898,738,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,21156,738,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,16776,738,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,16824,738,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,24753,738,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,23394,738,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,15112,738,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,22040,738,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,14229,738,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12485,738,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12147,738,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,14952,738,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15128,738,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13190,738,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,24419,738,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,22590,738,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16117,738,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,24393,738,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,15566,738,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,11944,738,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,30147,738,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,22920,738,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,19955,738,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,24680,738,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12454,738,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,19813,738,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13288,738,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,22539,738,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,20520,738,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,23613,738,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,11927,738,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,22928,738,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,24016,738,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,18443,738,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,19913,738,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,19485,738,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20080,738,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,18941,738,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21827,738,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,20762,738,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,15792,738,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,23471,738,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,16037,738,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,17247,738,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,15309,738,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,18539,738,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,19054,738,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,14776,738,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12485,738,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,18997,738,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,16957,738,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,22640,738,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,22783,738,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,16632,738,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
G05,16705,738,G,05,exp200309,40000,M1,exp200309_M1_G05,BPH3451,3,VSS-255
G06,15659,738,G,06,exp200309,40000,M1,exp200309_M1_G06,BPH3367,1,VSS-170
G07,15306,738,G,07,exp200309,40000,M1,exp200309_M1_G07,BPH3328,1,VSS-129
G08,23510,738,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,13883,738,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,14342,738,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,28932,738,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,12930,738,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,23471,738,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,17467,738,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,20137,738,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,24005,738,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14208,738,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,17033,738,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,16593,738,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,13125,738,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,16332,738,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,35348,738,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,33679,738,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,28128,738,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26420,744,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,21278,744,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,24019,744,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,19238,744,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,23170,744,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21321,744,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,25515,744,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,16674,744,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15036,744,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,14564,744,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17610,744,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13457,744,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14731,744,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,22228,744,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,13006,744,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12592,744,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,20381,744,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12198,744,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,24069,744,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,14276,744,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,17435,744,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,23159,744,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,14926,744,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,20948,744,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,16729,744,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,17167,744,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,24757,744,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,23398,744,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,15326,744,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,22044,744,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,13841,744,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12379,744,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12302,744,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,15031,744,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15026,744,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13313,744,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,24075,744,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,22774,744,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16296,744,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,24506,744,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,15672,744,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,11925,744,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,30187,744,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,23000,744,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,19773,744,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,24780,744,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12553,744,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,19751,744,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13322,744,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,22732,744,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,20841,744,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,23694,744,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,11812,744,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,22995,744,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,24572,744,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,18540,744,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,19814,744,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,19736,744,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
E11,20212,744,E,11,exp200309,40000,M1,exp200309_M1_E11,BPH2949,1,VAN-197
E12,19058,744,E,12,exp200309,40000,M1,exp200309_M1_E12,BPH3412,3,VSS-216
F01,21840,744,F,01,exp200309,40000,M1,exp200309_M1_F01,BPH3448,1,VSS-252
F02,20686,744,F,02,exp200309,40000,M1,exp200309_M1_F02,BPH3412,1,VSS-216
F03,15882,744,F,03,exp200309,40000,M1,exp200309_M1_F03,BPH3367,2,VSS-170
F04,23767,744,F,04,exp200309,40000,M1,exp200309_M1_F04,BPH3423,1,VSS-227
F05,16160,744,F,05,exp200309,40000,M1,exp200309_M1_F05,BPH3451,2,VSS-255
F06,17362,744,F,06,exp200309,40000,M1,exp200309_M1_F06,BPH3451,1,VSS-255
F07,15281,744,F,07,exp200309,40000,M1,exp200309_M1_F07,BPH3367,3,VSS-170
F08,18666,744,F,08,exp200309,40000,M1,exp200309_M1_F08,BPH2938,3,VAN-188
F09,18948,744,F,09,exp200309,40000,M1,exp200309_M1_F09,BPH2965,1,VAN-208
F10,14663,744,F,10,exp200309,40000,M1,exp200309_M1_F10,BPH3383,2,VSS-186
F11,12599,744,F,11,exp200309,40000,M1,exp200309_M1_F11,TOX-4,3,CONTROL
F12,19370,744,F,12,exp200309,40000,M1,exp200309_M1_F12,BPH3453,2,VSS-257
G01,17084,744,G,01,exp200309,40000,M1,exp200309_M1_G01,BPH3360,2,VSS-161
G02,22724,744,G,02,exp200309,40000,M1,exp200309_M1_G02,BPH3448,2,VSS-252
G03,23148,744,G,03,exp200309,40000,M1,exp200309_M1_G03,BPH2934,3,VAN-184
G04,16688,744,G,04,exp200309,40000,M1,exp200309_M1_G04,BPH3306,2,VSS-107
G05,16681,744,G,05,exp200309,40000,M1,exp200309_M1_G05,BPH3451,3,VSS-255
G06,15596,744,G,06,exp200309,40000,M1,exp200309_M1_G06,BPH3367,1,VSS-170
G07,15503,744,G,07,exp200309,40000,M1,exp200309_M1_G07,BPH3328,1,VSS-129
G08,23554,744,G,08,exp200309,40000,M1,exp200309_M1_G08,BPH2938,1,VAN-188
G09,13809,744,G,09,exp200309,40000,M1,exp200309_M1_G09,BPH3383,1,VSS-186
G10,14224,744,G,10,exp200309,40000,M1,exp200309_M1_G10,BPH3276,2,VSS-077
G11,29270,744,G,11,exp200309,40000,M1,exp200309_M1_G11,BPH2887,3,VAN-148
G12,13088,744,G,12,exp200309,40000,M1,exp200309_M1_G12,BPH3394,3,VSS-197
H01,23019,744,H,01,exp200309,40000,M1,exp200309_M1_H01,JE2,2,CONTROL
H02,17370,744,H,02,exp200309,40000,M1,exp200309_M1_H02,BPH3306,3,VSS-107
H03,20022,744,H,03,exp200309,40000,M1,exp200309_M1_H03,BPH2934,2,VAN-184
H04,24171,744,H,04,exp200309,40000,M1,exp200309_M1_H04,BPH2949,3,VAN-197
H05,14192,744,H,05,exp200309,40000,M1,exp200309_M1_H05,BPH3276,3,VSS-077
H06,17199,744,H,06,exp200309,40000,M1,exp200309_M1_H06,BPH3225,1,VSS-026
H07,16671,744,H,07,exp200309,40000,M1,exp200309_M1_H07,BPH2896,2,VAN-155
H08,12824,744,H,08,exp200309,40000,M1,exp200309_M1_H08,BPH3384,2,VSS-187
H09,16427,744,H,09,exp200309,40000,M1,exp200309_M1_H09,BPH2896,1,VAN-155
H10,35282,744,H,10,exp200309,40000,M1,exp200309_M1_H10,Complete lysis,1,CONTROL
H11,33441,744,H,11,exp200309,40000,M1,exp200309_M1_H11,Complete lysis,2,CONTROL
H12,27969,744,H,12,exp200309,40000,M1,exp200309_M1_H12,Complete lysis,3,CONTROL
A01,26395,750,A,01,exp200309,40000,M1,exp200309_M1_A01,BPH3423,2,VSS-227
A02,21233,750,A,02,exp200309,40000,M1,exp200309_M1_A02,BPH3358,3,VSS-159
A03,23986,750,A,03,exp200309,40000,M1,exp200309_M1_A03,BPH2887,1,VAN-148
A04,19402,750,A,04,exp200309,40000,M1,exp200309_M1_A04,BPH3350,1,VSS-151
A05,23253,750,A,05,exp200309,40000,M1,exp200309_M1_A05,JE2,3,CONTROL
A06,21259,750,A,06,exp200309,40000,M1,exp200309_M1_A06,BPH3361,1,VSS-162
A07,25421,750,A,07,exp200309,40000,M1,exp200309_M1_A07,BPH2949,2,VAN-197
A08,16841,750,A,08,exp200309,40000,M1,exp200309_M1_A08,BPH3453,1,VSS-257
A09,15223,750,A,09,exp200309,40000,M1,exp200309_M1_A09,BPH3396,2,VSS-199
A10,14532,750,A,10,exp200309,40000,M1,exp200309_M1_A10,BPH3383,3,VSS-186
A11,17787,750,A,11,exp200309,40000,M1,exp200309_M1_A11,BPH3225,3,VSS-026
A12,13410,750,A,12,exp200309,40000,M1,exp200309_M1_A12,BPH3384,3,VSS-187
B01,14586,750,B,01,exp200309,40000,M1,exp200309_M1_B01,BPH3433,2,VSS-237
B02,22443,750,B,02,exp200309,40000,M1,exp200309_M1_B02,BPH2934,1,VAN-184
B03,12921,750,B,03,exp200309,40000,M1,exp200309_M1_B03,BPH3433,1,VSS-237
B04,12573,750,B,04,exp200309,40000,M1,exp200309_M1_B04,BPH3358,1,VSS-159
B05,20539,750,B,05,exp200309,40000,M1,exp200309_M1_B05,BPH3448,3,VSS-252
B06,12349,750,B,06,exp200309,40000,M1,exp200309_M1_B06,Non infected,3,CONTROL
B07,24498,750,B,07,exp200309,40000,M1,exp200309_M1_B07,BPH3361,2,VSS-162
B08,14356,750,B,08,exp200309,40000,M1,exp200309_M1_B08,BPH3328,3,VSS-129
B09,17555,750,B,09,exp200309,40000,M1,exp200309_M1_B09,BPH3350,2,VSS-151
B10,23022,750,B,10,exp200309,40000,M1,exp200309_M1_B10,BPH3425,1,VSS-229
B11,15064,750,B,11,exp200309,40000,M1,exp200309_M1_B11,BPH3360,3,VSS-161
B12,21107,750,B,12,exp200309,40000,M1,exp200309_M1_B12,BPH3358,2,VSS-159
C01,16764,750,C,01,exp200309,40000,M1,exp200309_M1_C01,BPH3225,2,VSS-026
C02,17084,750,C,02,exp200309,40000,M1,exp200309_M1_C02,BPH3306,1,VSS-107
C03,24894,750,C,03,exp200309,40000,M1,exp200309_M1_C03,BPH3423,3,VSS-227
C04,23175,750,C,04,exp200309,40000,M1,exp200309_M1_C04,BPH3433,3,VSS-237
C05,15281,750,C,05,exp200309,40000,M1,exp200309_M1_C05,BPH3360,1,VSS-161
C06,22371,750,C,06,exp200309,40000,M1,exp200309_M1_C06,BPH3416,3,VSS-220
C07,13924,750,C,07,exp200309,40000,M1,exp200309_M1_C07,BPH3276,1,VSS-077
C08,12380,750,C,08,exp200309,40000,M1,exp200309_M1_C08,BPH3394,1,VSS-197
C09,12403,750,C,09,exp200309,40000,M1,exp200309_M1_C09,BPH3394,2,VSS-197
C10,15243,750,C,10,exp200309,40000,M1,exp200309_M1_C10,BPH2896,3,VAN-155
C11,15003,750,C,11,exp200309,40000,M1,exp200309_M1_C11,BPH3396,1,VSS-199
C12,13175,750,C,12,exp200309,40000,M1,exp200309_M1_C12,TOX-4,2,CONTROL
D01,24689,750,D,01,exp200309,40000,M1,exp200309_M1_D01,BPH3453,3,VSS-257
D02,22745,750,D,02,exp200309,40000,M1,exp200309_M1_D02,BPH3425,2,VSS-229
D03,16150,750,D,03,exp200309,40000,M1,exp200309_M1_D03,BPH3396,3,VSS-199
D04,24579,750,D,04,exp200309,40000,M1,exp200309_M1_D04,BPH3252,3,VSS-053
D05,15793,750,D,05,exp200309,40000,M1,exp200309_M1_D05,BPH3328,2,VSS-129
D06,12042,750,D,06,exp200309,40000,M1,exp200309_M1_D06,Non infected,2,CONTROL
D07,29807,750,D,07,exp200309,40000,M1,exp200309_M1_D07,BPH2887,2,VAN-148
D08,22995,750,D,08,exp200309,40000,M1,exp200309_M1_D08,BPH3361,3,VSS-162
D09,19762,750,D,09,exp200309,40000,M1,exp200309_M1_D09,BPH2965,3,VAN-208
D10,24740,750,D,10,exp200309,40000,M1,exp200309_M1_D10,BPH3252,1,VSS-053
D11,12789,750,D,11,exp200309,40000,M1,exp200309_M1_D11,BPH3384,1,VSS-187
D12,19892,750,D,12,exp200309,40000,M1,exp200309_M1_D12,BPH3425,3,VSS-229
E01,13338,750,E,01,exp200309,40000,M1,exp200309_M1_E01,TOX-4,1,CONTROL
E02,22837,750,E,02,exp200309,40000,M1,exp200309_M1_E02,BPH3416,2,VSS-220
E03,20728,750,E,03,exp200309,40000,M1,exp200309_M1_E03,BPH3412,2,VSS-216
E04,23382,750,E,04,exp200309,40000,M1,exp200309_M1_E04,BPH3252,2,VSS-053
E05,11770,750,E,05,exp200309,40000,M1,exp200309_M1_E05,Non infected,1,CONTROL
E06,23208,750,E,06,exp200309,40000,M1,exp200309_M1_E06,BPH3416,1,VSS-220
E07,23974,750,E,07,exp200309,40000,M1,exp200309_M1_E07,JE2,1,CONTROL
E08,18259,750,E,08,exp200309,40000,M1,exp200309_M1_E08,BPH2938,2,VAN-188
E09,19982,750,E,09,exp200309,40000,M1,exp200309_M1_E09,BPH2965,2,VAN-208
E10,19844,750,E,10,exp200309,40000,M1,exp200309_M1_E10,BPH3350,3,VSS-151
