well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,12,5.208,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,510,BPH3524,3,VSS-328
D,12,5.245,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,520,BPH3524,3,VSS-328
D,12,5.283,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,530,BPH3524,3,VSS-328
D,12,5.365,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,540,BPH3524,3,VSS-328
D,12,5.361,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,550,BPH3524,3,VSS-328
D,12,5.415,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,560,BPH3524,3,VSS-328
D,12,5.448,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,570,BPH3524,3,VSS-328
D,12,5.481,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,580,BPH3524,3,VSS-328
D,12,5.501,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,590,BPH3524,3,VSS-328
D,12,5.511,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,600,BPH3524,3,VSS-328
D,12,5.563,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,610,BPH3524,3,VSS-328
D,12,5.572,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,620,BPH3524,3,VSS-328
D,12,5.574,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,630,BPH3524,3,VSS-328
D,12,5.62,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,640,BPH3524,3,VSS-328
D,12,5.607,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,650,BPH3524,3,VSS-328
D,12,5.643,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,660,BPH3524,3,VSS-328
D,12,5.653,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,670,BPH3524,3,VSS-328
D,12,5.73,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,680,BPH3524,3,VSS-328
D,12,5.699,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,690,BPH3524,3,VSS-328
D,12,5.706,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,700,BPH3524,3,VSS-328
D,12,5.736,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,710,BPH3524,3,VSS-328
D,12,5.7,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,720,BPH3524,3,VSS-328
D,12,5.723,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,730,BPH3524,3,VSS-328
D,12,5.76,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,740,BPH3524,3,VSS-328
D,12,5.747,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,750,BPH3524,3,VSS-328
D,12,5.768,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,760,BPH3524,3,VSS-328
D,12,5.759,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,770,BPH3524,3,VSS-328
D,12,5.804,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,780,BPH3524,3,VSS-328
D,12,5.773,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,790,BPH3524,3,VSS-328
D,12,5.787,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,800,BPH3524,3,VSS-328
D,12,5.833,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,810,BPH3524,3,VSS-328
D,12,5.783,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,820,BPH3524,3,VSS-328
D,12,5.771,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,830,BPH3524,3,VSS-328
D,12,5.762,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,840,BPH3524,3,VSS-328
D,12,5.815,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,850,BPH3524,3,VSS-328
D,12,5.813,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,860,BPH3524,3,VSS-328
D,12,5.828,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,870,BPH3524,3,VSS-328
D,12,5.795,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,880,BPH3524,3,VSS-328
D,12,5.826,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,890,BPH3524,3,VSS-328
D,12,5.86,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,900,BPH3524,3,VSS-328
D,12,5.833,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,910,BPH3524,3,VSS-328
D,12,5.778,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,920,BPH3524,3,VSS-328
D,12,5.823,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,930,BPH3524,3,VSS-328
D,12,5.807,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,940,BPH3524,3,VSS-328
D,12,5.796,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,950,BPH3524,3,VSS-328
D,12,5.82,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,960,BPH3524,3,VSS-328
D,12,5.818,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,970,BPH3524,3,VSS-328
D,12,5.806,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,980,BPH3524,3,VSS-328
D,12,5.794,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,990,BPH3524,3,VSS-328
D,12,5.791,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1000,BPH3524,3,VSS-328
D,12,5.877,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1010,BPH3524,3,VSS-328
D,12,5.798,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1020,BPH3524,3,VSS-328
D,12,5.762,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1030,BPH3524,3,VSS-328
D,12,5.754,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1040,BPH3524,3,VSS-328
D,12,5.768,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1050,BPH3524,3,VSS-328
D,12,5.777,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1060,BPH3524,3,VSS-328
D,12,5.805,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1070,BPH3524,3,VSS-328
D,12,5.76,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1080,BPH3524,3,VSS-328
D,12,5.752,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1090,BPH3524,3,VSS-328
D,12,5.752,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1100,BPH3524,3,VSS-328
D,12,5.771,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1110,BPH3524,3,VSS-328
D,12,5.751,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1120,BPH3524,3,VSS-328
D,12,5.74,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1130,BPH3524,3,VSS-328
D,12,5.721,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1140,BPH3524,3,VSS-328
D,12,5.707,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1150,BPH3524,3,VSS-328
D,12,5.713,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1160,BPH3524,3,VSS-328
D,12,5.678,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1170,BPH3524,3,VSS-328
D,12,5.681,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1180,BPH3524,3,VSS-328
D,12,5.665,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1190,BPH3524,3,VSS-328
D,12,5.661,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1200,BPH3524,3,VSS-328
D,12,5.639,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1210,BPH3524,3,VSS-328
D,12,5.639,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1220,BPH3524,3,VSS-328
D,12,5.676,D12,FALSE,exp200823,GP5,exp200823_GP5_D12,1230,BPH3524,3,VSS-328
E,1,0.304,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,0,TOX-4,1,CONTROL
E,1,0.317,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,10,TOX-4,1,CONTROL
E,1,0.322,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,20,TOX-4,1,CONTROL
E,1,0.311,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,30,TOX-4,1,CONTROL
E,1,0.315,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,40,TOX-4,1,CONTROL
E,1,0.322,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,50,TOX-4,1,CONTROL
E,1,0.329,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,60,TOX-4,1,CONTROL
E,1,0.318,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,70,TOX-4,1,CONTROL
E,1,0.326,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,80,TOX-4,1,CONTROL
E,1,0.333,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,90,TOX-4,1,CONTROL
E,1,0.351,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,100,TOX-4,1,CONTROL
E,1,0.339,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,110,TOX-4,1,CONTROL
E,1,0.332,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,120,TOX-4,1,CONTROL
E,1,0.349,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,130,TOX-4,1,CONTROL
E,1,0.361,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,140,TOX-4,1,CONTROL
E,1,0.38,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,150,TOX-4,1,CONTROL
E,1,0.377,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,160,TOX-4,1,CONTROL
E,1,0.401,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,170,TOX-4,1,CONTROL
E,1,0.428,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,180,TOX-4,1,CONTROL
E,1,0.44,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,190,TOX-4,1,CONTROL
E,1,0.495,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,200,TOX-4,1,CONTROL
E,1,0.533,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,210,TOX-4,1,CONTROL
E,1,0.598,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,220,TOX-4,1,CONTROL
E,1,0.673,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,230,TOX-4,1,CONTROL
E,1,0.751,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,240,TOX-4,1,CONTROL
E,1,0.854,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,250,TOX-4,1,CONTROL
E,1,1.001,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,260,TOX-4,1,CONTROL
E,1,1.133,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,270,TOX-4,1,CONTROL
E,1,1.319,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,280,TOX-4,1,CONTROL
E,1,1.51,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,290,TOX-4,1,CONTROL
E,1,1.704,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,300,TOX-4,1,CONTROL
E,1,1.951,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,310,TOX-4,1,CONTROL
E,1,2.171,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,320,TOX-4,1,CONTROL
E,1,2.377,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,330,TOX-4,1,CONTROL
E,1,2.607,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,340,TOX-4,1,CONTROL
E,1,2.81,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,350,TOX-4,1,CONTROL
E,1,3.001,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,360,TOX-4,1,CONTROL
E,1,3.146,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,370,TOX-4,1,CONTROL
E,1,3.369,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,380,TOX-4,1,CONTROL
E,1,3.509,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,390,TOX-4,1,CONTROL
E,1,3.59,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,400,TOX-4,1,CONTROL
E,1,3.711,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,410,TOX-4,1,CONTROL
E,1,3.801,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,420,TOX-4,1,CONTROL
E,1,3.958,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,430,TOX-4,1,CONTROL
E,1,4.072,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,440,TOX-4,1,CONTROL
E,1,4.207,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,450,TOX-4,1,CONTROL
E,1,4.342,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,460,TOX-4,1,CONTROL
E,1,4.419,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,470,TOX-4,1,CONTROL
E,1,4.519,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,480,TOX-4,1,CONTROL
E,1,4.627,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,490,TOX-4,1,CONTROL
E,1,4.71,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,500,TOX-4,1,CONTROL
E,1,4.82,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,510,TOX-4,1,CONTROL
E,1,4.871,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,520,TOX-4,1,CONTROL
E,1,4.951,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,530,TOX-4,1,CONTROL
E,1,5.068,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,540,TOX-4,1,CONTROL
E,1,5.194,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,550,TOX-4,1,CONTROL
E,1,5.244,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,560,TOX-4,1,CONTROL
E,1,5.285,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,570,TOX-4,1,CONTROL
E,1,5.297,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,580,TOX-4,1,CONTROL
E,1,5.418,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,590,TOX-4,1,CONTROL
E,1,5.386,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,600,TOX-4,1,CONTROL
E,1,5.479,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,610,TOX-4,1,CONTROL
E,1,5.552,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,620,TOX-4,1,CONTROL
E,1,5.602,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,630,TOX-4,1,CONTROL
E,1,5.647,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,640,TOX-4,1,CONTROL
E,1,5.696,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,650,TOX-4,1,CONTROL
E,1,5.762,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,660,TOX-4,1,CONTROL
E,1,5.778,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,670,TOX-4,1,CONTROL
E,1,5.841,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,680,TOX-4,1,CONTROL
E,1,5.852,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,690,TOX-4,1,CONTROL
E,1,5.846,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,700,TOX-4,1,CONTROL
E,1,5.875,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,710,TOX-4,1,CONTROL
E,1,5.929,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,720,TOX-4,1,CONTROL
E,1,5.932,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,730,TOX-4,1,CONTROL
E,1,5.925,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,740,TOX-4,1,CONTROL
E,1,6.013,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,750,TOX-4,1,CONTROL
E,1,5.971,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,760,TOX-4,1,CONTROL
E,1,5.964,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,770,TOX-4,1,CONTROL
E,1,5.998,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,780,TOX-4,1,CONTROL
E,1,5.985,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,790,TOX-4,1,CONTROL
E,1,6.069,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,800,TOX-4,1,CONTROL
E,1,6.037,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,810,TOX-4,1,CONTROL
E,1,6.104,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,820,TOX-4,1,CONTROL
E,1,6.077,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,830,TOX-4,1,CONTROL
E,1,6.034,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,840,TOX-4,1,CONTROL
E,1,6.096,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,850,TOX-4,1,CONTROL
E,1,6.041,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,860,TOX-4,1,CONTROL
E,1,6.103,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,870,TOX-4,1,CONTROL
E,1,6.097,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,880,TOX-4,1,CONTROL
E,1,6.057,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,890,TOX-4,1,CONTROL
E,1,6.067,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,900,TOX-4,1,CONTROL
E,1,6.153,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,910,TOX-4,1,CONTROL
E,1,6.066,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,920,TOX-4,1,CONTROL
E,1,6.112,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,930,TOX-4,1,CONTROL
E,1,6.126,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,940,TOX-4,1,CONTROL
E,1,5.983,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,950,TOX-4,1,CONTROL
E,1,6.141,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,960,TOX-4,1,CONTROL
E,1,6.076,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,970,TOX-4,1,CONTROL
E,1,6.034,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,980,TOX-4,1,CONTROL
E,1,6.152,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,990,TOX-4,1,CONTROL
E,1,6.053,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1000,TOX-4,1,CONTROL
E,1,6.248,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1010,TOX-4,1,CONTROL
E,1,6.244,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1020,TOX-4,1,CONTROL
E,1,6.048,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1030,TOX-4,1,CONTROL
E,1,6.127,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1040,TOX-4,1,CONTROL
E,1,5.997,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1050,TOX-4,1,CONTROL
E,1,6.184,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1060,TOX-4,1,CONTROL
E,1,6.481,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1070,TOX-4,1,CONTROL
E,1,6.436,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1080,TOX-4,1,CONTROL
E,1,6.054,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1090,TOX-4,1,CONTROL
E,1,6.024,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1100,TOX-4,1,CONTROL
E,1,6.111,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1110,TOX-4,1,CONTROL
E,1,5.963,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1120,TOX-4,1,CONTROL
E,1,6.12,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1130,TOX-4,1,CONTROL
E,1,6.587,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1140,TOX-4,1,CONTROL
E,1,5.995,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1150,TOX-4,1,CONTROL
E,1,6.19,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1160,TOX-4,1,CONTROL
E,1,6.042,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1170,TOX-4,1,CONTROL
E,1,6.563,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1180,TOX-4,1,CONTROL
E,1,6.066,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1190,TOX-4,1,CONTROL
E,1,6.139,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1200,TOX-4,1,CONTROL
E,1,6.085,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1210,TOX-4,1,CONTROL
E,1,6,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1220,TOX-4,1,CONTROL
E,1,6.816,E01,FALSE,exp200823,GP5,exp200823_GP5_E01,1230,TOX-4,1,CONTROL
E,2,0.292,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,0,BPH3511,2,VSS-315
E,2,0.305,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,10,BPH3511,2,VSS-315
E,2,0.306,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,20,BPH3511,2,VSS-315
E,2,0.298,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,30,BPH3511,2,VSS-315
E,2,0.298,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,40,BPH3511,2,VSS-315
E,2,0.299,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,50,BPH3511,2,VSS-315
E,2,0.299,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,60,BPH3511,2,VSS-315
E,2,0.304,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,70,BPH3511,2,VSS-315
E,2,0.302,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,80,BPH3511,2,VSS-315
E,2,0.303,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,90,BPH3511,2,VSS-315
E,2,0.317,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,100,BPH3511,2,VSS-315
E,2,0.31,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,110,BPH3511,2,VSS-315
E,2,0.309,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,120,BPH3511,2,VSS-315
E,2,0.311,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,130,BPH3511,2,VSS-315
E,2,0.308,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,140,BPH3511,2,VSS-315
E,2,0.319,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,150,BPH3511,2,VSS-315
E,2,0.324,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,160,BPH3511,2,VSS-315
E,2,0.324,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,170,BPH3511,2,VSS-315
E,2,0.334,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,180,BPH3511,2,VSS-315
E,2,0.336,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,190,BPH3511,2,VSS-315
E,2,0.347,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,200,BPH3511,2,VSS-315
E,2,0.361,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,210,BPH3511,2,VSS-315
E,2,0.371,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,220,BPH3511,2,VSS-315
E,2,0.386,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,230,BPH3511,2,VSS-315
E,2,0.41,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,240,BPH3511,2,VSS-315
E,2,0.446,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,250,BPH3511,2,VSS-315
E,2,0.472,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,260,BPH3511,2,VSS-315
E,2,0.521,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,270,BPH3511,2,VSS-315
E,2,0.564,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,280,BPH3511,2,VSS-315
E,2,0.64,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,290,BPH3511,2,VSS-315
E,2,0.697,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,300,BPH3511,2,VSS-315
E,2,0.803,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,310,BPH3511,2,VSS-315
E,2,1.235,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,320,BPH3511,2,VSS-315
E,2,0.988,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,330,BPH3511,2,VSS-315
E,2,1.118,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,340,BPH3511,2,VSS-315
E,2,1.901,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,350,BPH3511,2,VSS-315
E,2,1.398,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,360,BPH3511,2,VSS-315
E,2,1.968,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,370,BPH3511,2,VSS-315
E,2,2.135,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,380,BPH3511,2,VSS-315
E,2,2.346,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,390,BPH3511,2,VSS-315
E,2,2.361,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,400,BPH3511,2,VSS-315
E,2,2.645,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,410,BPH3511,2,VSS-315
E,2,2.865,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,420,BPH3511,2,VSS-315
E,2,3.113,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,430,BPH3511,2,VSS-315
E,2,3.33,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,440,BPH3511,2,VSS-315
E,2,3.525,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,450,BPH3511,2,VSS-315
E,2,3.698,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,460,BPH3511,2,VSS-315
E,2,3.834,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,470,BPH3511,2,VSS-315
E,2,4.001,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,480,BPH3511,2,VSS-315
E,2,4.1,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,490,BPH3511,2,VSS-315
E,2,4.204,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,500,BPH3511,2,VSS-315
E,2,4.334,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,510,BPH3511,2,VSS-315
E,2,4.44,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,520,BPH3511,2,VSS-315
E,2,4.553,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,530,BPH3511,2,VSS-315
E,2,4.691,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,540,BPH3511,2,VSS-315
E,2,4.816,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,550,BPH3511,2,VSS-315
E,2,4.866,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,560,BPH3511,2,VSS-315
E,2,5.014,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,570,BPH3511,2,VSS-315
E,2,5.046,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,580,BPH3511,2,VSS-315
E,2,5.151,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,590,BPH3511,2,VSS-315
E,2,5.205,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,600,BPH3511,2,VSS-315
E,2,5.286,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,610,BPH3511,2,VSS-315
E,2,5.364,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,620,BPH3511,2,VSS-315
E,2,5.432,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,630,BPH3511,2,VSS-315
E,2,5.504,E02,FALSE,exp200823,GP5,exp200823_GP5_E02,640,BPH3511,2,VSS-315
