well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G11,29365,1422,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,22553,1422,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18135,1422,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,23278,1422,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,28324,1422,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,26532,1422,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,21127,1422,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,26477,1422,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17808,1422,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,21105,1422,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,23899,1422,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,34768,1422,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,37483,1422,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,35183,1422,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,27354,1428,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,29427,1428,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,24431,1428,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,23601,1428,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,17039,1428,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,29089,1428,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,25390,1428,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16229,1428,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,24088,1428,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,21688,1428,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,19479,1428,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,22741,1428,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,28614,1428,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,27205,1428,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,31994,1428,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,28754,1428,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,23377,1428,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,24513,1428,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,21028,1428,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,21137,1428,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,23491,1428,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,20444,1428,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17641,1428,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,24646,1428,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18985,1428,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,21053,1428,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,26024,1428,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,21738,1428,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,16518,1428,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,27963,1428,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,19666,1428,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,19926,1428,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,20176,1428,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,20272,1428,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,26623,1428,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16466,1428,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17692,1428,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,20016,1428,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,35982,1428,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,26216,1428,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,21759,1428,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,20792,1428,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,21945,1428,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,20924,1428,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,19122,1428,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,20192,1428,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,24929,1428,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,20886,1428,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,17839,1428,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,21824,1428,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,22475,1428,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,24720,1428,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,21953,1428,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17558,1428,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,22146,1428,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,16993,1428,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,27794,1428,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,21025,1428,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,27227,1428,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,23371,1428,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,23005,1428,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,20413,1428,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18296,1428,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,18288,1428,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,19645,1428,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,16721,1428,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,19276,1428,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,16923,1428,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,29753,1428,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,20102,1428,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,16663,1428,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17742,1428,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18100,1428,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,21591,1428,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,26066,1428,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,28506,1428,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28299,1428,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,23369,1428,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17336,1428,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,16373,1428,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,23673,1428,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,19284,1428,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,29653,1428,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,22737,1428,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18136,1428,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,23478,1428,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,28491,1428,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,26143,1428,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,20986,1428,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,26442,1428,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,17969,1428,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,20693,1428,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,23748,1428,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,34990,1428,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,37783,1428,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,35509,1428,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,27458,1434,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,29445,1434,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,24200,1434,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,23539,1434,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,17119,1434,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,28944,1434,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,25456,1434,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,15920,1434,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,24138,1434,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,22128,1434,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,19423,1434,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,22483,1434,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,28643,1434,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,27200,1434,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,32001,1434,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,28617,1434,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,23163,1434,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,24335,1434,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,20540,1434,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,20896,1434,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,23709,1434,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,20532,1434,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17449,1434,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,24574,1434,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18890,1434,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,21170,1434,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,26075,1434,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,21771,1434,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,16313,1434,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,28150,1434,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,19526,1434,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,19476,1434,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,20473,1434,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,20166,1434,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,26663,1434,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16551,1434,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17809,1434,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,20140,1434,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,36821,1434,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,25882,1434,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,21814,1434,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,20665,1434,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,22066,1434,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,21099,1434,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,19062,1434,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,20332,1434,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,24917,1434,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,20832,1434,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,18120,1434,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,22106,1434,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,22320,1434,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,24692,1434,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,21852,1434,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17270,1434,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,22239,1434,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,16876,1434,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,27584,1434,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,20695,1434,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,27330,1434,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,23402,1434,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,22828,1434,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,20299,1434,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18221,1434,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,18023,1434,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,19619,1434,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,16757,1434,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,19134,1434,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,17012,1434,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,29965,1434,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,20041,1434,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,16763,1434,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17844,1434,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18185,1434,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,21148,1434,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,26363,1434,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,28541,1434,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28192,1434,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,23327,1434,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17299,1434,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,16818,1434,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,23333,1434,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,19080,1434,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,29845,1434,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,22312,1434,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18377,1434,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,23221,1434,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,28193,1434,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,26074,1434,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,20796,1434,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,26640,1434,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,18159,1434,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,20897,1434,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
H09,23717,1434,H,09,exp201122,40000,4,exp201122_4_H09,BPH2786,1,VAN-070
H10,34947,1434,H,10,exp201122,40000,4,exp201122_4_H10,Complete lysis,1,CONTROL
H11,37191,1434,H,11,exp201122,40000,4,exp201122_4_H11,Complete lysis,2,CONTROL
H12,34873,1434,H,12,exp201122,40000,4,exp201122_4_H12,Complete lysis,3,CONTROL
A01,27134,1440,A,01,exp201122,40000,4,exp201122_4_A01,BPH2807,2,VAN-086
A02,30281,1440,A,02,exp201122,40000,4,exp201122_4_A02,BPH2797,3,VAN-081
A03,24046,1440,A,03,exp201122,40000,4,exp201122_4_A03,BPH2785,1,VAN-069
A04,23402,1440,A,04,exp201122,40000,4,exp201122_4_A04,BPH2796,1,VAN-080
A05,16785,1440,A,05,exp201122,40000,4,exp201122_4_A05,TOX-4,3,CONTROL
A06,29032,1440,A,06,exp201122,40000,4,exp201122_4_A06,BPH2799,1,VAN-082
A07,25460,1440,A,07,exp201122,40000,4,exp201122_4_A07,BPH2789,2,VAN-073
A08,16082,1440,A,08,exp201122,40000,4,exp201122_4_A08,Non infected,1,CONTROL
A09,24160,1440,A,09,exp201122,40000,4,exp201122_4_A09,BPH2804,2,VAN-083
A10,22061,1440,A,10,exp201122,40000,4,exp201122_4_A10,BPH2801,3,VAN-083
A11,19720,1440,A,11,exp201122,40000,4,exp201122_4_A11,BPH2791,3,VAN-075
A12,23112,1440,A,12,exp201122,40000,4,exp201122_4_A12,BPH2802,3,VAN-083
B01,28843,1440,B,01,exp201122,40000,4,exp201122_4_B01,BPH2809,2,VAN-087
B02,27380,1440,B,02,exp201122,40000,4,exp201122_4_B02,BPH2787,1,VAN-071
B03,31976,1440,B,03,exp201122,40000,4,exp201122_4_B03,BPH2809,1,VAN-087
B04,28791,1440,B,04,exp201122,40000,4,exp201122_4_B04,BPH2797,1,VAN-081
B05,23397,1440,B,05,exp201122,40000,4,exp201122_4_B05,BPH2810,3,VAN-088
B06,24458,1440,B,06,exp201122,40000,4,exp201122_4_B06,JE2,3,CONTROL
B07,20449,1440,B,07,exp201122,40000,4,exp201122_4_B07,BPH2799,2,VAN-082
B08,20939,1440,B,08,exp201122,40000,4,exp201122_4_B08,BPH2795,3,VAN-079
B09,23605,1440,B,09,exp201122,40000,4,exp201122_4_B09,BPH2796,2,VAN-080
B10,20307,1440,B,10,exp201122,40000,4,exp201122_4_B10,BPH2808,1,VAN-086
B11,17442,1440,B,11,exp201122,40000,4,exp201122_4_B11,BPH2798,3,VAN-082
B12,24229,1440,B,12,exp201122,40000,4,exp201122_4_B12,BPH2797,2,VAN-081
C01,18959,1440,C,01,exp201122,40000,4,exp201122_4_C01,BPH2791,2,VAN-075
C02,20991,1440,C,02,exp201122,40000,4,exp201122_4_C02,BPH2794,1,VAN-078
C03,26150,1440,C,03,exp201122,40000,4,exp201122_4_C03,BPH2807,3,VAN-086
C04,21689,1440,C,04,exp201122,40000,4,exp201122_4_C04,BPH2809,3,VAN-087
C05,16849,1440,C,05,exp201122,40000,4,exp201122_4_C05,BPH2798,1,VAN-082
C06,28229,1440,C,06,exp201122,40000,4,exp201122_4_C06,BPH2806,3,VAN-085
C07,19788,1440,C,07,exp201122,40000,4,exp201122_4_C07,BPH2793,1,VAN-077
C08,19547,1440,C,08,exp201122,40000,4,exp201122_4_C08,BPH2803,1,VAN-083
C09,20214,1440,C,09,exp201122,40000,4,exp201122_4_C09,BPH2803,2,VAN-083
C10,20027,1440,C,10,exp201122,40000,4,exp201122_4_C10,BPH2786,3,VAN-070
C11,26556,1440,C,11,exp201122,40000,4,exp201122_4_C11,BPH2804,1,VAN-083
C12,16477,1440,C,12,exp201122,40000,4,exp201122_4_C12,Blank,2,NA
D01,17854,1440,D,01,exp201122,40000,4,exp201122_4_D01,Non infected,3,CONTROL
D02,19973,1440,D,02,exp201122,40000,4,exp201122_4_D02,BPH2808,2,VAN-086
D03,36391,1440,D,03,exp201122,40000,4,exp201122_4_D03,BPH2804,3,VAN-083
D04,25885,1440,D,04,exp201122,40000,4,exp201122_4_D04,BPH2792,3,VAN-076
D05,21286,1440,D,05,exp201122,40000,4,exp201122_4_D05,BPH2795,2,VAN-079
D06,20793,1440,D,06,exp201122,40000,4,exp201122_4_D06,JE2,2,CONTROL
D07,21776,1440,D,07,exp201122,40000,4,exp201122_4_D07,BPH2785,2,VAN-069
D08,20496,1440,D,08,exp201122,40000,4,exp201122_4_D08,BPH2799,3,VAN-082
D09,18985,1440,D,09,exp201122,40000,4,exp201122_4_D09,BPH2790,3,VAN-074
D10,20214,1440,D,10,exp201122,40000,4,exp201122_4_D10,BPH2792,1,VAN-076
D11,24985,1440,D,11,exp201122,40000,4,exp201122_4_D11,BPH2802,1,VAN-083
D12,20990,1440,D,12,exp201122,40000,4,exp201122_4_D12,BPH2808,3,VAN-086
E01,18237,1440,E,01,exp201122,40000,4,exp201122_4_E01,Blank,1,NA
E02,22461,1440,E,02,exp201122,40000,4,exp201122_4_E02,BPH2806,2,VAN-085
E03,22150,1440,E,03,exp201122,40000,4,exp201122_4_E03,BPH2805,2,VAN-084
E04,25037,1440,E,04,exp201122,40000,4,exp201122_4_E04,BPH2792,2,VAN-076
E05,21675,1440,E,05,exp201122,40000,4,exp201122_4_E05,JE2,1,CONTROL
E06,17439,1440,E,06,exp201122,40000,4,exp201122_4_E06,BPH2806,1,VAN-085
E07,22333,1440,E,07,exp201122,40000,4,exp201122_4_E07,TOX-4,1,CONTROL
E08,16990,1440,E,08,exp201122,40000,4,exp201122_4_E08,BPH2788,2,VAN-072
E09,27037,1440,E,09,exp201122,40000,4,exp201122_4_E09,BPH2790,2,VAN-074
E10,21190,1440,E,10,exp201122,40000,4,exp201122_4_E10,BPH2796,3,VAN-080
E11,27146,1440,E,11,exp201122,40000,4,exp201122_4_E11,BPH2789,1,VAN-073
E12,23312,1440,E,12,exp201122,40000,4,exp201122_4_E12,BPH2805,3,VAN-084
F01,22747,1440,F,01,exp201122,40000,4,exp201122_4_F01,BPH2810,1,VAN-088
F02,20443,1440,F,02,exp201122,40000,4,exp201122_4_F02,BPH2805,1,VAN-084
F03,18092,1440,F,03,exp201122,40000,4,exp201122_4_F03,BPH2800,2,VAN-082
F04,17959,1440,F,04,exp201122,40000,4,exp201122_4_F04,BPH2807,1,VAN-086
F05,19584,1440,F,05,exp201122,40000,4,exp201122_4_F05,BPH2811,2,VAN-089
F06,16937,1440,F,06,exp201122,40000,4,exp201122_4_F06,BPH2811,1,VAN-089
F07,19364,1440,F,07,exp201122,40000,4,exp201122_4_F07,BPH2800,3,VAN-082
F08,16976,1440,F,08,exp201122,40000,4,exp201122_4_F08,BPH2788,3,VAN-072
F09,29276,1440,F,09,exp201122,40000,4,exp201122_4_F09,BPH2790,1,VAN-074
F10,19975,1440,F,10,exp201122,40000,4,exp201122_4_F10,BPH2801,2,VAN-083
F11,16742,1440,F,11,exp201122,40000,4,exp201122_4_F11,Blank,3,NA
F12,17650,1440,F,12,exp201122,40000,4,exp201122_4_F12,Non infected,2,CONTROL
G01,18111,1440,G,01,exp201122,40000,4,exp201122_4_G01,BPH2798,2,VAN-082
G02,20870,1440,G,02,exp201122,40000,4,exp201122_4_G02,BPH2810,2,VAN-088
G03,25921,1440,G,03,exp201122,40000,4,exp201122_4_G03,BPH2787,3,VAN-071
G04,28235,1440,G,04,exp201122,40000,4,exp201122_4_G04,BPH2794,2,VAN-078
G05,28120,1440,G,05,exp201122,40000,4,exp201122_4_G05,BPH2811,3,VAN-089
G06,23468,1440,G,06,exp201122,40000,4,exp201122_4_G06,BPH2800,1,VAN-082
G07,17242,1440,G,07,exp201122,40000,4,exp201122_4_G07,BPH2795,1,VAN-079
G08,16467,1440,G,08,exp201122,40000,4,exp201122_4_G08,BPH2788,1,VAN-072
G09,23468,1440,G,09,exp201122,40000,4,exp201122_4_G09,BPH2801,1,VAN-083
G10,19161,1440,G,10,exp201122,40000,4,exp201122_4_G10,BPH2793,2,VAN-077
G11,29683,1440,G,11,exp201122,40000,4,exp201122_4_G11,BPH2785,3,VAN-069
G12,22517,1440,G,12,exp201122,40000,4,exp201122_4_G12,BPH2803,3,VAN-083
H01,18129,1440,H,01,exp201122,40000,4,exp201122_4_H01,TOX-4,2,CONTROL
H02,23158,1440,H,02,exp201122,40000,4,exp201122_4_H02,BPH2794,3,VAN-078
H03,28217,1440,H,03,exp201122,40000,4,exp201122_4_H03,BPH2787,2,VAN-071
H04,25806,1440,H,04,exp201122,40000,4,exp201122_4_H04,BPH2789,3,VAN-073
H05,21076,1440,H,05,exp201122,40000,4,exp201122_4_H05,BPH2793,3,VAN-077
H06,26389,1440,H,06,exp201122,40000,4,exp201122_4_H06,BPH2791,1,VAN-075
H07,18074,1440,H,07,exp201122,40000,4,exp201122_4_H07,BPH2786,2,VAN-070
H08,21184,1440,H,08,exp201122,40000,4,exp201122_4_H08,BPH2802,2,VAN-083
