well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
H08,1124,606,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1115,606,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1069,606,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1071,606,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1255,606,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1238,612,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1192,612,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1252,612,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1098,612,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1074,612,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1158,612,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1247,612,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1185,612,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1090,612,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1142,612,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1106,612,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1146,612,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1257,612,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1251,612,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1253,612,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1186,612,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1131,612,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1066,612,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1135,612,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1079,612,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1082,612,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1186,612,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1146,612,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1179,612,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1100,612,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1116,612,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1232,612,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1238,612,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1142,612,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1171,612,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1137,612,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1040,612,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1053,612,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1098,612,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1083,612,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1145,612,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1243,612,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1238,612,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1077,612,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1150,612,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1067,612,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1044,612,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1232,612,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1117,612,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1198,612,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1124,612,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1132,612,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1225,612,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1179,612,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1194,612,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1076,612,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1162,612,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1063,612,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1213,612,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1060,612,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1176,612,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1204,612,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1080,612,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1210,612,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1153,612,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1139,612,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1098,612,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1193,612,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1237,612,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1223,612,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1205,612,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1190,612,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1161,612,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1205,612,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1129,612,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1153,612,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1248,612,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1163,612,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1117,612,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1246,612,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1108,612,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1235,612,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1208,612,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1079,612,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1189,612,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1132,612,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1125,612,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1248,612,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1144,612,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,822,612,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1112,612,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1272,612,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1234,612,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1223,612,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1136,612,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1144,612,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1118,612,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1111,612,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1078,612,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1070,612,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1244,612,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1252,618,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1208,618,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1233,618,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1090,618,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1056,618,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1144,618,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1251,618,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1212,618,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1087,618,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1135,618,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1116,618,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1158,618,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1253,618,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1245,618,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1257,618,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1178,618,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1138,618,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1068,618,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1146,618,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1073,618,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1084,618,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1200,618,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1137,618,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1187,618,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1097,618,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1122,618,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1239,618,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1230,618,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1137,618,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1193,618,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1132,618,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1061,618,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1053,618,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1097,618,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1084,618,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1143,618,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1220,618,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1218,618,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1083,618,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1156,618,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1067,618,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1057,618,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1233,618,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1111,618,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1186,618,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1138,618,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1137,618,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1216,618,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1174,618,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1193,618,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1100,618,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1161,618,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1064,618,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1201,618,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1056,618,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1200,618,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1213,618,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1079,618,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1214,618,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1153,618,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1134,618,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1090,618,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1201,618,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1233,618,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1235,618,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1218,618,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1185,618,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1179,618,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1202,618,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1134,618,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1153,618,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1237,618,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1179,618,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1139,618,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1247,618,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1109,618,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1252,618,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1209,618,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1076,618,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1186,618,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1140,618,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1135,618,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1243,618,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1136,618,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,812,618,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1098,618,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1260,618,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1221,618,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1217,618,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1134,618,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1148,618,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1138,618,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1129,618,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1065,618,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1058,618,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1270,618,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1243,624,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1195,624,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1241,624,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1090,624,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1047,624,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1150,624,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1233,624,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1205,624,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1094,624,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1137,624,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
A11,1111,624,A,11,exp190921,20000,2,exp190921_2_A11,BPH2734,3,VAN-026
A12,1157,624,A,12,exp190921,20000,2,exp190921_2_A12,BPH2745,3,VAN-035
B01,1271,624,B,01,exp190921,20000,2,exp190921_2_B01,BPH2752,2,VAN-041
B02,1249,624,B,02,exp190921,20000,2,exp190921_2_B02,BPH2730,1,VAN-024
B03,1238,624,B,03,exp190921,20000,2,exp190921_2_B03,BPH2752,1,VAN-041
B04,1174,624,B,04,exp190921,20000,2,exp190921_2_B04,BPH2740,1,VAN-030
B05,1152,624,B,05,exp190921,20000,2,exp190921_2_B05,BPH2753,3,VAN-042
B06,1066,624,B,06,exp190921,20000,2,exp190921_2_B06,TOX-4,3,CONTROL
B07,1128,624,B,07,exp190921,20000,2,exp190921_2_B07,BPH2742,2,VAN-032
B08,1069,624,B,08,exp190921,20000,2,exp190921_2_B08,BPH2738,3,VAN-029
B09,1075,624,B,09,exp190921,20000,2,exp190921_2_B09,BPH2739,2,VAN-030
B10,1192,624,B,10,exp190921,20000,2,exp190921_2_B10,BPH2751,1,VAN-040
B11,1134,624,B,11,exp190921,20000,2,exp190921_2_B11,BPH2741,3,VAN-031
B12,1194,624,B,12,exp190921,20000,2,exp190921_2_B12,BPH2740,2,VAN-030
C01,1088,624,C,01,exp190921,20000,2,exp190921_2_C01,BPH2734,2,VAN-026
C02,1106,624,C,02,exp190921,20000,2,exp190921_2_C02,BPH2737,1,VAN-029
C03,1243,624,C,03,exp190921,20000,2,exp190921_2_C03,BPH2750,3,VAN-040
C04,1235,624,C,04,exp190921,20000,2,exp190921_2_C04,BPH2752,3,VAN-041
C05,1120,624,C,05,exp190921,20000,2,exp190921_2_C05,BPH2741,1,VAN-031
C06,1174,624,C,06,exp190921,20000,2,exp190921_2_C06,BPH2749,3,VAN-039
C07,1129,624,C,07,exp190921,20000,2,exp190921_2_C07,BPH2736,1,VAN-028
C08,1047,624,C,08,exp190921,20000,2,exp190921_2_C08,BPH2746,1,VAN-037
C09,1049,624,C,09,exp190921,20000,2,exp190921_2_C09,BPH2746,2,VAN-037
C10,1084,624,C,10,exp190921,20000,2,exp190921_2_C10,BPH2729,3,VAN-024
C11,1096,624,C,11,exp190921,20000,2,exp190921_2_C11,BPH2747,1,VAN-038
C12,1151,624,C,12,exp190921,20000,2,exp190921_2_C12,JE2,2,CONTROL
D01,1240,624,D,01,exp190921,20000,2,exp190921_2_D01,BPH2755,3,VAN-043
D02,1224,624,D,02,exp190921,20000,2,exp190921_2_D02,BPH2751,2,VAN-040
D03,1079,624,D,03,exp190921,20000,2,exp190921_2_D03,BPH2747,3,VAN-038
D04,1142,624,D,04,exp190921,20000,2,exp190921_2_D04,BPH2735,3,VAN-027
D05,1062,624,D,05,exp190921,20000,2,exp190921_2_D05,BPH2738,2,VAN-029
D06,1057,624,D,06,exp190921,20000,2,exp190921_2_D06,TOX-4,2,CONTROL
D07,1243,624,D,07,exp190921,20000,2,exp190921_2_D07,BPH2728,2,VAN-024
D08,1111,624,D,08,exp190921,20000,2,exp190921_2_D08,BPH2742,3,VAN-032
D09,1206,624,D,09,exp190921,20000,2,exp190921_2_D09,BPH2733,3,VAN-026
D10,1152,624,D,10,exp190921,20000,2,exp190921_2_D10,BPH2735,1,VAN-027
D11,1126,624,D,11,exp190921,20000,2,exp190921_2_D11,BPH2745,1,VAN-035
D12,1219,624,D,12,exp190921,20000,2,exp190921_2_D12,BPH2751,3,VAN-040
E01,1189,624,E,01,exp190921,20000,2,exp190921_2_E01,JE2,1,CONTROL
E02,1171,624,E,02,exp190921,20000,2,exp190921_2_E02,BPH2749,2,VAN-039
E03,1086,624,E,03,exp190921,20000,2,exp190921_2_E03,BPH2748,2,VAN-038
E04,1160,624,E,04,exp190921,20000,2,exp190921_2_E04,BPH2735,2,VAN-027
E05,1059,624,E,05,exp190921,20000,2,exp190921_2_E05,TOX-4,1,CONTROL
E06,1205,624,E,06,exp190921,20000,2,exp190921_2_E06,BPH2749,1,VAN-039
E07,1057,624,E,07,exp190921,20000,2,exp190921_2_E07,Non infected,1,CONTROL
E08,1165,624,E,08,exp190921,20000,2,exp190921_2_E08,BPH2731,2,VAN-025
E09,1202,624,E,09,exp190921,20000,2,exp190921_2_E09,BPH2733,2,VAN-026
E10,1094,624,E,10,exp190921,20000,2,exp190921_2_E10,BPH2739,3,VAN-030
E11,1211,624,E,11,exp190921,20000,2,exp190921_2_E11,BPH2732,1,VAN-026
E12,1170,624,E,12,exp190921,20000,2,exp190921_2_E12,BPH2748,3,VAN-038
F01,1146,624,F,01,exp190921,20000,2,exp190921_2_F01,BPH2753,1,VAN-042
F02,1097,624,F,02,exp190921,20000,2,exp190921_2_F02,BPH2748,1,VAN-038
F03,1202,624,F,03,exp190921,20000,2,exp190921_2_F03,BPH2743,2,VAN-033
F04,1218,624,F,04,exp190921,20000,2,exp190921_2_F04,BPH2750,1,VAN-040
F05,1233,624,F,05,exp190921,20000,2,exp190921_2_F05,BPH2754,2,VAN-043
F06,1204,624,F,06,exp190921,20000,2,exp190921_2_F06,BPH2754,1,VAN-043
F07,1192,624,F,07,exp190921,20000,2,exp190921_2_F07,BPH2743,3,VAN-033
F08,1159,624,F,08,exp190921,20000,2,exp190921_2_F08,BPH2731,3,VAN-025
F09,1205,624,F,09,exp190921,20000,2,exp190921_2_F09,BPH2733,1,VAN-026
F10,1135,624,F,10,exp190921,20000,2,exp190921_2_F10,BPH2744,2,VAN-034
F11,1163,624,F,11,exp190921,20000,2,exp190921_2_F11,JE2,3,CONTROL
F12,1232,624,F,12,exp190921,20000,2,exp190921_2_F12,BPH2755,2,VAN-043
G01,1162,624,G,01,exp190921,20000,2,exp190921_2_G01,BPH2741,2,VAN-031
G02,1126,624,G,02,exp190921,20000,2,exp190921_2_G02,BPH2753,2,VAN-042
G03,1254,624,G,03,exp190921,20000,2,exp190921_2_G03,BPH2730,3,VAN-024
G04,1114,624,G,04,exp190921,20000,2,exp190921_2_G04,BPH2737,2,VAN-029
G05,1244,624,G,05,exp190921,20000,2,exp190921_2_G05,BPH2754,3,VAN-043
G06,1212,624,G,06,exp190921,20000,2,exp190921_2_G06,BPH2743,1,VAN-033
G07,1075,624,G,07,exp190921,20000,2,exp190921_2_G07,BPH2738,1,VAN-029
G08,1184,624,G,08,exp190921,20000,2,exp190921_2_G08,BPH2731,1,VAN-025
G09,1140,624,G,09,exp190921,20000,2,exp190921_2_G09,BPH2744,1,VAN-034
G10,1132,624,G,10,exp190921,20000,2,exp190921_2_G10,BPH2736,2,VAN-028
G11,1264,624,G,11,exp190921,20000,2,exp190921_2_G11,BPH2728,3,VAN-024
G12,1159,624,G,12,exp190921,20000,2,exp190921_2_G12,BPH2746,3,VAN-037
H01,822,624,H,01,exp190921,20000,2,exp190921_2_H01,Non infected,2,CONTROL
H02,1124,624,H,02,exp190921,20000,2,exp190921_2_H02,BPH2737,3,VAN-029
H03,1252,624,H,03,exp190921,20000,2,exp190921_2_H03,BPH2730,2,VAN-024
H04,1227,624,H,04,exp190921,20000,2,exp190921_2_H04,BPH2732,3,VAN-026
H05,1230,624,H,05,exp190921,20000,2,exp190921_2_H05,BPH2736,3,VAN-028
H06,1132,624,H,06,exp190921,20000,2,exp190921_2_H06,BPH2734,1,VAN-026
H07,1144,624,H,07,exp190921,20000,2,exp190921_2_H07,BPH2729,2,VAN-024
H08,1123,624,H,08,exp190921,20000,2,exp190921_2_H08,BPH2745,2,VAN-035
H09,1119,624,H,09,exp190921,20000,2,exp190921_2_H09,BPH2729,1,VAN-024
H10,1074,624,H,10,exp190921,20000,2,exp190921_2_H10,Complete lysis,1,CONTROL
H11,1067,624,H,11,exp190921,20000,2,exp190921_2_H11,Complete lysis,2,CONTROL
H12,1238,624,H,12,exp190921,20000,2,exp190921_2_H12,Complete lysis,3,CONTROL
A01,1256,630,A,01,exp190921,20000,2,exp190921_2_A01,BPH2750,2,VAN-040
A02,1208,630,A,02,exp190921,20000,2,exp190921_2_A02,BPH2740,3,VAN-030
A03,1241,630,A,03,exp190921,20000,2,exp190921_2_A03,BPH2728,1,VAN-024
A04,1100,630,A,04,exp190921,20000,2,exp190921_2_A04,BPH2739,1,VAN-030
A05,1060,630,A,05,exp190921,20000,2,exp190921_2_A05,Non infected,3,CONTROL
A06,1147,630,A,06,exp190921,20000,2,exp190921_2_A06,BPH2742,1,VAN-032
A07,1225,630,A,07,exp190921,20000,2,exp190921_2_A07,BPH2732,2,VAN-026
A08,1200,630,A,08,exp190921,20000,2,exp190921_2_A08,BPH2755,1,VAN-043
A09,1091,630,A,09,exp190921,20000,2,exp190921_2_A09,BPH2747,2,VAN-038
A10,1146,630,A,10,exp190921,20000,2,exp190921_2_A10,BPH2744,3,VAN-034
