well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,5,0.402,E05,FALSE,exp200219,P1,exp200219_P1_E05,130,BPH2978,2,VAN-216
E,5,0.453,E05,FALSE,exp200219,P1,exp200219_P1_E05,140,BPH2978,2,VAN-216
E,5,0.455,E05,FALSE,exp200219,P1,exp200219_P1_E05,150,BPH2978,2,VAN-216
E,5,0.494,E05,FALSE,exp200219,P1,exp200219_P1_E05,160,BPH2978,2,VAN-216
E,5,0.542,E05,FALSE,exp200219,P1,exp200219_P1_E05,170,BPH2978,2,VAN-216
E,5,0.594,E05,FALSE,exp200219,P1,exp200219_P1_E05,180,BPH2978,2,VAN-216
E,5,0.695,E05,FALSE,exp200219,P1,exp200219_P1_E05,190,BPH2978,2,VAN-216
E,5,0.775,E05,FALSE,exp200219,P1,exp200219_P1_E05,200,BPH2978,2,VAN-216
E,5,0.927,E05,FALSE,exp200219,P1,exp200219_P1_E05,210,BPH2978,2,VAN-216
E,5,1.073,E05,FALSE,exp200219,P1,exp200219_P1_E05,220,BPH2978,2,VAN-216
E,5,1.296,E05,FALSE,exp200219,P1,exp200219_P1_E05,230,BPH2978,2,VAN-216
E,5,1.444,E05,FALSE,exp200219,P1,exp200219_P1_E05,240,BPH2978,2,VAN-216
E,5,1.672,E05,FALSE,exp200219,P1,exp200219_P1_E05,250,BPH2978,2,VAN-216
E,5,1.937,E05,FALSE,exp200219,P1,exp200219_P1_E05,260,BPH2978,2,VAN-216
E,5,2.31,E05,FALSE,exp200219,P1,exp200219_P1_E05,270,BPH2978,2,VAN-216
E,5,2.579,E05,FALSE,exp200219,P1,exp200219_P1_E05,280,BPH2978,2,VAN-216
E,5,2.81,E05,FALSE,exp200219,P1,exp200219_P1_E05,290,BPH2978,2,VAN-216
E,5,3.119,E05,FALSE,exp200219,P1,exp200219_P1_E05,300,BPH2978,2,VAN-216
E,5,3.392,E05,FALSE,exp200219,P1,exp200219_P1_E05,310,BPH2978,2,VAN-216
E,5,3.757,E05,FALSE,exp200219,P1,exp200219_P1_E05,320,BPH2978,2,VAN-216
E,5,3.946,E05,FALSE,exp200219,P1,exp200219_P1_E05,330,BPH2978,2,VAN-216
E,5,4.239,E05,FALSE,exp200219,P1,exp200219_P1_E05,340,BPH2978,2,VAN-216
E,5,4.492,E05,FALSE,exp200219,P1,exp200219_P1_E05,350,BPH2978,2,VAN-216
E,5,4.568,E05,FALSE,exp200219,P1,exp200219_P1_E05,360,BPH2978,2,VAN-216
E,5,4.704,E05,FALSE,exp200219,P1,exp200219_P1_E05,370,BPH2978,2,VAN-216
E,5,4.815,E05,FALSE,exp200219,P1,exp200219_P1_E05,380,BPH2978,2,VAN-216
E,5,4.927,E05,FALSE,exp200219,P1,exp200219_P1_E05,390,BPH2978,2,VAN-216
E,5,5.066,E05,FALSE,exp200219,P1,exp200219_P1_E05,400,BPH2978,2,VAN-216
E,5,5.121,E05,FALSE,exp200219,P1,exp200219_P1_E05,410,BPH2978,2,VAN-216
E,5,5.193,E05,FALSE,exp200219,P1,exp200219_P1_E05,420,BPH2978,2,VAN-216
E,5,5.258,E05,FALSE,exp200219,P1,exp200219_P1_E05,430,BPH2978,2,VAN-216
E,5,5.364,E05,FALSE,exp200219,P1,exp200219_P1_E05,440,BPH2978,2,VAN-216
E,5,5.424,E05,FALSE,exp200219,P1,exp200219_P1_E05,450,BPH2978,2,VAN-216
E,5,5.503,E05,FALSE,exp200219,P1,exp200219_P1_E05,460,BPH2978,2,VAN-216
E,5,5.578,E05,FALSE,exp200219,P1,exp200219_P1_E05,470,BPH2978,2,VAN-216
E,5,5.628,E05,FALSE,exp200219,P1,exp200219_P1_E05,480,BPH2978,2,VAN-216
E,5,5.694,E05,FALSE,exp200219,P1,exp200219_P1_E05,490,BPH2978,2,VAN-216
E,5,5.819,E05,FALSE,exp200219,P1,exp200219_P1_E05,500,BPH2978,2,VAN-216
E,5,5.856,E05,FALSE,exp200219,P1,exp200219_P1_E05,510,BPH2978,2,VAN-216
E,5,5.947,E05,FALSE,exp200219,P1,exp200219_P1_E05,520,BPH2978,2,VAN-216
E,5,6.004,E05,FALSE,exp200219,P1,exp200219_P1_E05,530,BPH2978,2,VAN-216
E,5,6.04,E05,FALSE,exp200219,P1,exp200219_P1_E05,540,BPH2978,2,VAN-216
E,5,6.111,E05,FALSE,exp200219,P1,exp200219_P1_E05,550,BPH2978,2,VAN-216
E,5,6.174,E05,FALSE,exp200219,P1,exp200219_P1_E05,560,BPH2978,2,VAN-216
E,5,6.238,E05,FALSE,exp200219,P1,exp200219_P1_E05,570,BPH2978,2,VAN-216
E,5,6.332,E05,FALSE,exp200219,P1,exp200219_P1_E05,580,BPH2978,2,VAN-216
E,5,6.312,E05,FALSE,exp200219,P1,exp200219_P1_E05,590,BPH2978,2,VAN-216
E,5,6.315,E05,FALSE,exp200219,P1,exp200219_P1_E05,600,BPH2978,2,VAN-216
E,5,6.392,E05,FALSE,exp200219,P1,exp200219_P1_E05,610,BPH2978,2,VAN-216
E,5,6.415,E05,FALSE,exp200219,P1,exp200219_P1_E05,620,BPH2978,2,VAN-216
E,5,6.521,E05,FALSE,exp200219,P1,exp200219_P1_E05,630,BPH2978,2,VAN-216
E,5,6.542,E05,FALSE,exp200219,P1,exp200219_P1_E05,640,BPH2978,2,VAN-216
E,5,6.502,E05,FALSE,exp200219,P1,exp200219_P1_E05,650,BPH2978,2,VAN-216
E,5,6.615,E05,FALSE,exp200219,P1,exp200219_P1_E05,660,BPH2978,2,VAN-216
E,5,6.614,E05,FALSE,exp200219,P1,exp200219_P1_E05,670,BPH2978,2,VAN-216
E,5,6.625,E05,FALSE,exp200219,P1,exp200219_P1_E05,680,BPH2978,2,VAN-216
E,5,6.679,E05,FALSE,exp200219,P1,exp200219_P1_E05,690,BPH2978,2,VAN-216
E,5,6.716,E05,FALSE,exp200219,P1,exp200219_P1_E05,700,BPH2978,2,VAN-216
E,5,6.758,E05,FALSE,exp200219,P1,exp200219_P1_E05,710,BPH2978,2,VAN-216
E,5,6.744,E05,FALSE,exp200219,P1,exp200219_P1_E05,720,BPH2978,2,VAN-216
E,5,6.778,E05,FALSE,exp200219,P1,exp200219_P1_E05,730,BPH2978,2,VAN-216
E,5,6.781,E05,FALSE,exp200219,P1,exp200219_P1_E05,740,BPH2978,2,VAN-216
E,5,6.822,E05,FALSE,exp200219,P1,exp200219_P1_E05,750,BPH2978,2,VAN-216
E,5,6.826,E05,FALSE,exp200219,P1,exp200219_P1_E05,760,BPH2978,2,VAN-216
E,5,7.023,E05,FALSE,exp200219,P1,exp200219_P1_E05,770,BPH2978,2,VAN-216
E,5,6.987,E05,FALSE,exp200219,P1,exp200219_P1_E05,780,BPH2978,2,VAN-216
E,5,7.088,E05,FALSE,exp200219,P1,exp200219_P1_E05,790,BPH2978,2,VAN-216
E,5,6.887,E05,FALSE,exp200219,P1,exp200219_P1_E05,800,BPH2978,2,VAN-216
E,5,6.931,E05,FALSE,exp200219,P1,exp200219_P1_E05,810,BPH2978,2,VAN-216
E,5,6.907,E05,FALSE,exp200219,P1,exp200219_P1_E05,820,BPH2978,2,VAN-216
E,5,7.367,E05,FALSE,exp200219,P1,exp200219_P1_E05,830,BPH2978,2,VAN-216
E,5,6.93,E05,FALSE,exp200219,P1,exp200219_P1_E05,840,BPH2978,2,VAN-216
E,5,7.141,E05,FALSE,exp200219,P1,exp200219_P1_E05,850,BPH2978,2,VAN-216
E,5,7.456,E05,FALSE,exp200219,P1,exp200219_P1_E05,860,BPH2978,2,VAN-216
E,5,7.309,E05,FALSE,exp200219,P1,exp200219_P1_E05,870,BPH2978,2,VAN-216
E,5,7.146,E05,FALSE,exp200219,P1,exp200219_P1_E05,880,BPH2978,2,VAN-216
E,5,7.169,E05,FALSE,exp200219,P1,exp200219_P1_E05,890,BPH2978,2,VAN-216
E,5,7.151,E05,FALSE,exp200219,P1,exp200219_P1_E05,900,BPH2978,2,VAN-216
E,5,7.349,E05,FALSE,exp200219,P1,exp200219_P1_E05,910,BPH2978,2,VAN-216
E,5,7.213,E05,FALSE,exp200219,P1,exp200219_P1_E05,920,BPH2978,2,VAN-216
E,5,6.924,E05,FALSE,exp200219,P1,exp200219_P1_E05,930,BPH2978,2,VAN-216
E,5,7.198,E05,FALSE,exp200219,P1,exp200219_P1_E05,940,BPH2978,2,VAN-216
E,5,7.072,E05,FALSE,exp200219,P1,exp200219_P1_E05,950,BPH2978,2,VAN-216
E,6,0.3,E06,FALSE,exp200219,P1,exp200219_P1_E06,0,BPH2727,3,VAN-023
E,6,0.284,E06,FALSE,exp200219,P1,exp200219_P1_E06,10,BPH2727,3,VAN-023
E,6,0.293,E06,FALSE,exp200219,P1,exp200219_P1_E06,20,BPH2727,3,VAN-023
E,6,0.299,E06,FALSE,exp200219,P1,exp200219_P1_E06,30,BPH2727,3,VAN-023
E,6,0.31,E06,FALSE,exp200219,P1,exp200219_P1_E06,40,BPH2727,3,VAN-023
E,6,0.314,E06,FALSE,exp200219,P1,exp200219_P1_E06,50,BPH2727,3,VAN-023
E,6,0.324,E06,FALSE,exp200219,P1,exp200219_P1_E06,60,BPH2727,3,VAN-023
E,6,0.357,E06,FALSE,exp200219,P1,exp200219_P1_E06,70,BPH2727,3,VAN-023
E,6,0.358,E06,FALSE,exp200219,P1,exp200219_P1_E06,80,BPH2727,3,VAN-023
E,6,0.367,E06,FALSE,exp200219,P1,exp200219_P1_E06,90,BPH2727,3,VAN-023
E,6,0.4,E06,FALSE,exp200219,P1,exp200219_P1_E06,100,BPH2727,3,VAN-023
E,6,0.417,E06,FALSE,exp200219,P1,exp200219_P1_E06,110,BPH2727,3,VAN-023
E,6,0.444,E06,FALSE,exp200219,P1,exp200219_P1_E06,120,BPH2727,3,VAN-023
E,6,0.497,E06,FALSE,exp200219,P1,exp200219_P1_E06,130,BPH2727,3,VAN-023
E,6,0.578,E06,FALSE,exp200219,P1,exp200219_P1_E06,140,BPH2727,3,VAN-023
E,6,0.612,E06,FALSE,exp200219,P1,exp200219_P1_E06,150,BPH2727,3,VAN-023
E,6,0.684,E06,FALSE,exp200219,P1,exp200219_P1_E06,160,BPH2727,3,VAN-023
E,6,0.778,E06,FALSE,exp200219,P1,exp200219_P1_E06,170,BPH2727,3,VAN-023
E,6,0.891,E06,FALSE,exp200219,P1,exp200219_P1_E06,180,BPH2727,3,VAN-023
E,6,1.021,E06,FALSE,exp200219,P1,exp200219_P1_E06,190,BPH2727,3,VAN-023
E,6,1.165,E06,FALSE,exp200219,P1,exp200219_P1_E06,200,BPH2727,3,VAN-023
E,6,1.404,E06,FALSE,exp200219,P1,exp200219_P1_E06,210,BPH2727,3,VAN-023
E,6,1.651,E06,FALSE,exp200219,P1,exp200219_P1_E06,220,BPH2727,3,VAN-023
E,6,1.928,E06,FALSE,exp200219,P1,exp200219_P1_E06,230,BPH2727,3,VAN-023
E,6,2.205,E06,FALSE,exp200219,P1,exp200219_P1_E06,240,BPH2727,3,VAN-023
E,6,2.535,E06,FALSE,exp200219,P1,exp200219_P1_E06,250,BPH2727,3,VAN-023
E,6,2.888,E06,FALSE,exp200219,P1,exp200219_P1_E06,260,BPH2727,3,VAN-023
E,6,3.252,E06,FALSE,exp200219,P1,exp200219_P1_E06,270,BPH2727,3,VAN-023
E,6,3.54,E06,FALSE,exp200219,P1,exp200219_P1_E06,280,BPH2727,3,VAN-023
E,6,3.742,E06,FALSE,exp200219,P1,exp200219_P1_E06,290,BPH2727,3,VAN-023
E,6,4.01,E06,FALSE,exp200219,P1,exp200219_P1_E06,300,BPH2727,3,VAN-023
E,6,4.207,E06,FALSE,exp200219,P1,exp200219_P1_E06,310,BPH2727,3,VAN-023
E,6,4.464,E06,FALSE,exp200219,P1,exp200219_P1_E06,320,BPH2727,3,VAN-023
E,6,4.537,E06,FALSE,exp200219,P1,exp200219_P1_E06,330,BPH2727,3,VAN-023
E,6,4.706,E06,FALSE,exp200219,P1,exp200219_P1_E06,340,BPH2727,3,VAN-023
E,6,4.813,E06,FALSE,exp200219,P1,exp200219_P1_E06,350,BPH2727,3,VAN-023
E,6,4.904,E06,FALSE,exp200219,P1,exp200219_P1_E06,360,BPH2727,3,VAN-023
E,6,4.986,E06,FALSE,exp200219,P1,exp200219_P1_E06,370,BPH2727,3,VAN-023
E,6,5.105,E06,FALSE,exp200219,P1,exp200219_P1_E06,380,BPH2727,3,VAN-023
E,6,5.233,E06,FALSE,exp200219,P1,exp200219_P1_E06,390,BPH2727,3,VAN-023
E,6,5.364,E06,FALSE,exp200219,P1,exp200219_P1_E06,400,BPH2727,3,VAN-023
E,6,5.41,E06,FALSE,exp200219,P1,exp200219_P1_E06,410,BPH2727,3,VAN-023
E,6,5.498,E06,FALSE,exp200219,P1,exp200219_P1_E06,420,BPH2727,3,VAN-023
E,6,5.576,E06,FALSE,exp200219,P1,exp200219_P1_E06,430,BPH2727,3,VAN-023
E,6,5.71,E06,FALSE,exp200219,P1,exp200219_P1_E06,440,BPH2727,3,VAN-023
E,6,5.791,E06,FALSE,exp200219,P1,exp200219_P1_E06,450,BPH2727,3,VAN-023
E,6,5.858,E06,FALSE,exp200219,P1,exp200219_P1_E06,460,BPH2727,3,VAN-023
E,6,5.951,E06,FALSE,exp200219,P1,exp200219_P1_E06,470,BPH2727,3,VAN-023
E,6,6.007,E06,FALSE,exp200219,P1,exp200219_P1_E06,480,BPH2727,3,VAN-023
E,6,6.066,E06,FALSE,exp200219,P1,exp200219_P1_E06,490,BPH2727,3,VAN-023
E,6,6.186,E06,FALSE,exp200219,P1,exp200219_P1_E06,500,BPH2727,3,VAN-023
E,6,6.222,E06,FALSE,exp200219,P1,exp200219_P1_E06,510,BPH2727,3,VAN-023
E,6,6.323,E06,FALSE,exp200219,P1,exp200219_P1_E06,520,BPH2727,3,VAN-023
E,6,6.392,E06,FALSE,exp200219,P1,exp200219_P1_E06,530,BPH2727,3,VAN-023
E,6,6.429,E06,FALSE,exp200219,P1,exp200219_P1_E06,540,BPH2727,3,VAN-023
E,6,6.478,E06,FALSE,exp200219,P1,exp200219_P1_E06,550,BPH2727,3,VAN-023
E,6,6.551,E06,FALSE,exp200219,P1,exp200219_P1_E06,560,BPH2727,3,VAN-023
E,6,6.62,E06,FALSE,exp200219,P1,exp200219_P1_E06,570,BPH2727,3,VAN-023
E,6,6.711,E06,FALSE,exp200219,P1,exp200219_P1_E06,580,BPH2727,3,VAN-023
E,6,6.694,E06,FALSE,exp200219,P1,exp200219_P1_E06,590,BPH2727,3,VAN-023
E,6,6.748,E06,FALSE,exp200219,P1,exp200219_P1_E06,600,BPH2727,3,VAN-023
E,6,6.793,E06,FALSE,exp200219,P1,exp200219_P1_E06,610,BPH2727,3,VAN-023
E,6,6.846,E06,FALSE,exp200219,P1,exp200219_P1_E06,620,BPH2727,3,VAN-023
E,6,6.911,E06,FALSE,exp200219,P1,exp200219_P1_E06,630,BPH2727,3,VAN-023
E,6,6.98,E06,FALSE,exp200219,P1,exp200219_P1_E06,640,BPH2727,3,VAN-023
E,6,6.932,E06,FALSE,exp200219,P1,exp200219_P1_E06,650,BPH2727,3,VAN-023
E,6,7.036,E06,FALSE,exp200219,P1,exp200219_P1_E06,660,BPH2727,3,VAN-023
E,6,7.048,E06,FALSE,exp200219,P1,exp200219_P1_E06,670,BPH2727,3,VAN-023
E,6,7.046,E06,FALSE,exp200219,P1,exp200219_P1_E06,680,BPH2727,3,VAN-023
E,6,7.096,E06,FALSE,exp200219,P1,exp200219_P1_E06,690,BPH2727,3,VAN-023
E,6,7.11,E06,FALSE,exp200219,P1,exp200219_P1_E06,700,BPH2727,3,VAN-023
E,6,7.123,E06,FALSE,exp200219,P1,exp200219_P1_E06,710,BPH2727,3,VAN-023
E,6,7.134,E06,FALSE,exp200219,P1,exp200219_P1_E06,720,BPH2727,3,VAN-023
E,6,7.214,E06,FALSE,exp200219,P1,exp200219_P1_E06,730,BPH2727,3,VAN-023
E,6,7.182,E06,FALSE,exp200219,P1,exp200219_P1_E06,740,BPH2727,3,VAN-023
E,6,7.313,E06,FALSE,exp200219,P1,exp200219_P1_E06,750,BPH2727,3,VAN-023
E,6,7.305,E06,FALSE,exp200219,P1,exp200219_P1_E06,760,BPH2727,3,VAN-023
E,6,7.262,E06,FALSE,exp200219,P1,exp200219_P1_E06,770,BPH2727,3,VAN-023
E,6,7.273,E06,FALSE,exp200219,P1,exp200219_P1_E06,780,BPH2727,3,VAN-023
E,6,7.266,E06,FALSE,exp200219,P1,exp200219_P1_E06,790,BPH2727,3,VAN-023
E,6,7.311,E06,FALSE,exp200219,P1,exp200219_P1_E06,800,BPH2727,3,VAN-023
E,6,7.318,E06,FALSE,exp200219,P1,exp200219_P1_E06,810,BPH2727,3,VAN-023
E,6,7.315,E06,FALSE,exp200219,P1,exp200219_P1_E06,820,BPH2727,3,VAN-023
E,6,7.403,E06,FALSE,exp200219,P1,exp200219_P1_E06,830,BPH2727,3,VAN-023
E,6,7.385,E06,FALSE,exp200219,P1,exp200219_P1_E06,840,BPH2727,3,VAN-023
E,6,7.404,E06,FALSE,exp200219,P1,exp200219_P1_E06,850,BPH2727,3,VAN-023
E,6,7.414,E06,FALSE,exp200219,P1,exp200219_P1_E06,860,BPH2727,3,VAN-023
E,6,7.434,E06,FALSE,exp200219,P1,exp200219_P1_E06,870,BPH2727,3,VAN-023
E,6,7.401,E06,FALSE,exp200219,P1,exp200219_P1_E06,880,BPH2727,3,VAN-023
E,6,7.423,E06,FALSE,exp200219,P1,exp200219_P1_E06,890,BPH2727,3,VAN-023
E,6,7.454,E06,FALSE,exp200219,P1,exp200219_P1_E06,900,BPH2727,3,VAN-023
E,6,7.414,E06,FALSE,exp200219,P1,exp200219_P1_E06,910,BPH2727,3,VAN-023
E,6,7.443,E06,FALSE,exp200219,P1,exp200219_P1_E06,920,BPH2727,3,VAN-023
E,6,7.439,E06,FALSE,exp200219,P1,exp200219_P1_E06,930,BPH2727,3,VAN-023
E,6,7.437,E06,FALSE,exp200219,P1,exp200219_P1_E06,940,BPH2727,3,VAN-023
E,6,7.47,E06,FALSE,exp200219,P1,exp200219_P1_E06,950,BPH2727,3,VAN-023
E,7,0.281,E07,FALSE,exp200219,P1,exp200219_P1_E07,0,BPH2764,3,VAN-050
E,7,0.271,E07,FALSE,exp200219,P1,exp200219_P1_E07,10,BPH2764,3,VAN-050
E,7,0.285,E07,FALSE,exp200219,P1,exp200219_P1_E07,20,BPH2764,3,VAN-050
E,7,0.286,E07,FALSE,exp200219,P1,exp200219_P1_E07,30,BPH2764,3,VAN-050
E,7,0.288,E07,FALSE,exp200219,P1,exp200219_P1_E07,40,BPH2764,3,VAN-050
E,7,0.282,E07,FALSE,exp200219,P1,exp200219_P1_E07,50,BPH2764,3,VAN-050
E,7,0.283,E07,FALSE,exp200219,P1,exp200219_P1_E07,60,BPH2764,3,VAN-050
E,7,0.293,E07,FALSE,exp200219,P1,exp200219_P1_E07,70,BPH2764,3,VAN-050
E,7,0.292,E07,FALSE,exp200219,P1,exp200219_P1_E07,80,BPH2764,3,VAN-050
E,7,0.291,E07,FALSE,exp200219,P1,exp200219_P1_E07,90,BPH2764,3,VAN-050
E,7,0.297,E07,FALSE,exp200219,P1,exp200219_P1_E07,100,BPH2764,3,VAN-050
E,7,0.296,E07,FALSE,exp200219,P1,exp200219_P1_E07,110,BPH2764,3,VAN-050
E,7,0.351,E07,FALSE,exp200219,P1,exp200219_P1_E07,120,BPH2764,3,VAN-050
E,7,0.307,E07,FALSE,exp200219,P1,exp200219_P1_E07,130,BPH2764,3,VAN-050
E,7,0.322,E07,FALSE,exp200219,P1,exp200219_P1_E07,140,BPH2764,3,VAN-050
E,7,0.383,E07,FALSE,exp200219,P1,exp200219_P1_E07,150,BPH2764,3,VAN-050
E,7,0.35,E07,FALSE,exp200219,P1,exp200219_P1_E07,160,BPH2764,3,VAN-050
E,7,0.429,E07,FALSE,exp200219,P1,exp200219_P1_E07,170,BPH2764,3,VAN-050
E,7,0.4,E07,FALSE,exp200219,P1,exp200219_P1_E07,180,BPH2764,3,VAN-050
E,7,0.416,E07,FALSE,exp200219,P1,exp200219_P1_E07,190,BPH2764,3,VAN-050
E,7,0.451,E07,FALSE,exp200219,P1,exp200219_P1_E07,200,BPH2764,3,VAN-050
E,7,0.513,E07,FALSE,exp200219,P1,exp200219_P1_E07,210,BPH2764,3,VAN-050
E,7,0.589,E07,FALSE,exp200219,P1,exp200219_P1_E07,220,BPH2764,3,VAN-050
E,7,0.741,E07,FALSE,exp200219,P1,exp200219_P1_E07,230,BPH2764,3,VAN-050
E,7,0.861,E07,FALSE,exp200219,P1,exp200219_P1_E07,240,BPH2764,3,VAN-050
E,7,1.04,E07,FALSE,exp200219,P1,exp200219_P1_E07,250,BPH2764,3,VAN-050
E,7,1.264,E07,FALSE,exp200219,P1,exp200219_P1_E07,260,BPH2764,3,VAN-050
E,7,1.576,E07,FALSE,exp200219,P1,exp200219_P1_E07,270,BPH2764,3,VAN-050
E,7,1.944,E07,FALSE,exp200219,P1,exp200219_P1_E07,280,BPH2764,3,VAN-050
E,7,2.301,E07,FALSE,exp200219,P1,exp200219_P1_E07,290,BPH2764,3,VAN-050
E,7,2.671,E07,FALSE,exp200219,P1,exp200219_P1_E07,300,BPH2764,3,VAN-050
E,7,3.01,E07,FALSE,exp200219,P1,exp200219_P1_E07,310,BPH2764,3,VAN-050
E,7,3.38,E07,FALSE,exp200219,P1,exp200219_P1_E07,320,BPH2764,3,VAN-050
E,7,3.663,E07,FALSE,exp200219,P1,exp200219_P1_E07,330,BPH2764,3,VAN-050
E,7,3.913,E07,FALSE,exp200219,P1,exp200219_P1_E07,340,BPH2764,3,VAN-050
E,7,4.15,E07,FALSE,exp200219,P1,exp200219_P1_E07,350,BPH2764,3,VAN-050
E,7,4.307,E07,FALSE,exp200219,P1,exp200219_P1_E07,360,BPH2764,3,VAN-050
E,7,4.494,E07,FALSE,exp200219,P1,exp200219_P1_E07,370,BPH2764,3,VAN-050
E,7,4.673,E07,FALSE,exp200219,P1,exp200219_P1_E07,380,BPH2764,3,VAN-050
E,7,4.77,E07,FALSE,exp200219,P1,exp200219_P1_E07,390,BPH2764,3,VAN-050
E,7,4.904,E07,FALSE,exp200219,P1,exp200219_P1_E07,400,BPH2764,3,VAN-050
E,7,4.995,E07,FALSE,exp200219,P1,exp200219_P1_E07,410,BPH2764,3,VAN-050
E,7,5.082,E07,FALSE,exp200219,P1,exp200219_P1_E07,420,BPH2764,3,VAN-050
E,7,5.189,E07,FALSE,exp200219,P1,exp200219_P1_E07,430,BPH2764,3,VAN-050
E,7,5.292,E07,FALSE,exp200219,P1,exp200219_P1_E07,440,BPH2764,3,VAN-050
E,7,5.371,E07,FALSE,exp200219,P1,exp200219_P1_E07,450,BPH2764,3,VAN-050
E,7,5.502,E07,FALSE,exp200219,P1,exp200219_P1_E07,460,BPH2764,3,VAN-050
E,7,5.583,E07,FALSE,exp200219,P1,exp200219_P1_E07,470,BPH2764,3,VAN-050
E,7,5.611,E07,FALSE,exp200219,P1,exp200219_P1_E07,480,BPH2764,3,VAN-050
E,7,5.711,E07,FALSE,exp200219,P1,exp200219_P1_E07,490,BPH2764,3,VAN-050
E,7,5.799,E07,FALSE,exp200219,P1,exp200219_P1_E07,500,BPH2764,3,VAN-050
E,7,5.945,E07,FALSE,exp200219,P1,exp200219_P1_E07,510,BPH2764,3,VAN-050
E,7,5.992,E07,FALSE,exp200219,P1,exp200219_P1_E07,520,BPH2764,3,VAN-050
E,7,6.064,E07,FALSE,exp200219,P1,exp200219_P1_E07,530,BPH2764,3,VAN-050
E,7,6.107,E07,FALSE,exp200219,P1,exp200219_P1_E07,540,BPH2764,3,VAN-050
E,7,6.155,E07,FALSE,exp200219,P1,exp200219_P1_E07,550,BPH2764,3,VAN-050
E,7,6.19,E07,FALSE,exp200219,P1,exp200219_P1_E07,560,BPH2764,3,VAN-050
E,7,6.262,E07,FALSE,exp200219,P1,exp200219_P1_E07,570,BPH2764,3,VAN-050
E,7,6.324,E07,FALSE,exp200219,P1,exp200219_P1_E07,580,BPH2764,3,VAN-050
E,7,6.313,E07,FALSE,exp200219,P1,exp200219_P1_E07,590,BPH2764,3,VAN-050
E,7,6.393,E07,FALSE,exp200219,P1,exp200219_P1_E07,600,BPH2764,3,VAN-050
E,7,6.412,E07,FALSE,exp200219,P1,exp200219_P1_E07,610,BPH2764,3,VAN-050
E,7,6.423,E07,FALSE,exp200219,P1,exp200219_P1_E07,620,BPH2764,3,VAN-050
E,7,6.467,E07,FALSE,exp200219,P1,exp200219_P1_E07,630,BPH2764,3,VAN-050
E,7,6.566,E07,FALSE,exp200219,P1,exp200219_P1_E07,640,BPH2764,3,VAN-050
E,7,6.556,E07,FALSE,exp200219,P1,exp200219_P1_E07,650,BPH2764,3,VAN-050
E,7,6.573,E07,FALSE,exp200219,P1,exp200219_P1_E07,660,BPH2764,3,VAN-050
E,7,6.625,E07,FALSE,exp200219,P1,exp200219_P1_E07,670,BPH2764,3,VAN-050
E,7,6.634,E07,FALSE,exp200219,P1,exp200219_P1_E07,680,BPH2764,3,VAN-050
E,7,6.66,E07,FALSE,exp200219,P1,exp200219_P1_E07,690,BPH2764,3,VAN-050
E,7,6.695,E07,FALSE,exp200219,P1,exp200219_P1_E07,700,BPH2764,3,VAN-050
E,7,6.699,E07,FALSE,exp200219,P1,exp200219_P1_E07,710,BPH2764,3,VAN-050
E,7,6.699,E07,FALSE,exp200219,P1,exp200219_P1_E07,720,BPH2764,3,VAN-050
E,7,6.752,E07,FALSE,exp200219,P1,exp200219_P1_E07,730,BPH2764,3,VAN-050
E,7,6.743,E07,FALSE,exp200219,P1,exp200219_P1_E07,740,BPH2764,3,VAN-050
E,7,6.779,E07,FALSE,exp200219,P1,exp200219_P1_E07,750,BPH2764,3,VAN-050
E,7,6.756,E07,FALSE,exp200219,P1,exp200219_P1_E07,760,BPH2764,3,VAN-050
E,7,6.807,E07,FALSE,exp200219,P1,exp200219_P1_E07,770,BPH2764,3,VAN-050
E,7,6.806,E07,FALSE,exp200219,P1,exp200219_P1_E07,780,BPH2764,3,VAN-050
E,7,6.837,E07,FALSE,exp200219,P1,exp200219_P1_E07,790,BPH2764,3,VAN-050
E,7,6.967,E07,FALSE,exp200219,P1,exp200219_P1_E07,800,BPH2764,3,VAN-050
E,7,6.892,E07,FALSE,exp200219,P1,exp200219_P1_E07,810,BPH2764,3,VAN-050
E,7,6.924,E07,FALSE,exp200219,P1,exp200219_P1_E07,820,BPH2764,3,VAN-050
E,7,6.931,E07,FALSE,exp200219,P1,exp200219_P1_E07,830,BPH2764,3,VAN-050
E,7,6.913,E07,FALSE,exp200219,P1,exp200219_P1_E07,840,BPH2764,3,VAN-050
E,7,6.967,E07,FALSE,exp200219,P1,exp200219_P1_E07,850,BPH2764,3,VAN-050
E,7,6.965,E07,FALSE,exp200219,P1,exp200219_P1_E07,860,BPH2764,3,VAN-050
E,7,6.975,E07,FALSE,exp200219,P1,exp200219_P1_E07,870,BPH2764,3,VAN-050
E,7,7.021,E07,FALSE,exp200219,P1,exp200219_P1_E07,880,BPH2764,3,VAN-050
E,7,7.004,E07,FALSE,exp200219,P1,exp200219_P1_E07,890,BPH2764,3,VAN-050
E,7,7.041,E07,FALSE,exp200219,P1,exp200219_P1_E07,900,BPH2764,3,VAN-050
E,7,7.027,E07,FALSE,exp200219,P1,exp200219_P1_E07,910,BPH2764,3,VAN-050
E,7,7.031,E07,FALSE,exp200219,P1,exp200219_P1_E07,920,BPH2764,3,VAN-050
E,7,7.091,E07,FALSE,exp200219,P1,exp200219_P1_E07,930,BPH2764,3,VAN-050
