well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
D,1,5.41,D01,FALSE,exp190831,2,exp190831_2_D01,885,BPH2755,3,VAN-043
D,1,5.409,D01,FALSE,exp190831,2,exp190831_2_D01,900,BPH2755,3,VAN-043
D,1,5.375,D01,FALSE,exp190831,2,exp190831_2_D01,915,BPH2755,3,VAN-043
D,1,5.329,D01,FALSE,exp190831,2,exp190831_2_D01,930,BPH2755,3,VAN-043
D,1,5.335,D01,FALSE,exp190831,2,exp190831_2_D01,945,BPH2755,3,VAN-043
D,1,5.306,D01,FALSE,exp190831,2,exp190831_2_D01,960,BPH2755,3,VAN-043
D,2,0.336,D02,FALSE,exp190831,2,exp190831_2_D02,0,BPH2751,2,VAN-040
D,2,0.326,D02,FALSE,exp190831,2,exp190831_2_D02,15,BPH2751,2,VAN-040
D,2,0.339,D02,FALSE,exp190831,2,exp190831_2_D02,30,BPH2751,2,VAN-040
D,2,0.352,D02,FALSE,exp190831,2,exp190831_2_D02,45,BPH2751,2,VAN-040
D,2,0.342,D02,FALSE,exp190831,2,exp190831_2_D02,60,BPH2751,2,VAN-040
D,2,0.342,D02,FALSE,exp190831,2,exp190831_2_D02,75,BPH2751,2,VAN-040
D,2,0.347,D02,FALSE,exp190831,2,exp190831_2_D02,90,BPH2751,2,VAN-040
D,2,0.356,D02,FALSE,exp190831,2,exp190831_2_D02,105,BPH2751,2,VAN-040
D,2,0.348,D02,FALSE,exp190831,2,exp190831_2_D02,120,BPH2751,2,VAN-040
D,2,0.351,D02,FALSE,exp190831,2,exp190831_2_D02,135,BPH2751,2,VAN-040
D,2,0.341,D02,FALSE,exp190831,2,exp190831_2_D02,150,BPH2751,2,VAN-040
D,2,0.362,D02,FALSE,exp190831,2,exp190831_2_D02,165,BPH2751,2,VAN-040
D,2,0.378,D02,FALSE,exp190831,2,exp190831_2_D02,180,BPH2751,2,VAN-040
D,2,0.399,D02,FALSE,exp190831,2,exp190831_2_D02,195,BPH2751,2,VAN-040
D,2,0.414,D02,FALSE,exp190831,2,exp190831_2_D02,210,BPH2751,2,VAN-040
D,2,0.451,D02,FALSE,exp190831,2,exp190831_2_D02,225,BPH2751,2,VAN-040
D,2,0.496,D02,FALSE,exp190831,2,exp190831_2_D02,240,BPH2751,2,VAN-040
D,2,0.612,D02,FALSE,exp190831,2,exp190831_2_D02,255,BPH2751,2,VAN-040
D,2,0.758,D02,FALSE,exp190831,2,exp190831_2_D02,270,BPH2751,2,VAN-040
D,2,0.978,D02,FALSE,exp190831,2,exp190831_2_D02,285,BPH2751,2,VAN-040
D,2,1.278,D02,FALSE,exp190831,2,exp190831_2_D02,300,BPH2751,2,VAN-040
D,2,1.653,D02,FALSE,exp190831,2,exp190831_2_D02,315,BPH2751,2,VAN-040
D,2,2.163,D02,FALSE,exp190831,2,exp190831_2_D02,330,BPH2751,2,VAN-040
D,2,2.477,D02,FALSE,exp190831,2,exp190831_2_D02,345,BPH2751,2,VAN-040
D,2,3.107,D02,FALSE,exp190831,2,exp190831_2_D02,360,BPH2751,2,VAN-040
D,2,3.45,D02,FALSE,exp190831,2,exp190831_2_D02,375,BPH2751,2,VAN-040
D,2,3.795,D02,FALSE,exp190831,2,exp190831_2_D02,390,BPH2751,2,VAN-040
D,2,4.108,D02,FALSE,exp190831,2,exp190831_2_D02,405,BPH2751,2,VAN-040
D,2,4.245,D02,FALSE,exp190831,2,exp190831_2_D02,420,BPH2751,2,VAN-040
D,2,4.397,D02,FALSE,exp190831,2,exp190831_2_D02,435,BPH2751,2,VAN-040
D,2,4.542,D02,FALSE,exp190831,2,exp190831_2_D02,450,BPH2751,2,VAN-040
D,2,4.689,D02,FALSE,exp190831,2,exp190831_2_D02,465,BPH2751,2,VAN-040
D,2,4.797,D02,FALSE,exp190831,2,exp190831_2_D02,480,BPH2751,2,VAN-040
D,2,4.917,D02,FALSE,exp190831,2,exp190831_2_D02,495,BPH2751,2,VAN-040
D,2,5.01,D02,FALSE,exp190831,2,exp190831_2_D02,510,BPH2751,2,VAN-040
D,2,5.124,D02,FALSE,exp190831,2,exp190831_2_D02,525,BPH2751,2,VAN-040
D,2,5.216,D02,FALSE,exp190831,2,exp190831_2_D02,540,BPH2751,2,VAN-040
D,2,5.283,D02,FALSE,exp190831,2,exp190831_2_D02,555,BPH2751,2,VAN-040
D,2,5.352,D02,FALSE,exp190831,2,exp190831_2_D02,570,BPH2751,2,VAN-040
D,2,5.434,D02,FALSE,exp190831,2,exp190831_2_D02,585,BPH2751,2,VAN-040
D,2,5.494,D02,FALSE,exp190831,2,exp190831_2_D02,600,BPH2751,2,VAN-040
D,2,5.544,D02,FALSE,exp190831,2,exp190831_2_D02,615,BPH2751,2,VAN-040
D,2,5.626,D02,FALSE,exp190831,2,exp190831_2_D02,630,BPH2751,2,VAN-040
D,2,5.701,D02,FALSE,exp190831,2,exp190831_2_D02,645,BPH2751,2,VAN-040
D,2,5.688,D02,FALSE,exp190831,2,exp190831_2_D02,660,BPH2751,2,VAN-040
D,2,5.752,D02,FALSE,exp190831,2,exp190831_2_D02,675,BPH2751,2,VAN-040
D,2,5.779,D02,FALSE,exp190831,2,exp190831_2_D02,690,BPH2751,2,VAN-040
D,2,5.826,D02,FALSE,exp190831,2,exp190831_2_D02,705,BPH2751,2,VAN-040
D,2,5.853,D02,FALSE,exp190831,2,exp190831_2_D02,720,BPH2751,2,VAN-040
D,2,5.92,D02,FALSE,exp190831,2,exp190831_2_D02,735,BPH2751,2,VAN-040
D,2,5.898,D02,FALSE,exp190831,2,exp190831_2_D02,750,BPH2751,2,VAN-040
D,2,5.945,D02,FALSE,exp190831,2,exp190831_2_D02,765,BPH2751,2,VAN-040
D,2,5.984,D02,FALSE,exp190831,2,exp190831_2_D02,780,BPH2751,2,VAN-040
D,2,6.025,D02,FALSE,exp190831,2,exp190831_2_D02,795,BPH2751,2,VAN-040
D,2,6.03,D02,FALSE,exp190831,2,exp190831_2_D02,810,BPH2751,2,VAN-040
D,2,6.068,D02,FALSE,exp190831,2,exp190831_2_D02,825,BPH2751,2,VAN-040
D,2,6.083,D02,FALSE,exp190831,2,exp190831_2_D02,840,BPH2751,2,VAN-040
D,2,6.125,D02,FALSE,exp190831,2,exp190831_2_D02,855,BPH2751,2,VAN-040
D,2,6.139,D02,FALSE,exp190831,2,exp190831_2_D02,870,BPH2751,2,VAN-040
D,2,6.184,D02,FALSE,exp190831,2,exp190831_2_D02,885,BPH2751,2,VAN-040
D,2,6.207,D02,FALSE,exp190831,2,exp190831_2_D02,900,BPH2751,2,VAN-040
D,2,6.204,D02,FALSE,exp190831,2,exp190831_2_D02,915,BPH2751,2,VAN-040
D,2,6.194,D02,FALSE,exp190831,2,exp190831_2_D02,930,BPH2751,2,VAN-040
D,2,6.237,D02,FALSE,exp190831,2,exp190831_2_D02,945,BPH2751,2,VAN-040
D,2,6.262,D02,FALSE,exp190831,2,exp190831_2_D02,960,BPH2751,2,VAN-040
D,3,0.326,D03,FALSE,exp190831,2,exp190831_2_D03,0,BPH2747,3,VAN-038
D,3,0.322,D03,FALSE,exp190831,2,exp190831_2_D03,15,BPH2747,3,VAN-038
D,3,0.332,D03,FALSE,exp190831,2,exp190831_2_D03,30,BPH2747,3,VAN-038
D,3,0.336,D03,FALSE,exp190831,2,exp190831_2_D03,45,BPH2747,3,VAN-038
D,3,0.337,D03,FALSE,exp190831,2,exp190831_2_D03,60,BPH2747,3,VAN-038
D,3,0.34,D03,FALSE,exp190831,2,exp190831_2_D03,75,BPH2747,3,VAN-038
D,3,0.335,D03,FALSE,exp190831,2,exp190831_2_D03,90,BPH2747,3,VAN-038
D,3,0.354,D03,FALSE,exp190831,2,exp190831_2_D03,105,BPH2747,3,VAN-038
D,3,0.346,D03,FALSE,exp190831,2,exp190831_2_D03,120,BPH2747,3,VAN-038
D,3,0.35,D03,FALSE,exp190831,2,exp190831_2_D03,135,BPH2747,3,VAN-038
D,3,0.351,D03,FALSE,exp190831,2,exp190831_2_D03,150,BPH2747,3,VAN-038
D,3,0.364,D03,FALSE,exp190831,2,exp190831_2_D03,165,BPH2747,3,VAN-038
D,3,0.365,D03,FALSE,exp190831,2,exp190831_2_D03,180,BPH2747,3,VAN-038
D,3,0.374,D03,FALSE,exp190831,2,exp190831_2_D03,195,BPH2747,3,VAN-038
D,3,0.389,D03,FALSE,exp190831,2,exp190831_2_D03,210,BPH2747,3,VAN-038
D,3,0.415,D03,FALSE,exp190831,2,exp190831_2_D03,225,BPH2747,3,VAN-038
D,3,0.437,D03,FALSE,exp190831,2,exp190831_2_D03,240,BPH2747,3,VAN-038
D,3,0.502,D03,FALSE,exp190831,2,exp190831_2_D03,255,BPH2747,3,VAN-038
D,3,0.566,D03,FALSE,exp190831,2,exp190831_2_D03,270,BPH2747,3,VAN-038
D,3,0.684,D03,FALSE,exp190831,2,exp190831_2_D03,285,BPH2747,3,VAN-038
D,3,0.843,D03,FALSE,exp190831,2,exp190831_2_D03,300,BPH2747,3,VAN-038
D,3,1.017,D03,FALSE,exp190831,2,exp190831_2_D03,315,BPH2747,3,VAN-038
D,3,1.313,D03,FALSE,exp190831,2,exp190831_2_D03,330,BPH2747,3,VAN-038
D,3,1.594,D03,FALSE,exp190831,2,exp190831_2_D03,345,BPH2747,3,VAN-038
D,3,2.151,D03,FALSE,exp190831,2,exp190831_2_D03,360,BPH2747,3,VAN-038
D,3,2.638,D03,FALSE,exp190831,2,exp190831_2_D03,375,BPH2747,3,VAN-038
D,3,3.067,D03,FALSE,exp190831,2,exp190831_2_D03,390,BPH2747,3,VAN-038
D,3,3.573,D03,FALSE,exp190831,2,exp190831_2_D03,405,BPH2747,3,VAN-038
D,3,3.991,D03,FALSE,exp190831,2,exp190831_2_D03,420,BPH2747,3,VAN-038
D,3,4.271,D03,FALSE,exp190831,2,exp190831_2_D03,435,BPH2747,3,VAN-038
D,3,4.383,D03,FALSE,exp190831,2,exp190831_2_D03,450,BPH2747,3,VAN-038
D,3,4.573,D03,FALSE,exp190831,2,exp190831_2_D03,465,BPH2747,3,VAN-038
D,3,4.724,D03,FALSE,exp190831,2,exp190831_2_D03,480,BPH2747,3,VAN-038
D,3,4.865,D03,FALSE,exp190831,2,exp190831_2_D03,495,BPH2747,3,VAN-038
D,3,4.999,D03,FALSE,exp190831,2,exp190831_2_D03,510,BPH2747,3,VAN-038
D,3,5.181,D03,FALSE,exp190831,2,exp190831_2_D03,525,BPH2747,3,VAN-038
D,3,5.317,D03,FALSE,exp190831,2,exp190831_2_D03,540,BPH2747,3,VAN-038
D,3,5.47,D03,FALSE,exp190831,2,exp190831_2_D03,555,BPH2747,3,VAN-038
D,3,5.621,D03,FALSE,exp190831,2,exp190831_2_D03,570,BPH2747,3,VAN-038
D,3,5.763,D03,FALSE,exp190831,2,exp190831_2_D03,585,BPH2747,3,VAN-038
D,3,5.911,D03,FALSE,exp190831,2,exp190831_2_D03,600,BPH2747,3,VAN-038
D,3,6.016,D03,FALSE,exp190831,2,exp190831_2_D03,615,BPH2747,3,VAN-038
D,3,6.115,D03,FALSE,exp190831,2,exp190831_2_D03,630,BPH2747,3,VAN-038
D,3,6.212,D03,FALSE,exp190831,2,exp190831_2_D03,645,BPH2747,3,VAN-038
D,3,6.286,D03,FALSE,exp190831,2,exp190831_2_D03,660,BPH2747,3,VAN-038
D,3,6.382,D03,FALSE,exp190831,2,exp190831_2_D03,675,BPH2747,3,VAN-038
D,3,6.439,D03,FALSE,exp190831,2,exp190831_2_D03,690,BPH2747,3,VAN-038
D,3,6.535,D03,FALSE,exp190831,2,exp190831_2_D03,705,BPH2747,3,VAN-038
D,3,6.576,D03,FALSE,exp190831,2,exp190831_2_D03,720,BPH2747,3,VAN-038
D,3,6.634,D03,FALSE,exp190831,2,exp190831_2_D03,735,BPH2747,3,VAN-038
D,3,6.661,D03,FALSE,exp190831,2,exp190831_2_D03,750,BPH2747,3,VAN-038
D,3,6.699,D03,FALSE,exp190831,2,exp190831_2_D03,765,BPH2747,3,VAN-038
D,3,6.729,D03,FALSE,exp190831,2,exp190831_2_D03,780,BPH2747,3,VAN-038
D,3,6.792,D03,FALSE,exp190831,2,exp190831_2_D03,795,BPH2747,3,VAN-038
D,3,6.782,D03,FALSE,exp190831,2,exp190831_2_D03,810,BPH2747,3,VAN-038
D,3,6.842,D03,FALSE,exp190831,2,exp190831_2_D03,825,BPH2747,3,VAN-038
D,3,6.83,D03,FALSE,exp190831,2,exp190831_2_D03,840,BPH2747,3,VAN-038
D,3,6.875,D03,FALSE,exp190831,2,exp190831_2_D03,855,BPH2747,3,VAN-038
D,3,6.886,D03,FALSE,exp190831,2,exp190831_2_D03,870,BPH2747,3,VAN-038
D,3,6.929,D03,FALSE,exp190831,2,exp190831_2_D03,885,BPH2747,3,VAN-038
D,3,6.931,D03,FALSE,exp190831,2,exp190831_2_D03,900,BPH2747,3,VAN-038
D,3,6.857,D03,FALSE,exp190831,2,exp190831_2_D03,915,BPH2747,3,VAN-038
D,3,6.906,D03,FALSE,exp190831,2,exp190831_2_D03,930,BPH2747,3,VAN-038
D,3,6.922,D03,FALSE,exp190831,2,exp190831_2_D03,945,BPH2747,3,VAN-038
D,3,6.921,D03,FALSE,exp190831,2,exp190831_2_D03,960,BPH2747,3,VAN-038
D,4,0.328,D04,FALSE,exp190831,2,exp190831_2_D04,0,BPH2735,3,VAN-027
D,4,0.317,D04,FALSE,exp190831,2,exp190831_2_D04,15,BPH2735,3,VAN-027
D,4,0.326,D04,FALSE,exp190831,2,exp190831_2_D04,30,BPH2735,3,VAN-027
D,4,0.325,D04,FALSE,exp190831,2,exp190831_2_D04,45,BPH2735,3,VAN-027
D,4,0.331,D04,FALSE,exp190831,2,exp190831_2_D04,60,BPH2735,3,VAN-027
D,4,0.333,D04,FALSE,exp190831,2,exp190831_2_D04,75,BPH2735,3,VAN-027
D,4,0.34,D04,FALSE,exp190831,2,exp190831_2_D04,90,BPH2735,3,VAN-027
D,4,0.373,D04,FALSE,exp190831,2,exp190831_2_D04,105,BPH2735,3,VAN-027
D,4,0.369,D04,FALSE,exp190831,2,exp190831_2_D04,120,BPH2735,3,VAN-027
D,4,0.397,D04,FALSE,exp190831,2,exp190831_2_D04,135,BPH2735,3,VAN-027
D,4,0.439,D04,FALSE,exp190831,2,exp190831_2_D04,150,BPH2735,3,VAN-027
D,4,0.513,D04,FALSE,exp190831,2,exp190831_2_D04,165,BPH2735,3,VAN-027
D,4,0.602,D04,FALSE,exp190831,2,exp190831_2_D04,180,BPH2735,3,VAN-027
D,4,0.763,D04,FALSE,exp190831,2,exp190831_2_D04,195,BPH2735,3,VAN-027
D,4,0.986,D04,FALSE,exp190831,2,exp190831_2_D04,210,BPH2735,3,VAN-027
D,4,1.25,D04,FALSE,exp190831,2,exp190831_2_D04,225,BPH2735,3,VAN-027
D,4,1.478,D04,FALSE,exp190831,2,exp190831_2_D04,240,BPH2735,3,VAN-027
D,4,2.152,D04,FALSE,exp190831,2,exp190831_2_D04,255,BPH2735,3,VAN-027
D,4,4.161,D04,FALSE,exp190831,2,exp190831_2_D04,270,BPH2735,3,VAN-027
D,4,5.854,D04,FALSE,exp190831,2,exp190831_2_D04,285,BPH2735,3,VAN-027
D,4,5.45,D04,FALSE,exp190831,2,exp190831_2_D04,300,BPH2735,3,VAN-027
D,4,3.644,D04,FALSE,exp190831,2,exp190831_2_D04,315,BPH2735,3,VAN-027
D,4,3.798,D04,FALSE,exp190831,2,exp190831_2_D04,330,BPH2735,3,VAN-027
D,4,3.901,D04,FALSE,exp190831,2,exp190831_2_D04,345,BPH2735,3,VAN-027
D,4,4.081,D04,FALSE,exp190831,2,exp190831_2_D04,360,BPH2735,3,VAN-027
D,4,4.181,D04,FALSE,exp190831,2,exp190831_2_D04,375,BPH2735,3,VAN-027
D,4,4.367,D04,FALSE,exp190831,2,exp190831_2_D04,390,BPH2735,3,VAN-027
D,4,4.546,D04,FALSE,exp190831,2,exp190831_2_D04,405,BPH2735,3,VAN-027
D,4,4.696,D04,FALSE,exp190831,2,exp190831_2_D04,420,BPH2735,3,VAN-027
D,4,4.806,D04,FALSE,exp190831,2,exp190831_2_D04,435,BPH2735,3,VAN-027
D,4,4.853,D04,FALSE,exp190831,2,exp190831_2_D04,450,BPH2735,3,VAN-027
D,4,5.02,D04,FALSE,exp190831,2,exp190831_2_D04,465,BPH2735,3,VAN-027
D,4,5.142,D04,FALSE,exp190831,2,exp190831_2_D04,480,BPH2735,3,VAN-027
D,4,5.171,D04,FALSE,exp190831,2,exp190831_2_D04,495,BPH2735,3,VAN-027
D,4,5.305,D04,FALSE,exp190831,2,exp190831_2_D04,510,BPH2735,3,VAN-027
D,4,5.39,D04,FALSE,exp190831,2,exp190831_2_D04,525,BPH2735,3,VAN-027
D,4,5.44,D04,FALSE,exp190831,2,exp190831_2_D04,540,BPH2735,3,VAN-027
D,4,5.49,D04,FALSE,exp190831,2,exp190831_2_D04,555,BPH2735,3,VAN-027
D,4,5.535,D04,FALSE,exp190831,2,exp190831_2_D04,570,BPH2735,3,VAN-027
D,4,5.599,D04,FALSE,exp190831,2,exp190831_2_D04,585,BPH2735,3,VAN-027
D,4,5.636,D04,FALSE,exp190831,2,exp190831_2_D04,600,BPH2735,3,VAN-027
D,4,5.647,D04,FALSE,exp190831,2,exp190831_2_D04,615,BPH2735,3,VAN-027
D,4,5.67,D04,FALSE,exp190831,2,exp190831_2_D04,630,BPH2735,3,VAN-027
D,4,5.714,D04,FALSE,exp190831,2,exp190831_2_D04,645,BPH2735,3,VAN-027
D,4,5.695,D04,FALSE,exp190831,2,exp190831_2_D04,660,BPH2735,3,VAN-027
D,4,5.715,D04,FALSE,exp190831,2,exp190831_2_D04,675,BPH2735,3,VAN-027
D,4,5.766,D04,FALSE,exp190831,2,exp190831_2_D04,690,BPH2735,3,VAN-027
D,4,5.792,D04,FALSE,exp190831,2,exp190831_2_D04,705,BPH2735,3,VAN-027
D,4,5.804,D04,FALSE,exp190831,2,exp190831_2_D04,720,BPH2735,3,VAN-027
D,4,5.803,D04,FALSE,exp190831,2,exp190831_2_D04,735,BPH2735,3,VAN-027
D,4,5.824,D04,FALSE,exp190831,2,exp190831_2_D04,750,BPH2735,3,VAN-027
D,4,5.809,D04,FALSE,exp190831,2,exp190831_2_D04,765,BPH2735,3,VAN-027
D,4,5.779,D04,FALSE,exp190831,2,exp190831_2_D04,780,BPH2735,3,VAN-027
D,4,5.837,D04,FALSE,exp190831,2,exp190831_2_D04,795,BPH2735,3,VAN-027
D,4,5.776,D04,FALSE,exp190831,2,exp190831_2_D04,810,BPH2735,3,VAN-027
D,4,5.856,D04,FALSE,exp190831,2,exp190831_2_D04,825,BPH2735,3,VAN-027
D,4,5.857,D04,FALSE,exp190831,2,exp190831_2_D04,840,BPH2735,3,VAN-027
D,4,5.901,D04,FALSE,exp190831,2,exp190831_2_D04,855,BPH2735,3,VAN-027
D,4,5.877,D04,FALSE,exp190831,2,exp190831_2_D04,870,BPH2735,3,VAN-027
D,4,5.931,D04,FALSE,exp190831,2,exp190831_2_D04,885,BPH2735,3,VAN-027
D,4,5.946,D04,FALSE,exp190831,2,exp190831_2_D04,900,BPH2735,3,VAN-027
D,4,5.902,D04,FALSE,exp190831,2,exp190831_2_D04,915,BPH2735,3,VAN-027
D,4,5.926,D04,FALSE,exp190831,2,exp190831_2_D04,930,BPH2735,3,VAN-027
D,4,5.982,D04,FALSE,exp190831,2,exp190831_2_D04,945,BPH2735,3,VAN-027
D,4,5.962,D04,FALSE,exp190831,2,exp190831_2_D04,960,BPH2735,3,VAN-027
D,5,0.324,D05,FALSE,exp190831,2,exp190831_2_D05,0,BPH2738,2,VAN-029
D,5,0.324,D05,FALSE,exp190831,2,exp190831_2_D05,15,BPH2738,2,VAN-029
D,5,0.335,D05,FALSE,exp190831,2,exp190831_2_D05,30,BPH2738,2,VAN-029
D,5,0.34,D05,FALSE,exp190831,2,exp190831_2_D05,45,BPH2738,2,VAN-029
D,5,0.337,D05,FALSE,exp190831,2,exp190831_2_D05,60,BPH2738,2,VAN-029
D,5,0.335,D05,FALSE,exp190831,2,exp190831_2_D05,75,BPH2738,2,VAN-029
D,5,0.338,D05,FALSE,exp190831,2,exp190831_2_D05,90,BPH2738,2,VAN-029
D,5,0.346,D05,FALSE,exp190831,2,exp190831_2_D05,105,BPH2738,2,VAN-029
D,5,0.341,D05,FALSE,exp190831,2,exp190831_2_D05,120,BPH2738,2,VAN-029
D,5,0.339,D05,FALSE,exp190831,2,exp190831_2_D05,135,BPH2738,2,VAN-029
D,5,0.345,D05,FALSE,exp190831,2,exp190831_2_D05,150,BPH2738,2,VAN-029
D,5,0.34,D05,FALSE,exp190831,2,exp190831_2_D05,165,BPH2738,2,VAN-029
D,5,0.345,D05,FALSE,exp190831,2,exp190831_2_D05,180,BPH2738,2,VAN-029
D,5,0.346,D05,FALSE,exp190831,2,exp190831_2_D05,195,BPH2738,2,VAN-029
D,5,0.348,D05,FALSE,exp190831,2,exp190831_2_D05,210,BPH2738,2,VAN-029
D,5,0.348,D05,FALSE,exp190831,2,exp190831_2_D05,225,BPH2738,2,VAN-029
D,5,0.34,D05,FALSE,exp190831,2,exp190831_2_D05,240,BPH2738,2,VAN-029
D,5,0.353,D05,FALSE,exp190831,2,exp190831_2_D05,255,BPH2738,2,VAN-029
D,5,0.366,D05,FALSE,exp190831,2,exp190831_2_D05,270,BPH2738,2,VAN-029
D,5,0.379,D05,FALSE,exp190831,2,exp190831_2_D05,285,BPH2738,2,VAN-029
D,5,0.396,D05,FALSE,exp190831,2,exp190831_2_D05,300,BPH2738,2,VAN-029
D,5,0.417,D05,FALSE,exp190831,2,exp190831_2_D05,315,BPH2738,2,VAN-029
D,5,0.451,D05,FALSE,exp190831,2,exp190831_2_D05,330,BPH2738,2,VAN-029
D,5,0.473,D05,FALSE,exp190831,2,exp190831_2_D05,345,BPH2738,2,VAN-029
D,5,0.535,D05,FALSE,exp190831,2,exp190831_2_D05,360,BPH2738,2,VAN-029
D,5,0.61,D05,FALSE,exp190831,2,exp190831_2_D05,375,BPH2738,2,VAN-029
D,5,0.7,D05,FALSE,exp190831,2,exp190831_2_D05,390,BPH2738,2,VAN-029
D,5,0.835,D05,FALSE,exp190831,2,exp190831_2_D05,405,BPH2738,2,VAN-029
D,5,0.971,D05,FALSE,exp190831,2,exp190831_2_D05,420,BPH2738,2,VAN-029
D,5,1.154,D05,FALSE,exp190831,2,exp190831_2_D05,435,BPH2738,2,VAN-029
D,5,1.403,D05,FALSE,exp190831,2,exp190831_2_D05,450,BPH2738,2,VAN-029
D,5,1.684,D05,FALSE,exp190831,2,exp190831_2_D05,465,BPH2738,2,VAN-029
D,5,2.095,D05,FALSE,exp190831,2,exp190831_2_D05,480,BPH2738,2,VAN-029
D,5,2.559,D05,FALSE,exp190831,2,exp190831_2_D05,495,BPH2738,2,VAN-029
D,5,3.053,D05,FALSE,exp190831,2,exp190831_2_D05,510,BPH2738,2,VAN-029
D,5,3.474,D05,FALSE,exp190831,2,exp190831_2_D05,525,BPH2738,2,VAN-029
D,5,3.942,D05,FALSE,exp190831,2,exp190831_2_D05,540,BPH2738,2,VAN-029
D,5,4.316,D05,FALSE,exp190831,2,exp190831_2_D05,555,BPH2738,2,VAN-029
D,5,4.568,D05,FALSE,exp190831,2,exp190831_2_D05,570,BPH2738,2,VAN-029
D,5,4.789,D05,FALSE,exp190831,2,exp190831_2_D05,585,BPH2738,2,VAN-029
D,5,4.943,D05,FALSE,exp190831,2,exp190831_2_D05,600,BPH2738,2,VAN-029
D,5,5.083,D05,FALSE,exp190831,2,exp190831_2_D05,615,BPH2738,2,VAN-029
D,5,5.242,D05,FALSE,exp190831,2,exp190831_2_D05,630,BPH2738,2,VAN-029
D,5,5.391,D05,FALSE,exp190831,2,exp190831_2_D05,645,BPH2738,2,VAN-029
D,5,5.484,D05,FALSE,exp190831,2,exp190831_2_D05,660,BPH2738,2,VAN-029
D,5,5.612,D05,FALSE,exp190831,2,exp190831_2_D05,675,BPH2738,2,VAN-029
D,5,5.713,D05,FALSE,exp190831,2,exp190831_2_D05,690,BPH2738,2,VAN-029
D,5,5.803,D05,FALSE,exp190831,2,exp190831_2_D05,705,BPH2738,2,VAN-029
D,5,5.886,D05,FALSE,exp190831,2,exp190831_2_D05,720,BPH2738,2,VAN-029
D,5,5.93,D05,FALSE,exp190831,2,exp190831_2_D05,735,BPH2738,2,VAN-029
D,5,5.979,D05,FALSE,exp190831,2,exp190831_2_D05,750,BPH2738,2,VAN-029
D,5,6.043,D05,FALSE,exp190831,2,exp190831_2_D05,765,BPH2738,2,VAN-029
D,5,6.072,D05,FALSE,exp190831,2,exp190831_2_D05,780,BPH2738,2,VAN-029
D,5,6.143,D05,FALSE,exp190831,2,exp190831_2_D05,795,BPH2738,2,VAN-029
D,5,6.146,D05,FALSE,exp190831,2,exp190831_2_D05,810,BPH2738,2,VAN-029
D,5,6.197,D05,FALSE,exp190831,2,exp190831_2_D05,825,BPH2738,2,VAN-029
D,5,6.224,D05,FALSE,exp190831,2,exp190831_2_D05,840,BPH2738,2,VAN-029
D,5,6.258,D05,FALSE,exp190831,2,exp190831_2_D05,855,BPH2738,2,VAN-029
D,5,6.272,D05,FALSE,exp190831,2,exp190831_2_D05,870,BPH2738,2,VAN-029
D,5,6.299,D05,FALSE,exp190831,2,exp190831_2_D05,885,BPH2738,2,VAN-029
D,5,6.34,D05,FALSE,exp190831,2,exp190831_2_D05,900,BPH2738,2,VAN-029
D,5,6.302,D05,FALSE,exp190831,2,exp190831_2_D05,915,BPH2738,2,VAN-029
D,5,6.328,D05,FALSE,exp190831,2,exp190831_2_D05,930,BPH2738,2,VAN-029
D,5,6.372,D05,FALSE,exp190831,2,exp190831_2_D05,945,BPH2738,2,VAN-029
D,5,6.407,D05,FALSE,exp190831,2,exp190831_2_D05,960,BPH2738,2,VAN-029
D,6,0.328,D06,FALSE,exp190831,2,exp190831_2_D06,0,TOX-4,2,CONTROL
D,6,0.315,D06,FALSE,exp190831,2,exp190831_2_D06,15,TOX-4,2,CONTROL
D,6,0.317,D06,FALSE,exp190831,2,exp190831_2_D06,30,TOX-4,2,CONTROL
D,6,0.319,D06,FALSE,exp190831,2,exp190831_2_D06,45,TOX-4,2,CONTROL
D,6,0.32,D06,FALSE,exp190831,2,exp190831_2_D06,60,TOX-4,2,CONTROL
D,6,0.319,D06,FALSE,exp190831,2,exp190831_2_D06,75,TOX-4,2,CONTROL
D,6,0.319,D06,FALSE,exp190831,2,exp190831_2_D06,90,TOX-4,2,CONTROL
D,6,0.326,D06,FALSE,exp190831,2,exp190831_2_D06,105,TOX-4,2,CONTROL
D,6,0.321,D06,FALSE,exp190831,2,exp190831_2_D06,120,TOX-4,2,CONTROL
D,6,0.325,D06,FALSE,exp190831,2,exp190831_2_D06,135,TOX-4,2,CONTROL
D,6,0.348,D06,FALSE,exp190831,2,exp190831_2_D06,150,TOX-4,2,CONTROL
D,6,0.328,D06,FALSE,exp190831,2,exp190831_2_D06,165,TOX-4,2,CONTROL
D,6,0.333,D06,FALSE,exp190831,2,exp190831_2_D06,180,TOX-4,2,CONTROL
D,6,0.337,D06,FALSE,exp190831,2,exp190831_2_D06,195,TOX-4,2,CONTROL
D,6,0.343,D06,FALSE,exp190831,2,exp190831_2_D06,210,TOX-4,2,CONTROL
D,6,0.355,D06,FALSE,exp190831,2,exp190831_2_D06,225,TOX-4,2,CONTROL
D,6,0.374,D06,FALSE,exp190831,2,exp190831_2_D06,240,TOX-4,2,CONTROL
D,6,0.415,D06,FALSE,exp190831,2,exp190831_2_D06,255,TOX-4,2,CONTROL
