well,f_signal,timepoint,well_row,well_col,experiment,cell_number,plate,well_id,sample_id,replicate,strain_group
G01,18554,738,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21589,738,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,16753,738,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,16944,738,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,17198,738,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,23746,738,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,20999,738,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,24612,738,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,21160,738,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,27684,738,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,22739,738,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,21555,738,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14303,738,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,18377,738,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,17084,738,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,22582,738,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25044,738,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,28837,738,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,20667,738,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14366,738,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,20188,738,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,24183,738,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,24860,738,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,26688,738,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,17463,744,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,26337,744,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,25408,744,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,21939,744,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14387,744,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,23505,744,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16285,744,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,24239,744,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22113,744,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,20650,744,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,21510,744,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,15425,744,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,20221,744,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,16588,744,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,17754,744,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,23885,744,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,20566,744,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,13797,744,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,24128,744,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,19014,744,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,19239,744,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,16292,744,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,21605,744,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,22758,744,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,28615,744,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,19344,744,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,14704,744,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,17895,744,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24026,744,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14237,744,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,30067,744,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,19773,744,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,20451,744,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,23141,744,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,25460,744,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23324,744,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,17298,744,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,17030,744,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,26776,744,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14613,744,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,24143,744,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,13994,744,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,26021,744,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,29128,744,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,20870,744,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14609,744,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,14928,744,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,19083,744,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,25338,744,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,15105,744,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14653,744,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14547,744,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,13829,744,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14212,744,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13461,744,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,20318,744,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,18031,744,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,22310,744,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,25166,744,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15503,744,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19491,744,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14709,744,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30153,744,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,14567,744,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,16767,744,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,16667,744,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,29172,744,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,20147,744,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,17770,744,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,24453,744,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24672,744,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,18896,744,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,18781,744,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21400,744,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,16843,744,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,17088,744,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,17086,744,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,23981,744,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,20863,744,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,24767,744,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,21476,744,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,27739,744,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,22896,744,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,21485,744,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14369,744,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,18676,744,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,17031,744,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,21958,744,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25570,744,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,28814,744,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,20756,744,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14230,744,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,20204,744,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,23904,744,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,24797,744,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,26749,744,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,17582,750,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,26579,750,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,25261,750,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,22003,750,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14286,750,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,23961,750,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16064,750,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,23969,750,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22066,750,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,20873,750,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,22088,750,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,15636,750,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,20079,750,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,16716,750,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,18123,750,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,23963,750,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,21144,750,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,14001,750,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,24771,750,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,18586,750,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,19198,750,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,16094,750,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,21377,750,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,22544,750,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,28874,750,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,19440,750,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,14689,750,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,17661,750,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24000,750,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14382,750,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,29944,750,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,19882,750,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,20529,750,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,23280,750,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,25511,750,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23406,750,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,17353,750,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,17055,750,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,26765,750,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14545,750,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,24092,750,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,13650,750,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,26394,750,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,29094,750,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,20922,750,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14518,750,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,14920,750,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,19255,750,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,25761,750,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,15007,750,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14587,750,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14398,750,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,13896,750,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14257,750,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13578,750,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,20672,750,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,17709,750,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,22119,750,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,25288,750,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15635,750,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19268,750,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14575,750,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,30048,750,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,14516,750,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,16821,750,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,16855,750,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,29197,750,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,20360,750,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,17938,750,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,24222,750,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,24862,750,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,18937,750,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,18812,750,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21610,750,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,16580,750,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,16882,750,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,17202,750,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,24119,750,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,21092,750,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,24638,750,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,21120,750,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,27627,750,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,23139,750,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,21711,750,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14453,750,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,18924,750,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,17058,750,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
H04,22339,750,H,04,exp191111,40000,3,exp191111_3_H04,BPH2760,3,VAN-048
H05,25381,750,H,05,exp191111,40000,3,exp191111_3_H05,BPH2764,3,VAN-050
H06,28821,750,H,06,exp191111,40000,3,exp191111_3_H06,BPH2762,1,VAN-049
H07,20965,750,H,07,exp191111,40000,3,exp191111_3_H07,BPH2757,2,VAN-045
H08,14365,750,H,08,exp191111,40000,3,exp191111_3_H08,BPH2774,2,VAN-059
H09,20037,750,H,09,exp191111,40000,3,exp191111_3_H09,BPH2757,1,VAN-045
H10,24132,750,H,10,exp191111,40000,3,exp191111_3_H10,Complete lysis,1,CONTROL
H11,25131,750,H,11,exp191111,40000,3,exp191111_3_H11,Complete lysis,2,CONTROL
H12,26631,750,H,12,exp191111,40000,3,exp191111_3_H12,Complete lysis,3,CONTROL
A01,17357,756,A,01,exp191111,40000,3,exp191111_3_A01,BPH2779,2,VAN-063
A02,26484,756,A,02,exp191111,40000,3,exp191111_3_A02,BPH2768,3,VAN-054
A03,25497,756,A,03,exp191111,40000,3,exp191111_3_A03,BPH2756,1,VAN-044
A04,22400,756,A,04,exp191111,40000,3,exp191111_3_A04,BPH2767,1,VAN-053
A05,14199,756,A,05,exp191111,40000,3,exp191111_3_A05,Non infected,3,CONTROL
A06,23670,756,A,06,exp191111,40000,3,exp191111_3_A06,BPH2770,1,VAN-056
A07,16062,756,A,07,exp191111,40000,3,exp191111_3_A07,BPH2760,2,VAN-048
A08,24248,756,A,08,exp191111,40000,3,exp191111_3_A08,BPH2784,1,VAN-068
A09,22062,756,A,09,exp191111,40000,3,exp191111_3_A09,BPH2776,2,VAN-061
A10,20732,756,A,10,exp191111,40000,3,exp191111_3_A10,BPH2773,3,VAN-058
A11,21996,756,A,11,exp191111,40000,3,exp191111_3_A11,BPH2762,3,VAN-049
A12,15403,756,A,12,exp191111,40000,3,exp191111_3_A12,BPH2774,3,VAN-059
B01,20190,756,B,01,exp191111,40000,3,exp191111_3_B01,BPH2781,2,VAN-065
B02,16848,756,B,02,exp191111,40000,3,exp191111_3_B02,BPH2758,1,VAN-046
B03,17841,756,B,03,exp191111,40000,3,exp191111_3_B03,BPH2781,1,VAN-065
B04,23905,756,B,04,exp191111,40000,3,exp191111_3_B04,BPH2768,1,VAN-054
B05,20592,756,B,05,exp191111,40000,3,exp191111_3_B05,BPH2782,3,VAN-066
B06,13902,756,B,06,exp191111,40000,3,exp191111_3_B06,TOX-4,3,CONTROL
B07,24784,756,B,07,exp191111,40000,3,exp191111_3_B07,BPH2770,2,VAN-056
B08,18673,756,B,08,exp191111,40000,3,exp191111_3_B08,BPH2766,3,VAN-052
B09,19423,756,B,09,exp191111,40000,3,exp191111_3_B09,BPH2767,2,VAN-053
B10,16419,756,B,10,exp191111,40000,3,exp191111_3_B10,BPH2780,1,VAN-064
B11,21659,756,B,11,exp191111,40000,3,exp191111_3_B11,BPH2769,3,VAN-055
B12,22776,756,B,12,exp191111,40000,3,exp191111_3_B12,BPH2768,2,VAN-054
C01,28670,756,C,01,exp191111,40000,3,exp191111_3_C01,BPH2762,2,VAN-049
C02,19609,756,C,02,exp191111,40000,3,exp191111_3_C02,BPH2765,1,VAN-051
C03,14726,756,C,03,exp191111,40000,3,exp191111_3_C03,BPH2779,3,VAN-063
C04,17931,756,C,04,exp191111,40000,3,exp191111_3_C04,BPH2781,3,VAN-065
C05,24220,756,C,05,exp191111,40000,3,exp191111_3_C05,BPH2769,1,VAN-055
C06,14339,756,C,06,exp191111,40000,3,exp191111_3_C06,BPH2778,3,VAN-062
C07,29885,756,C,07,exp191111,40000,3,exp191111_3_C07,BPH2764,1,VAN-050
C08,20060,756,C,08,exp191111,40000,3,exp191111_3_C08,BPH2775,1,VAN-060
C09,20744,756,C,09,exp191111,40000,3,exp191111_3_C09,BPH2775,2,VAN-060
C10,23335,756,C,10,exp191111,40000,3,exp191111_3_C10,BPH2757,3,VAN-045
C11,25502,756,C,11,exp191111,40000,3,exp191111_3_C11,BPH2776,1,VAN-061
C12,23436,756,C,12,exp191111,40000,3,exp191111_3_C12,JE2,2,CONTROL
D01,17191,756,D,01,exp191111,40000,3,exp191111_3_D01,BPH2784,3,VAN-068
D02,17457,756,D,02,exp191111,40000,3,exp191111_3_D02,BPH2780,2,VAN-064
D03,26928,756,D,03,exp191111,40000,3,exp191111_3_D03,BPH2776,3,VAN-061
D04,14459,756,D,04,exp191111,40000,3,exp191111_3_D04,BPH2763,3,VAN-050
D05,24052,756,D,05,exp191111,40000,3,exp191111_3_D05,BPH2766,2,VAN-052
D06,13760,756,D,06,exp191111,40000,3,exp191111_3_D06,TOX-4,2,CONTROL
D07,26553,756,D,07,exp191111,40000,3,exp191111_3_D07,BPH2756,2,VAN-044
D08,28933,756,D,08,exp191111,40000,3,exp191111_3_D08,BPH2770,3,VAN-056
D09,20810,756,D,09,exp191111,40000,3,exp191111_3_D09,BPH2761,3,VAN-049
D10,14578,756,D,10,exp191111,40000,3,exp191111_3_D10,BPH2763,1,VAN-050
D11,14749,756,D,11,exp191111,40000,3,exp191111_3_D11,BPH2774,1,VAN-059
D12,19688,756,D,12,exp191111,40000,3,exp191111_3_D12,BPH2780,3,VAN-064
E01,25834,756,E,01,exp191111,40000,3,exp191111_3_E01,JE2,1,CONTROL
E02,14951,756,E,02,exp191111,40000,3,exp191111_3_E02,BPH2778,2,VAN-062
E03,14585,756,E,03,exp191111,40000,3,exp191111_3_E03,BPH2777,2,VAN-062
E04,14242,756,E,04,exp191111,40000,3,exp191111_3_E04,BPH2763,2,VAN-050
E05,13796,756,E,05,exp191111,40000,3,exp191111_3_E05,TOX-4,1,CONTROL
E06,14120,756,E,06,exp191111,40000,3,exp191111_3_E06,BPH2778,1,VAN-062
E07,13275,756,E,07,exp191111,40000,3,exp191111_3_E07,Non infected,1,CONTROL
E08,20520,756,E,08,exp191111,40000,3,exp191111_3_E08,BPH2759,2,VAN-047
E09,17902,756,E,09,exp191111,40000,3,exp191111_3_E09,BPH2761,2,VAN-049
E10,22022,756,E,10,exp191111,40000,3,exp191111_3_E10,BPH2767,3,VAN-053
E11,24812,756,E,11,exp191111,40000,3,exp191111_3_E11,BPH2760,1,VAN-048
E12,15621,756,E,12,exp191111,40000,3,exp191111_3_E12,BPH2777,3,VAN-062
F01,19332,756,F,01,exp191111,40000,3,exp191111_3_F01,BPH2782,1,VAN-066
F02,14886,756,F,02,exp191111,40000,3,exp191111_3_F02,BPH2777,1,VAN-062
F03,29817,756,F,03,exp191111,40000,3,exp191111_3_F03,BPH2771,2,VAN-056
F04,14510,756,F,04,exp191111,40000,3,exp191111_3_F04,BPH2779,1,VAN-063
F05,16900,756,F,05,exp191111,40000,3,exp191111_3_F05,BPH2783,2,VAN-067
F06,16783,756,F,06,exp191111,40000,3,exp191111_3_F06,BPH2783,1,VAN-067
F07,29561,756,F,07,exp191111,40000,3,exp191111_3_F07,BPH2771,3,VAN-056
F08,20185,756,F,08,exp191111,40000,3,exp191111_3_F08,BPH2759,3,VAN-047
F09,18054,756,F,09,exp191111,40000,3,exp191111_3_F09,BPH2761,1,VAN-049
F10,24546,756,F,10,exp191111,40000,3,exp191111_3_F10,BPH2773,2,VAN-058
F11,25101,756,F,11,exp191111,40000,3,exp191111_3_F11,JE2,3,CONTROL
F12,18769,756,F,12,exp191111,40000,3,exp191111_3_F12,BPH2784,2,VAN-068
G01,18770,756,G,01,exp191111,40000,3,exp191111_3_G01,BPH2769,2,VAN-055
G02,21573,756,G,02,exp191111,40000,3,exp191111_3_G02,BPH2782,2,VAN-066
G03,16743,756,G,03,exp191111,40000,3,exp191111_3_G03,BPH2758,3,VAN-046
G04,17199,756,G,04,exp191111,40000,3,exp191111_3_G04,BPH2765,2,VAN-051
G05,17066,756,G,05,exp191111,40000,3,exp191111_3_G05,BPH2783,3,VAN-067
G06,23927,756,G,06,exp191111,40000,3,exp191111_3_G06,BPH2771,1,VAN-056
G07,21130,756,G,07,exp191111,40000,3,exp191111_3_G07,BPH2766,1,VAN-052
G08,24788,756,G,08,exp191111,40000,3,exp191111_3_G08,BPH2759,1,VAN-047
G09,21259,756,G,09,exp191111,40000,3,exp191111_3_G09,BPH2773,1,VAN-058
G10,27884,756,G,10,exp191111,40000,3,exp191111_3_G10,BPH2764,2,VAN-050
G11,23151,756,G,11,exp191111,40000,3,exp191111_3_G11,BPH2756,3,VAN-044
G12,21940,756,G,12,exp191111,40000,3,exp191111_3_G12,BPH2775,3,VAN-060
H01,14150,756,H,01,exp191111,40000,3,exp191111_3_H01,Non infected,2,CONTROL
H02,18953,756,H,02,exp191111,40000,3,exp191111_3_H02,BPH2765,3,VAN-051
H03,17337,756,H,03,exp191111,40000,3,exp191111_3_H03,BPH2758,2,VAN-046
