well_row,well_col,OD,well,OD_blank_normalised,experiment,plate,well_id,timepoint,sample_id,replicate,strain_group
E,9,8.196,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1010,BPH3584,2,VSS-393
E,9,8.223,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1020,BPH3584,2,VSS-393
E,9,8.181,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1030,BPH3584,2,VSS-393
E,9,8.198,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1040,BPH3584,2,VSS-393
E,9,8.065,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1050,BPH3584,2,VSS-393
E,9,8.203,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1060,BPH3584,2,VSS-393
E,9,8.216,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1070,BPH3584,2,VSS-393
E,9,8.222,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1080,BPH3584,2,VSS-393
E,9,8.193,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1090,BPH3584,2,VSS-393
E,9,8.158,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1100,BPH3584,2,VSS-393
E,9,8.185,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1110,BPH3584,2,VSS-393
E,9,8.172,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1120,BPH3584,2,VSS-393
E,9,8.081,E09,FALSE,exp200903,GP6,exp200903_GP6_E09,1130,BPH3584,2,VSS-393
E,10,0.317,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,0,BPH3628,3,VSS-447
E,10,0.345,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,10,BPH3628,3,VSS-447
E,10,0.336,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,20,BPH3628,3,VSS-447
E,10,0.334,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,30,BPH3628,3,VSS-447
E,10,0.343,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,40,BPH3628,3,VSS-447
E,10,0.355,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,50,BPH3628,3,VSS-447
E,10,0.37,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,60,BPH3628,3,VSS-447
E,10,0.391,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,70,BPH3628,3,VSS-447
E,10,0.414,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,80,BPH3628,3,VSS-447
E,10,0.463,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,90,BPH3628,3,VSS-447
E,10,0.501,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,100,BPH3628,3,VSS-447
E,10,0.523,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,110,BPH3628,3,VSS-447
E,10,0.549,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,120,BPH3628,3,VSS-447
E,10,0.602,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,130,BPH3628,3,VSS-447
E,10,0.656,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,140,BPH3628,3,VSS-447
E,10,0.709,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,150,BPH3628,3,VSS-447
E,10,0.811,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,160,BPH3628,3,VSS-447
E,10,0.949,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,170,BPH3628,3,VSS-447
E,10,1.061,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,180,BPH3628,3,VSS-447
E,10,1.209,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,190,BPH3628,3,VSS-447
E,10,1.415,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,200,BPH3628,3,VSS-447
E,10,1.542,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,210,BPH3628,3,VSS-447
E,10,1.692,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,220,BPH3628,3,VSS-447
E,10,1.866,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,230,BPH3628,3,VSS-447
E,10,2.264,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,240,BPH3628,3,VSS-447
E,10,2.36,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,250,BPH3628,3,VSS-447
E,10,2.594,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,260,BPH3628,3,VSS-447
E,10,2.829,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,270,BPH3628,3,VSS-447
E,10,3.016,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,280,BPH3628,3,VSS-447
E,10,3.29,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,290,BPH3628,3,VSS-447
E,10,3.442,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,300,BPH3628,3,VSS-447
E,10,3.677,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,310,BPH3628,3,VSS-447
E,10,3.879,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,320,BPH3628,3,VSS-447
E,10,3.951,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,330,BPH3628,3,VSS-447
E,10,4.069,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,340,BPH3628,3,VSS-447
E,10,4.938,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,350,BPH3628,3,VSS-447
E,10,4.989,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,360,BPH3628,3,VSS-447
E,10,5.364,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,370,BPH3628,3,VSS-447
E,10,5.582,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,380,BPH3628,3,VSS-447
E,10,5.943,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,390,BPH3628,3,VSS-447
E,10,5.995,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,400,BPH3628,3,VSS-447
E,10,6.097,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,410,BPH3628,3,VSS-447
E,10,6.173,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,420,BPH3628,3,VSS-447
E,10,6.314,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,430,BPH3628,3,VSS-447
E,10,6.392,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,440,BPH3628,3,VSS-447
E,10,6.652,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,450,BPH3628,3,VSS-447
E,10,6.782,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,460,BPH3628,3,VSS-447
E,10,6.801,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,470,BPH3628,3,VSS-447
E,10,7.096,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,480,BPH3628,3,VSS-447
E,10,7.11,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,490,BPH3628,3,VSS-447
E,10,7.146,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,500,BPH3628,3,VSS-447
E,10,7.189,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,510,BPH3628,3,VSS-447
E,10,7.194,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,520,BPH3628,3,VSS-447
E,10,7.229,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,530,BPH3628,3,VSS-447
E,10,7.375,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,540,BPH3628,3,VSS-447
E,10,7.432,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,550,BPH3628,3,VSS-447
E,10,7.415,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,560,BPH3628,3,VSS-447
E,10,7.439,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,570,BPH3628,3,VSS-447
E,10,7.471,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,580,BPH3628,3,VSS-447
E,10,7.712,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,590,BPH3628,3,VSS-447
E,10,7.535,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,600,BPH3628,3,VSS-447
E,10,7.715,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,610,BPH3628,3,VSS-447
E,10,7.604,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,620,BPH3628,3,VSS-447
E,10,7.707,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,630,BPH3628,3,VSS-447
E,10,7.763,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,640,BPH3628,3,VSS-447
E,10,7.701,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,650,BPH3628,3,VSS-447
E,10,7.693,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,660,BPH3628,3,VSS-447
E,10,7.742,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,670,BPH3628,3,VSS-447
E,10,7.738,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,680,BPH3628,3,VSS-447
E,10,7.747,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,690,BPH3628,3,VSS-447
E,10,7.74,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,700,BPH3628,3,VSS-447
E,10,7.736,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,710,BPH3628,3,VSS-447
E,10,7.747,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,720,BPH3628,3,VSS-447
E,10,7.788,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,730,BPH3628,3,VSS-447
E,10,7.87,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,740,BPH3628,3,VSS-447
E,10,7.809,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,750,BPH3628,3,VSS-447
E,10,7.814,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,760,BPH3628,3,VSS-447
E,10,7.864,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,770,BPH3628,3,VSS-447
E,10,7.86,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,780,BPH3628,3,VSS-447
E,10,7.827,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,790,BPH3628,3,VSS-447
E,10,7.913,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,800,BPH3628,3,VSS-447
E,10,7.868,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,810,BPH3628,3,VSS-447
E,10,7.881,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,820,BPH3628,3,VSS-447
E,10,7.851,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,830,BPH3628,3,VSS-447
E,10,7.917,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,840,BPH3628,3,VSS-447
E,10,7.868,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,850,BPH3628,3,VSS-447
E,10,7.954,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,860,BPH3628,3,VSS-447
E,10,7.942,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,870,BPH3628,3,VSS-447
E,10,7.944,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,880,BPH3628,3,VSS-447
E,10,7.925,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,890,BPH3628,3,VSS-447
E,10,7.93,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,900,BPH3628,3,VSS-447
E,10,7.896,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,910,BPH3628,3,VSS-447
E,10,7.855,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,920,BPH3628,3,VSS-447
E,10,7.879,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,930,BPH3628,3,VSS-447
E,10,7.855,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,940,BPH3628,3,VSS-447
E,10,7.936,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,950,BPH3628,3,VSS-447
E,10,8.015,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,960,BPH3628,3,VSS-447
E,10,7.96,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,970,BPH3628,3,VSS-447
E,10,7.966,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,980,BPH3628,3,VSS-447
E,10,7.933,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,990,BPH3628,3,VSS-447
E,10,7.968,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1000,BPH3628,3,VSS-447
E,10,8.025,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1010,BPH3628,3,VSS-447
E,10,8.013,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1020,BPH3628,3,VSS-447
E,10,8.018,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1030,BPH3628,3,VSS-447
E,10,8.007,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1040,BPH3628,3,VSS-447
E,10,7.93,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1050,BPH3628,3,VSS-447
E,10,8.074,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1060,BPH3628,3,VSS-447
E,10,8.027,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1070,BPH3628,3,VSS-447
E,10,7.996,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1080,BPH3628,3,VSS-447
E,10,8.04,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1090,BPH3628,3,VSS-447
E,10,8.023,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1100,BPH3628,3,VSS-447
E,10,8.027,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1110,BPH3628,3,VSS-447
E,10,7.956,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1120,BPH3628,3,VSS-447
E,10,7.994,E10,FALSE,exp200903,GP6,exp200903_GP6_E10,1130,BPH3628,3,VSS-447
E,11,0.311,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,0,BPH3568,1,VSS-375
E,11,0.341,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,10,BPH3568,1,VSS-375
E,11,0.33,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,20,BPH3568,1,VSS-375
E,11,0.339,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,30,BPH3568,1,VSS-375
E,11,0.347,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,40,BPH3568,1,VSS-375
E,11,0.356,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,50,BPH3568,1,VSS-375
E,11,0.365,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,60,BPH3568,1,VSS-375
E,11,0.384,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,70,BPH3568,1,VSS-375
E,11,0.407,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,80,BPH3568,1,VSS-375
E,11,0.429,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,90,BPH3568,1,VSS-375
E,11,0.46,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,100,BPH3568,1,VSS-375
E,11,0.506,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,110,BPH3568,1,VSS-375
E,11,0.514,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,120,BPH3568,1,VSS-375
E,11,0.539,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,130,BPH3568,1,VSS-375
E,11,0.578,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,140,BPH3568,1,VSS-375
E,11,0.644,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,150,BPH3568,1,VSS-375
E,11,0.723,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,160,BPH3568,1,VSS-375
E,11,0.816,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,170,BPH3568,1,VSS-375
E,11,0.949,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,180,BPH3568,1,VSS-375
E,11,1.107,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,190,BPH3568,1,VSS-375
E,11,1.26,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,200,BPH3568,1,VSS-375
E,11,1.6,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,210,BPH3568,1,VSS-375
E,11,2.091,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,220,BPH3568,1,VSS-375
E,11,2.472,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,230,BPH3568,1,VSS-375
E,11,3.116,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,240,BPH3568,1,VSS-375
E,11,3.719,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,250,BPH3568,1,VSS-375
E,11,2.675,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,260,BPH3568,1,VSS-375
E,11,2.826,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,270,BPH3568,1,VSS-375
E,11,3.25,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,280,BPH3568,1,VSS-375
E,11,3.661,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,290,BPH3568,1,VSS-375
E,11,4.295,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,300,BPH3568,1,VSS-375
E,11,4.446,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,310,BPH3568,1,VSS-375
E,11,4.925,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,320,BPH3568,1,VSS-375
E,11,5.646,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,330,BPH3568,1,VSS-375
E,11,6.073,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,340,BPH3568,1,VSS-375
E,11,6.206,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,350,BPH3568,1,VSS-375
E,11,6.467,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,360,BPH3568,1,VSS-375
E,11,6.722,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,370,BPH3568,1,VSS-375
E,11,6.877,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,380,BPH3568,1,VSS-375
E,11,7.018,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,390,BPH3568,1,VSS-375
E,11,7.082,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,400,BPH3568,1,VSS-375
E,11,7.171,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,410,BPH3568,1,VSS-375
E,11,7.249,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,420,BPH3568,1,VSS-375
E,11,7.331,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,430,BPH3568,1,VSS-375
E,11,7.381,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,440,BPH3568,1,VSS-375
E,11,7.437,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,450,BPH3568,1,VSS-375
E,11,7.497,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,460,BPH3568,1,VSS-375
E,11,7.458,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,470,BPH3568,1,VSS-375
E,11,7.589,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,480,BPH3568,1,VSS-375
E,11,7.591,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,490,BPH3568,1,VSS-375
E,11,7.601,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,500,BPH3568,1,VSS-375
E,11,7.682,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,510,BPH3568,1,VSS-375
E,11,7.75,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,520,BPH3568,1,VSS-375
E,11,7.726,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,530,BPH3568,1,VSS-375
E,11,7.751,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,540,BPH3568,1,VSS-375
E,11,7.806,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,550,BPH3568,1,VSS-375
E,11,7.861,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,560,BPH3568,1,VSS-375
E,11,7.867,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,570,BPH3568,1,VSS-375
E,11,7.865,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,580,BPH3568,1,VSS-375
E,11,7.9,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,590,BPH3568,1,VSS-375
E,11,7.89,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,600,BPH3568,1,VSS-375
E,11,7.905,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,610,BPH3568,1,VSS-375
E,11,7.91,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,620,BPH3568,1,VSS-375
E,11,7.903,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,630,BPH3568,1,VSS-375
E,11,7.91,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,640,BPH3568,1,VSS-375
E,11,7.872,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,650,BPH3568,1,VSS-375
E,11,7.913,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,660,BPH3568,1,VSS-375
E,11,7.901,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,670,BPH3568,1,VSS-375
E,11,7.914,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,680,BPH3568,1,VSS-375
E,11,8.024,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,690,BPH3568,1,VSS-375
E,11,7.927,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,700,BPH3568,1,VSS-375
E,11,7.957,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,710,BPH3568,1,VSS-375
E,11,7.927,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,720,BPH3568,1,VSS-375
E,11,7.946,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,730,BPH3568,1,VSS-375
E,11,7.95,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,740,BPH3568,1,VSS-375
E,11,7.923,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,750,BPH3568,1,VSS-375
E,11,7.927,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,760,BPH3568,1,VSS-375
E,11,7.957,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,770,BPH3568,1,VSS-375
E,11,7.933,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,780,BPH3568,1,VSS-375
E,11,7.937,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,790,BPH3568,1,VSS-375
E,11,7.942,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,800,BPH3568,1,VSS-375
E,11,7.865,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,810,BPH3568,1,VSS-375
E,11,7.899,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,820,BPH3568,1,VSS-375
E,11,7.874,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,830,BPH3568,1,VSS-375
E,11,7.919,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,840,BPH3568,1,VSS-375
E,11,7.898,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,850,BPH3568,1,VSS-375
E,11,7.917,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,860,BPH3568,1,VSS-375
E,11,7.955,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,870,BPH3568,1,VSS-375
E,11,7.92,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,880,BPH3568,1,VSS-375
E,11,7.998,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,890,BPH3568,1,VSS-375
E,11,7.913,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,900,BPH3568,1,VSS-375
E,11,7.93,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,910,BPH3568,1,VSS-375
E,11,7.888,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,920,BPH3568,1,VSS-375
E,11,7.881,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,930,BPH3568,1,VSS-375
E,11,7.904,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,940,BPH3568,1,VSS-375
E,11,7.987,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,950,BPH3568,1,VSS-375
E,11,8.01,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,960,BPH3568,1,VSS-375
E,11,7.946,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,970,BPH3568,1,VSS-375
E,11,8.002,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,980,BPH3568,1,VSS-375
E,11,7.98,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,990,BPH3568,1,VSS-375
E,11,7.985,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1000,BPH3568,1,VSS-375
E,11,8.031,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1010,BPH3568,1,VSS-375
E,11,8.065,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1020,BPH3568,1,VSS-375
E,11,7.943,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1030,BPH3568,1,VSS-375
E,11,8.068,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1040,BPH3568,1,VSS-375
E,11,7.862,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1050,BPH3568,1,VSS-375
E,11,7.973,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1060,BPH3568,1,VSS-375
E,11,7.788,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1070,BPH3568,1,VSS-375
E,11,8.034,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1080,BPH3568,1,VSS-375
E,11,8.077,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1090,BPH3568,1,VSS-375
E,11,8.051,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1100,BPH3568,1,VSS-375
E,11,8.008,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1110,BPH3568,1,VSS-375
E,11,7.943,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1120,BPH3568,1,VSS-375
E,11,7.915,E11,FALSE,exp200903,GP6,exp200903_GP6_E11,1130,BPH3568,1,VSS-375
E,12,0.339,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,0,BPH3652,3,VSS-471
E,12,0.341,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,10,BPH3652,3,VSS-471
E,12,0.341,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,20,BPH3652,3,VSS-471
E,12,0.342,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,30,BPH3652,3,VSS-471
E,12,0.347,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,40,BPH3652,3,VSS-471
E,12,0.355,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,50,BPH3652,3,VSS-471
E,12,0.362,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,60,BPH3652,3,VSS-471
E,12,0.371,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,70,BPH3652,3,VSS-471
E,12,0.387,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,80,BPH3652,3,VSS-471
E,12,0.405,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,90,BPH3652,3,VSS-471
E,12,0.431,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,100,BPH3652,3,VSS-471
E,12,0.444,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,110,BPH3652,3,VSS-471
E,12,0.506,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,120,BPH3652,3,VSS-471
E,12,0.506,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,130,BPH3652,3,VSS-471
E,12,0.547,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,140,BPH3652,3,VSS-471
E,12,0.592,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,150,BPH3652,3,VSS-471
E,12,0.666,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,160,BPH3652,3,VSS-471
E,12,0.691,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,170,BPH3652,3,VSS-471
E,12,0.718,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,180,BPH3652,3,VSS-471
E,12,0.835,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,190,BPH3652,3,VSS-471
E,12,0.876,E12,FALSE,exp200903,GP6,exp200903_GP6_E12,200,BPH3652,3,VSS-471
